Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8350	8195	8256	9803	0	0	118	3657	270	3653	4858	2033	0	25.27	Var_Accel1	3.241	4
2	8294	8238	8107	9804	0	0	229	3121	302	0	3265	1271	0	25.27	Var_Accel2	11.827	10.000
3	8302	8238	8154	9805	0	0	372	2638	384	0	2450	792	0	25.27	Var_Accel3	23.899	15.000
4	8290	8223	8186	9806	0	0	532	2345	670	0	1712	480	0	25.27	Mean_of_PG1	334.889	0.000
5	8277	8239	8145	9805	0	0	706	2151	1591	0	1064	267	0	25.27	Mean_of_PG2	5399.304	34.375
6	8303	8216	8161	9802	0	0	886	2011	2541	0	650	117	0	25.27	Var_of_PG1	9843.8	40.625
7	8262	8244	8136	9804	0	1	1065	1962	2880	0	386	23	0	25.27	Var_of_PG2	937458.625	25.000
8	8318	8260	8148	9804	2	1	1247	1917	3111	0	240	0	0	25.27	Slope_of_Angle	497823.469	
9	8330	8216	8155	9804	7	4	1431	1846	3626	0	164	0	0	25.27	Sum_Diff_Press	51970272.0	
10	8321	8199	8150	9804	19	10	1617	1770	4230	0	134	0	0	25.27	Temp_Diff_Var	2385.0	
11	8303	8203	8151	9807	43	23	1817	1674	4642	0	131	25	0	25.27	F11	-14565257.0	
12	8289	8196	8152	9808	82	48	2017	1566	4945	6084	268	293	0	25.27	F12	1124.857	
13	8293	8212	8143	9808	137	89	2209	1450	5162	7379	440	612	0	25.27	F13	7191.0	
14	8294	8203	8147	9807	223	148	2427	1347	5489	8868	566	889	0	25.27	F14	23.0	
15	8307	8206	8136	9807	363	230	2700	1257	5935	10635	1593	1220	0	25.27	F15	24.0	
16	8309	8209	8133	9808	563	365	3014	1186	6390	16339	1346	3254	0	25.27	F16	25.0	
17	8300	8229	8151	9810	812	569	3374	1163	6777	15684	1194	3062	0	25.27	F17	26.0	
18	8287	8252	8144	9807	1099	826	3763	1198	7008	16383	1096	2129	0	25.27	F18	27.0	
19	8293	8253	8155	9807	1413	1121	4171	1401	6855	16381	174	1643	0	25.27			
20	8359	8250	8082	9808	1747	1447	4592	1623	6118	16377	578	1355	0	25.27			
21	8136	8255	8228	9810	2099	1798	5023	1988	4566	16369	738	1167	0	25.27			
22	8630	8256	7850	9808	2463	2165	5465	2737	3979	16359	815	1040	0	25.27			
23	8068	8051	8696	9792	2826	2537	5931	3379	3966	16352	1472	972	0	25.27			
24	8399	8242	7892	9780	3187	2892	6438	3360	3873	16352	731	928	0	25.27			
25	8060	8274	8449	9765	3549	3239	6966	3286	3765	16349	894	890	0	25.27			
26	8151	8379	8178	9754	3920	3621	7473	3286	3570	16348	956	865	0	25.27			
27	8273	8210	8502	9740	4290	4070	7966	3114	3407	16344	981	846	0	25.27			
28	8306	8192	8286	9723	4656	4508	8439	2958	3170	16340	995	834	0	25.27			
29	8316	8174	8309	9713	5014	4889	8906	2763	2939	16336	995	826	0	25.27			
30	8381	8192	8342	9696	5367	5253	9367	2616	2754	16334	991	822	0	25.27			
31	8202	8220	8184	9683	5713	5608	9812	2545	2666	16331	988	817	0	25.27			
32	8289	8212	8263	9677	6050	5957	10248	2539	2665	16326	929	809	0	25.27			
33	8254	8211	8202	9670	6384	6293	10677	2576	2722	16319	911	800	0	25.27			
34	8304	8196	8201	9657	6702	6620	11090	2597	2798	16321	1241	811	0	25.27			
35	8345	8223	8183	9656	7016	6944	11476	2614	2858	16324	1345	825	0	25.27			
36	8308	8225	8101	9645	7319	7255	11830	2631	2927	16325	1407	833	0	25.27			
37	8325	8258	8081	9636	7617	7560	12172	2671	2985	16324	1344	835	0	25.27			
38	8289	8263	8040	9629	7902	7852	12517	2747	3025	16321	1128	829	0	25.27			
39	8296	8249	8014	9615	8177	8135	12867	2814	3085	16277	1128	822	0	25.27			
40	8301	8205	7975	9600	8443	8410	13209	2876	3132	16226	1076	813	0	25.27			
41	8309	8166	7993	9599	8698	8672	13536	2913	3167	16194	972	804	0	25.27			
42	8310	8177	7977	9587	8945	8923	13847	2954	3206	16152	925	795	0	25.27			
43	8299	8197	8003	9575	9181	9164	14145	3014	3253	16131	944	788	0	25.27			
44	8280	8223	7975	9559	9407	9396	14421	3093	3327	16103	1075	788	0	25.27			
45	8276	8234	8017	9551	9624	9617	14683	3177	3403	16103	1034	787	0	25.27			
46	8295	8236	8053	9545	9830	9831	14929	3247	3469	16040	1010	784	0	25.27			
47	8334	8223	8132	9534	10029	10032	15162	3310	3533	15886	998	778	0	25.27			
48	8328	8207	8167	9517	10215	10223	15378	3364	3580	15713	938	768	0	25.27			
49	8323	8211	8182	9506	10393	10404	15569	3398	3615	15448	927	756	0	25.27			
50	8294	8232	8181	9505	10563	10578	15745	3416	3625	15215	816	741	0	25.27			
51	8293	8215	8226	9492	10721	10740	15889	3415	3648	14953	798	724	0	25.27			
52	8295	8196	8256	9476	10869	10890	16010	3408	3649	14726	671	704	0	25.27			
53	8314	8168	8286	9470	11011	11042	16111	3394	3635	14472	535	680	0	25.27			
54	8314	8175	8278	9462	11142	11164	16194	3370	3611	14266	398	657	0	25.27			
55	8307	8204	8276	9453	11265	11291	16257	3347	3594	14114	584	644	0	25.27			
56	8278	8244	8246	9436	11376	11402	16304	3326	3569	14118	694	640	0	25.27			
57	8283	8244	8268	9435	11486	11505	16338	3311	3546	13976	743	635	0	25.27			
58	8285	8229	8259	9424	11572	11599	16361	3300	3536	13771	770	630	0	25.27			
59	8315	8194	8276	9411	11653	11684	16377	3298	3525	13703	777	624	0	25.27			
60	8320	8203	8238	9394	11728	11760	16383	3291	3519	13444	783	616	0	25.27			
61	8327	8208	8225	9385	11796	11836	16383	3288	3512	13218	779	606	0	25.27			
62	8298	8233	8175	9382	11860	11901	16383	3285	3496	13173	776	600	0	25.27			
63	8296	8245	8151	9371	11916	11960	16383	3267	3484	13017	771	593	0	25.27			
64	8292	8241	8122	9356	11968	12012	16383	3267	3474	12802	766	585	0	25.27			
65	8305	8231	8095	9344	12018	12066	16383	3251	3474	12646	756	573	0	25.27			
66	8304	8217	8059	9341	12066	12112	16383	3242	3457	12542	749	564	0	25.27			
67	8314	8217	8043	9329	12115	12155	16383	3234	3454	12346	737	553	0	25.27			
68	8291	8223	8029	9313	12147	12188	16383	3227	3446	12202	742	545	0	25.27			
69	8291	8224	8039	9304	12178	12222	16383	3221	3438	12022	752	536	0	25.27			
70	8284	8227	8026	9303	12213	12248	16383	3222	3442	11823	752	527	0	25.27			
71	8297	8204	8044	9288	12240	12271	16383	3223	3451	11555	749	515	0	25.27			
72	8319	8200	8058	9276	12264	12286	16383	3230	3453	11236	741	502	0	25.27			
73	8322	8201	8093	9262	12289	12301	16383	3229	3449	10865	716	485	0	25.27			
74	8310	8224	8108	9260	12312	12314	16383	3224	3451	10425	695	466	0	25.27			
75	8299	8242	8114	9246	12330	12324	16383	3222	3438	9910	669	445	0	25.27			
76	8293	8246	8120	9232	12347	12333	16383	3208	3427	9377	637	421	0	25.27			
77	8301	8223	8154	9217	12363	12348	16383	3199	3416	8884	603	392	0	25.27			
78	8310	8204	8179	9217	12375	12348	16383	3193	3411	8475	565	368	0	25.27			
79	8310	8194	8205	9206	12386	12351	16383	3186	3399	8075	541	343	0	25.27			
80	8298	8209	8217	9191	12397	12358	16383	3182	3396	7682	525	320	0	25.27			
81	8293	8228	8217	9177	12406	12364	16383	3185	3391	7313	508	296	0	25.27			
82	8296	8236	8237	9168	12415	12368	16383	3180	3394	6977	475	274	0	25.27			
83	8302	8228	8253	9164	12419	12380	16383	3181	3387	6624	459	252	0	25.27			
84	8317	8223	8267	9151	12424	12376	16383	3172	3387	6242	418	232	0	25.27			
85	8316	8224	8261	9136	12431	12380	16383	3169	3379	5871	391	210	0	25.27			
86	8306	8233	8244	9126	12437	12386	16383	3159	3371	5410	361	184	0	25.27			
87	8290	8243	8225	9121	12440	12387	16383	3160	3366	4982	330	159	0	25.27			
88	8293	8233	8210	9110	12445	12389	16383	3157	3366	4543	291	133	0	25.27			
89	8300	8219	8188	9096	12445	12390	16383	3158	3368	4158	254	107	0	25.27			
90	8303	8207	8173	9084	12445	12391	16383	3161	3367	3748	236	79	0	25.27			
91	8299	8209	8145	9078	12448	12392	16383	3160	3369	3341	206	53	0	25.27			
92	8301	8222	8131	9069	12452	12401	16383	3165	3368	2854	171	23	0	25.27			
93	8291	8229	8113	9056	12450	12395	16383	3166	3370	2358	134	2	0	25.27			
94	8294	8234	8102	9041	12452	12395	16383	3170	3377	1906	102	0	0	25.27			
95	8301	8232	8082	9027	12453	12393	16383	3173	3382	1404	69	0	0	25.27			
96	8310	8219	8082	9028	12453	12397	16383	3178	3380	862	15	0	0	25.27			
97	8313	8213	8083	9015	12450	12395	16383	3181	3380	293	0	0	0	25.27			
98	8306	8205	8091	9001	12452	12395	16383	3177	3383	0	0	0	0	25.27			
99	8301	8214	8076	8984	12451	12395	16380	3181	3383	0	0	0	0	25.27			
100	8303	8217	8078	8976	12449	12395	16371	3176	3382	0	0	0	0	25.27			
101	8297	8217	8078	8973	12451	12394	16364	3181	3384	0	0	0	0	25.27			
102	8308	8209	8092	8960	12450	12395	16353	3179	3384	0	0	0	0	25.27			
103	8307	8204	8107	8945	12450	12396	16349	3185	3378	0	0	0	0	25.27			
104	8304	8210	8126	8934	12448	12399	16346	3181	3388	0	0	0	0	25.27			
105	8297	8217	8135	8925	12449	12394	16343	3183	3382	0	0	0	0	25.27			
106	8295	8222	8150	8916	12447	12399	16341	3176	3381	0	0	0	0	25.27			
107	8296	8213	8168	8904	12451	12397	16341	3179	3382	0	0	0	0	25.27			
108	8308	8202	8202	8888	12449	12396	16339	3181	3375	0	0	0	0	25.27			
109	8310	8201	8221	8875	12447	12396	16336	3173	3374	0	0	0	0	25.27			
110	8309	8212	8225	8874	12448	12398	16330	3175	3374	0	0	0	0	25.27			
111	8302	8226	8220	8863	12446	12395	16333	3178	3377	0	0	0	0	25.27			
112	8297	8232	8216	8848	12446	12395	16333	3184	3383	0	0	0	0	25.27			
113	8299	8231	8221	8836	12447	12396	16332	3191	3390	0	0	0	0	25.27			
114	8301	8219	8226	8833	12454	12394	16326	3191	3394	0	0	0	0	25.27			
115	8299	8212	8212	8822	12446	12391	16330	3192	3393	0	0	0	0	25.27			
116	8300	8220	8190	8807	12449	12397	16332	3187	3393	0	0	0	0	25.27			
117	8300	8218	8181	8794	12447	12396	16331	3188	3391	0	0	0	0	25.27			
118	8297	8220	8174	8792	12457	12396	16331	3190	3388	0	0	0	0	25.27			
119	8298	8221	8164	8782	12446	12395	16328	3192	3388	0	0	0	0	25.27			
120	8297	8217	8152	8768	12446	12394	16329	3188	3387	0	0	0	0	25.27			
121	8300	8219	8142	8752	12445	12394	16329	3191	3390	0	0	0	0	25.27			
122	8303	8217	8133	8742	12447	12396	16329	3193	3388	0	0	0	0	25.27			
123	8300	8220	8120	8738	12445	12397	16329	3188	3392	0	0	0	0	25.27			
124	8300	8219	8107	8727	12446	12396	16329	3195	3394	0	0	0	0	25.27			
125	8309	8216	8095	8711	12447	12396	16329	3193	3390	0	0	0	0	25.27			
126	8291	8223	8090	8699	12446	12396	16329	3189	3385	0	0	0	0	25.27			
127	8280	8216	8083	8689	12443	12395	16328	3190	3381	0	0	0	0	25.27			
128	8296	8212	8113	8687	12447	12397	16330	3185	3379	0	0	0	0	25.27			
129	8301	8211	8122	8675	12447	12396	16330	3181	3381	0	0	0	0	25.27			
130	8308	8220	8126	8657	12447	12396	16331	3183	3373	0	0	0	0	25.27			
131	8311	8217	8141	8642	12446	12396	16330	3185	3379	0	0	0	0	25.27			
132	8302	8215	8129	8640	12443	12397	16329	3190	3388	0	0	0	0	25.27			
133	8316	8213	8152	8630	12455	12396	16329	3191	3389	0	0	0	0	25.27			
134	8309	8203	8164	8617	12447	12397	16330	3188	3385	0	0	0	0	25.27			
135	8307	8210	8168	8603	12446	12397	16330	3183	3378	0	0	0	0	25.27			
136	8302	8216	8168	8598	12449	12398	16331	3181	3377	0	0	0	0	25.27			
137	8294	8220	8171	8592	12447	12397	16327	3184	3377	0	0	0	0	25.27			
138	8297	8225	8176	8578	12449	12397	16331	3181	3378	0	0	0	0	25.27			
139	8300	8217	8195	8564	12448	12398	16332	3188	3383	0	0	0	0	25.27			
140	8295	8217	8191	8552	12447	12397	16332	3190	3383	0	0	0	0	25.27			
141	8300	8219	8189	8541	12452	12400	16332	3190	3384	0	0	0	0	25.27			
142	8299	8221	8185	8535	12448	12398	16331	3194	3388	0	0	0	0	25.27			
143	8299	8221	8186	8523	12449	12398	16330	3196	3392	0	0	0	0	25.27			
144	8299	8221	8183	8511	12448	12397	16328	3190	3391	0	0	0	0	25.27			
145	8305	8216	8181	8505	12455	12399	16333	3196	3387	0	0	0	0	25.27			
146	8308	8216	8172	8495	12449	12400	16331	3192	3385	0	0	0	0	25.27			
147	8306	8223	8169	8478	12447	12410	16332	3196	3387	0	0	0	0	25.27			
148	8300	8229	8153	8468	12459	12399	16331	3197	3389	0	0	0	0	25.27			
149	8295	8227	8147	8453	12450	12400	16332	3192	3389	0	0	0	0	25.27			
150	8293	8227	8131	8451	12450	12401	16332	3193	3388	0	0	0	0	25.27			
151	8300	8216	8132	8439	12449	12396	16332	3193	3386	0	0	0	0	25.27			
152	8307	8217	8125	8426	12449	12400	16331	3194	3383	0	0	0	0	25.27			
153	8304	8217	8121	8413	12450	12400	16332	3194	3386	0	0	0	0	25.27			
154	8302	8217	8109	8405	12448	12400	16331	3199	3387	0	0	0	0	25.27			
155	8310	8219	8117	8398	12447	12400	16331	3193	3384	0	0	0	0	25.27			
156	8301	8212	8120	8385	12450	12400	16332	3190	3381	0	0	0	0	25.27			
157	8299	8227	8118	8370	12450	12400	16330	3186	3375	0	0	0	0	25.27			
158	8304	8217	8126	8358	12450	12400	16333	3187	3374	0	0	0	0	25.27			
159	8304	8211	8136	8356	12449	12402	16332	3184	3374	0	0	0	0	25.27			
160	8305	8223	8139	8345	12451	12400	16332	3188	3379	0	0	0	0	25.27			
161	8300	8219	8147	8331	12450	12401	16332	3197	3385	0	0	0	0	25.27			
