Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8284	8237	8191	5521	0	0	116	79	3856	3798	4890	1665	0	25.25	Var_Accel1	6.13	3
2	8313	8269	8138	5520	0	0	229	88	3232	0	2931	1054	0	25.25	Var_Accel2	8.514	0.000
3	8307	8230	8136	5522	0	0	369	117	2716	0	1745	637	0	25.25	Var_Accel3	36.87	15.000
4	8317	8211	8146	5523	0	0	530	166	2406	0	1026	361	0	25.25	Mean_of_PG1	5714.459	0.000
5	8300	8231	8161	5523	0	0	704	366	2258	0	594	177	0	25.25	Mean_of_PG2	344.485	45.000
6	8282	8220	8159	5519	0	1	885	1260	2186	0	339	53	0	25.25	Var_of_PG1	14821.951	40.000
7	8301	8223	8155	5521	0	2	1066	3003	2125	0	218	2	0	25.25	Var_of_PG2	493179.906	25.000
8	8280	8226	8171	5522	2	3	1244	3841	2039	0	164	0	0	25.25	Slope_of_Angle	1055869.875	
9	8296	8234	8131	5522	7	5	1428	4158	1945	0	153	0	0	25.25	Sum_Diff_Press	8491584.0	
10	8340	8184	8146	5522	19	10	1617	4559	1834	0	188	0	0	25.25	Temp_Diff_Var	-2291.0	
11	8362	8159	8178	5521	43	23	1815	4899	1710	30	235	9	0	25.25	F11	15444047.0	
12	8285	8208	8140	5523	83	48	2015	5336	1570	5992	412	274	0	25.25	F12	1276.056	
13	8293	8197	8137	5523	140	89	2207	5215	1448	7251	603	584	0	25.25	F13	7510.0	
14	8304	8168	8118	5523	225	150	2425	5238	1333	8672	743	861	0	25.25	F14	23.0	
15	8308	8203	8123	5523	368	231	2697	5683	1233	10467	1747	1187	0	25.25	F15	24.0	
16	8291	8204	8145	5523	571	365	3010	6385	1203	16361	1609	3216	0	25.25	F16	25.0	
17	8288	8223	8131	5524	822	571	3370	7047	1184	15831	1470	3041	0	25.25	F17	26.0	
18	8291	8234	8175	5523	1110	829	3758	7446	1227	16383	1345	2100	0	25.25	F18	27.0	
19	8297	8243	8162	5522	1424	1127	4165	7365	1463	16380	2218	1669	0	25.25			
20	8292	8233	8179	5523	1759	1455	4586	6483	1711	16369	1862	1395	0	25.25			
21	8219	8190	8131	5525	2112	1809	5018	4477	2210	16359	1619	1213	0	25.25			
22	7604	8332	8184	5535	2472	2179	5458	4385	3072	16352	1425	1093	0	25.25			
23	8476	8101	7607	5549	2834	2550	5924	4171	3677	16345	795	997	0	25.25			
24	8201	8211	8054	5563	3192	2904	6430	4059	3846	16342	1284	943	0	25.25			
25	8530	8189	8063	5575	3553	3252	6955	3989	3676	16337	472	888	0	25.25			
