Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8281	8248	8195	5520	0	1	117	97	4042	3891	4912	1680	0	25.24	Var_Accel1	6.003	4
2	8313	8272	8143	5522	0	0	228	116	3396	0	2948	1064	0	25.24	Var_Accel2	7.633	5.000
3	8305	8234	8139	5521	0	0	371	158	2850	0	1757	646	0	25.24	Var_Accel3	43.517	20.000
4	8316	8214	8145	5521	0	0	532	266	2522	0	1036	367	0	25.24	Mean_of_PG1	5947.427	0.000
5	8302	8227	8164	5525	0	0	703	864	2367	0	610	179	0	25.24	Mean_of_PG2	345.198	35.000
6	8278	8204	8133	5522	0	1	885	2583	2285	0	378	52	0	25.24	Var_of_PG1	14831.393	40.000
7	8297	8232	8155	5522	0	2	1066	3443	2221	0	254	1	0	25.24	Var_of_PG2	509962.063	25.000
8	8249	8246	8151	5522	2	3	1244	3711	2137	0	185	0	0	25.24	Slope_of_Angle	1087370.875	
9	8330	8212	8121	5523	7	5	1429	4322	2033	0	169	0	0	25.24	Sum_Diff_Press	8440206.0	
10	8378	8176	8170	5522	19	10	1616	4792	1912	0	201	0	0	25.24	Temp_Diff_Var	-2251.0	
11	8309	8192	8177	5522	44	22	1815	5402	1781	0	249	8	0	25.24	F11	16112012.0	
12	8297	8236	8149	5523	83	47	2015	5459	1640	5958	423	265	0	25.24	F12	1297.658	
13	8292	8194	8169	5523	139	89	2208	5470	1501	7219	615	581	0	25.24	F13	7794.5	
14	8295	8214	8111	5522	224	149	2426	5725	1379	8643	761	855	0	25.24	F14	23.0	
15	8300	8223	8181	5521	366	230	2695	6401	1285	10431	1718	1179	0	25.24	F15	24.0	
16	8280	8209	8144	5523	568	363	3008	7017	1260	16317	1661	3202	0	25.24	F16	25.0	
17	8291	8230	8177	5523	817	568	3367	7515	1244	15798	1507	3052	0	25.24	F17	26.0	
18	8297	8239	8167	5521	1104	826	3755	7751	1347	16383	1449	2107	0	25.24	F18	27.0	
19	8297	8221	8206	5522	1418	1124	4163	7466	1580	16380	2237	1677	0	25.24			
20	8475	8247	8119	5524	1754	1452	4583	6109	1889	16372	1852	1400	0	25.24			
21	8382	8120	7993	5523	2107	1805	5013	3956	2997	16365	1597	1219	0	25.24			
22	8723	8255	8337	5537	2467	2175	5456	4335	3601	16358	1424	1098	0	25.24			
23	8388	8368	8407	5561	2827	2545	5919	4269	3883	16351	1001	1004	0	25.24			
24	8346	8206	8183	5575	3186	2899	6425	4118	3848	16344	557	930	0	25.24			
25	8161	8242	8104	5590	3547	3248	6952	4095	3735	16348	759	889	0	25.24			
26	8231	8342	8001	5603	3916	3635	7460	3872	3605	16343	898	863	0	25.24			
27	8190	8296	8110	5616	4287	4092	7950	3631	3439	16338	958	845	0	25.24			
28	8196	8288	7949	5631	4652	4534	8426	3379	3227	16334	990	835	0	25.24			
29	8351	8163	7931	5644	5011	4918	8892	3166	3041	16332	1004	827	0	25.24			
30	8299	8124	7956	5659	5363	5282	9348	3050	2956	16327	1010	822	0	25.24			
31	8407	8103	8009	5672	5706	5638	9798	3056	2954	16321	976	815	0	25.24			
32	8367	8167	7978	5671	6043	5989	10235	3120	2996	16316	926	804	0	25.24			
33	8339	8248	7961	5683	6372	6331	10664	3148	3020	16316	935	801	0	25.24			
34	8303	8299	7995	5699	6693	6661	11079	3200	3005	16316	962	802	0	25.24			
35	8258	8296	8053	5699	7005	6987	11465	3266	2999	16315	981	800	0	25.24			
36	8280	8295	8004	5712	7308	7300	11821	3348	3059	16315	1190	808	0	25.24			
37	8285	8254	8136	5724	7599	7604	12161	3403	3117	16316	1328	819	0	25.24			
38	8269	8234	8113	5733	7881	7898	12506	3426	3172	16316	1347	826	0	25.24			
39	8284	8198	8222	5737	8156	8182	12865	3467	3208	16316	1204	823	0	25.24			
40	8264	8203	8214	5751	8419	8459	13195	3504	3281	16314	1323	825	0	25.24			
41	8282	8212	8284	5765	8675	8721	13523	3581	3348	16313	1341	829	0	25.24			
42	8284	8236	8276	5778	8914	8975	13836	3659	3427	16308	1221	825	0	25.24			
43	8308	8233	8304	5790	9148	9223	14129	3738	3505	16263	1148	819	0	25.24			
44	8328	8234	8297	5796	9374	9448	14410	3809	3591	16179	1099	810	0	25.24			
45	8342	8219	8335	5806	9588	9674	14674	3886	3667	16032	1071	800	0	25.24			
46	8313	8252	8315	5820	9795	9886	14920	3939	3725	15834	1042	790	0	25.24			
47	8291	8260	8289	5833	9989	10088	15157	3978	3765	15606	977	776	0	25.24			
48	8277	8230	8265	5846	10176	10285	15364	4012	3798	15349	950	760	0	25.24			
49	8289	8207	8263	5859	10353	10464	15561	4031	3816	15181	885	744	0	25.24			
50	8302	8186	8263	5861	10526	10638	15739	4061	3839	15027	836	727	0	25.24			
51	8312	8193	8229	5873	10677	10803	15882	4089	3852	14967	755	712	0	25.24			
52	8310	8212	8187	5886	10826	10953	16006	4103	3849	14978	654	700	0	25.24			
53	8298	8246	8148	5903	10965	11096	16107	4099	3831	15060	518	689	0	25.24			
54	8296	8266	8109	5910	11096	11229	16190	4067	3811	14969	597	682	0	25.24			
55	8301	8249	8099	5915	11219	11351	16253	4050	3793	14775	729	678	0	25.24			
56	8310	8226	8085	5929	11332	11464	16301	4029	3775	14608	802	675	0	25.24			
57	8307	8212	8056	5943	11433	11568	16336	4000	3756	14458	842	672	0	25.24			
58	8297	8213	8031	5956	11531	11658	16361	3984	3741	14320	862	665	0	25.24			
59	8283	8215	8008	5968	11609	11742	16376	3970	3728	14234	866	661	0	25.24			
60	8294	8207	8026	5978	11685	11823	16383	3956	3720	14183	867	655	0	25.24			
61	8300	8219	8012	5985	11752	11895	16383	3947	3716	14082	870	650	0	25.24			
62	8310	8207	8036	5997	11817	11960	16383	3934	3706	14022	873	648	0	25.24			
63	8321	8208	8058	6008	11871	12022	16383	3922	3697	13904	871	643	0	25.24			
64	8332	8220	8086	6023	11924	12082	16383	3912	3691	13713	868	638	0	25.24			
65	8312	8237	8102	6037	11971	12130	16383	3902	3672	13446	862	628	0	25.24			
66	8302	8248	8124	6045	12018	12177	16383	3883	3661	13125	844	615	0	25.24			
67	8288	8249	8132	6050	12058	12218	16383	3879	3651	12737	823	598	0	25.24			
68	8298	8216	8171	6065	12096	12257	16383	3869	3643	12372	817	581	0	25.24			
69	8297	8187	8190	6076	12130	12286	16383	3869	3630	12058	803	565	0	25.24			
70	8300	8172	8226	6089	12161	12317	16383	3859	3630	11694	796	545	0	25.24			
71	8304	8199	8233	6101	12191	12345	16383	3867	3629	11378	784	528	0	25.24			
72	8298	8224	8235	6106	12221	12353	16383	3871	3633	11116	772	511	0	25.24			
73	8291	8235	8230	6116	12238	12369	16383	3865	3634	10883	754	493	0	25.24			
74	8304	8223	8263	6131	12260	12380	16383	3861	3627	10566	737	475	0	25.24			
75	8315	8211	8283	6145	12280	12389	16383	3848	3620	10257	717	457	0	25.24			
76	8321	8206	8279	6158	12301	12398	16383	3840	3611	9974	698	441	0	25.24			
77	8308	8216	8243	6171	12311	12404	16383	3836	3604	9681	680	424	0	25.24			
78	8300	8226	8212	6176	12324	12411	16383	3830	3597	9406	656	408	0	25.24			
79	8289	8234	8197	6186	12344	12420	16383	3816	3597	9162	635	392	0	25.24			
80	8302	8215	8202	6203	12348	12426	16383	3823	3598	8946	621	377	0	25.24			
81	8299	8209	8165	6217	12356	12430	16383	3817	3596	8762	600	364	0	25.24			
82	8311	8213	8130	6226	12363	12434	16383	3815	3600	8622	576	352	0	25.24			
83	8306	8224	8096	6240	12367	12436	16383	3818	3590	8538	567	344	0	25.24			
84	8301	8227	8085	6248	12375	12440	16383	3814	3587	8469	561	336	0	25.24			
85	8297	8228	8071	6257	12381	12445	16383	3814	3587	8360	544	328	0	25.24			
86	8299	8223	8063	6266	12384	12447	16383	3812	3583	8231	536	321	0	25.24			
87	8297	8218	8072	6283	12385	12459	16383	3811	3579	8080	542	314	0	25.24			
88	8303	8212	8070	6295	12392	12450	16383	3804	3576	7883	541	305	0	25.24			
89	8301	8211	8071	6309	12393	12454	16383	3802	3577	7680	536	296	0	25.24			
90	8302	8208	8095	6321	12402	12456	16383	3799	3572	7447	526	284	0	25.24			
91	8297	8220	8096	6327	12394	12454	16383	3791	3569	7176	510	272	0	25.24			
92	8301	8230	8097	6337	12398	12455	16383	3792	3574	6859	496	255	0	25.24			
93	8305	8230	8106	6351	12401	12458	16383	3803	3577	6528	475	238	0	25.24			
94	8302	8223	8119	6361	12400	12457	16383	3809	3588	6202	439	221	0	25.24			
95	8306	8217	8149	6375	12401	12459	16383	3810	3592	5921	422	204	0	25.24			
96	8302	8219	8163	6389	12399	12458	16383	3807	3587	5643	395	187	0	25.24			
97	8292	8222	8169	6393	12401	12458	16383	3800	3586	5340	380	167	0	25.24			
98	8293	8215	8182	6402	12402	12459	16383	3808	3579	5036	346	149	0	25.24			
99	8298	8208	8211	6415	12403	12459	16380	3814	3582	4773	324	131	0	25.24			
100	8308	8203	8231	6429	12401	12458	16376	3805	3585	4520	306	114	0	25.24			
101	8315	8210	8238	6443	12401	12459	16366	3815	3596	4298	281	98	0	25.24			
102	8311	8217	8220	6454	12402	12459	16357	3819	3595	4079	274	84	0	25.24			
103	8309	8232	8227	6458	12399	12459	16352	3816	3595	3822	244	66	0	25.24			
104	8283	8229	8219	6470	12402	12460	16350	3821	3596	3548	232	49	0	25.24			
105	8289	8204	8239	6484	12402	12458	16346	3813	3595	3276	218	31	0	25.24			
106	8310	8196	8214	6496	12399	12457	16339	3814	3597	3032	225	15	0	25.24			
107	8311	8198	8207	6512	12400	12458	16338	3817	3585	2780	177	2	0	25.24			
108	8300	8201	8171	6517	12400	12458	16339	3818	3588	2445	150	0	0	25.24			
109	8290	8224	8153	6525	12400	12456	16338	3817	3591	2151	125	0	0	25.24			
110	8285	8217	8143	6540	12399	12459	16336	3818	3600	1882	100	0	0	25.24			
111	8301	8213	8146	6554	12399	12458	16334	3829	3606	1564	77	0	0	25.24			
112	8310	8205	8131	6564	12399	12458	16333	3836	3605	1226	54	0	0	25.24			
113	8310	8216	8116	6580	12398	12459	16333	3825	3605	845	23	0	0	25.24			
114	8299	8224	8097	6583	12406	12457	16331	3829	3605	586	3	0	0	25.24			
115	8305	8219	8098	6592	12397	12456	16330	3831	3604	356	0	0	0	25.24			
116	8298	8226	8082	6607	12395	12458	16329	3828	3595	135	0	0	0	25.24			
117	8302	8218	8083	6619	12399	12461	16330	3819	3594	0	0	0	0	25.24			
118	8302	8211	8080	6633	12399	12458	16330	3818	3594	0	0	0	0	25.24			
119	8305	8204	8091	6646	12397	12458	16329	3825	3597	0	0	0	0	25.24			
120	8305	8215	8103	6653	12398	12457	16329	3820	3601	0	0	0	0	25.24			
121	8304	8216	8117	6662	12394	12455	16329	3826	3603	0	0	0	0	25.24			
122	8297	8226	8115	6675	12397	12457	16329	3830	3604	0	0	0	0	25.24			
123	8300	8225	8128	6688	12394	12458	16329	3826	3597	0	0	0	0	25.24			
124	8301	8225	8135	6700	12397	12457	16329	3825	3601	0	0	0	0	25.24			
125	8310	8211	8171	6715	12397	12456	16330	3833	3594	0	0	0	0	25.24			
126	8303	8215	8183	6718	12396	12457	16328	3823	3605	0	0	0	0	25.24			
127	8296	8219	8197	6725	12398	12459	16330	3833	3610	0	0	0	0	25.24			
