Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8362	8195	8274	9817	0	0	116	4617	285	3726	5024	2131	0	25.39	Var_Accel1	4.618	4
2	8297	8207	8136	9817	0	0	228	3969	313	0	3374	1332	0	25.39	Var_Accel2	14.821	15.000
3	8296	8269	8093	9818	0	0	369	3401	392	0	2609	835	0	25.39	Var_Accel3	115.492	15.000
4	8301	8216	8217	9817	0	0	529	3030	695	0	1777	509	0	25.39	Mean_of_PG1	349.775	0.000
5	8283	8216	8151	9818	0	0	702	2711	1901	0	1123	286	0	25.39	Mean_of_PG2	6591.241	30.000
6	8299	8225	8143	9818	0	0	880	2528	3125	0	698	130	0	25.39	Var_of_PG1	13593.38	40.000
7	8250	8254	8138	9820	0	1	1060	2469	3472	0	429	30	0	25.39	Var_of_PG2	1221202.5	25.000
8	8323	8263	8144	9818	2	2	1238	2358	3767	0	285	0	0	25.39	Slope_of_Angle	628195.125	
9	8346	8227	8146	9817	8	5	1419	2297	4445	0	206	0	0	25.39	Sum_Diff_Press	26634572.0	
10	8305	8207	8162	9819	24	11	1608	2193	5069	0	179	0	0	25.39	Temp_Diff_Var	2136.0	
11	8305	8209	8148	9819	52	26	1810	2086	5598	966	197	72	0	25.39	F11	-17950456.0	
12	8299	8188	8152	9818	94	54	2005	1956	5931	6267	328	352	0	25.39	F12	1699.893	
13	8289	8218	8158	9819	155	99	2201	1820	6225	7597	500	659	0	25.39	F13	8592.0	
14	8295	8196	8149	9821	253	161	2421	1687	6675	9125	624	939	0	25.39	F14	23.0	
15	8298	8198	8126	9823	410	249	2701	1569	7264	10901	1640	1268	0	25.39	F15	24.0	
16	8312	8210	8141	9824	625	398	3024	1484	7777	16243	1363	3345	0	25.39	F16	25.0	
17	8299	8236	8153	9822	884	614	3387	1434	8191	15900	1212	2961	0	25.39	F17	26.0	
18	8280	8259	8153	9820	1179	876	3782	1450	8382	16383	1077	2080	0	25.39	F18	27.0	
19	8297	8285	8151	9822	1497	1177	4190	1720	7925	16381	287	1632	0	25.39			
20	8364	8391	8243	9821	1835	1507	4613	2129	6086	16373	578	1336	0	25.39			
21	8105	8637	8762	9823	2188	1858	5044	2858	4285	16359	1461	1164	0	25.39			
22	8876	8009	8040	9806	2552	2225	5486	3900	4156	16353	1422	1063	0	25.39			
23	8637	8219	8614	9791	2914	2593	5956	4073	4601	16350	434	971	0	25.39			
24	8419	8123	8398	9768	3273	2942	6464	4257	4641	16339	662	898	0	25.39			
25	8299	8296	8039	9754	3635	3290	6986	4099	4419	16345	930	877	0	25.39			
26	8258	8312	8116	9737	4003	3678	7493	3911	4170	16340	989	854	0	25.39			
27	8175	8282	7885	9725	4372	4137	7982	3684	3857	16338	1015	841	0	25.39			
28	8382	8252	7935	9711	4733	4553	8452	3466	3580	16335	1024	833	0	25.39			
29	8270	8226	7806	9698	5088	4927	8916	3272	3343	16331	1026	827	0	25.39			
30	8269	8236	7614	9685	5437	5285	9371	3165	3244	16328	1025	821	0	25.39			
31	8302	8203	7762	9668	5778	5636	9816	3196	3248	16319	951	809	0	25.39			
32	8235	8184	7721	9657	6112	5978	10252	3244	3350	16316	1226	810	0	25.39			
33	8324	8180	7797	9654	6442	6313	10677	3277	3417	16316	1475	826	0	25.39			
34	8294	8181	7841	9640	6754	6639	11090	3286	3486	16318	1486	836	0	25.39			
35	8311	8234	7845	9628	7067	6957	11475	3295	3563	16318	1358	836	0	25.39			
36	8328	8296	7935	9628	7366	7266	11829	3328	3633	16317	1216	831	0	25.39			
37	8269	8299	7976	9613	7656	7563	12167	3386	3661	16316	1035	822	0	25.39			
38	8314	8299	8073	9600	7937	7850	12511	3447	3689	16269	914	809	0	25.39			
39	8271	8261	8156	9587	8208	8128	12859	3518	3739	16183	989	800	0	25.39			
40	8319	8182	8278	9574	8468	8400	13194	3585	3824	16111	1166	798	0	25.39			
41	8332	8163	8348	9559	8725	8657	13522	3660	3886	16157	1118	797	0	25.39			
42	8311	8149	8409	9551	8961	8905	13831	3725	3951	16214	1088	796	0	25.39			
43	8267	8203	8401	9542	9194	9142	14125	3801	4013	16297	1052	797	0	25.39			
44	8283	8228	8441	9531	9415	9369	14404	3882	4084	16297	1037	795	0	25.39			
45	8266	8235	8473	9517	9629	9586	14663	3949	4148	16296	1044	794	0	25.39			
46	8313	8213	8526	9503	9829	9794	14910	4007	4211	16292	995	791	0	25.39			
47	8305	8203	8488	9491	10026	9994	15141	4059	4261	16092	1046	787	0	25.39			
48	8353	8219	8452	9479	10208	10180	15352	4098	4299	15953	1010	780	0	25.39			
49	8335	8238	8378	9466	10382	10358	15544	4132	4334	15736	939	768	0	25.39			
50	8297	8234	8336	9462	10556	10527	15719	4143	4355	15514	923	756	0	25.39			
51	8280	8216	8262	9449	10707	10688	15868	4151	4381	15265	908	741	0	25.39			
52	8306	8173	8215	9435	10853	10838	15993	4129	4372	15034	722	721	0	25.39			
53	8319	8162	8140	9422	10989	10978	16096	4115	4340	14839	497	696	0	25.39			
54	8316	8182	8046	9407	11119	11109	16188	4076	4312	14623	484	676	0	25.39			
55	8273	8228	7927	9401	11239	11230	16245	4049	4285	14431	656	663	0	25.39			
56	8273	8242	7896	9396	11349	11342	16293	4044	4271	14249	751	656	0	25.39			
57	8263	8250	7864	9381	11450	11443	16329	4041	4263	14093	791	649	0	25.39			
58	8285	8211	7895	9369	11542	11537	16355	4033	4249	13753	814	637	0	25.39			
59	8318	8193	7893	9354	11624	11621	16373	4024	4234	13307	821	623	0	25.39			
60	8321	8201	7889	9340	11699	11698	16383	4018	4223	12868	811	605	0	25.39			
61	8316	8214	7906	9326	11766	11769	16383	4006	4215	12610	801	587	0	25.39			
62	8302	8233	7948	9316	11833	11838	16383	4001	4202	12278	791	567	0	25.39			
63	8296	8244	7999	9312	11884	11896	16383	3993	4195	12021	800	552	0	25.39			
64	8303	8234	8047	9302	11936	11948	16383	3979	4193	11768	799	538	0	25.39			
65	8317	8225	8094	9288	11983	12000	16383	3972	4187	11500	790	523	0	25.39			
66	8314	8226	8134	9273	12025	12041	16383	3965	4173	11283	781	509	0	25.39			
67	8312	8229	8186	9258	12068	12092	16383	3953	4171	10993	766	493	0	25.39			
68	8281	8227	8241	9247	12114	12120	16383	3943	4160	10677	752	476	0	25.39			
69	8278	8237	8285	9240	12141	12150	16383	3940	4147	10360	730	459	0	25.39			
70	8278	8215	8341	9232	12167	12183	16383	3937	4148	10015	707	442	0	25.39			
71	8311	8190	8384	9216	12196	12194	16383	3937	4151	9697	692	424	0	25.39			
72	8323	8186	8402	9201	12234	12215	16383	3939	4145	9327	665	406	0	25.39			
73	8327	8205	8402	9190	12250	12228	16383	3936	4150	8896	632	384	0	25.39			
74	8306	8227	8379	9180	12272	12236	16383	3939	4151	8473	619	363	0	25.39			
75	8294	8242	8351	9163	12287	12248	16383	3928	4143	8065	581	339	0	25.39			
76	8300	8241	8310	9155	12303	12257	16383	3934	4135	7656	561	316	0	25.39			
77	8305	8210	8288	9149	12319	12265	16383	3924	4135	7273	542	295	0	25.39			
78	8312	8189	8234	9134	12334	12273	16383	3927	4129	6843	516	269	0	25.39			
79	8308	8200	8178	9122	12351	12279	16383	3923	4131	6402	483	244	0	25.39			
80	8288	8215	8121	9109	12357	12285	16383	3921	4131	5990	449	219	0	25.39			
81	8289	8230	8082	9095	12364	12291	16383	3919	4128	5616	420	196	0	25.39			
82	8289	8225	8061	9084	12372	12297	16383	3910	4124	5232	393	171	0	25.39			
83	8314	8223	8030	9072	12379	12300	16383	3912	4118	4838	355	146	0	25.39			
84	8324	8219	8012	9064	12384	12305	16383	3911	4119	4400	321	121	0	25.39			
85	8318	8237	7990	9055	12394	12310	16383	3912	4119	3896	288	93	0	25.39			
86	8303	8250	7978	9041	12394	12314	16383	3904	4113	3397	263	64	0	25.39			
87	8295	8240	7976	9027	12399	12313	16383	3901	4108	2930	229	34	0	25.39			
88	8290	8229	7980	9019	12401	12316	16383	3902	4109	2546	192	8	0	25.39			
89	8293	8211	7999	9000	12401	12320	16383	3900	4111	2221	162	0	0	25.39			
90	8300	8209	8006	8987	12406	12322	16383	3899	4104	1954	128	0	0	25.39			
91	8295	8210	8039	8977	12406	12323	16383	3894	4103	1693	102	0	0	25.39			
92	8281	8227	8077	8963	12408	12325	16383	3894	4103	1409	79	0	0	25.39			
93	8288	8228	8121	8956	12408	12324	16383	3902	4102	1038	48	0	0	25.39			
94	8297	8238	8162	8944	12410	12327	16383	3907	4108	585	27	0	0	25.39			
95	8310	8232	8201	8932	12411	12327	16383	3912	4111	70	1	0	0	25.39			
96	8320	8217	8244	8917	12410	12326	16383	3909	4119	0	0	0	0	25.39			
97	8308	8226	8276	8903	12411	12326	16383	3914	4118	0	0	0	0	25.39			
98	8309	8216	8303	8891	12410	12328	16383	3910	4118	0	0	0	0	25.39			
99	8300	8219	8310	8877	12413	12330	16382	3910	4124	0	0	0	0	25.39			
100	8295	8216	8305	8863	12411	12328	16368	3918	4122	0	0	0	0	25.39			
101	8301	8209	8297	8858	12418	12329	16360	3922	4122	0	0	0	0	25.39			
102	8311	8206	8288	8847	12410	12329	16351	3923	4125	0	0	0	0	25.39			
103	8310	8204	8282	8833	12418	12329	16349	3920	4122	0	0	0	0	25.39			
104	8298	8223	8252	8821	12410	12329	16344	3917	4120	0	0	0	0	25.39			
105	8288	8235	8213	8809	12410	12329	16341	3922	4129	0	0	0	0	25.39			
106	8297	8218	8200	8795	12412	12327	16340	3933	4138	0	0	0	0	25.39			
107	8304	8216	8178	8781	12409	12333	16337	3945	4140	0	0	0	0	25.39			
108	8307	8202	8170	8772	12411	12330	16337	3943	4147	0	0	0	0	25.39			
109	8308	8201	8137	8766	12411	12337	16336	3943	4141	0	0	0	0	25.39			
110	8305	8213	8097	8755	12409	12331	16334	3937	4132	0	0	0	0	25.39			
111	8294	8232	8065	8738	12412	12332	16335	3924	4126	0	0	0	0	25.39			
112	8299	8223	8046	8726	12410	12330	16333	3926	4123	0	0	0	0	25.39			
113	8301	8214	8031	8711	12410	12330	16331	3922	4122	0	0	0	0	25.39			
114	8301	8221	8018	8700	12410	12330	16329	3927	4127	0	0	0	0	25.39			
115	8299	8219	8013	8686	12411	12331	16331	3922	4121	0	0	0	0	25.39			
116	8299	8219	8012	8670	12409	12330	16330	3925	4124	0	0	0	0	25.39			
117	8291	8218	8027	8664	12408	12330	16330	3914	4123	0	0	0	0	25.39			
118	8293	8225	8059	8655	12409	12332	16326	3932	4123	0	0	0	0	25.39			
119	8329	8202	8075	8642	12409	12332	16330	3933	4125	0	0	0	0	25.39			
120	8299	8218	8089	8632	12408	12330	16329	3925	4125	0	0	0	0	25.39			
121	8311	8200	8118	8617	12408	12330	16328	3924	4119	0	0	0	0	25.39			
122	8300	8215	8145	8603	12406	12330	16328	3921	4120	0	0	0	0	25.39			
123	8298	8221	8177	8587	12407	12331	16328	3925	4122	0	0	0	0	25.39			
124	8301	8217	8203	8577	12409	12330	16329	3923	4123	0	0	0	0	25.39			
125	8287	8219	8211	8564	12409	12331	16329	3932	4126	0	0	0	0	25.39			
126	8300	8198	8227	8557	12409	12335	16330	3927	4123	0	0	0	0	25.39			
127	8304	8199	8244	8547	12409	12332	16327	3925	4120	0	0	0	0	25.39			
128	8293	8194	8262	8533	12411	12332	16331	3923	4121	0	0	0	0	25.39			
129	8299	8208	8272	8521	12412	12347	16331	3925	4120	0	0	0	0	25.39			
130	8293	8219	8263	8508	12410	12343	16331	3924	4118	0	0	0	0	25.39			
131	8307	8220	8256	8493	12410	12330	16329	3924	4121	0	0	0	0	25.39			
132	8317	8226	8250	8480	12409	12331	16329	3926	4118	0	0	0	0	25.39			
133	8305	8222	8237	8471	12409	12332	16328	3929	4126	0	0	0	0	25.39			
134	8312	8217	8221	8465	12409	12330	16329	3932	4126	0	0	0	0	25.39			
135	8302	8211	8192	8453	12418	12334	16329	3931	4122	0	0	0	0	25.39			
136	8299	8213	8162	8438	12410	12343	16330	3928	4118	0	0	0	0	25.39			
137	8299	8212	8138	8427	12411	12337	16330	3923	4117	0	0	0	0	25.39			
138	8295	8199	8116	8415	12410	12333	16330	3925	4114	0	0	0	0	25.39			
139	8300	8207	8094	8399	12410	12333	16330	3924	4119	0	0	0	0	25.39			
140	8290	8216	8070	8384	12408	12338	16330	3931	4118	0	0	0	0	25.39			
141	8291	8229	8050	8380	12410	12332	16330	3929	4123	0	0	0	0	25.39			
142	8299	8222	8055	8371	12419	12340	16332	3932	4118	0	0	0	0	25.39			
143	8300	8217	8061	8357	12411	12343	16330	3932	4119	0	0	0	0	25.39			
144	8305	8220	8067	8343	12412	12339	16330	3927	4115	0	0	0	0	25.39			
145	8307	8214	8072	8332	12412	12336	16331	3924	4114	0	0	0	0	25.39			
146	8307	8209	8086	8316	12411	12332	16329	3920	4109	0	0	0	0	25.39			
147	8304	8217	8096	8302	12411	12335	16330	3925	4112	0	0	0	0	25.39			
148	8304	8219	8110	8290	12412	12334	16331	3934	4123	0	0	0	0	25.39			
149	8300	8218	8125	8284	12413	12343	16331	3931	4121	0	0	0	0	25.39			
150	8297	8218	8132	8273	12422	12342	16331	3933	4119	0	0	0	0	25.39			
151	8301	8218	8152	8261	12413	12342	16330	3933	4115	0	0	0	0	25.39			
152	8297	8219	8171	8250	12413	12340	16331	3927	4113	0	0	0	0	25.39			
153	8301	8219	8188	8234	12411	12333	16330	3933	4118	0	0	0	0	25.39			
154	8304	8217	8203	8222	12409	12338	16329	3927	4112	0	0	0	0	25.39			
155	8302	8220	8208	8206	12412	12335	16329	3929	4113	0	0	0	0	25.39			
156	8304	8220	8228	8192	12418	12338	16329	3931	4118	0	0	0	0	25.39			
157	8302	8216	8243	8185	12413	12342	16331	3928	4120	0	0	0	0	25.39			
158	8306	8215	8241	8176	12413	12341	16332	3931	4120	0	0	0	0	25.39			
159	8303	8224	8235	8164	12413	12341	16330	3931	4116	0	0	0	0	25.39			
160	8303	8233	8217	8153	12408	12337	16329	3927	4121	0	0	0	0	25.39			
161	8304	8213	8209	8137	12418	12340	16331	3931	4114	0	0	0	0	25.39			
162	8302	8234	8190	8125	12414	12345	16331	3928	4123	0	0	0	0	25.39			
163	8299	8214	8187	8112	12416	12345	16333	3935	4116	0	0	0	0	25.39			
164	8300	8216	8168	8097	12414	12346	16333	3932	4119	0	0	0	0	25.39			
165	8301	8217	8143	8086	12414	12346	16332	3940	4122	0	0	0	0	25.39			
166	8297	8223	8129	8081	12414	12344	16332	3935	4124	0	0	0	0	25.39			
167	8299	8224	8118	8072	12424	12345	16332	3936	4125	0	0	0	0	25.39			
168	8299	8224	8113	8057	12421	12346	16333	3931	4123	0	0	0	0	25.39			
169	8303	8225	8103	8045	12414	12348	16333	3928	4116	0	0	0	0	25.39			
170	8303	8224	8094	8031	12414	12348	16332	3928	4113	0	0	0	0	25.39			
171	8304	8229	8083	8017	12416	12346	16334	3934	4114	0	0	0	0	25.39			
172	8300	8230	8087	8005	12416	12346	16333	3932	4117	0	0	0	0	25.39			
173	8298	8224	8090	7994	12415	12346	16332	3930	4119	0	0	0	0	25.39			
174	8301	8216	8098	7984	12416	12346	16330	3929	4117	0	0	0	0	25.39			
175	8301	8221	8107	7974	12414	12350	16331	3928	4114	0	0	0	0	25.39			
176	8295	8217	8118	7963	12416	12348	16333	3929	4117	0	0	0	0	25.39			
177	8302	8220	8127	7948	12422	12348	16328	3926	4113	0	0	0	0	25.39			
178	8301	8226	8141	7936	12416	12348	16330	3926	4118	0	0	0	0	25.39			
179	8295	8231	8162	7919	12414	12342	16330	3922	4109	0	0	0	0	25.39			
180	8306	8226	8171	7907	12413	12343	16329	3925	4111	0	0	0	0	25.39			
181	8302	8222	8185	7895	12413	12346	16330	3931	4113	0	0	0	0	25.39			
182	8301	8224	8194	7881	12413	12349	16324	3930	4116	0	0	0	0	25.39			
183	8308	8213	8202	7872	12416	12346	16331	3927	4120	0	0	0	0	25.39			
184	8298	8218	8201	7864	12415	12346	16333	3929	4119	0	0	0	0	25.39			
185	8302	8216	8199	7850	12414	12348	16331	3931	4112	0	0	0	0	25.39			
186	8297	8217	8202	7838	12415	12343	16330	3929	4111	0	0	0	0	25.39			
187	8298	8220	8197	7824	12414	12343	16330	3926	4114	0	0	0	0	25.39			
188	8302	8211	8202	7812	12414	12349	16333	3927	4114	0	0	0	0	25.39			
189	8301	8212	8195	7799	12416	12348	16331	3926	4106	0	0	0	0	25.39			
190	8305	8214	8186	7785	12415	12346	16331	3923	4105	0	0	0	0	25.39			
191	8303	8220	8173	7775	12414	12346	16331	3919	4108	0	0	0	0	25.39			
192	8300	8218	8161	7770	12415	12348	16330	3921	4102	0	0	0	0	25.39			
193	8305	8211	8167	7758	12416	12348	16332	3926	4103	0	0	0	0	25.39			
194	8305	8208	8153	7745	12416	12348	16332	3922	4108	0	0	0	0	25.39			
195	8302	8213	8139	7730	12416	12348	16332	3919	4107	0	0	0	0	25.39			
196	8301	8219	8123	7717	12416	12348	16329	3925	4104	0	0	0	0	25.39			
197	8299	8220	8109	7703	12417	12348	16332	3922	4105	0	0	0	0	25.39			
198	8299	8214	8115	7691	12415	12348	16332	3916	4101	0	0	0	0	25.39			
199	8297	8216	8101	7679	12419	12348	16333	3913	4105	0	0	0	0	25.39			
200	8299	8212	8105	7673	12416	12346	16333	3916	4100	0	0	0	0	25.39			
201	8303	8214	8096	7664	12417	12348	16331	3921	4104	0	0	0	0	25.39			
202	8302	8216	8100	7650	12416	12348	16332	3923	4107	0	0	0	0	25.39			
203	8304	8213	8113	7636	12417	12346	16332	3922	4110	0	0	0	0	25.39			
204	8302	8216	8120	7623	12415	12345	16332	3922	4108	0	0	0	0	25.39			
205	8303	8217	8131	7609	12416	12348	16331	3922	4102	0	0	0	0	25.39			
206	8304	8216	8141	7596	12416	12345	16333	3922	4109	0	0	0	0	25.39			
207	8301	8219	8149	7587	12415	12348	16332	3919	4108	0	0	0	0	25.39			
208	8298	8222	8153	7576	12424	12348	16332	3918	4102	0	0	0	0	25.39			
209	8298	8215	8167	7569	12418	12348	16333	3916	4107	0	0	0	0	25.39			
210	8299	8215	8172	7556	12417	12348	16333	3919	4110	0	0	0	0	25.39			
211	8306	8211	8182	7540	12417	12348	16333	3924	4106	0	0	0	0	25.39			
212	8297	8215	8187	7526	12417	12348	16331	3918	4107	0	0	0	0	25.39			
213	8297	8215	8188	7514	12416	12348	16327	3918	4102	0	0	0	0	25.39			
214	8301	8222	8189	7501	12416	12348	16331	3923	4111	0	0	0	0	25.39			
215	8297	8220	8197	7486	12415	12351	16332	3928	4114	0	0	0	0	25.39			
216	8302	8217	8194	7472	12417	12348	16329	3923	4119	0	0	0	0	25.39			
217	8305	8212	8190	7470	12416	12348	16332	3926	4112	0	0	0	0	25.39			
218	8304	8211	8185	7459	12417	12346	16333	3919	4115	0	0	0	0	25.39			
219	8303	8215	8176	7445	12416	12348	16330	3924	4110	0	0	0	0	25.39			
220	8302	8210	8171	7433	12415	12345	16332	3916	4112	0	0	0	0	25.39			
221	8299	8217	8159	7419	12416	12348	16332	3924	4106	0	0	0	0	25.39			
222	8296	8220	8150	7405	12416	12348	16331	3915	4112	0	0	0	0	25.39			
223	8301	8208	8151	7392	12416	12348	16331	3918	4112	0	0	0	0	25.39			
224	8306	8215	8137	7379	12422	12345	16332	3922	4109	0	0	0	0	25.39			
225	8299	8212	8133	7368	12417	12346	16333	3918	4111	0	0	0	0	25.39			
226	8298	8218	8123	7363	12416	12348	16332	3926	4111	0	0	0	0	25.39			
227	8299	8227	8113	7350	12417	12348	16331	3925	4118	0	0	0	0	25.39			
228	8296	8212	8122	7338	12415	12348	16329	3922	4113	0	0	0	0	25.39			
229	8306	8219	8119	7324	12416	12348	16331	3914	4110	0	0	0	0	25.39			
230	8302	8216	8123	7311	12415	12348	16332	3917	4108	0	0	0	0	25.39			
231	8303	8216	8117	7298	12418	12348	16334	3913	4107	0	0	0	0	25.39			
232	8298	8220	8126	7284	12418	12346	16335	3917	4106	0	0	0	0	25.39			
233	8299	8219	8126	7271	12424	12348	16333	3913	4105	0	0	0	0	25.39			
