Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8278	8242	8196	5523	0	0	117	64	3880	3843	4893	1675	0	25.27	Var_Accel1	5.982	3
2	8316	8268	8137	5523	0	0	228	71	3248	0	2932	1060	0	25.27	Var_Accel2	8.969	0.000
3	8309	8231	8135	5522	0	1	371	92	2732	0	1743	642	0	25.27	Var_Accel3	22.723	15.000
4	8315	8211	8148	5521	0	2	532	124	2427	0	1026	365	0	25.27	Mean_of_PG1	5781.265	0.000
5	8300	8228	8162	5523	0	4	704	228	2284	0	591	179	0	25.27	Mean_of_PG2	346.114	45.000
6	8281	8223	8157	5521	0	4	881	575	2208	0	325	54	0	25.27	Var_of_PG1	14866.498	40.000
7	8276	8256	8150	5522	0	4	1062	1926	2139	0	184	2	0	25.27	Var_of_PG2	505756.438	25.000
8	8284	8249	8186	5521	2	6	1243	3940	2056	0	139	0	0	25.27	Slope_of_Angle	1084835.5	
9	8324	8221	8152	5522	7	8	1428	4618	1957	0	149	0	0	25.27	Sum_Diff_Press	8004444.0	
10	8378	8170	8138	5522	19	13	1616	4582	1848	0	189	0	0	25.27	Temp_Diff_Var	-2267.0	
11	8366	8141	8208	5521	44	26	1812	4774	1722	25	233	9	0	25.27	F11	15631493.0	
12	8255	8216	8148	5522	83	52	2012	5219	1581	5995	408	272	0	25.27	F12	1352.377	
13	8270	8205	8113	5524	140	94	2207	5328	1461	7261	603	584	0	25.27	F13	7591.0	
14	8305	8153	8129	5522	225	154	2423	5207	1354	8677	740	856	0	25.27	F14	23.0	
15	8307	8188	8111	5523	368	237	2694	5439	1251	10461	1809	1187	0	25.27	F15	24.0	
16	8301	8194	8123	5524	569	374	3008	5990	1206	16357	1569	3212	0	25.27	F16	25.0	
17	8296	8216	8139	5523	821	582	3365	6809	1178	15812	1445	3046	0	25.27	F17	26.0	
18	8283	8255	8132	5522	1108	842	3755	7376	1196	16383	1346	2103	0	25.27	F18	27.0	
19	8279	8255	8178	5522	1421	1140	4163	7489	1411	16379	1993	1660	0	25.27			
20	8298	8241	8149	5524	1757	1469	4583	6811	1654	16370	1937	1390	0	25.27			
21	8585	8282	8221	5522	2108	1824	5013	5188	1916	16360	1665	1211	0	25.27			
22	7974	8099	8723	5537	2467	2193	5454	3975	3021	16352	847	1076	0	25.27			
23	7857	8106	8012	5550	2830	2564	5918	4027	3802	16349	1537	1003	0	25.27			
24	8190	8244	8327	5562	3187	2915	6424	4179	3835	16348	1415	958	0	25.27			
25	8086	8160	8390	5575	3547	3265	6947	3974	3688	16343	408	899	0	25.27			
26	8417	8137	8168	5589	3916	3654	7459	3808	3543	16347	760	868	0	25.27			
27	8313	8120	8260	5606	4286	4114	7949	3584	3434	16343	875	846	0	25.27			
28	8286	8233	8376	5618	4649	4551	8423	3402	3278	16338	935	833	0	25.27			
29	8339	8229	8326	5633	5007	4932	8887	3185	3112	16334	970	826	0	25.27			
30	8257	8236	8359	5648	5358	5298	9343	3022	2990	16330	987	821	0	25.27			
31	8376	8148	8286	5657	5702	5655	9794	2960	2925	16325	976	814	0	25.27			
32	8324	8122	8337	5670	6039	6003	10232	2984	2938	16317	933	806	0	25.27			
33	8312	8193	8189	5686	6368	6344	10661	3035	2984	16314	914	801	0	25.27			
34	8337	8221	8198	5685	6688	6674	11073	3063	2979	16311	937	799	0	25.27			
35	8279	8248	8132	5700	6998	6996	11460	3104	2959	16304	957	799	0	25.27			
36	8321	8228	8075	5714	7300	7308	11816	3189	2977	16306	1035	801	0	25.27			
37	8272	8249	8056	5712	7593	7613	12157	3264	3027	16287	1215	808	0	25.27			
38	8289	8191	7960	5725	7875	7906	12503	3312	3099	16311	1401	821	0	25.27			
39	8271	8185	8017	5740	8148	8188	12852	3340	3155	16315	1331	828	0	25.27			
40	8313	8133	7989	5752	8412	8465	13193	3385	3215	16314	1310	829	0	25.27			
41	8292	8179	8033	5760	8664	8728	13519	3437	3289	16314	1354	831	0	25.27			
42	8305	8186	8006	5770	8908	8984	13826	3514	3353	16312	1223	828	0	25.27			
43	8307	8224	8011	5779	9140	9221	14128	3579	3427	16304	1147	822	0	25.27			
44	8346	8237	8030	5791	9369	9453	14417	3640	3493	16261	1093	814	0	25.27			
45	8333	8239	8087	5807	9581	9678	14670	3702	3566	16201	1066	808	0	25.27			
46	8334	8234	8102	5818	9784	9888	14927	3764	3636	16102	1042	801	0	25.27			
47	8300	8252	8095	5827	9980	10094	15149	3819	3695	15983	1035	793	0	25.27			
