Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8354	8193	8269	9803	0	0	117	3815	289	3689	4877	2045	0	25.27	Var_Accel1	3.228	4
2	8295	8235	8104	9804	0	0	230	3278	327	0	3324	1280	0	25.27	Var_Accel2	10.92	15.000
3	8301	8233	8156	9805	0	0	372	2773	428	0	2559	800	0	25.27	Var_Accel3	41.801	15.000
4	8287	8219	8175	9806	0	0	532	2429	764	0	1668	484	0	25.27	Mean_of_PG1	337.101	0.000
5	8272	8241	8143	9805	0	0	706	2228	1716	0	1039	267	0	25.27	Mean_of_PG2	5592.67	34.375
6	8308	8217	8174	9807	0	0	887	2097	2562	0	635	117	0	25.27	Var_of_PG1	11732.286	35.625
7	8267	8253	8131	9807	0	1	1066	2023	2906	0	383	23	0	25.27	Var_of_PG2	973265.813	25.000
8	8325	8262	8143	9805	0	2	1246	1979	3234	0	240	0	0	25.27	Slope_of_Angle	516065.938	
9	8326	8216	8166	9804	4	4	1431	1915	3792	0	162	0	0	25.27	Sum_Diff_Press	41933372.0	
10	8306	8208	8147	9804	17	10	1619	1827	4350	0	137	0	0	25.27	Temp_Diff_Var	2346.0	
11	8306	8206	8145	9807	42	22	1816	1726	4804	0	136	23	0	25.27	F11	-15115017.0	
12	8294	8189	8154	9806	81	48	2015	1616	5103	6164	273	298	0	25.27	F12	1165.606	
13	8291	8218	8144	9805	137	88	2209	1491	5358	7462	450	614	0	25.27	F13	7415.5	
14	8293	8198	8146	9807	224	148	2427	1391	5717	8944	572	890	0	25.27	F14	23.0	
15	8308	8210	8135	9808	367	229	2699	1298	6177	10708	1575	1221	0	25.27	F15	24.0	
16	8311	8208	8134	9806	568	363	3011	1227	6636	16321	1361	3252	0	25.27	F16	25.0	
17	8301	8228	8149	9808	819	567	3372	1200	7012	15592	1203	3066	0	25.27	F17	26.0	
18	8285	8253	8143	9805	1107	824	3762	1252	7214	16382	1093	2129	0	25.27	F18	27.0	
19	8293	8260	8151	9806	1421	1119	4170	1475	7026	16382	224	1644	0	25.27			
20	8299	8267	8136	9808	1757	1444	4591	1725	6026	16377	571	1350	0	25.27			
21	8495	8171	7920	9807	2110	1794	5023	2123	4361	16368	735	1164	0	25.27			
22	7953	8069	8575	9794	2470	2162	5464	2920	3940	16357	826	1034	0	25.27			
23	8056	8145	8215	9786	2837	2535	5930	3464	4189	16352	1739	983	0	25.27			
24	8134	8164	7929	9767	3197	2890	6436	3625	3992	16352	645	930	0	25.27			
25	8116	8255	8240	9754	3560	3237	6960	3385	3910	16351	843	889	0	25.27			
26	8200	8229	7992	9739	3930	3618	7472	3313	3670	16349	924	864	0	25.27			
27	8414	8166	8297	9726	4300	4067	7961	3186	3493	16348	964	847	0	25.27			
28	8360	8192	8317	9711	4666	4505	8438	3020	3252	16346	985	834	0	25.27			
29	8307	8165	8216	9699	5023	4888	8904	2833	3011	16342	991	827	0	25.27			
30	8353	8221	8371	9692	5376	5250	9359	2683	2847	16342	995	824	0	25.27			
31	8196	8229	8278	9683	5721	5604	9809	2621	2772	16337	979	817	0	25.27			
32	8266	8220	8351	9668	6059	5954	10248	2648	2804	16330	910	806	0	25.27			
33	8264	8209	8374	9658	6391	6292	10676	2700	2878	16327	1043	805	0	25.27			
34	8309	8175	8378	9656	6711	6621	11090	2723	2955	16327	1337	819	0	25.27			
35	8345	8215	8360	9643	7025	6945	11477	2719	3002	16326	1345	826	0	25.27			
36	8336	8211	8330	9641	7330	7257	11829	2730	3061	16326	1312	831	0	25.27			
37	8287	8286	8267	9627	7626	7563	12171	2782	3115	16325	1259	830	0	25.27			
38	8310	8252	8266	9614	7911	7853	12518	2860	3156	16320	1141	824	0	25.27			
39	8282	8247	8194	9612	8187	8137	12869	2926	3207	16277	1102	818	0	25.27			
40	8328	8202	8159	9604	8453	8411	13208	2982	3261	16247	1076	812	0	25.27			
41	8313	8166	8104	9590	8709	8673	13536	3026	3299	16237	1024	806	0	25.27			
42	8308	8176	8054	9574	8953	8924	13847	3081	3356	16255	1031	804	0	25.27			
43	8306	8202	8028	9559	9190	9164	14143	3152	3409	16303	1036	802	0	25.27			
44	8279	8238	7985	9559	9415	9396	14419	3228	3485	16316	1016	802	0	25.27			
45	8271	8234	7964	9547	9632	9618	14683	3303	3548	16316	1007	798	0	25.27			
46	8301	8225	7961	9532	9838	9831	14930	3365	3612	16273	1000	795	0	25.27			
47	8323	8211	7999	9517	10037	10035	15165	3429	3664	16208	999	792	0	25.27			
48	8330	8208	8018	9506	10220	10224	15374	3474	3720	16098	969	786	0	25.27			
49	8306	8218	8024	9505	10401	10405	15568	3510	3741	15929	940	778	0	25.27			
50	8286	8231	7999	9492	10568	10577	15739	3530	3766	15714	848	765	0	25.27			
51	8293	8209	8049	9477	10728	10740	15887	3534	3789	15427	847	749	0	25.27			
52	8306	8183	8090	9470	10877	10892	16011	3524	3794	15174	724	729	0	25.27			
53	8319	8166	8134	9466	11019	11035	16113	3504	3769	14893	517	704	0	25.27			
54	8312	8179	8147	9450	11148	11168	16194	3474	3743	14665	411	679	0	25.27			
55	8295	8210	8158	9436	11268	11288	16255	3445	3713	14572	611	669	0	25.27			
56	8276	8241	8182	9435	11380	11403	16302	3423	3684	14634	723	667	0	25.27			
57	8282	8243	8230	9423	11484	11505	16337	3414	3672	14538	776	665	0	25.27			
58	8296	8217	8273	9410	11578	11598	16360	3411	3666	14372	799	661	0	25.27			
59	8323	8196	8324	9395	11658	11685	16377	3409	3661	14186	812	656	0	25.27			
60	8323	8206	8309	9381	11733	11763	16383	3410	3647	13998	824	650	0	25.27			
61	8327	8219	8330	9375	11801	11837	16383	3396	3640	13946	825	645	0	25.27			
62	8297	8234	8304	9368	11863	11901	16383	3389	3628	13860	830	640	0	25.27			
63	8290	8252	8292	9354	11918	11960	16383	3373	3620	13753	829	634	0	25.27			
64	8288	8241	8271	9341	11974	12019	16383	3365	3609	13648	826	627	0	25.27			
65	8311	8223	8242	9337	12022	12070	16383	3353	3598	13542	822	622	0	25.27			
66	8312	8217	8204	9326	12069	12117	16383	3348	3586	13394	816	615	0	25.27			
67	8307	8214	8172	9313	12111	12156	16383	3328	3576	13179	800	606	0	25.27			
68	8287	8227	8132	9302	12147	12192	16383	3319	3571	12932	788	595	0	25.27			
69	8286	8225	8116	9291	12183	12225	16383	3318	3556	12642	772	582	0	25.27			
70	8285	8221	8085	9288	12212	12252	16383	3316	3564	12305	764	566	0	25.27			
71	8307	8204	8070	9273	12243	12274	16383	3327	3574	11868	758	547	0	25.27			
72	8315	8200	8057	9258	12267	12291	16383	3330	3581	11405	749	526	0	25.27			
73	8320	8206	8060	9247	12293	12304	16383	3331	3580	10867	730	501	0	25.27			
74	8308	8230	8038	9246	12315	12316	16383	3328	3574	10352	707	476	0	25.27			
75	8297	8240	8035	9232	12336	12323	16383	3318	3563	9788	675	449	0	25.27			
76	8294	8238	8019	9217	12352	12335	16383	3302	3548	9295	642	422	0	25.27			
77	8304	8217	8034	9204	12366	12348	16383	3294	3536	8857	606	394	0	25.27			
78	8308	8202	8060	9191	12380	12350	16383	3287	3527	8461	572	368	0	25.27			
79	8311	8196	8082	9192	12388	12355	16383	3284	3524	8114	550	345	0	25.27			
80	8294	8212	8098	9177	12401	12366	16383	3288	3521	7764	534	323	0	25.27			
81	8292	8232	8117	9165	12410	12367	16383	3287	3525	7423	513	301	0	25.27			
82	8298	8233	8148	9149	12417	12371	16383	3285	3522	7066	495	279	0	25.27			
83	8307	8227	8184	9141	12419	12376	16383	3278	3520	6677	462	257	0	25.27			
84	8314	8221	8220	9135	12429	12379	16383	3274	3510	6193	426	233	0	25.27			
85	8310	8224	8233	9121	12445	12383	16383	3263	3507	5676	394	205	0	25.27			
86	8307	8232	8240	9108	12437	12386	16383	3261	3495	5121	353	175	0	25.27			
