Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8280	8226	8185	5530	0	0	117	31	3663	3848	4903	1678	0	25.39	Var_Accel1	4.973	4
2	8313	8257	8148	5534	0	0	228	32	3064	0	2937	1063	0	25.39	Var_Accel2	7.628	5.000
3	8309	8237	8125	5533	0	0	369	41	2574	0	1746	644	0	25.39	Var_Accel3	23.522	20.000
4	8316	8207	8148	5533	0	0	529	51	2295	0	1025	367	0	25.39	Mean_of_PG1	5444.327	0.000
5	8300	8224	8162	5533	0	0	701	74	2172	0	587	180	0	25.39	Mean_of_PG2	350.211	35.000
6	8283	8222	8158	5533	0	0	880	112	2108	0	314	57	0	25.39	Var_of_PG1	13292.06	40.000
7	8284	8255	8147	5533	0	1	1061	193	2035	0	147	3	0	25.39	Var_of_PG2	472434.656	25.000
8	8288	8252	8163	5531	3	3	1240	334	1949	0	48	0	0	25.39	Slope_of_Angle	1035948.75	
9	8318	8245	8164	5534	9	5	1422	806	1860	0	19	0	0	25.39	Sum_Diff_Press	28272164.0	
10	8300	8230	8151	5533	23	12	1611	2728	1753	0	57	0	0	25.39	Temp_Diff_Var	-2376.0	
11	8325	8233	8212	5533	50	28	1814	5062	1652	1221	179	50	0	25.39	F11	14650677.0	
12	8343	8206	8145	5534	94	56	2011	5192	1525	6167	391	328	0	25.39	F12	1148.63	
13	8358	8135	8161	5533	153	102	2207	4588	1400	7457	587	633	0	25.39	F13	7186.5	
14	8321	8130	8171	5535	247	167	2427	4374	1285	8912	727	908	0	25.39	F14	23.0	
15	8232	8181	8155	5537	402	255	2705	4685	1219	10716	1770	1239	0	25.39	F15	24.0	
16	8259	8181	8132	5536	615	408	3032	5007	1154	16286	1520	3318	0	25.39	F16	25.0	
17	8325	8171	8117	5536	873	628	3398	4936	1115	16037	1392	2940	0	25.39	F17	26.0	
18	8310	8202	8133	5536	1165	895	3790	5151	1082	16383	1320	2068	0	25.39	F18	27.0	
