Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8289	8238	8186	5522	0	0	118	202	3577	3841	4897	1670	0	25.35	Var_Accel1	5.282	4
2	8309	8264	8142	5522	0	0	229	275	2988	0	2943	1056	0	25.35	Var_Accel2	6.726	5.000
3	8303	8229	8141	5521	0	0	371	465	2509	0	1761	640	0	25.35	Var_Accel3	33.802	20.000
4	8315	8210	8137	5521	0	0	532	1394	2222	0	1060	362	0	25.35	Mean_of_PG1	5383.609	0.000
5	8302	8217	8166	5522	0	0	707	2525	2093	0	662	174	0	25.35	Mean_of_PG2	339.575	35.000
6	8297	8207	8154	5522	0	0	887	2762	2032	0	422	49	0	25.35	Var_of_PG1	14758.653	40.000
7	8303	8220	8152	5522	0	1	1069	2865	1970	0	274	1	0	25.35	Var_of_PG2	448681.125	25.000
8	8290	8220	8189	5521	3	2	1249	3401	1894	0	191	0	0	25.35	Slope_of_Angle	957216.563	
9	8290	8244	8162	5523	8	5	1428	4175	1811	0	172	0	0	25.35	Sum_Diff_Press	9579119.0	
10	8311	8221	8143	5522	22	11	1618	4706	1712	0	207	0	0	25.35	Temp_Diff_Var	-2375.0	
11	8343	8192	8168	5519	48	26	1821	4952	1597	1396	285	56	0	25.35	F11	14506642.0	
12	8318	8220	8125	5524	90	54	2018	5075	1471	6215	460	339	0	25.35	F12	1055.225	
13	8302	8211	8151	5523	150	98	2214	5400	1353	7510	643	644	0	25.35	F13	7124.5	
14	8280	8215	8122	5522	240	161	2437	5859	1259	8973	793	918	0	25.35	F14	23.0	
15	8271	8206	8143	5523	392	248	2720	6290	1217	10797	1852	1250	0	25.35	F15	24.0	
16	8295	8205	8127	5523	602	395	3045	6666	1157	16272	1610	3327	0	25.35	F16	25.0	
17	8312	8200	8157	5523	859	611	3414	6986	1178	16077	1434	2917	0	25.35	F17	26.0	
18	8309	8207	8157	5523	1151	877	3808	6964	1369	16383	1890	2066	0	25.35	F18	27.0	
19	8300	8231	8168	5523	1469	1181	4221	6364	1605	16373	2010	1650	0	25.35			
20	8459	8216	8119	5527	1809	1515	4645	4839	1956	16358	1703	1379	0	25.35			
