Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8281	8232	8187	5524	0	0	117	48	3627	3756	4893	1666	0	25.31	Var_Accel1	5.156	3
2	8313	8266	8139	5521	0	0	229	51	3025	0	2930	1052	0	25.31	Var_Accel2	8.239	5.000
3	8309	8231	8132	5520	0	0	369	63	2537	0	1740	637	0	25.31	Var_Accel3	28.514	15.000
4	8317	8206	8149	5520	0	0	531	86	2263	0	1023	362	0	25.31	Mean_of_PG1	5463.549	0.000
5	8301	8226	8159	5522	0	0	704	145	2141	0	587	177	0	25.31	Mean_of_PG2	347.769	40.000
6	8276	8225	8161	5522	0	0	884	254	2080	0	315	54	0	25.31	Var_of_PG1	13753.931	40.000
7	8287	8255	8144	5521	0	1	1064	558	2024	0	153	2	0	25.31	Var_of_PG2	472135.281	25.000
8	8288	8239	8161	5521	2	2	1243	1831	1943	0	75	0	0	25.31	Slope_of_Angle	1032181.75	
9	8319	8233	8189	5522	7	5	1424	3994	1854	0	89	0	0	25.31	Sum_Diff_Press	22699560.0	
10	8295	8232	8171	5520	21	11	1612	4854	1749	0	156	0	0	25.31	Temp_Diff_Var	-2350.0	
11	8361	8165	8123	5520	46	25	1815	4718	1629	368	218	14	0	25.31	F11	14712983.0	
12	8379	8127	8164	5524	86	52	2014	4621	1491	5960	396	285	0	25.31	F12	1144.976	
13	8300	8164	8157	5521	144	95	2207	4785	1376	7234	587	597	0	25.31	F13	7219.0	
14	8241	8197	8123	5524	232	157	2425	5054	1278	8660	729	871	0	25.31	F14	23.0	
15	8292	8160	8099	5523	378	241	2694	4917	1223	10437	1779	1197	0	25.31	F15	24.0	
16	8312	8155	8127	5526	584	384	3014	5076	1148	16351	1532	3246	0	25.31	F16	25.0	
17	8301	8226	8129	5524	838	596	3375	5747	1107	15891	1408	3020	0	25.31	F17	26.0	
18	8298	8240	8146	5524	1127	860	3765	6514	1100	16383	1329	2096	0	25.31	F18	27.0	
19	8281	8258	8157	5522	1442	1160	4174	7103	1141	16374	1256	1632	0	25.31			
