Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8274	8233	8191	5535	0	0	117	31	4175	3740	4935	1698	0	25.38	Var_Accel1	6.33	3
2	8316	8248	8157	5535	0	0	229	34	3518	0	2956	1074	0	25.38	Var_Accel2	13.078	0.000
3	8311	8247	8124	5535	0	0	369	37	2974	0	1758	652	0	25.38	Var_Accel3	50.975	15.000
4	8313	8212	8147	5533	0	0	531	49	2643	0	1034	373	0	25.38	Mean_of_PG1	6143.409	0.000
5	8303	8225	8162	5534	0	0	703	77	2468	0	592	185	0	25.38	Mean_of_PG2	354.681	45.000
6	8280	8227	8156	5535	0	0	883	108	2376	0	317	59	0	25.38	Var_of_PG1	13488.912	40.000
7	8282	8257	8153	5536	0	1	1064	166	2300	0	148	4	0	25.38	Var_of_PG2	547640.0	25.000
8	8284	8257	8166	5533	3	3	1243	282	2215	0	50	0	0	25.38	Slope_of_Angle	1191640.25	
9	8318	8254	8172	5534	9	5	1425	612	2103	0	19	0	0	25.38	Sum_Diff_Press	25743808.0	
10	8318	8238	8169	5535	24	12	1614	2034	1977	0	43	0	0	25.38	Temp_Diff_Var	-2212.0	
11	8351	8189	8189	5534	53	27	1815	4754	1850	1341	165	54	0	25.38	F11	16648381.0	
12	8310	8202	8156	5534	97	57	2011	5830	1722	6127	395	328	0	25.38	F12	1484.432	
13	8288	8172	8101	5536	158	103	2205	5288	1573	7417	602	632	0	25.38	F13	7987.5	
14	8322	8111	8108	5536	255	168	2425	4974	1443	8882	751	909	0	25.38	F14	23.0	
15	8335	8111	8117	5537	414	257	2702	5138	1366	10687	1793	1237	0	25.38	F15	24.0	
16	8290	8147	8142	5536	630	412	3030	5442	1281	16285	1543	3322	0	25.38	F16	25.0	
17	8256	8190	8110	5535	892	633	3394	5478	1240	16050	1418	2938	0	25.38	F17	26.0	
18	8290	8214	8111	5537	1186	902	3787	5630	1201	16383	1349	2068	0	25.38	F18	27.0	
19	8315	8232	8108	5537	1505	1207	4197	6364	1172	16371	1305	1626	0	25.38			
20	8315	8252	8171	5537	1844	1541	4620	7303	1179	16350	1252	1334	0	25.38			
21	8295	8260	8164	5535	2198	1899	5053	7415	1453	16337	2155	1176	0	25.38			
22	8211	8253	8204	5538	2557	2269	5494	5885	1909	16327	1787	1078	0	25.38			
23	7864	8313	8524	5537	2916	2636	5965	4156	2101	16321	1557	1008	0	25.38			
24	8821	8631	8336	5547	3271	2981	6477	3765	3564	16322	1182	949	0	25.38			
25	8257	8209	8272	5562	3633	3337	6996	4405	3894	16318	708	901	0	25.38			
26	8373	8118	8380	5580	4001	3737	7503	4151	3997	16317	1124	875	0	25.38			
27	8211	8254	8028	5604	4370	4203	7990	4117	3807	16316	618	844	0	25.38			
28	8275	8259	8341	5617	4729	4622	8462	3903	3665	16317	847	831	0	25.38			
29	8252	8263	8174	5631	5085	4997	8925	3680	3548	16318	948	825	0	25.38			
30	8240	8274	8082	5644	5433	5358	9379	3432	3387	16316	977	818	0	25.38			
31	8371	8219	8270	5658	5772	5711	9827	3251	3169	16303	991	813	0	25.38			
32	8290	8201	8146	5672	6106	6057	10267	3121	3083	16266	1001	809	0	25.38			
33	8392	8098	8230	5684	6430	6393	10690	3141	3070	16286	955	803	0	25.38			
34	8313	8132	8065	5700	6747	6721	11099	3230	3194	16277	1048	797	0	25.38			
35	8334	8176	8086	5700	7053	7039	11490	3317	3258	16279	1300	810	0	25.38			
36	8296	8278	7997	5711	7353	7349	11838	3393	3268	16279	1110	811	0	25.38			
37	8324	8244	8037	5724	7642	7650	12176	3436	3276	16279	1025	809	0	25.38			
38	8257	8306	7955	5736	7921	7941	12523	3514	3310	16280	1052	807	0	25.38			
39	8337	8229	7956	5739	8190	8224	12874	3573	3348	16280	1097	806	0	25.38			
40	8244	8269	7964	5751	8448	8492	13219	3574	3378	16255	1115	808	0	25.38			
41	8299	8203	7996	5766	8698	8749	13534	3575	3423	16173	1055	804	0	25.38			
42	8258	8166	8067	5778	8940	9000	13842	3643	3496	15989	1230	801	0	25.38			
43	8284	8193	8081	5790	9167	9237	14143	3716	3585	15763	1428	803	0	25.38			
44	8286	8202	8130	5796	9387	9466	14415	3805	3670	15678	1251	796	0	25.38			
45	8298	8221	8137	5806	9598	9684	14674	3888	3745	15558	1152	786	0	25.38			
46	8302	8259	8164	5818	9799	9893	14922	3950	3815	15359	1088	771	0	25.38			
47	8339	8234	8238	5832	9996	10092	15153	4005	3881	15004	1025	754	0	25.38			
48	8316	8285	8251	5849	10174	10284	15363	4053	3938	14535	997	730	0	25.38			
49	8316	8279	8251	5858	10353	10462	15562	4100	3987	14009	969	703	0	25.38			
50	8281	8255	8249	5866	10514	10633	15731	4131	4020	13373	902	672	0	25.38			
51	8291	8224	8264	5876	10666	10794	15877	4157	4044	12858	807	638	0	25.38			
52	8312	8188	8324	5890	10813	10941	16001	4171	4060	12412	695	605	0	25.38			
53	8286	8185	8306	5900	10951	11083	16104	4204	4076	12000	640	572	0	25.38			
54	8296	8200	8271	5914	11086	11211	16189	4221	4076	11756	564	545	0	25.38			
55	8288	8226	8246	5919	11197	11332	16251	4219	4060	11516	440	518	0	25.38			
56	8302	8242	8225	5927	11309	11441	16297	4200	4038	11246	400	494	0	25.38			
57	8312	8237	8235	5941	11407	11542	16333	4171	4019	10845	546	477	0	25.38			
58	8307	8226	8217	5957	11501	11630	16358	4143	3994	10422	614	460	0	25.38			
59	8312	8236	8160	5969	11585	11717	16375	4110	3980	10077	643	444	0	25.38			
60	8308	8234	8128	5983	11659	11793	16383	4097	3963	9814	644	429	0	25.38			
61	8285	8215	8103	5995	11725	11873	16383	4079	3947	9589	648	415	0	25.38			
62	8292	8189	8107	6005	11786	11927	16383	4060	3933	9445	643	402	0	25.38			
63	8302	8173	8093	6010	11843	11989	16383	4048	3915	9341	636	391	0	25.38			
64	8307	8185	8073	6024	11894	12044	16383	4027	3909	9339	632	385	0	25.38			
65	8305	8222	8043	6038	11946	12095	16383	4017	3891	9374	628	381	0	25.38			
66	8326	8241	8046	6050	11984	12140	16383	4004	3878	9325	628	378	0	25.38			
67	8308	8252	8052	6063	12024	12180	16383	3986	3863	9159	621	373	0	25.38			
68	8311	8252	8059	6078	12066	12212	16383	3976	3855	8859	599	363	0	25.38			
69	8303	8253	8053	6079	12093	12246	16383	3968	3847	8337	582	346	0	25.38			
70	8291	8228	8040	6092	12123	12270	16383	3957	3826	7875	578	328	0	25.38			
71	8293	8195	8064	6105	12150	12294	16383	3947	3808	7402	547	306	0	25.38			
72	8296	8181	8125	6118	12174	12309	16383	3943	3808	7088	525	286	0	25.38			
73	8293	8192	8138	6132	12198	12324	16383	3939	3807	6798	502	265	0	25.38			
74	8309	8213	8140	6145	12217	12334	16383	3939	3814	6573	480	247	0	25.38			
75	8279	8241	8148	6151	12238	12348	16383	3944	3810	6335	460	228	0	25.38			
76	8298	8235	8190	6161	12253	12351	16383	3939	3813	6099	451	212	0	25.38			
77	8314	8216	8237	6172	12267	12358	16383	3939	3796	5838	417	198	0	25.38			
78	8317	8211	8263	6186	12280	12367	16383	3918	3790	5580	395	182	0	25.38			
79	8309	8229	8255	6198	12290	12372	16383	3911	3787	5275	375	166	0	25.38			
80	8306	8245	8240	6210	12303	12384	16383	3911	3783	4919	347	145	0	25.38			
81	8288	8243	8246	6217	12312	12382	16383	3912	3786	4545	344	123	0	25.38			
82	8301	8213	8270	6228	12327	12387	16383	3906	3777	4250	281	103	0	25.38			
83	8289	8202	8254	6240	12327	12393	16383	3905	3771	3953	275	83	0	25.38			
84	8303	8211	8232	6254	12334	12397	16383	3900	3762	3678	261	65	0	25.38			
85	8288	8232	8178	6269	12347	12401	16383	3884	3754	3408	232	47	0	25.38			
86	8296	8238	8168	6280	12348	12405	16383	3892	3758	3182	215	28	0	25.38			
87	8309	8232	8191	6293	12354	12403	16383	3893	3753	3016	200	13	0	25.38			
88	8308	8217	8168	6306	12349	12410	16383	3891	3754	2803	179	2	0	25.38			
89	8304	8226	8138	6318	12351	12421	16383	3882	3757	2576	161	0	0	25.38			
90	8305	8227	8098	6326	12354	12414	16383	3886	3763	2275	144	0	0	25.38			
91	8298	8210	8093	6338	12362	12412	16383	3891	3756	2038	119	0	0	25.38			
92	8304	8188	8100	6350	12359	12414	16383	3886	3756	1837	101	0	0	25.38			
93	8304	8176	8113	6364	12357	12414	16383	3881	3755	1599	80	0	0	25.38			
94	8302	8192	8091	6377	12358	12415	16383	3883	3764	1344	65	0	0	25.38			
95	8316	8216	8069	6388	12359	12415	16383	3889	3760	1093	50	0	0	25.38			
96	8295	8232	8037	6400	12359	12424	16383	3885	3761	803	10	0	0	25.38			
97	8303	8229	8059	6408	12364	12416	16383	3895	3759	455	0	0	0	25.38			
98	8304	8214	8078	6418	12358	12414	16383	3895	3766	81	0	0	0	25.38			
99	8314	8193	8080	6430	12360	12416	16379	3896	3758	0	0	0	0	25.38			
100	8290	8192	8123	6444	12360	12414	16371	3889	3763	0	0	0	0	25.38			
101	8298	8202	8150	6463	12366	12414	16365	3896	3776	0	0	0	0	25.38			
102	8298	8201	8159	6470	12361	12419	16360	3903	3770	0	0	0	0	25.38			
103	8295	8206	8161	6479	12359	12417	16352	3888	3765	0	0	0	0	25.38			
104	8299	8214	8167	6484	12359	12414	16345	3904	3776	0	0	0	0	25.38			
105	8300	8221	8187	6497	12360	12418	16346	3914	3781	0	0	0	0	25.38			
106	8300	8221	8199	6509	12359	12415	16340	3910	3783	0	0	0	0	25.38			
107	8311	8206	8221	6522	12358	12416	16339	3910	3789	0	0	0	0	25.38			
108	8304	8197	8233	6536	12363	12419	16338	3910	3787	0	0	0	0	25.38			
