Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8287	8240	8185	5523	0	0	117	118	3631	3790	4899	1661	0	25.27	Var_Accel1	5.404	4
2	8309	8269	8140	5522	0	0	230	136	3034	0	2937	1050	0	25.27	Var_Accel2	6.498	5.000
3	8304	8230	8142	5522	0	0	371	195	2546	0	1750	636	0	25.27	Var_Accel3	41.159	20.000
4	8319	8212	8143	5520	0	0	533	349	2262	0	1034	362	0	25.27	Mean_of_PG1	5471.661	0.000
5	8301	8225	8167	5524	0	0	706	1286	2132	0	616	175	0	25.27	Mean_of_PG2	342.845	35.000
6	8297	8201	8175	5523	0	1	885	2737	2074	0	386	48	0	25.27	Var_of_PG1	14750.45	40.000
7	8268	8238	8133	5521	0	1	1064	3170	2013	0	258	1	0	25.27	Var_of_PG2	458750.969	25.000
8	8291	8215	8105	5520	2	2	1245	3425	1933	0	181	0	0	25.27	Slope_of_Angle	987666.313	
9	8360	8169	8126	5521	7	5	1430	4037	1840	0	160	0	0	25.27	Sum_Diff_Press	9332601.0	
10	8369	8171	8148	5522	19	10	1618	4483	1738	0	191	0	0	25.27	Temp_Diff_Var	-2361.0	
11	8302	8197	8169	5522	44	22	1815	5033	1620	122	239	9	0	25.27	F11	14750477.0	
12	8285	8230	8096	5522	83	48	2014	5059	1495	5901	410	275	0	25.27	F12	1111.363	
13	8318	8177	8149	5524	139	89	2209	5116	1375	7165	599	583	0	25.27	F13	7213.5	
14	8287	8208	8100	5522	224	149	2427	5452	1274	8582	741	856	0	25.27	F14	23.0	
15	8286	8212	8164	5521	366	231	2699	5986	1183	10370	1710	1179	0	25.27	F15	24.0	
16	8276	8201	8132	5523	568	364	3011	6549	1162	16373	1629	3207	0	25.27	F16	25.0	
17	8295	8221	8168	5522	819	570	3370	6982	1149	15837	1473	3049	0	25.27	F17	26.0	
18	8304	8225	8170	5526	1106	828	3758	7225	1225	16383	1366	2105	0	25.27	F18	27.0	
19	8314	8220	8192	5522	1419	1126	4166	7088	1440	16380	2227	1677	0	25.27			
20	8333	8240	8159	5524	1755	1453	4587	6002	1701	16368	1837	1398	0	25.27			
21	8277	8138	8095	5522	2108	1807	5018	4050	2418	16357	1595	1217	0	25.27			
22	8156	8269	7607	5535	2469	2175	5460	4190	2964	16350	1411	1096	0	25.27			
23	8654	8071	7967	5547	2830	2548	5925	4170	3457	16341	859	999	0	25.27			
24	8412	8146	7721	5564	3188	2901	6431	3903	3642	16338	1244	944	0	25.27			
25	8569	8255	7873	5578	3549	3250	6956	3854	3483	16332	441	887	0	25.27			
26	8417	8235	8018	5594	3919	3637	7466	3660	3329	16337	798	865	0	25.27			
27	8281	8313	7997	5605	4289	4094	7959	3411	3200	16334	892	845	0	25.27			
28	8279	8254	8036	5617	4654	4537	8434	3178	3012	16330	943	834	0	25.27			
29	8201	8325	8103	5632	5013	4919	8898	2947	2827	16327	971	828	0	25.27			
30	8288	8220	8130	5648	5366	5283	9354	2806	2726	16325	983	823	0	25.27			
31	8338	8156	8252	5658	5708	5641	9807	2780	2680	16320	975	817	0	25.27			
32	8332	8160	8225	5670	6044	5991	10242	2793	2710	16316	924	807	0	25.27			
33	8351	8192	8244	5670	6375	6332	10672	2853	2720	16305	915	802	0	25.27			
34	8299	8243	8289	5686	6697	6664	11086	2892	2720	16301	927	799	0	25.27			
35	8301	8226	8274	5686	7006	6988	11471	2977	2728	16296	942	798	0	25.27			
36	8285	8272	8334	5697	7310	7302	11830	3055	2780	16295	1143	803	0	25.27			
37	8312	8216	8280	5710	7603	7607	12166	3127	2842	16296	1295	815	0	25.27			
38	8294	8229	8339	5714	7887	7902	12519	3144	2907	16296	1388	823	0	25.27			
39	8319	8163	8320	5725	8161	8190	12865	3192	2941	16298	1213	824	0	25.27			
40	8284	8197	8374	5739	8423	8461	13204	3220	3009	16296	1301	827	0	25.27			
41	8294	8211	8302	5753	8677	8724	13533	3284	3064	16297	1240	826	0	25.27			
42	8299	8225	8308	5756	8920	8978	13843	3358	3126	16296	1211	823	0	25.27			
43	8309	8236	8234	5768	9155	9221	14140	3421	3195	16294	1134	819	0	25.27			
44	8315	8254	8221	5779	9379	9454	14417	3496	3274	16277	1086	814	0	25.27			
45	8325	8241	8167	5794	9595	9676	14681	3569	3356	16213	1054	808	0	25.27			
46	8305	8245	8121	5806	9800	9888	14927	3633	3427	16135	1030	802	0	25.27			
47	8293	8240	8053	5806	9997	10091	15165	3686	3483	15970	1014	791	0	25.27			
48	8277	8236	8007	5819	10181	10287	15374	3727	3519	15784	970	780	0	25.27			
49	8287	8210	7989	5835	10358	10468	15568	3749	3538	15615	902	767	0	25.27			
50	8312	8173	8004	5846	10527	10640	15740	3771	3553	15483	791	751	0	25.27			
51	8308	8181	7978	5855	10685	10803	15887	3786	3567	15353	726	735	0	25.27			
52	8309	8204	7978	5861	10837	10960	16010	3806	3559	15221	627	718	0	25.27			
53	8309	8228	7966	5873	10972	11095	16112	3802	3547	15204	524	704	0	25.27			
54	8315	8255	7987	5886	11108	11230	16192	3782	3529	15112	592	694	0	25.27			
55	8309	8256	8023	5899	11223	11352	16255	3759	3505	14892	725	689	0	25.27			
56	8304	8236	8069	5903	11337	11463	16304	3729	3484	14675	800	685	0	25.27			
57	8300	8221	8091	5916	11438	11571	16337	3706	3461	14542	834	680	0	25.27			
58	8306	8214	8134	5928	11531	11657	16361	3687	3452	14427	847	674	0	25.27			
59	8275	8226	8153	5943	11613	11742	16377	3675	3445	14409	858	671	0	25.27			
60	8278	8221	8206	5943	11690	11825	16383	3664	3437	14416	863	666	0	25.27			
61	8289	8226	8215	5955	11758	11894	16383	3659	3426	14420	870	666	0	25.27			
62	8307	8211	8259	5971	11819	11960	16383	3643	3424	14382	876	666	0	25.27			
63	8314	8211	8277	5983	11874	12021	16383	3642	3418	14349	875	665	0	25.27			
64	8322	8218	8297	5995	11929	12083	16383	3627	3409	14128	872	660	0	25.27			
65	8318	8228	8293	5997	11977	12128	16383	3616	3390	13783	864	648	0	25.27			
66	8304	8239	8301	6009	12021	12183	16383	3597	3376	13405	849	634	0	25.27			
67	8284	8234	8282	6022	12062	12221	16383	3591	3364	12977	825	616	0	25.27			
68	8302	8222	8273	6036	12099	12257	16383	3580	3354	12530	801	596	0	25.27			
69	8305	8194	8261	6038	12134	12288	16383	3571	3346	12046	790	572	0	25.27			
70	8311	8175	8250	6052	12162	12317	16383	3573	3337	11598	789	549	0	25.27			
71	8303	8200	8202	6064	12195	12352	16383	3571	3353	11203	775	527	0	25.27			
72	8300	8219	8163	6079	12221	12357	16383	3580	3351	10828	738	504	0	25.27			
73	8297	8236	8128	6084	12242	12370	16383	3590	3357	10516	720	481	0	25.27			
74	8303	8225	8125	6091	12264	12379	16383	3584	3355	10241	701	462	0	25.27			
75	8311	8209	8111	6105	12282	12389	16383	3577	3347	10020	684	446	0	25.27			
76	8320	8202	8095	6120	12298	12404	16383	3555	3330	9801	666	432	0	25.27			
77	8303	8211	8064	6132	12313	12403	16383	3537	3311	9614	652	418	0	25.27			
78	8291	8229	8037	6138	12327	12412	16383	3536	3312	9404	634	404	0	25.27			
79	8287	8233	8024	6145	12348	12416	16383	3537	3310	9192	617	390	0	25.27			
80	8299	8213	8037	6158	12351	12424	16383	3529	3298	8972	600	375	0	25.27			
81	8297	8208	8038	6172	12359	12429	16383	3517	3299	8754	580	362	0	25.27			
82	8310	8210	8044	6186	12366	12432	16383	3525	3299	8559	567	350	0	25.27			
83	8305	8223	8036	6192	12374	12435	16383	3522	3302	8307	539	336	0	25.27			
84	8300	8228	8056	6201	12377	12441	16383	3524	3297	8102	531	323	0	25.27			
85	8297	8234	8086	6213	12384	12445	16383	3528	3305	7846	525	310	0	25.27			
86	8295	8227	8127	6228	12387	12446	16383	3532	3312	7609	522	298	0	25.27			
87	8303	8210	8153	6241	12391	12449	16383	3529	3317	7372	507	285	0	25.27			
88	8300	8208	8174	6248	12392	12451	16383	3528	3311	7074	489	269	0	25.27			
89	8301	8209	8197	6256	12408	12453	16383	3524	3305	6764	471	252	0	25.27			
90	8305	8212	8228	6266	12400	12454	16383	3527	3300	6459	445	235	0	25.27			
91	8302	8216	8260	6279	12401	12455	16383	3523	3302	6206	427	221	0	25.27			
92	8300	8225	8259	6294	12403	12457	16383	3522	3300	5948	408	204	0	25.27			
93	8305	8228	8259	6305	12412	12455	16383	3525	3303	5682	387	189	0	25.27			
94	8303	8225	8258	6307	12401	12457	16383	3526	3308	5426	361	172	0	25.27			
95	8309	8218	8266	6321	12405	12458	16383	3532	3310	5140	342	154	0	25.27			
96	8297	8220	8252	6336	12403	12456	16383	3528	3310	4909	316	138	0	25.27			
97	8292	8217	8240	6347	12404	12457	16383	3533	3314	4654	296	122	0	25.27			
98	8292	8207	8215	6357	12404	12457	16383	3531	3307	4372	278	105	0	25.27			
99	8303	8201	8194	6363	12405	12455	16381	3530	3306	4043	244	85	0	25.27			
100	8302	8204	8178	6375	12405	12457	16374	3528	3314	3697	231	64	0	25.27			
101	8311	8206	8172	6389	12404	12457	16365	3534	3318	3361	213	44	0	25.27			
102	8312	8217	8145	6403	12402	12456	16358	3535	3311	3012	191	22	0	25.27			
103	8288	8251	8114	6408	12404	12457	16352	3524	3303	2621	162	3	0	25.27			
104	8298	8233	8079	6416	12401	12457	16348	3524	3300	2293	134	0	0	25.27			
105	8300	8209	8088	6431	12404	12457	16344	3523	3297	2003	118	0	0	25.27			
106	8312	8191	8077	6444	12402	12456	16340	3524	3307	1730	87	0	0	25.27			
107	8314	8196	8069	6458	12401	12457	16341	3532	3306	1471	61	0	0	25.27			
108	8296	8208	8051	6461	12402	12456	16338	3529	3305	1202	23	0	0	25.27			
109	8290	8227	8058	6472	12399	12455	16336	3533	3312	977	8	0	0	25.27			
110	8290	8224	8072	6485	12402	12456	16335	3538	3311	734	0	0	0	25.27			
111	8301	8217	8083	6497	12399	12457	16330	3534	3310	448	0	0	0	25.27			
112	8307	8213	8098	6500	12402	12461	16335	3528	3304	183	0	0	0	25.27			
113	8313	8213	8122	6514	12400	12454	16331	3529	3296	18	0	0	0	25.27			
114	8303	8224	8118	6524	12399	12455	16328	3527	3301	0	0	0	0	25.27			
115	8291	8232	8147	6535	12400	12455	16327	3529	3307	0	0	0	0	25.27			
116	8297	8228	8171	6552	12400	12454	16330	3531	3308	0	0	0	0	25.27			
117	8298	8221	8180	6550	12401	12456	16331	3534	3312	0	0	0	0	25.27			
118	8296	8216	8187	6566	12404	12453	16330	3535	3311	0	0	0	0	25.27			
119	8305	8206	8210	6580	12400	12456	16332	3537	3309	0	0	0	0	25.27			
120	8305	8208	8214	6594	12397	12456	16329	3536	3307	0	0	0	0	25.27			
121	8312	8214	8218	6600	12402	12456	16331	3544	3304	0	0	0	0	25.27			
122	8299	8216	8224	6608	12400	12457	16331	3538	3309	0	0	0	0	25.27			
123	8294	8226	8213	6619	12400	12456	16327	3543	3316	0	0	0	0	25.27			
124	8308	8219	8217	6635	12400	12457	16327	3537	3315	0	0	0	0	25.27			
125	8307	8213	8213	6646	12399	12455	16325	3541	3305	0	0	0	0	25.27			
126	8302	8211	8209	6656	12402	12456	16329	3533	3309	0	0	0	0	25.27			
127	8306	8210	8207	6661	12399	12458	16329	3536	3315	0	0	0	0	25.27			
128	8297	8223	8184	6674	12400	12458	16331	3536	3310	0	0	0	0	25.27			
129	8294	8221	8170	6688	12401	12458	16332	3541	3315	0	0	0	0	25.27			
130	8304	8216	8151	6705	12402	12457	16331	3543	3316	0	0	0	0	25.27			
131	8300	8214	8136	6708	12400	12457	16330	3543	3305	0	0	0	0	25.27			
132	8297	8223	8122	6714	12400	12457	16330	3534	3310	0	0	0	0	25.27			
133	8306	8214	8112	6729	12398	12455	16328	3536	3301	0	0	0	0	25.27			
134	8300	8224	8091	6741	12399	12453	16329	3530	3306	0	0	0	0	25.27			
135	8300	8221	8089	6748	12402	12455	16330	3532	3295	0	0	0	0	25.27			
136	8306	8213	8094	6757	12404	12457	16331	3534	3307	0	0	0	0	25.27			
137	8299	8223	8102	6770	12400	12457	16330	3537	3310	0	0	0	0	25.27			
138	8305	8226	8105	6783	12400	12463	16330	3538	3305	0	0	0	0	25.27			
139	8300	8227	8106	6790	12398	12458	16330	3536	3303	0	0	0	0	25.27			
140	8301	8223	8102	6796	12402	12459	16332	3530	3298	0	0	0	0	25.27			
141	8303	8225	8119	6809	12401	12457	16331	3525	3311	0	0	0	0	25.27			
142	8298	8226	8139	6822	12401	12457	16332	3531	3294	0	0	0	0	25.27			
143	8310	8233	8161	6837	12401	12458	16331	3529	3289	0	0	0	0	25.27			
144	8306	8200	8134	6848	12402	12458	16331	3519	3297	0	0	0	0	25.27			
145	8293	8220	8143	6851	12401	12458	16332	3525	3301	0	0	0	0	25.27			
146	8291	8223	8156	6867	12401	12458	16330	3530	3299	0	0	0	0	25.27			
147	8299	8213	8172	6878	12406	12456	16331	3539	3318	0	0	0	0	25.27			
148	8304	8218	8185	6890	12411	12458	16328	3549	3316	0	0	0	0	25.27			
149	8307	8218	8205	6890	12401	12463	16330	3549	3318	0	0	0	0	25.27			
150	8304	8220	8200	6904	12401	12458	16330	3543	3306	0	0	0	0	25.27			
151	8302	8226	8207	6919	12402	12459	16331	3536	3305	0	0	0	0	25.27			
152	8295	8226	8201	6928	12400	12458	16331	3533	3301	0	0	0	0	25.27			
153	8301	8222	8190	6945	12402	12456	16331	3532	3301	0	0	0	0	25.27			
154	8302	8220	8186	6946	12408	12460	16332	3529	3301	0	0	0	0	25.27			
155	8306	8209	8186	6960	12404	12460	16331	3537	3301	0	0	0	0	25.27			
156	8299	8214	8172	6974	12403	12460	16332	3536	3301	0	0	0	0	25.27			
157	8297	8210	8165	6986	12412	12458	16331	3533	3310	0	0	0	0	25.27			
158	8309	8207	8161	6988	12402	12460	16331	3543	3297	0	0	0	0	25.27			
159	8300	8222	8145	7001	12403	12461	16332	3533	3304	0	0	0	0	25.27			
160	8305	8214	8161	7013	12404	12461	16334	3542	3300	0	0	0	0	25.27			
161	8310	8220	8145	7027	12404	12461	16332	3528	3302	0	0	0	0	25.27			
162	8304	8216	8140	7041	12407	12461	16331	3534	3293	0	0	0	0	25.27			
163	8307	8220	8132	7041	12403	12461	16332	3529	3296	0	0	0	0	25.27			
164	8301	8221	8120	7055	12403	12461	16331	3528	3294	0	0	0	0	25.27			
165	8300	8221	8116	7066	12404	12460	16332	3527	3288	0	0	0	0	25.27			
166	8296	8224	8114	7079	12404	12463	16332	3528	3293	0	0	0	0	25.27			
167	8294	8217	8114	7094	12402	12460	16330	3530	3301	0	0	0	0	25.27			
168	8299	8221	8118	7099	12403	12469	16334	3536	3305	0	0	0	0	25.27			
169	8306	8211	8124	7106	12402	12461	16331	3542	3304	0	0	0	0	25.27			
170	8305	8220	8117	7121	12406	12466	16331	3538	3300	0	0	0	0	25.27			
171	8304	8219	8121	7135	12404	12462	16333	3532	3301	0	0	0	0	25.27			
172	8306	8219	8136	7148	12403	12461	16332	3536	3301	0	0	0	0	25.27			
173	8302	8224	8147	7149	12403	12468	16332	3537	3298	0	0	0	0	25.27			
174	8302	8225	8158	7161	12405	12462	16333	3535	3285	0	0	0	0	25.27			
175	8295	8224	8159	7176	12411	12463	16332	3530	3297	0	0	0	0	25.27			
176	8301	8221	8171	7188	12405	12462	16333	3533	3296	0	0	0	0	25.27			
177	8300	8226	8166	7200	12406	12464	16333	3529	3293	0	0	0	0	25.27			
178	8300	8222	8179	7202	12411	12462	16332	3536	3293	0	0	0	0	25.27			
179	8304	8220	8191	7218	12405	12460	16332	3536	3301	0	0	0	0	25.27			
180	8298	8222	8183	7231	12404	12461	16330	3544	3306	0	0	0	0	25.27			
181	8310	8219	8179	7244	12405	12466	16331	3543	3298	0	0	0	0	25.27			
182	8310	8218	8176	7257	12403	12462	16332	3544	3299	0	0	0	0	25.27			
183	8297	8228	8181	7258	12402	12468	16330	3540	3297	0	0	0	0	25.27			
184	8307	8223	8189	7271	12404	12461	16331	3546	3294	0	0	0	0	25.27			
185	8298	8225	8171	7286	12405	12471	16332	3534	3295	0	0	0	0	25.27			
186	8305	8217	8174	7298	12404	12463	16333	3531	3290	0	0	0	0	25.27			
187	8306	8221	8164	7310	12404	12462	16332	3533	3286	0	0	0	0	25.27			
188	8302	8221	8161	7313	12404	12465	16333	3529	3285	0	0	0	0	25.27			
189	8297	8226	8157	7326	12404	12463	16334	3535	3288	0	0	0	0	25.27			
190	8302	8221	8154	7340	12406	12464	16333	3536	3289	0	0	0	0	25.27			
191	8308	8217	8138	7351	12408	12463	16332	3527	3286	0	0	0	0	25.27			
192	8304	8218	8129	7365	12405	12462	16332	3530	3286	0	0	0	0	25.27			
193	8298	8213	8119	7367	12406	12470	16331	3534	3278	70	0	0	0	25.27			
194	8302	8220	8120	7383	12412	12464	16330	3529	3291	88	0	0	0	25.27			
195	8299	8222	8128	7392	12407	12463	16334	3533	3290	83	0	0	0	25.27			
196	8305	8222	8131	7406	12406	12464	16333	3533	3287	136	0	0	0	25.27			
197	8295	8224	8129	7419	12405	12463	16332	3531	3285	205	0	0	0	25.27			
198	8295	8224	8138	7421	12405	12463	16333	3535	3287	305	0	0	0	25.27			
199	8308	8216	8134	7433	12405	12462	16331	3537	3287	414	0	0	0	25.27			
200	8301	8222	8133	7447	12403	12460	16329	3527	3283	544	0	0	0	25.27			
201	8299	8226	8144	7463	12408	12462	16331	3529	3281	655	0	0	0	25.27			
202	8300	8224	8160	7473	12405	12461	16332	3534	3274	708	0	0	0	25.27			
203	8299	8231	8160	7476	12406	12463	16333	3528	3283	705	0	0	0	25.27			
204	8301	8219	8173	7487	12407	12466	16334	3529	3279	751	0	0	0	25.27			
205	8302	8221	8163	7501	12408	12466	16334	3526	3275	813	0	0	0	25.27			
206	8303	8219	8174	7515	12416	12464	16334	3528	3274	903	0	0	0	25.27			
207	8304	8221	8183	7519	12406	12463	16332	3537	3284	985	0	0	0	25.27			
208	8301	8218	8172	7527	12412	12466	16334	3537	3276	1095	0	0	0	25.27			
209	8302	8215	8166	7542	12407	12462	16334	3531	3282	1187	0	0	0	25.27			
210	8303	8214	8177	7553	12408	12464	16333	3529	3282	1317	0	0	0	25.27			
211	8294	8223	8172	7568	12406	12464	16332	3531	3277	1471	0	0	0	25.27			
212	8307	8216	8178	7570	12406	12464	16333	3534	3276	1594	0	0	0	25.27			
213	8303	8213	8174	7584	12405	12464	16332	3529	3276	1748	4	0	0	25.27			
214	8294	8218	8166	7595	12407	12464	16333	3533	3284	1873	32	0	0	25.27			
215	8299	8216	8159	7610	12406	12464	16332	3537	3280	2004	26	0	0	25.27			
216	8302	8209	8149	7622	12410	12462	16332	3541	3279	2108	35	0	0	25.27			
217	8306	8211	8136	7626	12406	12468	16330	3539	3279	2192	42	0	0	25.27			
218	8302	8216	8142	7640	12405	12464	16332	3536	3277	2288	51	0	0	25.27			
219	8296	8216	8148	7652	12408	12464	16333	3539	3284	2357	73	0	0	25.27			
220	8309	8218	8139	7664	12408	12465	16334	3539	3270	2414	66	0	0	25.27			
221	8299	8216	8129	7678	12415	12470	16333	3526	3264	2472	73	0	0	25.27			
222	8300	8211	8134	7679	12408	12466	16334	3521	3275	2534	89	0	0	25.27			
223	8307	8213	8132	7692	12407	12464	16333	3534	3265	2669	86	0	0	25.27			
224	8297	8220	8128	7704	12408	12464	16333	3530	3260	2811	98	0	0	25.27			
225	8304	8219	8146	7718	12406	12463	16332	3531	3272	2957	111	0	0	25.27			
226	8299	8220	8154	7723	12406	12464	16332	3534	3268	3122	132	0	0	25.27			
227	8294	8229	8140	7735	12408	12465	16334	3524	3274	3281	132	0	0	25.27			
228	8304	8220	8155	7746	12408	12463	16335	3536	3272	3472	148	0	0	25.27			
229	8303	8214	8154	7761	12407	12465	16334	3536	3265	3644	167	0	0	25.27			
230	8301	8217	8146	7773	12409	12466	16334	3528	3261	3814	180	1	0	25.27			
231	8299	8221	8155	7773	12407	12464	16333	3530	3265	3940	189	11	0	25.27			
232	8292	8217	8156	7785	12415	12465	16333	3532	3268	4063	201	19	0	25.27			
233	8304	8214	8167	7799	12407	12465	16332	3532	3270	4200	204	29	0	25.27			
234	8300	8221	8170	7812	12405	12463	16332	3530	3269	4317	206	36	0	25.27			
235	8300	8210	8171	7818	12407	12465	16333	3536	3266	4387	225	43	0	25.27			
236	8308	8215	8162	7826	12407	12462	16332	3530	3269	4510	211	50	0	25.27			
237	8294	8224	8171	7839	12411	12464	16332	3528	3274	4629	224	57	0	25.27			
