Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8352	8192	8259	9804	0	0	118	3699	278	3598	4868	2035	0	25.3	Var_Accel1	3.048	4
2	8293	8239	8104	9805	0	0	229	3163	310	0	3289	1271	0	25.3	Var_Accel2	10.846	15.000
3	8304	8234	8161	9803	0	0	373	2677	406	0	2501	795	0	25.3	Var_Accel3	31.017	16.250
4	8287	8223	8175	9805	0	0	534	2366	710	0	1690	480	0	25.3	Mean_of_PG1	336.082	5.208
5	8273	8242	8147	9806	0	0	706	2173	1628	0	1052	265	0	25.3	Mean_of_PG2	5457.406	19.375
6	8306	8217	8169	9806	0	1	884	2044	2507	0	642	117	0	25.3	Var_of_PG1	13149.189	44.167
7	8266	8253	8134	9805	0	1	1068	1974	2845	0	386	24	0	25.3	Var_of_PG2	944933.813	25.000
8	8326	8262	8144	9803	2	2	1249	1931	3137	0	241	0	0	25.3	Slope_of_Angle	501008.969	
9	8331	8216	8167	9806	7	4	1427	1866	3696	0	163	0	0	25.3	Sum_Diff_Press	29693408.0	
10	8306	8208	8150	9804	19	10	1616	1782	4250	0	136	0	0	25.3	Temp_Diff_Var	2383.0	
11	8299	8210	8146	9806	44	23	1820	1682	4682	0	136	27	0	25.3	F11	-14728926.0	
12	8296	8187	8152	9806	83	49	2015	1575	4990	6109	267	298	0	25.3	F12	1169.748	
13	8293	8216	8145	9807	138	89	2210	1453	5217	7410	446	616	0	25.3	F13	7251.5	
14	8294	8199	8148	9807	225	149	2429	1351	5561	8892	567	891	0	25.3	F14	23.0	
15	8305	8211	8133	9806	367	231	2702	1260	6007	10659	1598	1222	0	25.3	F15	24.0	
16	8310	8211	8132	9807	568	366	3016	1193	6474	16335	1345	3258	0	25.3	F16	25.0	
17	8302	8229	8147	9806	819	570	3377	1165	6845	15704	1195	3054	0	25.3	F17	26.0	
18	8286	8251	8142	9810	1106	828	3766	1215	7065	16383	1090	2124	0	25.3	F18	27.0	
19	8291	8259	8149	9808	1420	1123	4174	1420	6902	16380	176	1644	0	25.3			
20	8366	8250	8091	9810	1756	1449	4596	1649	6080	16377	582	1354	0	25.3			
21	8258	8210	8055	9810	2109	1798	5026	2032	4521	16368	739	1165	0	25.3			
22	8427	8198	8127	9804	2471	2166	5469	2794	4038	16358	817	1040	0	25.3			
23	7995	8084	8669	9789	2835	2540	5938	3437	4145	16352	1663	978	0	25.3			
24	8343	8224	7822	9781	3197	2894	6445	3451	3943	16352	675	931	0	25.3			
25	8010	8254	8419	9765	3558	3241	6969	3297	3809	16351	858	890	0	25.3			
26	8165	8351	8128	9750	3930	3624	7480	3276	3601	16349	931	864	0	25.3			
27	8307	8193	8490	9736	4300	4073	7972	3125	3445	16348	968	848	0	25.3			
28	8322	8196	8355	9722	4665	4510	8445	2975	3205	16347	986	837	0	25.3			
29	8327	8165	8310	9709	5023	4891	8910	2788	2976	16342	990	829	0	25.3			
30	8378	8191	8416	9699	5376	5255	9366	2644	2796	16339	992	823	0	25.3			
31	8202	8218	8213	9684	5721	5610	9817	2563	2707	16336	982	817	0	25.3			
32	8279	8217	8323	9672	6059	5957	10253	2566	2713	16329	923	807	0	25.3			
33	8255	8213	8267	9671	6390	6295	10682	2609	2776	16322	949	800	0	25.3			
34	8306	8188	8265	9654	6711	6627	11094	2636	2852	16323	1289	814	0	25.3			
35	8340	8226	8244	9648	7024	6948	11490	2629	2902	16322	1295	822	0	25.3			
36	8319	8221	8151	9642	7330	7259	11845	2640	2959	16321	1310	826	0	25.3			
37	8310	8272	8136	9632	7625	7565	12177	2680	3015	16320	1261	826	0	25.3			
38	8298	8257	8091	9630	7914	7855	12524	2766	3054	16319	1143	824	0	25.3			
39	8291	8245	8052	9615	8186	8139	12875	2825	3118	16303	1170	821	0	25.3			
40	8312	8209	7994	9601	8452	8414	13215	2890	3156	16294	1043	815	0	25.3			
41	8312	8162	8002	9587	8707	8675	13540	2930	3197	16297	1006	809	0	25.3			
42	8307	8178	7963	9581	8960	8927	13853	2979	3245	16314	1023	806	0	25.3			
43	8302	8201	7984	9572	9189	9168	14150	3046	3307	16316	1058	805	0	25.3			
44	8277	8229	7948	9560	9414	9400	14429	3126	3376	16316	1036	804	0	25.3			
45	8278	8242	7971	9545	9632	9623	14690	3201	3449	16316	1013	801	0	25.3			
46	8296	8226	8007	9539	9837	9832	14936	3268	3513	16306	1005	799	0	25.3			
47	8335	8212	8072	9534	10036	10036	15170	3333	3572	16225	999	795	0	25.3			
48	8330	8202	8116	9516	10224	10227	15379	3385	3620	16069	973	786	0	25.3			
49	8314	8215	8126	9505	10400	10409	15573	3419	3653	15857	945	777	0	25.3			
50	8292	8238	8129	9496	10568	10579	15744	3435	3671	15626	811	762	0	25.3			
51	8291	8213	8190	9492	10725	10742	15889	3441	3687	15342	798	746	0	25.3			
52	8299	8193	8224	9477	10876	10895	16013	3433	3693	15045	694	723	0	25.3			
53	8315	8166	8268	9462	11016	11042	16116	3422	3682	14695	572	697	0	25.3			
54	8314	8175	8263	9462	11147	11171	16196	3392	3656	14476	398	672	0	25.3			
