Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8349	8193	8248	9804	0	0	117	3600	233	3794	4861	2046	0	25.3	Var_Accel1	3.528	4
2	8288	8239	8109	9808	0	0	229	3049	248	0	3196	1278	0	25.3	Var_Accel2	10.386	10.000
3	8301	8252	8154	9803	0	0	369	2613	287	0	2241	790	0	25.3	Var_Accel3	39.972	15.000
4	8298	8223	8205	9805	0	0	531	2353	452	0	1816	481	0	25.3	Mean_of_PG1	335.997	0.000
5	8280	8252	8139	9805	0	0	705	2112	1196	0	1127	269	0	25.3	Mean_of_PG2	5315.819	34.375
6	8312	8226	8166	9804	0	1	885	1995	2360	0	689	121	0	25.3	Var_of_PG1	10919.716	40.625
7	8283	8240	8163	9805	0	1	1067	1959	2872	0	404	26	0	25.3	Var_of_PG2	934719.063	25.000
8	8317	8272	8160	9804	2	2	1248	1882	3054	0	250	0	0	25.3	Slope_of_Angle	493165.781	
9	8300	8237	8155	9805	7	5	1428	1835	3518	0	175	0	0	25.3	Sum_Diff_Press	45196564.0	
10	8301	8206	8147	9807	20	11	1614	1750	4063	0	147	0	0	25.3	Temp_Diff_Var	2411.0	
11	8326	8186	8140	9803	45	25	1815	1658	4525	0	141	30	0	25.3	F11	-14321968.0	
12	8312	8174	8150	9805	85	51	2014	1555	4824	6182	269	303	0	25.3	F12	1198.315	
13	8285	8215	8137	9807	142	93	2208	1440	4992	7491	446	619	0	25.3	F13	7104.0	
14	8288	8206	8134	9808	231	154	2424	1343	5270	8971	576	897	0	25.3	F14	23.0	
15	8292	8198	8117	9806	376	239	2695	1247	5716	10723	1617	1227	0	25.3	F15	24.0	
16	8315	8210	8128	9807	580	379	3014	1185	6191	16307	1338	3269	0	25.3	F16	25.0	
17	8305	8228	8144	9808	833	588	3376	1142	6617	15657	1190	3045	0	25.3	F17	26.0	
18	8287	8252	8141	9808	1121	848	3764	1147	6918	16383	1096	2118	0	25.3	F18	27.0	
19	8289	8252	8152	9809	1436	1146	4174	1296	6947	16380	768	1651	0	25.3			
20	8308	8260	8140	9808	1772	1474	4594	1504	6485	16377	331	1359	0	25.3			
21	8323	8302	8203	9807	2124	1825	5025	1748	5168	16369	589	1164	0	25.3			
22	8046	8385	8544	9809	2486	2193	5467	2388	3531	16359	792	1041	0	25.3			
23	8850	8093	7813	9794	2851	2562	5933	3021	3628	16352	983	962	0	25.3			
24	8579	8184	8446	9784	3209	2915	6441	3167	3801	16344	761	907	0	25.3			
25	8485	8179	8267	9765	3572	3262	6965	3457	3684	16346	933	879	0	25.3			
26	8460	8221	7996	9753	3942	3648	7475	3265	3562	16346	1011	865	0	25.3			
27	8234	8312	8142	9740	4312	4100	7964	3116	3327	16343	1022	850	0	25.3			
28	8260	8311	7887	9725	4676	4532	8438	2960	3127	16341	1013	840	0	25.3			
29	8355	8243	8085	9713	5032	4909	8902	2839	2921	16339	1010	831	0	25.3			
30	8271	8233	7902	9703	5385	5270	9357	2665	2720	16335	1002	826	0	25.3			
31	8276	8223	7854	9697	5731	5624	9806	2531	2602	16334	995	821	0	25.3			
32	8287	8202	7925	9684	6066	5969	10243	2512	2545	16330	967	815	0	25.3			
33	8268	8188	7884	9671	6399	6307	10673	2529	2595	16325	888	802	0	25.3			
34	8330	8180	7964	9670	6716	6636	11087	2563	2666	16321	1083	806	0	25.3			
35	8310	8176	7951	9657	7027	6959	11471	2569	2744	16322	1344	819	0	25.3			
36	8338	8221	7965	9653	7329	7266	11834	2580	2803	16325	1417	830	0	25.3			
37	8304	8291	8017	9640	7625	7568	12166	2617	2870	16324	1361	832	0	25.3			
38	8291	8267	8054	9627	7909	7866	12514	2693	2922	16321	1232	831	0	25.3			
39	8301	8276	8146	9624	8182	8141	12862	2766	2983	16284	1139	826	0	25.3			
40	8289	8227	8160	9615	8445	8413	13202	2842	3038	16176	1070	815	0	25.3			
41	8327	8194	8255	9602	8700	8673	13529	2891	3089	16094	1018	805	0	25.3			
42	8317	8187	8262	9587	8943	8928	13838	2939	3126	16060	955	795	0	25.3			
43	8309	8175	8311	9580	9180	9166	14137	2985	3175	16035	948	787	0	25.3			
44	8283	8221	8306	9575	9402	9394	14413	3049	3233	16086	1024	786	0	25.3			
45	8282	8232	8354	9557	9619	9614	14676	3122	3297	16122	1011	785	0	25.3			
46	8283	8238	8366	9545	9825	9826	14921	3199	3369	16085	997	783	0	25.3			
47	8315	8226	8370	9544	10020	10026	15156	3272	3443	16046	987	781	0	25.3			
48	8303	8209	8341	9533	10206	10216	15367	3333	3499	15896	975	775	0	25.3			
49	8326	8214	8341	9519	10384	10397	15561	3374	3552	15705	968	767	0	25.3			
50	8312	8220	8302	9503	10553	10567	15729	3406	3563	15526	840	755	0	25.3			
51	8292	8214	8272	9504	10710	10729	15883	3410	3584	15274	784	738	0	25.3			
52	8288	8197	8210	9493	10860	10883	16007	3411	3589	15003	733	719	0	25.3			
53	8315	8170	8196	9476	11000	11023	16107	3382	3581	14732	570	696	0	25.3			
54	8317	8181	8134	9463	11130	11153	16190	3367	3552	14522	403	672	0	25.3			
55	8322	8195	8106	9462	11249	11275	16253	3342	3536	14442	547	658	0	25.3			
56	8274	8235	8014	9450	11361	11386	16299	3321	3506	14491	681	657	0	25.3			
57	8288	8247	8002	9438	11465	11489	16334	3307	3497	14439	750	656	0	25.3			
58	8278	8235	7978	9427	11557	11583	16359	3299	3485	14342	782	653	0	25.3			
59	8299	8207	7999	9424	11638	11665	16376	3293	3477	14261	798	652	0	25.3			
60	8310	8193	8000	9412	11713	11744	16383	3287	3465	14132	808	649	0	25.3			
61	8315	8201	8004	9396	11783	11819	16383	3281	3455	13981	821	645	0	25.3			
62	8305	8226	8004	9384	11845	11883	16383	3270	3437	14001	821	641	0	25.3			
63	8293	8239	8032	9382	11902	11944	16383	3267	3428	13981	828	640	0	25.3			
64	8292	8247	8047	9367	11952	11999	16383	3250	3413	13905	826	637	0	25.3			
65	8308	8240	8067	9356	12001	12049	16383	3237	3405	13825	824	633	0	25.3			
66	8309	8225	8101	9343	12055	12097	16383	3223	3394	13819	825	630	0	25.3			
67	8309	8223	8124	9342	12090	12134	16383	3209	3384	13781	821	631	0	25.3			
68	8299	8229	8151	9328	12128	12170	16383	3197	3379	13680	818	626	0	25.3			
69	8290	8219	8185	9314	12161	12202	16383	3201	3375	13451	812	619	0	25.3			
70	8286	8215	8218	9302	12193	12230	16383	3192	3371	13210	802	610	0	25.3			
71	8300	8206	8253	9298	12223	12251	16383	3198	3373	12900	779	598	0	25.3			
72	8317	8196	8280	9286	12247	12268	16383	3201	3378	12450	763	581	0	25.3			
73	8320	8202	8298	9275	12271	12282	16383	3202	3380	11864	753	556	0	25.3			
74	8318	8215	8308	9261	12293	12295	16383	3194	3379	11217	741	527	0	25.3			
75	8307	8236	8295	9258	12311	12302	16383	3193	3372	10565	715	498	0	25.3			
76	8302	8244	8287	9246	12329	12312	16383	3187	3361	9888	682	466	0	25.3			
77	8302	8233	8267	9233	12348	12318	16383	3178	3360	9205	640	431	0	25.3			
78	8301	8211	8254	9218	12356	12324	16383	3171	3348	8580	598	395	0	25.3			
79	8305	8197	8221	9217	12368	12333	16383	3165	3346	8078	557	362	0	25.3			
80	8304	8194	8201	9205	12377	12344	16383	3163	3336	7631	533	333	0	25.3			
81	8294	8212	8163	9190	12387	12348	16383	3160	3329	7244	508	304	0	25.3			
82	8295	8221	8135	9181	12393	12349	16383	3153	3327	6890	476	277	0	25.3			
83	8300	8228	8104	9174	12403	12354	16383	3150	3324	6521	449	252	0	25.3			
84	8313	8226	8095	9164	12409	12357	16383	3147	3316	6127	421	229	0	25.3			
85	8313	8225	8082	9151	12415	12362	16383	3138	3310	5686	381	204	0	25.3			
86	8311	8234	8060	9138	12418	12365	16383	3136	3308	5161	347	175	0	25.3			
87	8296	8237	8043	9132	12419	12367	16383	3132	3304	4649	305	146	0	25.3			
88	8295	8237	8033	9120	12422	12370	16383	3130	3296	4097	269	115	0	25.3			
89	8295	8224	8027	9109	12426	12369	16383	3128	3300	3590	233	83	0	25.3			
90	8298	8210	8043	9096	12429	12370	16383	3125	3297	3063	197	48	0	25.3			
91	8297	8210	8048	9085	12429	12372	16383	3128	3298	2576	157	15	0	25.3			
92	8298	8213	8069	9083	12430	12370	16383	3126	3292	2116	118	0	0	25.3			
93	8291	8227	8081	9067	12433	12375	16383	3121	3296	1620	81	0	0	25.3			
94	8299	8236	8107	9057	12433	12375	16383	3128	3298	1120	40	0	0	25.3			
95	8303	8231	8137	9041	12432	12375	16383	3128	3306	622	7	0	0	25.3			
96	8314	8225	8163	9040	12433	12375	16383	3136	3309	119	0	0	0	25.3			
97	8307	8220	8193	9027	12434	12376	16383	3136	3307	0	0	0	0	25.3			
