Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8281	8239	8160	5568	0	0	117	33	4203	3577	5075	1802	0	25.38	Var_Accel1	4.827	3
2	8309	8223	8180	5569	0	0	228	34	3582	0	3043	1139	0	25.38	Var_Accel2	12.679	5.000
3	8315	8241	8134	5566	0	0	369	39	3064	0	1814	697	0	25.38	Var_Accel3	24.498	15.000
4	8316	8182	8161	5567	0	0	528	62	2737	0	1072	404	0	25.38	Mean_of_PG1	6129.289	0.000
5	8257	8264	8154	5567	0	0	700	33	2556	0	615	206	0	25.38	Mean_of_PG2	369.424	40.000
6	8267	8235	8136	5568	0	1	879	56	2443	0	331	73	0	25.38	Var_of_PG1	14080.854	40.000
7	8293	8230	8149	5568	0	2	1060	83	2351	0	155	7	0	25.38	Var_of_PG2	554569.875	25.000
8	8298	8264	8168	5567	2	2	1240	66	2242	0	48	0	0	25.38	Slope_of_Angle	1241152.125	
9	8315	8247	8185	5569	8	5	1422	111	2127	0	12	0	0	25.38	Sum_Diff_Press	20478566.0	
10	8277	8255	8190	5567	22	11	1613	138	2006	0	12	0	0	25.38	Temp_Diff_Var	-2294.0	
11	8314	8251	8171	5568	48	25	1814	200	1885	2232	69	101	0	25.38	F11	16565370.0	
12	8359	8200	8134	5568	90	52	2007	165	1755	6262	225	387	0	25.38	F12	1460.724	
13	8330	8143	8152	5568	149	95	2205	201	1633	7567	381	686	0	25.38	F13	7909.0	
14	8317	8199	8161	5565	239	157	2430	182	1520	9051	502	957	0	25.38	F14	23.0	
15	8290	8217	8125	5567	390	242	2718	242	1452	10945	1540	1305	0	25.38	F15	24.0	
16	8312	8139	8209	5568	598	385	3045	238	1357	16211	1273	3403	0	25.38	F16	25.0	
17	8320	8197	8138	5568	854	597	3417	349	1295	16163	1133	2882	0	25.38	F17	26.0	
18	8251	8224	8155	5570	1143	859	3810	464	1245	16382	1052	2055	0	25.38	F18	27.0	
19	8316	8187	8142	5567	1457	1159	4223	837	1197	16366	1007	1623	0	25.38			
20	8313	8206	8104	5568	1793	1489	4645	1315	1135	16347	986	1346	0	25.38			
21	8330	8203	8131	5569	2144	1842	5076	1865	1055	16329	981	1168	0	25.38			
22	8362	8180	8182	5568	2502	2209	5520	3773	963	16318	1014	1049	0	25.38			
23	8241	8159	8227	5566	2859	2576	5993	4950	874	16305	1065	968	0	25.38			
