Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8358	8215	8226	9844	0	0	116	4271	117	3714	5033	2146	0	25.39	Var_Accel1	3.496	4
2	8297	8178	8164	9845	0	0	228	3663	86	0	3112	1337	0	25.39	Var_Accel2	15.072	15.000
3	8293	8275	8088	9845	0	0	369	3217	65	0	1956	817	0	25.39	Var_Accel3	49.101	15.000
4	8303	8253	8203	9844	0	0	529	2880	58	0	1383	484	0	25.39	Mean_of_PG1	365.88	0.000
5	8288	8234	8170	9847	0	0	700	2561	42	0	847	261	0	25.39	Mean_of_PG2	6076.657	34.375
6	8319	8267	8154	9848	0	1	879	2440	56	0	376	104	0	25.39	Var_of_PG1	13582.131	35.625
7	8273	8247	8144	9846	0	1	1060	2303	86	0	267	17	0	25.39	Var_of_PG2	1116714.125	25.000
8	8313	8250	8163	9847	2	2	1241	2243	140	0	228	0	0	25.39	Slope_of_Angle	589909.438	
9	8304	8253	8163	9847	8	5	1422	2153	282	0	206	0	0	25.39	Sum_Diff_Press	26829108.0	
10	8276	8248	8164	9843	22	11	1613	2083	474	0	918	0	0	25.39	Temp_Diff_Var	2293.0	
11	8345	8221	8141	9848	48	25	1814	1980	940	2084	566	138	0	25.39	F11	-16424194.0	
12	8345	8310	8207	9849	90	53	2008	1889	3313	6525	724	426	0	25.39	F12	1648.94	
13	8298	8211	8249	9846	148	96	2205	1776	5897	7786	480	712	0	25.39	F13	7972.5	
14	8399	8306	8185	9844	241	157	2430	1672	5719	9327	730	987	0	25.39	F14	23.0	
15	8284	8220	8146	9848	392	244	2719	1564	4906	11182	1310	1320	0	25.39	F15	24.0	
16	8289	8264	8082	9849	600	388	3045	1469	4838	16129	1501	3403	0	25.39	F16	25.0	
17	8322	8152	8036	9845	857	600	3416	1396	5060	16049	1456	2898	0	25.39	F17	26.0	
18	8304	8134	8041	9849	1146	861	3811	1333	5250	16383	762	2047	0	25.39	F18	27.0	
19	8265	8212	8031	9851	1461	1159	4222	1288	5622	16377	1389	1627	0	25.39			
20	8264	8207	8075	9848	1798	1486	4645	1234	5957	16367	1263	1366	0	25.39			
21	8267	8207	8083	9849	2150	1836	5077	1172	6685	16358	1143	1194	0	25.39			
22	8282	8201	8093	9848	2510	2201	5522	1127	7535	16352	1062	1078	0	25.39			
23	8322	8260	8121	9850	2872	2568	5994	1159	7383	16349	187	986	0	25.39			
24	8490	8232	7908	9850	3230	2917	6507	1611	5219	16338	506	919	0	25.39			
25	9014	8208	7629	9845	3590	3263	7029	1904	3529	16328	694	878	0	25.39			
26	8510	7864	7885	9819	3958	3645	7537	3322	3438	16317	1382	855	0	25.39			
27	8477	8219	8146	9806	4324	4099	8017	2989	3895	16319	1483	863	0	25.39			
28	8417	8301	8199	9794	4684	4521	8487	3640	3784	16318	454	839	0	25.39			
29	8330	8360	8089	9779	5039	4896	8949	3615	3964	16316	1192	825	0	25.39			
30	8291	8295	8223	9764	5387	5254	9402	3481	3644	16316	672	818	0	25.39			
31	8239	8379	8006	9747	5730	5604	9846	3342	3538	16316	823	806	0	25.39			
32	8358	8194	8237	9729	6062	5945	10282	3209	3263	16313	900	802	0	25.39			
33	8327	8238	7961	9717	6388	6281	10706	2918	3044	16308	931	802	0	25.39			
34	8248	8205	7943	9709	6705	6603	11113	2807	2902	16302	953	802	0	25.39			
35	8252	8189	7885	9698	7013	6920	11497	2771	2858	16297	938	798	0	25.39			
36	8329	8151	7981	9684	7316	7228	11846	2815	2883	16286	891	788	0	25.39			
37	8255	8166	7921	9671	7605	7525	12184	2922	3026	16286	1399	802	0	25.39			
38	8346	8166	8031	9666	7885	7813	12531	2969	3137	16290	1627	825	0	25.39			
39	8294	8245	7981	9658	8156	8091	12877	3023	3243	16291	1365	831	0	25.39			
40	8353	8268	8056	9643	8418	8361	13215	3081	3353	16286	1219	827	0	25.39			
41	8336	8267	8115	9640	8675	8617	13537	3140	3422	16168	1110	818	0	25.39			
42	8305	8275	8147	9628	8911	8864	13845	3229	3455	16041	931	802	0	25.39			
43	8275	8250	8151	9613	9143	9103	14141	3312	3519	15787	1049	789	0	25.39			
44	8312	8189	8234	9599	9366	9328	14415	3371	3583	15605	1019	777	0	25.39			
45	8301	8159	8221	9587	9581	9547	14675	3428	3638	15458	972	762	0	25.39			
46	8308	8158	8262	9576	9783	9754	14922	3479	3690	15381	949	751	0	25.39			
47	8264	8204	8239	9572	9976	9952	15150	3530	3734	15312	924	742	0	25.39			
48	8288	8235	8266	9559	10159	10140	15359	3600	3790	15354	947	737	0	25.39			
49	8256	8253	8259	9546	10335	10319	15552	3676	3865	15397	977	734	0	25.39			
50	8313	8229	8322	9532	10504	10490	15725	3737	3930	15299	982	730	0	25.39			
51	8321	8235	8322	9517	10660	10648	15873	3795	3985	15178	957	726	0	25.39			
52	8336	8227	8312	9517	10811	10801	15997	3837	4026	15027	967	720	0	25.39			
53	8329	8242	8263	9504	10947	10940	16099	3869	4057	14811	909	710	0	25.39			
54	8300	8241	8229	9490	11075	11071	16188	3887	4070	14588	807	696	0	25.39			
55	8287	8218	8214	9478	11196	11193	16245	3888	4083	14383	749	678	0	25.39			
56	8311	8179	8217	9472	11310	11315	16293	3873	4084	14116	672	660	0	25.39			
57	8299	8158	8190	9465	11411	11409	16329	3859	4074	13781	474	637	0	25.39			
58	8305	8182	8147	9450	11502	11502	16355	3829	4051	13312	422	609	0	25.39			
59	8286	8245	8052	9436	11589	11589	16373	3804	4024	12704	587	588	0	25.39			
60	8271	8272	8022	9424	11665	11666	16383	3787	3998	12102	673	564	0	25.39			
61	8265	8270	8017	9418	11732	11737	16383	3773	3980	11610	704	540	0	25.39			
62	8274	8224	8023	9410	11796	11803	16383	3767	3969	11050	712	514	0	25.39			
63	8302	8185	8079	9396	11850	11863	16383	3741	3956	10545	700	486	0	25.39			
64	8314	8169	8061	9384	11902	11916	16383	3729	3935	10103	696	463	0	25.39			
65	8324	8173	8053	9369	11952	11968	16383	3721	3920	9826	671	439	0	25.39			
66	8303	8206	8033	9361	11996	12011	16383	3704	3897	9708	644	422	0	25.39			
67	8318	8245	8044	9355	12034	12051	16383	3693	3886	9565	632	407	0	25.39			
68	8306	8247	8069	9342	12073	12092	16383	3681	3869	9407	625	394	0	25.39			
69	8316	8250	8101	9327	12108	12118	16383	3669	3864	9213	632	384	0	25.39			
70	8314	8239	8100	9314	12146	12142	16383	3656	3860	8958	595	370	0	25.39			
71	8329	8221	8127	9308	12163	12166	16383	3657	3854	8708	578	357	0	25.39			
72	8300	8230	8149	9302	12193	12184	16383	3656	3850	8432	559	344	0	25.39			
73	8286	8217	8184	9286	12220	12198	16383	3645	3849	8102	562	329	0	25.39			
74	8276	8203	8198	9275	12237	12207	16383	3641	3845	7757	535	312	0	25.39			
75	8297	8194	8255	9259	12257	12221	16383	3641	3843	7380	519	292	0	25.39			
76	8302	8203	8262	9257	12274	12229	16383	3643	3846	7078	500	274	0	25.39			
77	8318	8213	8283	9245	12290	12236	16383	3639	3843	6660	477	253	0	25.39			
78	8303	8240	8278	9232	12304	12243	16383	3627	3832	6358	448	233	0	25.39			
79	8294	8258	8273	9219	12317	12251	16383	3616	3818	5941	423	212	0	25.39			
80	8291	8256	8257	9206	12327	12259	16383	3611	3815	5350	392	187	0	25.39			
81	8293	8232	8248	9199	12342	12263	16383	3605	3804	4838	351	158	0	25.39			
82	8295	8201	8220	9190	12344	12269	16383	3592	3792	4338	312	127	0	25.39			
83	8312	8189	8194	9176	12352	12273	16383	3591	3787	3849	275	97	0	25.39			
84	8292	8206	8169	9160	12357	12275	16383	3591	3787	3507	248	70	0	25.39			
85	8289	8217	8153	9152	12362	12282	16383	3590	3791	3162	230	42	0	25.39			
86	8286	8225	8136	9139	12368	12285	16383	3591	3785	2822	193	16	0	25.39			
87	8302	8237	8126	9139	12371	12283	16383	3587	3783	2487	163	1	0	25.39			
88	8322	8234	8118	9122	12374	12291	16383	3585	3780	2097	126	0	0	25.39			
89	8329	8237	8099	9109	12377	12290	16383	3583	3773	1696	94	0	0	25.39			
90	8314	8253	8076	9096	12381	12295	16383	3571	3775	1229	58	0	0	25.39			
91	8301	8249	8057	9083	12381	12296	16383	3573	3771	708	26	0	0	25.39			
92	8286	8232	8056	9082	12384	12296	16383	3574	3774	166	0	0	0	25.39			
93	8289	8198	8067	9066	12385	12299	16383	3575	3768	0	0	0	0	25.39			
94	8299	8177	8075	9054	12384	12299	16383	3580	3774	0	0	0	0	25.39			
95	8298	8182	8077	9042	12386	12300	16383	3587	3781	0	0	0	0	25.39			
96	8291	8196	8076	9028	12387	12301	16383	3585	3784	0	0	0	0	25.39			
97	8288	8224	8082	9017	12388	12302	16383	3593	3786	0	0	0	0	25.39			
98	8290	8233	8106	9015	12394	12311	16383	3591	3786	0	0	0	0	25.39			
99	8301	8224	8141	8999	12389	12304	16379	3592	3787	0	0	0	0	25.39			
100	8323	8207	8168	8986	12389	12304	16376	3593	3788	0	0	0	0	25.39			
101	8322	8187	8189	8974	12389	12306	16366	3591	3791	0	0	0	0	25.39			
102	8314	8200	8204	8956	12387	12304	16352	3591	3791	0	0	0	0	25.39			
103	8297	8208	8206	8944	12387	12304	16348	3601	3789	0	0	0	0	25.39			
104	8289	8212	8218	8939	12388	12305	16346	3594	3792	0	0	0	0	25.39			
105	8293	8210	8222	8930	12387	12305	16344	3597	3787	0	0	0	0	25.39			
106	8295	8203	8220	8918	12387	12305	16341	3604	3797	0	0	0	0	25.39			
107	8303	8214	8237	8902	12387	12303	16338	3603	3796	0	0	0	0	25.39			
108	8306	8232	8215	8890	12385	12305	16337	3602	3791	0	0	0	0	25.39			
109	8289	8227	8222	8875	12386	12305	16337	3603	3792	0	0	0	0	25.39			
110	8297	8221	8227	8870	12388	12306	16336	3605	3792	0	0	0	0	25.39			
111	8288	8211	8215	8859	12388	12307	16334	3603	3795	0	0	0	0	25.39			
112	8301	8202	8203	8849	12386	12306	16334	3598	3791	0	0	0	0	25.39			
113	8304	8197	8183	8834	12387	12307	16329	3597	3788	0	0	0	0	25.39			
114	8300	8207	8166	8825	12386	12306	16328	3604	3797	0	0	0	0	25.39			
115	8293	8215	8149	8811	12386	12306	16330	3601	3801	0	0	0	0	25.39			
116	8297	8226	8125	8810	12384	12303	16330	3609	3801	0	0	0	0	25.39			
117	8289	8241	8104	8800	12387	12304	16330	3608	3802	0	0	0	0	25.39			
118	8301	8231	8091	8783	12386	12305	16330	3609	3797	0	0	0	0	25.39			
119	8305	8225	8074	8769	12387	12307	16331	3608	3799	0	0	0	0	25.39			
120	8302	8216	8072	8755	12386	12307	16329	3611	3801	0	0	0	0	25.39			
121	8306	8209	8065	8746	12385	12306	16328	3607	3797	0	0	0	0	25.39			
122	8293	8211	8069	8738	12386	12306	16329	3607	3795	0	0	0	0	25.39			
123	8290	8208	8083	8727	12385	12304	16328	3605	3794	0	0	0	0	25.39			
124	8302	8197	8099	8715	12387	12307	16329	3607	3793	0	0	0	0	25.39			
125	8310	8199	8115	8699	12392	12308	16330	3601	3792	0	0	0	0	25.39			
126	8311	8212	8129	8685	12387	12308	16331	3607	3794	0	0	0	0	25.39			
127	8305	8219	8135	8676	12387	12307	16330	3609	3795	0	0	0	0	25.39			
128	8295	8234	8143	8673	12387	12307	16329	3607	3796	0	0	0	0	25.39			
129	8294	8231	8157	8659	12388	12310	16331	3602	3794	0	0	0	0	25.39			
130	8299	8212	8174	8645	12388	12306	16328	3601	3790	0	0	0	0	25.39			
131	8304	8196	8201	8629	12386	12307	16329	3600	3789	0	0	0	0	25.39			
132	8297	8196	8208	8615	12387	12307	16329	3594	3786	0	0	0	0	25.39			
133	8295	8199	8210	8610	12386	12308	16329	3591	3782	0	0	0	0	25.39			
134	8297	8214	8212	8601	12385	12307	16328	3593	3782	0	0	0	0	25.39			
135	8297	8226	8219	8590	12386	12305	16330	3605	3787	0	0	0	0	25.39			
136	8306	8232	8217	8575	12387	12308	16330	3599	3787	0	0	0	0	25.39			
137	8312	8227	8215	8562	12388	12309	16330	3606	3790	0	0	0	0	25.39			
138	8311	8234	8205	8550	12388	12308	16330	3611	3797	0	0	0	0	25.39			
139	8304	8223	8201	8546	12387	12309	16330	3610	3798	0	0	0	0	25.39			
140	8299	8219	8183	8536	12389	12310	16331	3619	3799	0	0	0	0	25.39			
141	8298	8221	8171	8521	12387	12309	16330	3614	3800	0	0	0	0	25.39			
142	8297	8218	8149	8508	12387	12309	16326	3614	3797	0	0	0	0	25.39			
143	8300	8216	8135	8493	12390	12308	16331	3610	3799	0	0	0	0	25.39			
144	8296	8217	8123	8485	12388	12308	16329	3615	3794	0	0	0	0	25.39			
145	8296	8224	8114	8479	12388	12309	16330	3608	3796	0	0	0	0	25.39			
146	8298	8221	8111	8466	12388	12310	16331	3613	3799	0	0	0	0	25.39			
147	8292	8234	8100	8452	12387	12310	16331	3612	3792	0	0	0	0	25.39			
148	8306	8222	8101	8441	12388	12309	16331	3608	3791	0	0	0	0	25.39			
149	8308	8219	8090	8425	12389	12311	16331	3605	3795	0	0	0	0	25.39			
150	8309	8211	8106	8422	12390	12311	16332	3606	3786	0	0	0	0	25.39			
151	8301	8218	8105	8413	12396	12310	16330	3601	3781	0	0	0	0	25.39			
152	8301	8209	8112	8398	12388	12310	16330	3601	3780	0	0	0	0	25.39			
