Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8360	8191	8270	9801	0	0	118	4055	283	3624	4876	2042	0	25.25	Var_Accel1	3.895	4
2	8293	8233	8097	9803	0	0	229	3470	313	0	3314	1275	0	25.25	Var_Accel2	15.647	15.000
3	8299	8242	8148	9803	0	0	371	2939	412	0	2532	797	0	25.25	Var_Accel3	65.98	15.000
4	8293	8219	8193	9804	0	0	534	2603	725	0	1696	483	0	25.25	Mean_of_PG1	338.464	0.000
5	8277	8240	8142	9805	0	0	706	2384	1740	0	1060	265	0	25.25	Mean_of_PG2	5937.847	34.375
6	8304	8218	8164	9806	0	0	884	2215	2739	0	651	115	0	25.25	Var_of_PG1	11824.862	35.625
7	8257	8254	8136	9804	0	1	1064	2154	3092	0	395	23	0	25.25	Var_of_PG2	1056362.5	25.000
8	8338	8268	8149	9805	0	2	1246	2099	3415	0	252	0	0	25.25	Slope_of_Angle	560638.813	
9	8342	8217	8163	9802	4	5	1428	2017	4054	0	171	0	0	25.25	Sum_Diff_Press	42345384.0	
10	8295	8217	8155	9806	17	10	1616	1944	4598	0	145	0	0	25.25	Temp_Diff_Var	2264.0	
11	8302	8215	8144	9805	40	23	1814	1833	5100	0	145	26	0	25.25	F11	-16103827.0	
12	8297	8182	8153	9804	79	49	2014	1706	5400	6055	271	297	0	25.25	F12	1456.65	
13	8296	8219	8146	9806	135	90	2208	1584	5658	7360	455	611	0	25.25	F13	7811.0	
14	8294	8195	8145	9809	220	149	2426	1470	6040	8855	573	887	0	25.25	F14	23.0	
15	8301	8206	8127	9807	360	232	2698	1371	6544	10627	1619	1221	0	25.25	F15	24.0	
16	8303	8211	8132	9811	559	367	3011	1295	7024	16339	1344	3257	0	25.25	F16	25.0	
17	8297	8225	8145	9809	808	572	3371	1266	7417	15689	1197	3059	0	25.25	F17	26.0	
18	8288	8254	8142	9807	1094	829	3760	1327	7612	16383	1075	2126	0	25.25	F18	27.0	
19	8295	8267	8153	9806	1406	1124	4168	1581	7300	16383	270	1653	0	25.25			
20	8326	8306	8166	9810	1741	1450	4588	1869	5993	16376	562	1351	0	25.25			
21	8401	8319	8261	9809	2093	1799	5018	2437	4032	16367	739	1162	0	25.25			
22	8522	8001	7825	9793	2455	2167	5461	3399	4092	16359	869	1040	0	25.25			
23	8668	8174	8173	9784	2818	2538	5926	3645	4335	16350	857	955	0	25.25			
24	8308	8165	8049	9767	3179	2892	6431	3845	4148	16348	997	913	0	25.25			
25	8612	8258	7848	9752	3542	3239	6956	3744	4000	16348	1048	886	0	25.25			
26	8234	8254	7925	9739	3911	3620	7466	3530	3815	16347	1057	866	0	25.25			
27	8342	8272	7835	9724	4282	4069	7957	3375	3554	16344	1048	851	0	25.25			
28	8408	8227	8052	9710	4646	4506	8431	3183	3298	16341	1041	841	0	25.25			
29	8228	8225	7829	9697	5005	4884	8896	2994	3050	16338	1031	834	0	25.25			
30	8321	8223	7922	9684	5358	5248	9350	2880	2932	16336	1026	829	0	25.25			
31	8250	8199	7941	9671	5702	5603	9801	2854	2908	16330	966	816	0	25.25			
32	8266	8181	7976	9665	6040	5947	10240	2904	3001	16323	1029	807	0	25.25			
33	8321	8156	8117	9657	6369	6287	10668	2954	3058	16325	1292	819	0	25.25			
34	8317	8148	8138	9642	6692	6616	11079	2951	3126	16326	1421	830	0	25.25			
35	8355	8202	8151	9642	7005	6937	11467	2952	3180	16326	1362	835	0	25.25			
36	8329	8254	8263	9626	7307	7252	11821	2973	3239	16324	1336	836	0	25.25			
37	8274	8286	8222	9613	7605	7551	12164	3037	3289	16320	1180	829	0	25.25			
38	8322	8284	8338	9608	7890	7843	12508	3101	3343	16290	1100	820	0	25.25			
39	8288	8242	8350	9598	8163	8130	12858	3166	3375	16222	991	810	0	25.25			
40	8332	8218	8396	9588	8429	8399	13199	3221	3433	16137	1086	803	0	25.25			
41	8312	8185	8371	9573	8685	8662	13525	3282	3489	16134	1024	797	0	25.25			
42	8311	8179	8365	9558	8932	8911	13841	3346	3557	16156	1045	794	0	25.25			
43	8290	8214	8324	9550	9167	9151	14131	3421	3624	16220	1022	794	0	25.25			
44	8279	8224	8346	9546	9393	9382	14408	3496	3693	16273	1013	794	0	25.25			
45	8263	8245	8276	9534	9610	9602	14678	3564	3756	16290	1016	794	0	25.25			
46	8312	8223	8275	9517	9816	9814	14924	3623	3808	16266	1002	791	0	25.25			
47	8296	8210	8207	9506	10013	10016	15153	3670	3859	16206	992	789	0	25.25			
48	8334	8217	8201	9490	10202	10205	15362	3720	3901	16101	983	783	0	25.25			
49	8300	8217	8139	9489	10380	10388	15557	3751	3934	15962	960	776	0	25.25			
50	8298	8212	8087	9478	10551	10561	15728	3771	3959	15772	926	767	0	25.25			
51	8292	8199	8031	9463	10710	10722	15880	3773	3976	15577	856	753	0	25.25			
52	8314	8167	8036	9449	10861	10876	16006	3762	3979	15287	746	734	0	25.25			
53	8320	8170	7994	9445	11001	11018	16106	3749	3948	15114	505	712	0	25.25			
54	8318	8180	7985	9436	11131	11153	16190	3712	3925	14921	437	689	0	25.25			
55	8282	8223	7931	9421	11255	11273	16253	3681	3898	14880	644	681	0	25.25			
56	8281	8239	7948	9409	11367	11386	16300	3666	3867	14839	755	680	0	25.25			
57	8275	8240	7964	9397	11468	11488	16336	3651	3854	14748	800	677	0	25.25			
58	8293	8209	8016	9384	11562	11584	16359	3651	3846	14790	823	677	0	25.25			
59	8319	8194	8072	9378	11643	11665	16376	3643	3833	14828	849	679	0	25.25			
60	8322	8197	8085	9370	11718	11744	16383	3635	3824	14756	858	679	0	25.25			
61	8317	8225	8120	9356	11790	11814	16383	3630	3818	14763	872	679	0	25.25			
62	8293	8239	8165	9342	11849	11883	16383	3626	3809	14854	892	681	0	25.25			
63	8290	8249	8199	9325	11910	11945	16383	3617	3800	14815	887	683	0	25.25			
64	8299	8240	8225	9320	11962	12000	16383	3597	3790	14796	891	684	0	25.25			
65	8304	8228	8246	9313	12010	12048	16383	3583	3776	14812	895	685	0	25.25			
66	8312	8228	8253	9300	12054	12097	16383	3575	3758	14804	894	685	0	25.25			
67	8303	8231	8266	9286	12096	12135	16383	3564	3757	14718	899	683	0	25.25			
68	8285	8224	8275	9274	12136	12175	16383	3567	3756	14562	896	678	0	25.25			
69	8289	8216	8287	9267	12168	12205	16383	3566	3761	14394	881	672	0	25.25			
70	8290	8209	8291	9257	12205	12236	16383	3569	3759	14133	875	661	0	25.25			
71	8315	8204	8292	9244	12233	12255	16383	3566	3758	13800	860	649	0	25.25			
72	8319	8198	8280	9231	12254	12270	16383	3567	3757	13458	847	634	0	25.25			
73	8323	8209	8263	9217	12284	12288	16383	3559	3754	12998	826	614	0	25.25			
74	8312	8231	8226	9207	12303	12298	16383	3544	3740	12513	801	592	0	25.25			
75	8297	8236	8196	9204	12325	12309	16383	3528	3719	12022	794	570	0	25.25			
76	8296	8237	8152	9190	12348	12315	16383	3512	3708	11550	778	545	0	25.25			
77	8310	8222	8130	9177	12358	12322	16383	3508	3701	11054	758	518	0	25.25			
78	8302	8199	8105	9164	12368	12330	16383	3511	3701	10601	734	491	0	25.25			
79	8311	8193	8088	9150	12382	12345	16383	3520	3704	10144	706	464	0	25.25			
80	8290	8206	8049	9144	12392	12346	16383	3517	3707	9815	701	443	0	25.25			
81	8290	8224	8039	9136	12399	12347	16383	3521	3704	9516	652	421	0	25.25			
82	8296	8236	8021	9124	12408	12354	16383	3522	3709	9215	625	400	0	25.25			
83	8306	8225	8041	9111	12414	12358	16383	3513	3703	8833	598	378	0	25.25			
84	8311	8229	8050	9097	12419	12361	16383	3510	3701	8420	577	357	0	25.25			
85	8313	8229	8057	9080	12424	12367	16383	3505	3698	7939	549	333	0	25.25			
86	8300	8232	8062	9081	12429	12369	16383	3501	3690	7478	531	309	0	25.25			
87	8297	8239	8073	9064	12435	12370	16383	3497	3686	6994	502	283	0	25.25			
88	8294	8226	8088	9053	12437	12371	16383	3498	3683	6529	471	255	0	25.25			
89	8300	8221	8114	9043	12438	12374	16383	3494	3687	6113	451	228	0	25.25			
90	8299	8212	8135	9028	12441	12375	16383	3497	3685	5723	399	204	0	25.25			
91	8300	8210	8163	9018	12450	12377	16383	3498	3685	5351	374	178	0	25.25			
92	8290	8228	8182	9017	12446	12379	16383	3499	3689	4968	341	153	0	25.25			
93	8294	8226	8212	9003	12445	12382	16383	3504	3691	4520	308	127	0	25.25			
94	8300	8233	8229	8984	12446	12381	16383	3504	3689	4136	276	104	0	25.25			
95	8312	8231	8242	8972	12447	12389	16383	3504	3685	3665	251	76	0	25.25			
96	8312	8221	8262	8957	12448	12382	16383	3506	3683	3155	222	48	0	25.25			
97	8309	8217	8268	8945	12446	12379	16383	3507	3687	2622	183	16	0	25.25			
98	8300	8218	8269	8938	12449	12383	16383	3508	3688	2131	144	0	0	25.25			
99	8296	8216	8254	8931	12448	12383	16382	3511	3694	1661	112	0	0	25.25			
