Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8358	8196	8272	9816	0	0	117	4398	283	3574	4935	2070	0	25.38	Var_Accel1	4.762	4
2	8297	8210	8135	9818	0	0	229	3768	307	0	3314	1293	0	25.38	Var_Accel2	15.443	15.000
3	8294	8266	8102	9818	0	0	371	3221	386	0	2519	807	0	25.38	Var_Accel3	89.513	15.000
4	8300	8214	8220	9817	0	0	531	2881	663	0	1761	490	0	25.38	Mean_of_PG1	345.534	0.000
5	8284	8218	8151	9819	0	0	703	2568	1763	0	1110	274	0	25.38	Mean_of_PG2	6323.587	30.000
6	8299	8224	8144	9815	0	1	883	2407	3003	0	688	123	0	25.38	Var_of_PG1	13116.886	40.000
7	8248	8248	8142	9818	0	2	1064	2349	3378	0	415	27	0	25.38	Var_of_PG2	1151979.75	25.000
8	8314	8265	8148	9820	2	2	1244	2250	3601	0	276	0	0	25.38	Slope_of_Angle	605125.188	
9	8349	8226	8145	9819	9	5	1426	2195	4248	0	202	0	0	25.38	Sum_Diff_Press	28642974.0	
10	8316	8195	8162	9817	24	12	1615	2089	4883	0	172	0	0	25.38	Temp_Diff_Var	2183.0	
11	8299	8216	8153	9818	52	28	1815	1990	5361	1460	206	86	0	25.38	F11	-17192882.0	
12	8295	8191	8151	9819	95	57	2010	1862	5708	6243	334	366	0	25.38	F12	1622.01	
13	8290	8216	8155	9821	156	102	2206	1737	5958	7577	500	670	0	25.38	F13	8283.0	
14	8296	8202	8150	9821	253	165	2428	1602	6383	9110	620	947	0	25.38	F14	23.0	
15	8298	8193	8131	9820	411	256	2709	1497	6930	10911	1635	1283	0	25.38	F15	24.0	
16	8311	8213	8139	9820	626	408	3038	1410	7448	16241	1354	3370	0	25.38	F16	25.0	
17	8297	8237	8153	9821	887	626	3407	1366	7856	16050	1207	2927	0	25.38	F17	26.0	
18	8285	8251	8152	9821	1180	892	3799	1382	8084	16383	1096	2070	0	25.38	F18	27.0	
19	8295	8277	8154	9823	1499	1194	4210	1617	7778	16378	270	1624	0	25.38			
20	8346	8325	8174	9823	1838	1525	4632	1974	6235	16368	565	1331	0	25.38			
21	8548	8297	8158	9821	2192	1879	5066	2382	4125	16354	769	1148	0	25.38			
22	8793	7938	7757	9804	2556	2246	5509	3594	4254	16343	967	1033	0	25.38			
23	8773	8109	8118	9793	2917	2613	5980	3986	4662	16334	817	953	0	25.38			
24	8390	8088	7760	9777	3276	2962	6493	4046	4426	16325	903	899	0	25.38			
25	8574	8308	7658	9756	3639	3312	7014	3891	4199	16331	1080	884	0	25.38			
26	8336	8323	7747	9739	4009	3704	7522	3738	4022	16328	1075	863	0	25.38			
27	8303	8353	7699	9726	4377	4162	8007	3621	3773	16325	1064	849	0	25.38			
28	8432	8248	7876	9712	4739	4578	8483	3371	3504	16320	1054	839	0	25.38			
29	8234	8228	7686	9693	5093	4951	8942	3165	3237	16319	1043	831	0	25.38			
30	8311	8249	7789	9683	5441	5310	9400	3043	3111	16316	1035	826	0	25.38			
31	8262	8196	7822	9672	5783	5660	9845	3029	3088	16303	981	814	0	25.38			
32	8261	8166	7911	9670	6118	6003	10283	3073	3165	16290	940	802	0	25.38			
33	8317	8117	8043	9657	6445	6337	10705	3122	3245	16293	1347	814	0	25.38			
34	8330	8140	8158	9642	6762	6663	11113	3131	3319	16296	1529	829	0	25.38			
35	8361	8213	8185	9641	7071	6981	11498	3138	3381	16297	1475	839	0	25.38			
36	8331	8276	8336	9628	7371	7289	11849	3169	3451	16296	1289	836	0	25.38			
37	8278	8304	8351	9615	7663	7588	12190	3224	3496	16294	1140	826	0	25.38			
38	8320	8291	8473	9603	7943	7876	12534	3307	3548	16230	974	814	0	25.38			
39	8300	8252	8504	9602	8216	8156	12884	3375	3593	16104	1063	805	0	25.38			
40	8325	8222	8556	9585	8477	8425	13221	3431	3660	16020	1097	798	0	25.38			
41	8302	8190	8502	9573	8728	8686	13544	3493	3703	16040	1074	794	0	25.38			
42	8311	8185	8503	9559	8969	8931	13853	3550	3776	16100	1048	791	0	25.38			
43	8279	8212	8446	9546	9203	9166	14145	3631	3840	16185	1038	789	0	25.38			
44	8288	8218	8427	9533	9425	9393	14423	3708	3914	16243	1024	788	0	25.38			
45	8256	8227	8348	9514	9638	9610	14689	3780	3969	16275	1008	788	0	25.38			
46	8305	8223	8296	9514	9842	9819	14930	3837	4027	16272	1021	789	0	25.38			
47	8303	8220	8204	9504	10035	10017	15162	3897	4093	16103	1027	786	0	25.38			
48	8328	8227	8149	9494	10220	10204	15371	3943	4137	15925	1008	779	0	25.38			
49	8315	8218	8068	9477	10396	10383	15566	3985	4166	15658	981	766	0	25.38			
50	8304	8204	8004	9461	10563	10555	15735	3991	4186	15354	869	748	0	25.38			
51	8303	8200	7938	9460	10718	10711	15882	3997	4206	15076	865	730	0	25.38			
52	8312	8170	7922	9449	10866	10861	16006	3980	4206	14836	704	708	0	25.38			
53	8313	8170	7872	9436	11004	10998	16106	3960	4181	14623	500	684	0	25.38			
54	8319	8187	7848	9423	11129	11131	16189	3930	4154	14411	437	661	0	25.38			
55	8278	8222	7829	9409	11250	11250	16254	3901	4120	14160	628	650	0	25.38			
56	8283	8241	7845	9400	11361	11362	16298	3895	4102	13958	731	641	0	25.38			
57	8274	8244	7894	9395	11460	11462	16333	3878	4096	13811	765	632	0	25.38			
58	8282	8217	7962	9383	11553	11556	16357	3874	4085	13583	792	623	0	25.38			
59	8323	8198	8045	9367	11633	11640	16374	3863	4070	13309	798	613	0	25.38			
60	8308	8206	8077	9354	11711	11719	16383	3862	4061	12916	797	598	0	25.38			
61	8317	8223	8139	9342	11777	11789	16383	3856	4053	12649	788	583	0	25.38			
62	8292	8229	8209	9328	11839	11853	16383	3847	4045	12396	778	568	0	25.38			
63	8296	8235	8264	9322	11889	11912	16383	3833	4027	12149	778	555	0	25.38			
64	8303	8234	8312	9313	11944	11967	16383	3822	4018	11899	787	542	0	25.38			
65	8310	8223	8341	9302	11993	12019	16383	3802	4012	11573	793	526	0	25.38			
66	8317	8229	8350	9284	12037	12062	16383	3814	4001	11281	768	511	0	25.38			
67	8300	8245	8366	9276	12081	12101	16383	3800	4003	11018	754	496	0	25.38			
68	8280	8227	8368	9261	12113	12134	16383	3785	4003	10735	740	478	0	25.38			
69	8291	8214	8377	9256	12149	12167	16383	3779	3987	10479	724	463	0	25.38			
70	8293	8207	8361	9244	12178	12191	16383	3779	3981	10160	702	447	0	25.38			
71	8312	8191	8352	9232	12209	12209	16383	3777	3980	9893	685	432	0	25.38			
72	8318	8194	8301	9217	12233	12227	16383	3769	3979	9616	669	416	0	25.38			
73	8315	8211	8261	9203	12256	12244	16383	3768	3976	9314	646	400	0	25.38			
74	8304	8240	8216	9190	12279	12261	16383	3763	3963	8938	621	381	0	25.38			
75	8306	8237	8170	9189	12298	12264	16383	3764	3965	8515	593	361	0	25.38			
76	8301	8227	8118	9177	12321	12272	16383	3759	3959	8062	579	338	0	25.38			
77	8306	8217	8066	9165	12326	12278	16383	3751	3958	7679	556	316	0	25.38			
78	8304	8208	8013	9149	12348	12285	16383	3753	3957	7283	533	293	0	25.38			
79	8301	8204	7998	9134	12354	12295	16383	3750	3960	6883	502	269	0	25.38			
80	8293	8202	7973	9126	12365	12301	16383	3753	3957	6455	478	245	0	25.38			
81	8289	8212	7962	9115	12373	12307	16383	3748	3951	6078	449	221	0	25.38			
82	8291	8225	7947	9109	12379	12311	16383	3746	3945	5732	416	200	0	25.38			
83	8304	8228	7963	9095	12388	12318	16383	3738	3945	5330	383	176	0	25.38			
84	8315	8224	7991	9083	12393	12320	16383	3741	3944	4885	353	151	0	25.38			
85	8314	8233	8015	9067	12399	12324	16383	3741	3941	4387	320	123	0	25.38			
86	8303	8239	8041	9054	12403	12332	16383	3739	3941	3865	282	94	0	25.38			
87	8293	8241	8074	9038	12407	12334	16383	3734	3938	3408	251	66	0	25.38			
88	8299	8238	8115	9037	12409	12331	16383	3737	3933	3017	221	37	0	25.38			
89	8303	8216	8156	9025	12414	12333	16383	3737	3934	2664	187	10	0	25.38			
90	8297	8213	8190	9017	12412	12335	16383	3729	3928	2368	158	0	0	25.38			
91	8295	8218	8227	9000	12419	12338	16383	3732	3930	2090	132	0	0	25.38			
92	8288	8222	8255	8984	12416	12348	16383	3733	3932	1759	100	0	0	25.38			
93	8287	8236	8285	8972	12417	12348	16383	3736	3934	1333	73	0	0	25.38			
94	8301	8232	8305	8955	12418	12348	16383	3736	3934	838	35	0	0	25.38			
95	8307	8225	8318	8949	12417	12348	16383	3734	3932	299	7	0	0	25.38			
96	8311	8226	8320	8940	12418	12348	16383	3733	3933	0	0	0	0	25.38			
97	8308	8220	8311	8931	12418	12348	16383	3741	3933	0	0	0	0	25.38			
98	8301	8217	8300	8915	12418	12348	16383	3741	3937	0	0	0	0	25.38			
99	8302	8209	8272	8904	12421	12345	16377	3741	3930	0	0	0	0	25.38			
100	8300	8208	8244	8890	12418	12346	16371	3743	3939	0	0	0	0	25.38			
101	8299	8208	8207	8877	12418	12348	16367	3745	3939	0	0	0	0	25.38			
102	8312	8201	8172	8866	12419	12348	16363	3743	3943	0	0	0	0	25.38			
103	8308	8209	8135	8862	12415	12348	16349	3749	3939	0	0	0	0	25.38			
104	8302	8220	8103	8848	12418	12348	16346	3750	3942	0	0	0	0	25.38			
105	8298	8220	8076	8835	12418	12348	16345	3754	3943	0	0	0	0	25.38			
106	8297	8222	8050	8822	12417	12348	16340	3752	3943	0	0	0	0	25.38			
107	8297	8211	8041	8806	12418	12346	16338	3747	3942	0	0	0	0	25.38			
108	8311	8190	8041	8795	12416	12351	16337	3754	3944	0	0	0	0	25.38			
109	8305	8201	8034	8793	12416	12346	16336	3747	3950	0	0	0	0	25.38			
110	8308	8207	8039	8781	12416	12348	16335	3746	3937	0	0	0	0	25.38			
111	8293	8224	8039	8768	12416	12348	16334	3746	3944	0	0	0	0	25.38			
112	8298	8242	8060	8752	12416	12345	16331	3749	3941	0	0	0	0	25.38			
113	8294	8240	8077	8739	12417	12346	16331	3733	3937	0	0	0	0	25.38			
114	8299	8229	8095	8725	12417	12348	16332	3732	3922	0	0	0	0	25.38			
115	8310	8210	8116	8714	12417	12348	16331	3731	3926	0	0	0	0	25.38			
116	8296	8213	8125	8704	12417	12348	16331	3742	3940	0	0	0	0	25.38			
117	8300	8212	8139	8694	12416	12348	16330	3746	3940	0	0	0	0	25.38			
118	8300	8210	8164	8686	12414	12348	16329	3748	3936	0	0	0	0	25.38			
119	8294	8213	8189	8674	12417	12348	16330	3749	3939	0	0	0	0	25.38			
120	8301	8207	8215	8656	12415	12348	16329	3752	3951	0	0	0	0	25.38			
121	8304	8213	8229	8645	12415	12348	16329	3755	3945	0	0	0	0	25.38			
122	8299	8233	8244	8629	12417	12348	16330	3751	3939	0	0	0	0	25.38			
123	8300	8228	8255	8615	12416	12345	16329	3749	3943	0	0	0	0	25.38			
124	8303	8224	8259	8613	12415	12348	16328	3744	3935	0	0	0	0	25.38			
125	8300	8225	8252	8603	12415	12348	16329	3746	3937	0	0	0	0	25.38			
126	8303	8214	8237	8587	12416	12345	16329	3750	3935	0	0	0	0	25.38			
127	8298	8213	8224	8575	12417	12348	16331	3746	3938	0	0	0	0	25.38			
128	8294	8205	8211	8562	12416	12348	16330	3749	3943	0	0	0	0	25.38			
129	8302	8204	8203	8547	12421	12347	16329	3750	3948	0	0	0	0	25.38			
130	8304	8209	8180	8537	12416	12346	16330	3754	3948	0	0	0	0	25.38			
131	8302	8217	8157	8535	12417	12348	16330	3758	3947	0	0	0	0	25.38			
132	8309	8218	8135	8524	12417	12348	16330	3764	3946	0	0	0	0	25.38			
133	8308	8218	8117	8510	12415	12348	16329	3760	3947	0	0	0	0	25.38			
134	8304	8213	8110	8494	12416	12346	16331	3761	3948	0	0	0	0	25.38			
135	8303	8217	8087	8482	12417	12348	16330	3763	3944	0	0	0	0	25.38			
136	8301	8212	8072	8466	12417	12348	16331	3760	3947	0	0	0	0	25.38			
137	8303	8211	8064	8463	12417	12348	16330	3762	3946	0	0	0	0	25.38			
138	8298	8210	8066	8456	12418	12348	16330	3762	3946	0	0	0	0	25.38			
139	8301	8203	8074	8441	12418	12349	16331	3761	3945	0	0	0	0	25.38			
140	8305	8214	8073	8426	12417	12348	16330	3754	3939	0	0	0	0	25.38			
