Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8277	8240	8198	5521	0	0	118	46	4173	3830	4922	1695	0	25.31	Var_Accel1	8.117	3
2	8316	8268	8141	5521	0	0	229	51	3499	0	2949	1071	0	25.31	Var_Accel2	13.153	0.000
3	8309	8244	8135	5522	0	0	370	63	2949	0	1754	650	0	25.31	Var_Accel3	43.919	15.000
4	8317	8206	8152	5522	0	0	532	82	2630	0	1030	371	0	25.31	Mean_of_PG1	6165.877	0.000
5	8306	8224	8161	5522	0	0	705	120	2481	0	591	182	0	25.31	Mean_of_PG2	352.332	50.000
6	8284	8223	8157	5525	0	0	884	255	2402	0	317	55	0	25.31	Var_of_PG1	14807.691	35.000
7	8279	8260	8158	5525	0	2	1063	525	2332	0	153	3	0	25.31	Var_of_PG2	547975.438	25.000
8	8277	8260	8160	5524	2	3	1242	1798	2227	0	76	0	0	25.31	Slope_of_Angle	1187086.875	
9	8343	8228	8200	5524	7	5	1423	4283	2112	0	95	0	0	25.31	Sum_Diff_Press	10155379.0	
10	8286	8227	8179	5523	20	11	1614	5521	1984	0	174	0	0	25.31	Temp_Diff_Var	-2190.0	
11	8377	8158	8102	5525	46	25	1816	5325	1849	406	244	17	0	25.31	F11	16719756.0	
12	8387	8113	8172	5526	86	52	2012	5116	1695	6039	424	292	0	25.31	F12	1480.99	
13	8271	8169	8141	5524	143	97	2206	5368	1554	7319	620	606	0	25.31	F13	8039.0	
14	8243	8200	8100	5527	231	159	2425	5581	1441	8764	764	879	0	25.31	F14	23.0	
15	8300	8140	8108	5526	376	244	2695	5463	1371	10544	1814	1208	0	25.31	F15	24.0	
16	8295	8161	8104	5527	581	388	3016	5668	1284	16333	1570	3265	0	25.31	F16	25.0	
17	8311	8226	8108	5528	833	601	3378	6370	1245	15913	1446	3001	0	25.31	F17	26.0	
18	8297	8226	8153	5527	1121	866	3769	7298	1235	16383	1370	2087	0	25.31	F18	27.0	
19	8287	8263	8140	5524	1436	1167	4177	7898	1319	16374	1359	1626	0	25.31			
20	8300	8273	8179	5526	1772	1499	4599	7644	1610	16361	2192	1370	0	25.31			
