Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8277	8251	8197	5520	0	0	116	46	4366	3756	4949	1705	0	25.28	Var_Accel1	8.59	3
2	8318	8265	8145	5521	0	0	228	56	3681	0	2967	1079	0	25.28	Var_Accel2	14.026	0.000
3	8309	8244	8136	5527	0	1	370	65	3102	0	1765	656	0	25.28	Var_Accel3	53.664	15.000
4	8316	8210	8150	5522	0	2	531	85	2753	0	1039	377	0	25.28	Mean_of_PG1	6408.52	0.000
5	8304	8227	8158	5522	0	3	704	139	2577	0	597	186	0	25.28	Mean_of_PG2	356.043	50.000
6	8285	8222	8155	5524	0	4	882	262	2477	0	323	59	0	25.28	Var_of_PG1	14798.281	35.000
7	8280	8260	8155	5523	0	4	1062	571	2397	0	160	3	0	25.28	Var_of_PG2	569579.313	25.000
8	8280	8256	8161	5524	2	6	1241	2028	2293	0	84	0	0	25.28	Slope_of_Angle	1252287.875	
9	8335	8238	8207	5524	7	8	1422	4586	2187	0	106	0	0	25.28	Sum_Diff_Press	10065453.0	
10	8290	8226	8167	5524	21	14	1613	5746	2072	0	186	0	0	25.28	Temp_Diff_Var	-2153.0	
11	8399	8144	8119	5523	47	28	1814	5419	1942	272	250	14	0	25.28	F11	17406924.0	
12	8361	8123	8203	5523	88	55	2008	5327	1779	5917	427	283	0	25.28	F12	1564.804	
13	8241	8200	8117	5527	146	99	2202	5634	1630	7192	622	595	0	25.28	F13	8325.0	
14	8272	8185	8104	5524	235	162	2421	5701	1509	8617	765	868	0	25.28	F14	23.0	
15	8307	8128	8130	5527	383	247	2691	5706	1431	10394	1815	1194	0	25.28	F15	24.0	
16	8289	8175	8076	5527	591	392	3010	5903	1337	16356	1573	3251	0	25.28	F16	25.0	
17	8313	8216	8127	5526	844	605	3371	6649	1297	15912	1461	3017	0	25.28	F17	26.0	
18	8296	8231	8129	5526	1133	869	3762	7645	1285	16383	1384	2098	0	25.28	F18	27.0	
19	8287	8263	8153	5527	1448	1171	4169	8168	1410	16373	1499	1636	0	25.28			
20	8284	8282	8181	5528	1785	1503	4591	7687	1736	16361	2154	1376	0	25.28			
21	8250	8223	8103	5528	2137	1858	5020	5655	2187	16350	1783	1206	0	25.28			
22	8826	7782	8026	5537	2496	2228	5460	4105	3466	16344	1564	1094	0	25.28			
23	7689	8233	8371	5549	2856	2596	5926	4509	4129	16337	1403	1015	0	25.28			
24	8207	8380	7828	5563	3212	2944	6434	4521	4226	16330	968	946	0	25.28			
25	8017	8289	8480	5580	3571	3295	6955	4334	4080	16336	547	901	0	25.28			
26	8327	8169	8204	5603	3939	3691	7464	4194	3949	16331	777	862	0	25.28			
27	8248	8228	8346	5616	4307	4161	7954	3954	3815	16327	895	841	0	25.28			
28	8387	8268	8373	5632	4670	4585	8429	3766	3635	16324	960	831	0	25.28			
29	8221	8205	8327	5645	5024	4961	8890	3504	3451	16319	994	823	0	25.28			
30	8293	8161	8382	5655	5374	5322	9351	3339	3317	16316	1008	818	0	25.28			
31	8344	8121	8371	5670	5715	5679	9792	3313	3248	16316	1008	816	0	25.28			
32	8344	8114	8403	5685	6049	6024	10229	3346	3296	16297	932	803	0	25.28			
33	8329	8198	8370	5700	6376	6362	10664	3418	3361	16291	981	800	0	25.28			
34	8280	8248	8318	5703	6697	6690	11069	3457	3382	16290	982	801	0	25.28			
35	8298	8267	8296	5712	7000	7010	11456	3489	3361	16289	961	800	0	25.28			
36	8291	8261	8224	5725	7302	7323	11811	3560	3363	16290	1007	800	0	25.28			
37	8323	8218	8168	5738	7598	7623	12151	3644	3410	16291	1164	805	0	25.28			
38	8278	8230	8069	5739	7872	7916	12496	3682	3461	16296	1280	814	0	25.28			
39	8295	8174	8104	5752	8146	8204	12845	3703	3526	16294	1372	821	0	25.28			
40	8279	8173	8021	5767	8404	8470	13189	3750	3604	16295	1392	827	0	25.28			
41	8306	8159	8046	5780	8656	8731	13510	3824	3678	16226	1452	831	0	25.28			
42	8283	8183	8011	5792	8897	8982	13823	3902	3768	16102	1280	825	0	25.28			
43	8288	8227	7986	5805	9128	9221	14117	3991	3844	15979	1184	814	0	25.28			
44	8323	8243	8000	5812	9350	9451	14395	4056	3908	15640	1115	797	0	25.28			
45	8336	8254	7996	5823	9564	9673	14661	4107	3981	15174	1064	773	0	25.28			
46	8344	8257	8009	5836	9770	9882	14910	4159	4039	14688	1010	747	0	25.28			
47	8314	8259	7999	5850	9962	10083	15141	4212	4098	14207	1001	719	0	25.28			
48	8325	8252	8022	5861	10143	10275	15353	4254	4148	13725	960	690	0	25.28			
49	8283	8232	8048	5874	10318	10454	15545	4299	4183	13359	928	664	0	25.28			
50	8277	8210	8094	5891	10486	10625	15721	4323	4216	13033	836	637	0	25.28			
51	8277	8205	8110	5901	10641	10787	15874	4360	4235	12731	737	610	0	25.28			
52	8299	8201	8147	5902	10796	10938	15997	4378	4246	12428	640	582	0	25.28			
53	8287	8223	8168	5915	10927	11079	16103	4384	4239	12245	516	558	0	25.28			
54	8301	8230	8202	5928	11058	11210	16188	4378	4215	12064	362	534	0	25.28			
55	8303	8237	8237	5943	11172	11330	16246	4345	4198	11762	451	516	0	25.28			
56	8327	8219	8283	5956	11286	11441	16295	4322	4179	11445	590	502	0	25.28			
57	8321	8231	8290	5965	11390	11548	16331	4300	4156	11115	663	491	0	25.28			
58	8309	8222	8298	5974	11484	11634	16357	4275	4142	10839	693	478	0	25.28			
59	8304	8215	8290	5983	11572	11726	16374	4262	4122	10615	710	466	0	25.28			
60	8297	8196	8309	5995	11643	11795	16383	4234	4106	10438	714	455	0	25.28			
61	8300	8190	8316	6011	11720	11868	16383	4224	4093	10381	712	446	0	25.28			
62	8295	8217	8273	6022	11774	11933	16383	4201	4083	10373	707	439	0	25.28			
63	8296	8228	8230	6034	11834	11994	16383	4196	4068	10436	708	437	0	25.28			
64	8309	8238	8200	6048	11881	12050	16383	4181	4066	10439	706	433	0	25.28			
65	8315	8232	8193	6065	11929	12100	16383	4171	4053	10338	708	432	0	25.28			
66	8327	8223	8169	6075	11974	12146	16383	4159	4037	10086	702	427	0	25.28			
