Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
96	8310	8209	8139	6390	12391	12447	16383	3790	3664	6228	447	217	0	25.25			
97	8301	8206	8124	6404	12389	12447	16383	3795	3660	5989	426	205	0	25.25			
98	8293	8213	8107	6417	12390	12448	16383	3797	3668	5800	399	191	0	25.25			
99	8288	8211	8103	6430	12389	12446	16379	3802	3672	5601	383	177	0	25.25			
100	8299	8207	8110	6441	12388	12447	16373	3805	3673	5412	371	163	0	25.25			
101	8303	8205	8115	6448	12389	12447	16365	3813	3677	5201	352	148	0	25.25			
102	8304	8210	8110	6460	12389	12447	16356	3806	3684	4942	329	134	0	25.25			
103	8311	8215	8090	6471	12389	12447	16350	3806	3679	4678	318	119	0	25.25			
104	8314	8198	8116	6484	12389	12447	16347	3812	3681	4419	284	103	0	25.25			
105	8306	8209	8123	6500	12390	12447	16346	3808	3682	4203	266	89	0	25.25			
106	8300	8213	8126	6505	12388	12448	16343	3812	3684	3940	263	73	0	25.25			
107	8297	8208	8126	6512	12388	12448	16340	3812	3679	3622	246	56	0	25.25			
108	8300	8205	8105	6526	12388	12446	16338	3814	3680	3428	222	38	0	25.25			
109	8298	8210	8122	6539	12387	12444	16336	3814	3685	3217	206	23	0	25.25			
110	8297	8201	8147	6553	12388	12445	16335	3822	3683	2895	188	7	0	25.25			
111	8299	8214	8161	6567	12386	12447	16334	3815	3692	2502	163	0	0	25.25			
112	8294	8204	8180	6581	12387	12447	16334	3826	3695	2280	138	0	0	25.25			
113	8298	8215	8185	6579	12383	12445	16333	3819	3693	2119	140	0	0	25.25			
114	8306	8218	8183	6596	12385	12445	16330	3817	3687	1943	100	0	0	25.25			
115	8316	8218	8196	6604	12386	12452	16332	3812	3690	1718	76	0	0	25.25			
116	8309	8227	8210	6618	12387	12446	16332	3816	3691	1563	63	0	0	25.25			
117	8303	8227	8218	6631	12385	12446	16331	3819	3688	1413	56	0	0	25.25			
118	8297	8230	8199	6644	12385	12446	16330	3824	3689	1281	74	0	0	25.25			
119	8302	8212	8187	6654	12385	12445	16329	3823	3678	1249	13	0	0	25.25			
120	8294	8206	8185	6664	12391	12446	16328	3805	3691	1241	7	0	0	25.25			
121	8301	8204	8190	6673	12386	12447	16330	3819	3687	1139	1	0	0	25.25			
122	8302	8209	8178	6688	12385	12447	16329	3824	3688	1008	4	0	0	25.25			
123	8297	8222	8155	6701	12385	12448	16330	3815	3690	840	0	0	0	25.25			
124	8299	8228	8132	6717	12384	12447	16329	3820	3681	692	0	0	0	25.25			
125	8295	8223	8137	6726	12388	12449	16327	3807	3688	510	0	0	0	25.25			
126	8308	8206	8147	6729	12387	12448	16331	3813	3682	315	0	0	0	25.25			
127	8314	8203	8128	6745	12383	12445	16331	3809	3679	99	0	0	0	25.25			
128	8309	8203	8118	6757	12385	12447	16329	3806	3674	0	0	0	0	25.25			
129	8302	8218	8114	6771	12387	12460	16330	3806	3681	0	0	0	0	25.25			
130	8295	8219	8128	6781	12386	12448	16329	3816	3683	0	0	0	0	25.25			
131	8297	8222	8120	6780	12387	12458	16331	3811	3680	0	0	0	0	25.25			
132	8307	8217	8111	6798	12385	12447	16328	3810	3678	0	0	0	0	25.25			
133	8297	8216	8116	6808	12386	12447	16330	3800	3686	0	0	0	0	25.25			
134	8312	8230	8133	6822	12384	12448	16329	3808	3676	0	0	0	0	25.25			
135	8308	8242	8124	6837	12387	12448	16331	3805	3670	0	0	0	0	25.25			
136	8295	8236	8186	6850	12390	12449	16330	3799	3687	0	0	0	0	25.25			
137	8305	8240	8168	6859	12388	12451	16333	3809	3687	0	0	0	0	25.25			
138	8301	8230	8138	6860	12386	12448	16329	3809	3683	0	0	0	0	25.25			
139	8294	8221	8148	6876	12387	12450	16330	3810	3678	0	0	0	0	25.25			
140	8302	8209	8147	6890	12387	12449	16331	3805	3674	0	0	0	0	25.25			
141	8303	8205	8163	6903	12388	12450	16331	3801	3673	0	0	0	0	25.25			
142	8307	8213	8170	6919	12388	12450	16331	3801	3687	0	0	0	0	25.25			
143	8300	8219	8174	6928	12388	12451	16332	3809	3684	0	0	0	0	25.25			
144	8304	8223	8159	6933	12386	12449	16329	3801	3685	0	0	0	0	25.25			
145	8296	8224	8158	6946	12385	12448	16329	3802	3681	0	0	0	0	25.25			
146	8298	8210	8174	6958	12386	12449	16331	3809	3678	0	0	0	0	25.25			
147	8302	8214	8164	6971	12387	12449	16331	3802	3676	0	0	0	0	25.25			
148	8299	8213	8163	6986	12389	12450	16332	3797	3667	0	0	0	0	25.25			
149	8302	8217	8172	6995	12389	12450	16332	3800	3677	0	0	0	0	25.25			
150	8305	8218	8180	7001	12389	12451	16331	3799	3673	0	0	0	0	25.25			
151	8311	8212	8181	7014	12387	12447	16327	3798	3672	0	0	0	0	25.25			
152	8302	8220	8167	7027	12390	12452	16332	3794	3675	0	0	0	0	25.25			
153	8295	8228	8159	7039	12388	12451	16332	3792	3677	0	0	0	0	25.25			
154	8301	8218	8144	7053	12397	12450	16331	3805	3674	0	0	0	0	25.25			
155	8304	8215	8137	7063	12389	12451	16331	3798	3675	0	0	0	0	25.25			
156	8304	8215	8141	7077	12386	12449	16330	3796	3674	0	0	0	0	25.25			
157	8300	8212	8147	7080	12388	12448	16331	3804	3675	0	0	0	0	25.25			
158	8296	8213	8134	7095	12388	12449	16330	3796	3676	0	0	0	0	25.25			
159	8300	8217	8124	7106	12388	12452	16331	3793	3672	0	0	0	0	25.25			
160	8299	8214	8124	7123	12392	12453	16332	3796	3673	0	0	0	0	25.25			
161	8298	8216	8135	7134	12388	12456	16332	3796	3674	0	0	0	0	25.25			
162	8307	8218	8139	7148	12389	12452	16332	3795	3670	0	0	0	0	25.25			
163	8305	8212	8137	7160	12399	12452	16332	3793	3672	0	0	0	0	25.25			
164	8305	8224	8131	7163	12388	12452	16332	3793	3675	0	0	0	0	25.25			
165	8300	8219	8147	7174	12390	12453	16333	3796	3676	0	0	0	0	25.25			
166	8301	8216	8153	7189	12400	12453	16332	3803	3679	0	0	0	0	25.25			
167	8307	8215	8148	7201	12389	12451	16331	3801	3670	0	0	0	0	25.25			
168	8292	8214	8148	7214	12389	12451	16330	3783	3673	0	0	0	0	25.25			
169	8295	8217	8158	7230	12389	12453	16333	3787	3666	0	0	0	0	25.25			
170	8303	8213	8160	7243	12390	12453	16333	3789	3668	0	0	0	0	25.25			
171	8305	8219	8173	7249	12394	12453	16330	3792	3672	14	0	0	0	25.25			
172	8309	8223	8177	7255	12391	12453	16332	3788	3671	23	0	0	0	25.25			
173	8301	8221	8173	7270	12389	12452	16332	3786	3679	27	0	0	0	25.25			
174	8302	8225	8169	7285	12389	12452	16330	3788	3666	45	0	0	0	25.25			
175	8296	8225	8168	7293	12391	12452	16332	3789	3673	24	0	0	0	25.25			
176	8296	8222	8175	7311	12389	12453	16331	3789	3670	0	0	0	0	25.25			
177	8310	8220	8178	7320	12393	12451	16329	3795	3671	0	0	0	0	25.25			
178	8302	8212	8172	7333	12391	12453	16333	3794	3670	0	0	0	0	25.25			
179	8304	8217	8156	7340	12391	12453	16332	3787	3669	0	0	0	0	25.25			
180	8301	8220	8151	7350	12390	12453	16333	3786	3667	0	0	0	0	25.25			
181	8298	8217	8158	7366	12391	12453	16333	3791	3679	42	0	0	0	25.25			
182	8298	8217	8171	7381	12391	12454	16331	3801	3684	97	0	0	0	25.25			
183	8300	8219	8153	7391	12389	12451	16333	3808	3681	174	0	0	0	25.25			
184	8304	8217	8136	7403	12392	12453	16332	3797	3679	256	0	0	0	25.25			
185	8306	8212	8139	7417	12392	12454	16331	3794	3672	338	0	0	0	25.25			
186	8297	8220	8138	7421	12391	12453	16332	3789	3670	435	0	0	0	25.25			
187	8296	8223	8139	7435	12391	12453	16328	3793	3673	560	0	0	0	25.25			
188	8302	8217	8140	7447	12391	12452	16331	3792	3670	694	0	0	0	25.25			
189	8299	8218	8136	7459	12390	12464	16329	3788	3664	791	0	0	0	25.25			
190	8304	8210	8123	7470	12391	12452	16330	3795	3660	903	0	0	0	25.25			
191	8305	8214	8132	7487	12389	12453	16331	3785	3664	1051	0	0	0	25.25			
192	8301	8224	8143	7490	12389	12453	16332	3782	3661	1196	0	0	0	25.25			
193	8301	8231	8144	7501	12392	12454	16333	3785	3675	1347	0	0	0	25.25			
194	8302	8223	8152	7513	12392	12455	16333	3791	3670	1527	0	0	0	25.25			
195	8301	8220	8149	7529	12392	12455	16334	3791	3680	1667	22	0	0	25.25			
196	8301	8217	8156	7542	12393	12455	16335	3797	3668	1817	17	0	0	25.25			
197	8301	8217	8159	7555	12391	12454	16329	3786	3664	2006	42	0	0	25.25			
198	8299	8221	8158	7563	12391	12453	16332	3783	3659	2155	48	0	0	25.25			
199	8301	8225	8160	7571	12392	12453	16332	3782	3662	2320	63	0	0	25.25			
200	8306	8225	8172	7581	12392	12454	16333	3779	3656	2506	76	0	0	25.25			
201	8307	8229	8167	7595	12393	12455	16333	3784	3658	2715	97	0	0	25.25			
202	8301	8221	8175	7608	12390	12454	16332	3787	3657	2939	115	0	0	25.25			
203	8298	8215	8168	7625	12391	12455	16332	3789	3663	3188	141	0	0	25.25			
204	8299	8221	8156	7636	12391	12455	16332	3786	3659	3409	145	0	0	25.25			
205	8301	8213	8161	7640	12394	12456	16333	3785	3663	3584	164	0	0	25.25			
206	8300	8214	8165	7648	12392	12455	16333	3784	3661	3764	183	0	0	25.25			
207	8301	8219	8160	7663	12392	12453	16332	3786	3671	3958	199	5	0	25.25			
208	8308	8211	8164	7678	12392	12455	16333	3799	3667	4119	207	17	0	25.25			
209	8306	8210	8147	7692	12392	12455	16333	3793	3659	4284	213	28	0	25.25			
210	8298	8215	8146	7704	12392	12453	16333	3790	3659	4431	218	38	0	25.25			
211	8292	8221	8150	7706	12395	12460	16332	3792	3664	4555	231	48	0	25.25			
212	8301	8214	8152	7718	12392	12454	16331	3790	3659	4776	245	60	0	25.25			
213	8310	8214	8144	7733	12391	12455	16333	3788	3660	5016	259	73	0	25.25			
214	8309	8213	8140	7745	12409	12454	16334	3794	3664	5283	277	88	0	25.25			
215	8300	8218	8135	7756	12391	12465	16332	3794	3670	5543	297	103	0	25.25			
216	8303	8218	8148	7772	12394	12457	16334	3803	3670	5781	318	119	0	25.25			
217	8301	8218	8141	7783	12392	12455	16333	3800	3674	6044	339	134	0	25.25			
218	8306	8213	8145	7789	12392	12456	16332	3794	3670	6321	361	149	0	25.25			
219	8302	8218	8148	7799	12393	12455	16333	3796	3671	6616	385	165	0	25.25			
220	8300	8222	8151	7813	12393	12457	16334	3793	3665	6883	404	183	0	25.25			
221	8305	8226	8147	7827	12393	12456	16333	3793	3666	7115	429	200	0	25.25			
222	8302	8221	8158	7842	12392	12456	16333	3788	3662	7329	445	214	0	25.25			
223	8297	8221	8150	7852	12393	12455	16328	3788	3666	7504	482	227	0	25.25			
224	8301	8220	8148	7862	12389	12454	16332	3781	3659	7707	484	239	0	25.25			
225	8296	8220	8153	7868	12393	12454	16332	3786	3659	7842	498	249	0	25.25			
226	8299	8215	8150	7882	12393	12455	16333	3782	3653	7991	501	260	0	25.25			
227	8305	8211	8160	7895	12391	12452	16333	3778	3655	8131	515	270	0	25.25			
228	8304	8219	8165	7910	12392	12454	16333	3781	3652	8253	514	280	0	25.25			
229	8302	8227	8163	7924	12393	12456	16333	3777	3658	8386	513	287	0	25.25			
230	8303	8224	8172	7929	12402	12456	16333	3790	3653	8365	515	292	0	25.25			
231	8296	8224	8164	7937	12390	12454	16332	3783	3659	8395	521	297	0	25.25			
232	8300	8214	8166	7950	12392	12455	16332	3783	3658	8544	521	302	0	25.25			
233	8302	8212	8164	7963	12393	12456	16333	3783	3659	8696	529	308	0	25.25			
234	8300	8216	8168	7976	12394	12457	16334	3787	3651	8864	540	316	0	25.25			
235	8307	8216	8155	7993	12394	12456	16330	3779	3652	9008	551	324	0	25.25			
236	8309	8215	8147	8004	12395	12458	16335	3783	3657	9126	558	332	0	25.25			
237	8298	8220	8159	8007	12391	12457	16333	3783	3660	9249	570	338	0	25.25			
238	8300	8222	8164	8021	12393	12463	16332	3784	3655	9395	583	346	0	25.25			
239	8296	8224	8153	8030	12394	12456	16334	3785	3655	9506	594	352	0	25.25			
240	8300	8214	8152	8042	12394	12456	16333	3779	3654	9648	607	360	0	25.25			
241	8306	8207	8137	8059	12391	12455	16333	3771	3651	9802	614	368	0	25.25			
242	8301	8209	8141	8072	12393	12455	16333	3773	3648	9878	628	374	0	25.25			
243	8307	8216	8139	8074	12393	12456	16333	3772	3645	9934	629	379	0	25.25			
244	8299	8218	8140	8088	12397	12454	16334	3769	3642	10014	634	385	0	25.25			
245	8298	8219	8145	8101	12395	12457	16334	3776	3647	10148	641	391	0	25.25			
246	8302	8216	8147	8111	12402	12455	16333	3771	3649	10336	655	401	0	25.25			
247	8303	8210	8149	8128	12393	12455	16333	3779	3648	10554	664	411	0	25.25			
248	8302	8216	8149	8139	12393	12455	16333	3777	3652	10783	678	422	0	25.25			
249	8302	8215	8152	8148	12393	12456	16329	3773	3652	11006	694	433	0	25.25			
250	8308	8216	8151	8154	12395	12456	16334	3781	3645	11204	708	443	0	25.25			
251	8309	8223	8146	8168	12403	12456	16333	3765	3647	11421	720	455	0	25.25			
252	8298	8226	8151	8181	12402	12456	16334	3767	3640	11639	734	466	0	25.25			
253	8300	8224	8159	8194	12393	12455	16331	3768	3653	11869	755	479	0	25.25			
254	8300	8221	8165	8210	12394	12457	16333	3783	3649	12095	769	492	0	25.25			
255	8302	8220	8158	8213	12392	12456	16332	3784	3659	12294	763	504	0	25.25			
256	8301	8218	8167	8222	12392	12456	16333	3783	3660	12485	756	513	0	25.25			
257	8304	8218	8157	8233	12394	12457	16334	3791	3663	12644	756	523	0	25.25			
258	8301	8219	8163	8251	12395	12456	16334	3796	3665	12792	758	532	0	25.25			
259	8304	8221	8159	8264	12392	12456	16332	3798	3669	12975	771	544	0	25.25			
260	8303	8226	8159	8277	12394	12458	16331	3795	3667	13141	774	554	0	25.25			
261	8303	8218	8156	8291	12394	12456	16334	3786	3663	13309	788	565	0	25.25			
262	8303	8218	8160	8291	12394	12456	16334	3783	3658	13493	798	575	0	25.25			
263	8299	8222	8165	8303	12394	12456	16333	3780	3658	13725	817	587	0	25.25			
264	8302	8225	8161	8320	12394	12457	16335	3786	3653	13921	826	599	0	25.25			
265	8304	8220	8153	8329	12394	12457	16334	3783	3657	14112	846	611	0	25.25			
266	8305	8217	8149	8342	12395	12457	16334	3783	3653	14305	848	622	0	25.25			
267	8306	8215	8146	8359	12395	12457	16334	3781	3657	14511	869	634	0	25.25			
268	8301	8221	8140	8371	12394	12458	16334	3777	3652	14692	870	647	0	25.25			
269	8301	8217	8148	8371	12395	12456	16334	3781	3657	14850	890	656	0	25.25			
270	8306	8218	8148	8387	12396	12457	16335	3779	3656	15019	898	668	0	25.25			
271	8307	8225	8142	8398	12394	12457	16335	3782	3656	15186	900	679	0	25.25			
272	8304	8220	8152	8411	12403	12467	16335	3780	3656	15336	907	689	0	25.25			
273	8300	8220	8157	8427	12393	12456	16333	3788	3659	15485	930	700	0	25.25			
274	8302	8220	8149	8441	12394	12457	16334	3781	3661	15622	935	710	0	25.25			
275	8306	8217	8143	8444	12396	12457	16334	3783	3653	15718	938	717	0	25.25			
276	8300	8221	8140	8456	12397	12458	16335	3769	3652	15836	940	726	0	25.25			
277	8294	8221	8150	8468	12395	12457	16330	3774	3653	15948	953	735	0	25.25			
278	8308	8214	8151	8483	12396	12457	16334	3784	3660	16032	959	742	0	25.25			
279	8310	8213	8155	8497	12395	12458	16334	3781	3657	16126	962	749	0	25.25			
280	8301	8221	8146	8510	12395	12457	16334	3777	3653	16188	965	755	0	25.25			
281	8297	8217	8154	8512	12396	12458	16333	3769	3649	16249	970	760	0	25.25			
282	8299	8218	8155	8522	12397	12458	16335	3770	3646	16281	980	763	0	25.25			
283	8301	8220	8154	8536	12395	12458	16332	3777	3643	16321	975	768	0	25.25			
284	8301	8218	8157	8551	12396	12457	16333	3766	3643	16329	974	772	0	25.25			
285	8308	8213	8156	8563	12404	12458	16332	3767	3643	16330	977	774	0	25.25			
286	8306	8223	8164	8577	12395	12456	16333	3764	3643	16332	976	774	0	25.25			
287	8304	8221	8158	8582	12395	12466	16333	3762	3639	16331	974	775	0	25.25			
288	8309	8215	8162	8590	12395	12457	16333	3764	3642	16331	984	775	0	25.25			
289	8302	8225	8158	8605	12397	12459	16336	3769	3641	16326	974	775	0	25.25			
290	8292	8231	8160	8618	12404	12457	16334	3768	3644	16332	974	776	0	25.25			
291	8299	8219	8155	8632	12395	12458	16333	3769	3638	16330	975	776	0	25.25			
292	8308	8212	8154	8644	12396	12457	16334	3767	3648	16330	976	775	0	25.25			
293	8304	8214	8167	8649	12396	12457	16333	3774	3637	16329	977	775	0	25.25			
294	8305	8221	8147	8660	12398	12460	16337	3771	3646	16320	979	773	0	25.25			
295	8298	8221	8143	8674	12395	12456	16332	3767	3645	16330	980	776	0	25.25			
296	8298	8224	8149	8687	12396	12457	16333	3769	3649	16330	979	776	0	25.25			
297	8301	8220	8148	8701	12396	12458	16334	3775	3644	16331	983	777	0	25.25			
298	8305	8221	8146	8714	12396	12458	16333	3771	3650	16333	978	777	0	25.25			
299	8299	8227	8151	8722	12394	12456	16332	3774	3653	16336	977	778	0	25.25			
300	8298	8220	8155	8730	12397	12458	16334	3776	3668	16336	1007	778	0	25.25			
301	8308	8215	8146	8741	12396	12457	16334	3779	3657	16336	968	778	0	25.25			
302	8301	8210	8145	8753	12393	12456	16332	3782	3654	16337	970	778	0	25.25			
303	8305	8210	8143	8769	12395	12455	16333	3777	3654	16337	973	777	0	25.25			
304	8307	8211	8150	8780	12397	12458	16335	3779	3650	16338	981	777	0	25.25			
305	8293	8233	8156	8797	12398	12458	16335	3777	3650	16337	977	777	0	25.25			
306	8301	8225	8151	8801	12395	12458	16331	3773	3649	16335	978	777	0	25.25			
307	8309	8208	8156	8808	12397	12458	16334	3771	3655	16335	975	776	0	25.25			
308	8302	8212	8158	8821	12397	12463	16335	3774	3654	16328	979	775	0	25.25			
309	8305	8217	8159	8835	12397	12458	16334	3774	3654	16337	976	776	0	25.25			
310	8298	8220	8157	8849	12395	12457	16334	3778	3655	16336	975	777	0	25.25			
311	8299	8227	8164	8862	12398	12458	16336	3771	3645	16338	977	776	0	25.25			
312	8306	8219	8149	8870	12397	12458	16334	3771	3643	16337	977	776	0	25.25			
313	8303	8215	8162	8878	12397	12466	16334	3764	3641	16339	987	777	0	25.25			
314	8304	8225	8156	8888	12397	12459	16335	3769	3647	16339	975	777	0	25.25			
315	8299	8224	8163	8901	12397	12456	16334	3776	3654	16341	981	778	0	25.25			
316	8307	8219	8169	8918	12398	12460	16335	3782	3648	16341	978	778	0	25.25			
317	8300	8221	8160	8932	12398	12459	16331	3773	3651	16343	981	779	0	25.25			
