Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8343	8201	8231	9813	0	0	117	3476	220	3735	4864	2047	0	25.36	Var_Accel1	2.694	4
2	8296	8228	8130	9819	0	0	230	2915	228	0	3164	1279	0	25.36	Var_Accel2	9.179	10.000
3	8303	8259	8144	9816	0	0	371	2530	259	0	2187	790	0	25.36	Var_Accel3	46.131	16.250
4	8302	8221	8213	9813	0	0	532	2267	395	0	1841	481	0	25.36	Mean_of_PG1	336.154	5.208
5	8281	8248	8145	9814	0	0	704	2032	1024	0	1141	270	0	25.36	Mean_of_PG2	5170.056	19.375
6	8305	8240	8157	9813	0	1	883	1975	2193	0	699	122	0	25.36	Var_of_PG1	13078.777	49.167
7	8292	8227	8160	9815	0	1	1063	1893	2817	0	414	27	0	25.36	Var_of_PG2	903915.5	25.000
8	8317	8263	8154	9813	2	2	1243	1852	3027	0	252	0	0	25.36	Slope_of_Angle	484708.75	
9	8290	8249	8146	9813	9	5	1425	1794	3465	0	181	0	0	25.36	Sum_Diff_Press	30954804.0	
10	8281	8208	8147	9813	23	12	1615	1714	3952	0	155	0	0	25.36	Temp_Diff_Var	2453.0	
11	8334	8182	8135	9816	50	27	1819	1637	4425	534	158	56	0	25.36	F11	-13902301.0	
12	8325	8161	8150	9814	92	56	2014	1527	4714	6318	285	336	0	25.36	F12	1118.143	
13	8282	8212	8144	9814	152	100	2208	1423	4838	7651	466	651	0	25.36	F13	6910.0	
14	8289	8207	8134	9813	247	163	2429	1321	5092	9138	594	930	0	25.36	F14	23.0	
15	8291	8201	8128	9816	401	254	2704	1231	5503	10899	1617	1261	0	25.36	F15	24.0	
16	8315	8217	8131	9816	614	404	3030	1167	5996	16242	1339	3333	0	25.36	F16	25.0	
17	8304	8214	8149	9816	872	621	3396	1121	6436	15882	1190	2968	0	25.36	F17	26.0	
18	8283	8253	8139	9816	1163	886	3788	1114	6777	16383	1096	2082	0	25.36	F18	27.0	
19	8283	8257	8159	9817	1482	1189	4198	1196	6878	16380	948	1643	0	25.36			
20	8305	8255	8149	9818	1820	1520	4621	1387	6549	16375	252	1351	0	25.36			
21	8397	8256	8138	9814	2174	1873	5052	1609	5428	16367	542	1157	0	25.36			
22	8690	8138	7926	9814	2536	2241	5495	1821	3883	16358	708	1039	0	25.36			
23	7915	7987	8506	9808	2898	2610	5966	2833	3374	16351	812	960	0	25.36			
24	8332	8069	7737	9793	3259	2960	6477	3287	3767	16346	1505	923	0	25.36			
25	8002	8132	7834	9783	3621	3310	7001	3270	3491	16345	693	886	0	25.36			
26	8351	8336	7938	9767	3991	3703	7509	3124	3410	16346	874	862	0	25.36			
27	8216	8235	7888	9752	4361	4161	7997	3152	3245	16344	932	845	0	25.36			
28	8428	8217	8030	9738	4723	4579	8473	2961	3140	16340	961	834	0	25.36			
29	8385	8173	8051	9726	5078	4954	8934	2792	2891	16336	978	826	0	25.36			
30	8276	8178	8017	9707	5431	5313	9387	2613	2686	16332	977	819	0	25.36			
31	8353	8217	8171	9697	5770	5666	9834	2495	2539	16329	979	816	0	25.36			
32	8230	8201	8167	9693	6105	6008	10279	2410	2464	16327	971	813	0	25.36			
33	8278	8187	8245	9683	6433	6344	10700	2416	2464	16320	915	805	0	25.36			
34	8286	8179	8334	9673	6751	6672	11111	2451	2522	16316	881	794	0	25.36			
35	8314	8161	8384	9671	7061	6992	11497	2454	2612	16316	1247	806	0	25.36			
36	8346	8221	8368	9656	7362	7299	11845	2473	2678	16316	1396	822	0	25.36			
37	8340	8231	8469	9655	7655	7599	12187	2512	2753	16316	1451	833	0	25.36			
38	8269	8293	8414	9642	7937	7889	12535	2577	2813	16317	1277	832	0	25.36			
39	8320	8266	8461	9628	8210	8171	12885	2662	2868	16257	1148	826	0	25.36			
40	8282	8239	8397	9624	8472	8439	13223	2735	2933	16194	1082	818	0	25.36			
41	8337	8196	8401	9615	8725	8698	13548	2795	2985	16159	1046	811	0	25.36			
42	8307	8172	8311	9599	8975	8951	13859	2845	3025	16140	963	800	0	25.36			
43	8316	8174	8270	9587	9201	9184	14150	2886	3070	16171	929	793	0	25.36			
44	8311	8215	8190	9585	9421	9412	14426	2938	3113	16257	959	792	0	25.36			
45	8279	8229	8154	9574	9638	9631	14689	3000	3185	16302	1041	794	0	25.36			
46	8271	8243	8067	9561	9842	9840	14934	3079	3245	16301	1013	795	0	25.36			
47	8304	8228	8034	9550	10038	10039	15169	3152	3318	16273	994	793	0	25.36			
48	8317	8218	7994	9548	10220	10227	15376	3219	3374	16186	990	789	0	25.36			
49	8324	8221	7984	9532	10396	10404	15569	3270	3432	16007	971	783	0	25.36			
50	8284	8225	7937	9518	10565	10576	15741	3307	3469	15676	930	770	0	25.36			
51	8292	8212	7920	9510	10721	10736	15887	3324	3491	15334	855	752	0	25.36			
52	8297	8202	7916	9505	10868	10885	16010	3325	3497	14962	758	729	0	25.36			
53	8310	8164	7951	9492	11005	11026	16114	3303	3499	14596	625	703	0	25.36			
54	8325	8170	7959	9480	11135	11155	16192	3291	3468	14233	419	672	0	25.36			
55	8311	8183	7991	9478	11254	11275	16254	3256	3453	13852	419	646	0	25.36			
56	8290	8229	7995	9464	11363	11386	16302	3234	3426	13561	590	628	0	25.36			
57	8285	8252	8039	9450	11464	11488	16335	3225	3405	13355	673	615	0	25.36			
58	8279	8248	8097	9443	11557	11582	16359	3211	3394	13169	703	603	0	25.36			
59	8299	8216	8163	9437	11636	11662	16375	3205	3389	12977	716	591	0	25.36			
60	8318	8196	8233	9424	11711	11740	16383	3199	3374	12726	719	578	0	25.36			
61	8316	8196	8264	9410	11779	11811	16383	3195	3364	12363	719	562	0	25.36			
62	8316	8214	8312	9397	11842	11878	16383	3188	3353	12094	732	548	0	25.36			
63	8297	8235	8326	9395	11897	11937	16383	3185	3341	11932	742	537	0	25.36			
64	8288	8254	8342	9378	11949	11991	16383	3172	3330	11625	742	523	0	25.36			
65	8298	8247	8349	9368	12002	12043	16383	3168	3329	11218	731	506	0	25.36			
66	8310	8221	8348	9358	12039	12089	16383	3157	3320	10909	713	489	0	25.36			
67	8311	8225	8325	9352	12088	12126	16383	3139	3311	10667	696	475	0	25.36			
68	8302	8226	8296	9342	12119	12161	16383	3126	3299	10354	677	459	0	25.36			
69	8283	8226	8266	9331	12153	12192	16383	3122	3291	10028	657	442	0	25.36			
70	8286	8220	8246	9325	12185	12218	16383	3112	3292	9775	638	427	0	25.36			
71	8296	8205	8209	9314	12214	12239	16383	3115	3289	9451	621	409	0	25.36			
72	8307	8199	8177	9297	12239	12256	16383	3120	3294	9122	595	391	0	25.36			
73	8315	8194	8144	9292	12263	12268	16383	3117	3288	8826	567	373	0	25.36			
74	8319	8208	8118	9286	12284	12280	16383	3111	3293	8535	545	358	0	25.36			
75	8309	8235	8080	9276	12301	12289	16383	3112	3284	8161	527	338	0	25.36			
76	8298	8249	8047	9259	12319	12297	16383	3100	3280	7730	514	318	0	25.36			
77	8298	8239	8019	9258	12336	12305	16383	3097	3267	7307	494	296	0	25.36			
78	8307	8222	8005	9247	12347	12310	16383	3090	3264	6820	468	271	0	25.36			
79	8307	8202	7996	9232	12359	12319	16383	3087	3256	6323	435	244	0	25.36			
80	8306	8199	7999	9217	12369	12326	16383	3082	3256	5865	400	218	0	25.36			
81	8292	8203	8002	9211	12375	12329	16383	3078	3253	5445	360	191	0	25.36			
82	8290	8222	8010	9205	12385	12337	16383	3073	3246	5010	325	164	0	25.36			
83	8298	8231	8035	9190	12391	12348	16383	3069	3237	4590	292	136	0	25.36			
84	8308	8222	8077	9178	12398	12348	16383	3058	3235	4143	254	109	0	25.36			
85	8313	8224	8113	9170	12401	12346	16383	3061	3227	3636	225	80	0	25.36			
86	8313	8233	8146	9165	12406	12351	16383	3055	3228	3098	197	49	0	25.36			
87	8301	8239	8164	9153	12410	12354	16383	3057	3224	2528	153	15	0	25.36			
88	8295	8241	8197	9136	12422	12354	16383	3051	3224	2040	108	0	0	25.36			
89	8291	8229	8218	9129	12415	12357	16383	3049	3211	1650	72	0	0	25.36			
90	8298	8215	8244	9121	12416	12358	16383	3044	3212	1262	34	0	0	25.36			
91	8302	8203	8263	9107	12418	12359	16383	3037	3206	888	6	0	0	25.36			
92	8300	8207	8273	9094	12419	12360	16383	3042	3209	480	0	0	0	25.36			
93	8296	8224	8273	9083	12422	12362	16383	3039	3206	88	0	0	0	25.36			
94	8294	8233	8274	9081	12417	12363	16383	3041	3201	0	0	0	0	25.36			
95	8297	8239	8267	9068	12417	12359	16383	3036	3208	0	0	0	0	25.36			
96	8309	8229	8259	9054	12418	12362	16383	3045	3207	0	0	0	0	25.36			
97	8314	8219	8253	9044	12419	12363	16383	3051	3214	0	0	0	0	25.36			
98	8308	8212	8236	9041	12418	12365	16383	3044	3214	0	0	0	0	25.36			
99	8307	8212	8213	9025	12417	12361	16380	3049	3214	0	0	0	0	25.36			
100	8297	8214	8174	9015	12418	12365	16371	3051	3219	0	0	0	0	25.36			
101	8299	8212	8146	9005	12418	12363	16360	3057	3223	0	0	0	0	25.36			
102	8303	8210	8118	8999	12419	12365	16356	3066	3224	0	0	0	0	25.36			
103	8303	8209	8099	8985	12419	12363	16349	3059	3229	0	0	0	0	25.36			
104	8306	8212	8074	8971	12419	12365	16348	3066	3230	0	0	0	0	25.36			
105	8302	8219	8056	8959	12418	12364	16344	3066	3233	0	0	0	0	25.36			
106	8296	8221	8036	8958	12419	12365	16340	3073	3234	0	0	0	0	25.36			
107	8299	8221	8030	8945	12418	12362	16337	3072	3235	0	0	0	0	25.36			
108	8299	8205	8040	8932	12427	12362	16336	3074	3237	0	0	0	0	25.36			
109	8307	8203	8056	8916	12418	12365	16335	3078	3237	0	0	0	0	25.36			
110	8308	8203	8075	8915	12417	12362	16334	3079	3240	0	0	0	0	25.36			
111	8305	8211	8087	8906	12418	12369	16333	3080	3242	0	0	0	0	25.36			
112	8303	8233	8088	8888	12422	12363	16332	3079	3239	0	0	0	0	25.36			
113	8296	8235	8113	8876	12418	12365	16333	3080	3247	0	0	0	0	25.36			
114	8298	8229	8135	8874	12418	12365	16332	3078	3238	0	0	0	0	25.36			
115	8302	8220	8156	8862	12422	12366	16332	3073	3236	0	0	0	0	25.36			
