Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
87	8292	8239	8124	9121	12418	12370	16383	3210	3384	5217	357	182	0	25.3			
88	8296	8237	8090	9108	12420	12366	16383	3209	3385	4675	316	150	0	25.3			
89	8299	8219	8068	9096	12424	12374	16383	3203	3378	4143	286	118	0	25.3			
90	8302	8207	8050	9081	12428	12371	16383	3203	3378	3615	237	84	0	25.3			
91	8301	8208	8039	9074	12431	12370	16383	3206	3379	3157	210	53	0	25.3			
92	8295	8216	8036	9068	12431	12371	16383	3206	3381	2742	168	23	0	25.3			
93	8287	8230	8030	9054	12432	12371	16383	3211	3386	2327	146	2	0	25.3			
94	8293	8236	8036	9041	12433	12383	16383	3208	3385	1881	94	0	0	25.3			
95	8304	8234	8051	9027	12433	12374	16383	3217	3388	1442	62	0	0	25.3			
96	8314	8225	8074	9023	12433	12375	16383	3218	3396	1004	39	0	0	25.3			
97	8309	8218	8098	9019	12434	12375	16383	3219	3391	476	0	0	0	25.3			
98	8305	8214	8122	9001	12433	12373	16383	3219	3392	31	0	0	0	25.3			
99	8299	8209	8142	8986	12433	12375	16377	3224	3392	0	0	0	0	25.3			
100	8304	8214	8158	8974	12433	12375	16374	3225	3397	0	0	0	0	25.3			
101	8301	8210	8175	8974	12431	12376	16367	3223	3394	0	0	0	0	25.3			
102	8304	8213	8192	8958	12434	12374	16355	3230	3396	0	0	0	0	25.3			
103	8311	8214	8215	8945	12433	12375	16351	3235	3407	0	0	0	0	25.3			
104	8302	8213	8231	8931	12432	12373	16347	3235	3404	0	0	0	0	25.3			
105	8299	8223	8232	8918	12434	12378	16348	3231	3406	0	0	0	0	25.3			
106	8298	8219	8233	8917	12432	12381	16341	3232	3406	0	0	0	0	25.3			
107	8299	8214	8245	8902	12430	12376	16338	3233	3410	0	0	0	0	25.3			
108	8303	8205	8253	8889	12430	12374	16336	3232	3405	0	0	0	0	25.3			
109	8308	8202	8252	8877	12431	12376	16336	3225	3399	0	0	0	0	25.3			
110	8307	8210	8241	8868	12431	12375	16334	3223	3392	0	0	0	0	25.3			
111	8303	8222	8220	8862	12431	12372	16335	3225	3397	0	0	0	0	25.3			
112	8301	8229	8194	8848	12430	12373	16335	3224	3397	0	0	0	0	25.3			
113	8301	8230	8173	8836	12431	12373	16333	3229	3399	0	0	0	0	25.3			
114	8300	8223	8157	8824	12430	12376	16332	3232	3408	0	0	0	0	25.3			
115	8300	8217	8140	8821	12431	12375	16332	3240	3409	0	0	0	0	25.3			
116	8302	8214	8115	8809	12431	12377	16332	3240	3408	0	0	0	0	25.3			
117	8298	8221	8089	8795	12428	12376	16331	3236	3406	0	0	0	0	25.3			
118	8290	8222	8078	8784	12432	12376	16331	3235	3404	0	0	0	0	25.3			
119	8296	8216	8070	8775	12431	12375	16331	3235	3404	0	0	0	0	25.3			
120	8296	8219	8070	8768	12430	12376	16330	3236	3406	0	0	0	0	25.3			
121	8297	8222	8077	8754	12428	12376	16330	3241	3399	0	0	0	0	25.3			
122	8325	8211	8067	8741	12430	12376	16329	3242	3409	0	0	0	0	25.3			
123	8300	8217	8064	8728	12429	12375	16328	3242	3407	0	0	0	0	25.3			
124	8309	8216	8066	8728	12425	12374	16327	3237	3403	0	0	0	0	25.3			
125	8301	8219	8089	8713	12428	12375	16329	3236	3409	0	0	0	0	25.3			
126	8289	8217	8106	8700	12428	12381	16329	3243	3405	0	0	0	0	25.3			
127	8302	8212	8125	8685	12437	12377	16327	3243	3411	0	0	0	0	25.3			
128	8288	8199	8142	8673	12429	12376	16330	3243	3412	0	0	0	0	25.3			
129	8306	8200	8166	8673	12429	12376	16330	3236	3407	0	0	0	0	25.3			
130	8308	8202	8190	8657	12428	12376	16330	3234	3403	0	0	0	0	25.3			
131	8300	8212	8204	8646	12428	12377	16330	3235	3401	0	0	0	0	25.3			
132	8306	8227	8222	8631	12439	12377	16329	3231	3403	0	0	0	0	25.3			
133	8301	8223	8227	8625	12430	12375	16329	3232	3401	0	0	0	0	25.3			
134	8307	8223	8236	8614	12435	12377	16328	3239	3406	0	0	0	0	25.3			
135	8310	8218	8242	8603	12430	12379	16332	3244	3409	0	0	0	0	25.3			
136	8300	8216	8235	8588	12435	12379	16331	3240	3410	0	0	0	0	25.3			
137	8300	8218	8227	8575	12435	12377	16331	3237	3409	0	0	0	0	25.3			
138	8298	8215	8216	8573	12429	12378	16330	3240	3406	0	0	0	0	25.3			
139	8302	8209	8207	8560	12430	12377	16329	3241	3408	0	0	0	0	25.3			
140	8303	8213	8188	8548	12430	12377	16330	3241	3411	0	0	0	0	25.3			
141	8299	8216	8166	8537	12431	12378	16330	3247	3413	0	0	0	0	25.3			
142	8297	8223	8147	8522	12429	12379	16330	3252	3411	0	0	0	0	25.3			
143	8296	8223	8136	8521	12432	12378	16331	3250	3411	0	0	0	0	25.3			
144	8296	8222	8128	8507	12438	12381	16330	3246	3413	0	0	0	0	25.3			
145	8301	8222	8121	8493	12431	12379	16331	3250	3413	0	0	0	0	25.3			
146	8303	8213	8110	8481	12429	12378	16330	3244	3410	0	0	0	0	25.3			
147	8304	8223	8093	8476	12432	12380	16332	3244	3406	0	0	0	0	25.3			
148	8304	8220	8090	8467	12432	12379	16332	3237	3400	0	0	0	0	25.3			
149	8302	8222	8090	8456	12431	12381	16333	3239	3402	0	0	0	0	25.3			
150	8297	8222	8087	8440	12434	12381	16333	3236	3397	0	0	0	0	25.3			
151	8300	8221	8088	8426	12433	12381	16333	3235	3398	0	0	0	0	25.3			
152	8302	8219	8095	8426	12433	12381	16331	3237	3395	0	0	0	0	25.3			
153	8303	8216	8100	8413	12437	12384	16327	3236	3398	0	0	0	0	25.3			
154	8300	8217	8116	8399	12433	12381	16331	3233	3400	0	0	0	0	25.3			
155	8299	8215	8124	8386	12432	12381	16331	3236	3398	0	0	0	0	25.3			
156	8300	8221	8138	8379	12432	12380	16331	3243	3402	0	0	0	0	25.3			
157	8302	8216	8159	8372	12434	12381	16332	3243	3408	0	0	0	0	25.3			
158	8309	8216	8177	8356	12434	12380	16332	3246	3408	0	0	0	0	25.3			
159	8310	8212	8196	8345	12433	12379	16330	3246	3406	0	0	0	0	25.3			
160	8306	8225	8200	8329	12433	12380	16330	3255	3410	0	0	0	0	25.3			
161	8303	8225	8208	8326	12433	12379	16332	3255	3413	0	0	0	0	25.3			
162	8300	8225	8209	8315	12432	12384	16332	3249	3414	0	0	0	0	25.3			
163	8304	8222	8209	8300	12433	12380	16329	3248	3412	0	0	0	0	25.3			
164	8301	8216	8204	8288	12433	12381	16332	3252	3411	0	0	0	0	25.3			
165	8301	8214	8202	8275	12433	12381	16332	3248	3412	0	0	0	0	25.3			
166	8297	8219	8194	8273	12434	12383	16332	3245	3408	0	0	0	0	25.3			
167	8298	8221	8187	8262	12432	12384	16332	3249	3408	0	0	0	0	25.3			
168	8298	8226	8182	8252	12435	12381	16331	3250	3410	0	0	0	0	25.3			
169	8303	8223	8170	8234	12432	12382	16331	3254	3411	0	0	0	0	25.3			
170	8310	8227	8164	8227	12433	12388	16330	3253	3412	0	0	0	0	25.3			
171	8300	8225	8153	8222	12434	12381	16331	3249	3410	0	0	0	0	25.3			
172	8299	8225	8136	8207	12435	12382	16333	3245	3408	0	0	0	0	25.3			
173	8299	8225	8133	8194	12433	12382	16333	3242	3402	0	0	0	0	25.3			
174	8297	8222	8126	8181	12434	12382	16332	3241	3400	0	0	0	0	25.3			
175	8304	8216	8117	8176	12432	12381	16332	3241	3393	0	0	0	0	25.3			
176	8303	8216	8103	8167	12434	12382	16332	3240	3396	0	0	0	0	25.3			
177	8300	8217	8105	8152	12433	12382	16333	3243	3401	0	0	0	0	25.3			
178	8299	8229	8102	8138	12435	12389	16332	3250	3410	0	0	0	0	25.3			
179	8298	8222	8109	8127	12433	12387	16333	3252	3413	0	0	0	0	25.3			
180	8298	8227	8114	8124	12434	12383	16333	3251	3413	0	0	0	0	25.3			
181	8305	8218	8120	8112	12434	12383	16332	3252	3413	0	0	0	0	25.3			
182	8306	8218	8128	8098	12434	12382	16332	3254	3412	0	0	0	0	25.3			
183	8306	8211	8142	8084	12434	12381	16331	3254	3416	0	0	0	0	25.3			
184	8301	8215	8144	8073	12433	12383	16332	3256	3413	0	0	0	0	25.3			
185	8304	8217	8149	8070	12434	12391	16331	3255	3410	0	0	0	0	25.3			
186	8302	8214	8161	8059	12434	12383	16331	3252	3413	0	0	0	0	25.3			
187	8303	8221	8162	8044	12433	12381	16330	3249	3409	0	0	0	0	25.3			
188	8302	8217	8172	8032	12433	12383	16333	3247	3410	0	0	0	0	25.3			
189	8304	8208	8184	8025	12436	12384	16333	3253	3411	0	0	0	0	25.3			
190	8301	8211	8187	8017	12435	12381	16332	3256	3411	0	0	0	0	25.3			
191	8298	8216	8184	8003	12444	12384	16333	3255	3413	0	0	0	0	25.3			
192	8299	8218	8180	7992	12436	12384	16333	3257	3412	0	0	0	0	25.3			
193	8300	8207	8187	7975	12436	12384	16334	3246	3406	0	0	0	0	25.3			
194	8299	8218	8184	7969	12434	12384	16333	3243	3398	0	0	0	0	25.3			
195	8305	8212	8190	7963	12436	12384	16333	3240	3394	0	0	0	0	25.3			
196	8304	8210	8186	7948	12437	12388	16333	3238	3396	0	0	0	0	25.3			
197	8300	8219	8174	7935	12436	12384	16332	3235	3396	0	0	0	0	25.3			
198	8303	8213	8168	7924	12436	12385	16334	3240	3393	0	0	0	0	25.3			
199	8301	8216	8155	7918	12435	12385	16333	3245	3401	0	0	0	0	25.3			
200	8297	8221	8147	7907	12436	12385	16332	3245	3401	0	0	0	0	25.3			
201	8297	8212	8145	7893	12436	12385	16334	3245	3402	0	0	0	0	25.3			
202	8295	8218	8129	7879	12436	12382	16333	3246	3402	0	0	0	0	25.3			
203	8302	8211	8129	7866	12436	12384	16333	3245	3404	0	0	0	0	25.3			
204	8301	8211	8128	7867	12435	12385	16333	3249	3403	0	0	0	0	25.3			
205	8305	8215	8125	7855	12437	12385	16333	3253	3410	0	0	0	0	25.3			
206	8303	8216	8128	7840	12437	12382	16333	3260	3414	0	0	0	0	25.3			
207	8299	8221	8123	7827	12438	12387	16334	3255	3411	0	0	0	0	25.3			
208	8303	8220	8128	7815	12439	12384	16333	3257	3414	0	0	0	0	25.3			
209	8300	8217	8133	7814	12439	12386	16334	3253	3415	0	0	0	0	25.3			
210	8301	8215	8136	7801	12438	12386	16334	3251	3410	0	0	0	0	25.3			
211	8304	8214	8138	7787	12439	12387	16334	3252	3413	0	0	0	0	25.3			
212	8299	8210	8145	7773	12436	12387	16334	3251	3408	0	0	0	0	25.3			
213	8302	8214	8146	7761	12436	12384	16330	3252	3409	0	0	0	0	25.3			
214	8303	8210	8152	7755	12445	12384	16330	3255	3419	0	0	0	0	25.3			
215	8300	8215	8154	7747	12435	12383	16330	3260	3416	0	0	0	0	25.3			
216	8303	8221	8160	7731	12435	12384	16330	3256	3412	0	0	0	0	25.3			
217	8302	8217	8165	7717	12445	12387	16332	3258	3409	0	0	0	0	25.3			
218	8298	8215	8170	7702	12439	12386	16334	3255	3414	0	0	0	0	25.3			
219	8303	8216	8174	7703	12438	12386	16329	3255	3419	0	0	0	0	25.3			
220	8300	8212	8177	7690	12438	12386	16333	3256	3418	0	0	0	0	25.3			
221	8305	8214	8179	7676	12436	12385	16332	3256	3410	0	0	0	0	25.3			
222	8301	8216	8174	7663	12438	12382	16332	3254	3413	0	0	0	0	25.3			
223	8299	8218	8170	7665	12437	12384	16332	3252	3413	0	0	0	0	25.3			
224	8301	8217	8171	7650	12437	12383	16333	3257	3415	0	0	0	0	25.3			
225	8301	8216	8168	7635	12434	12382	16331	3255	3409	0	0	0	0	25.3			
226	8303	8214	8166	7622	12437	12385	16333	3255	3413	0	0	0	0	25.3			
227	8303	8217	8161	7611	12438	12387	16334	3259	3420	0	0	0	0	25.3			
228	8299	8220	8151	7607	12445	12386	16334	3260	3421	0	0	0	0	25.3			
229	8304	8220	8150	7596	12439	12386	16329	3257	3414	0	0	0	0	25.3			
230	8299	8221	8143	7582	12438	12383	16334	3256	3418	0	0	0	0	25.3			
231	8301	8219	8143	7569	12441	12386	16334	3260	3412	0	0	0	0	25.3			
232	8305	8219	8135	7558	12437	12387	16335	3253	3418	0	0	0	0	25.3			
233	8303	8211	8140	7554	12438	12386	16334	3254	3412	0	0	0	0	25.3			
234	8300	8222	8130	7541	12438	12386	16334	3253	3414	0	0	0	0	25.3			
235	8300	8221	8131	7528	12437	12385	16333	3257	3410	0	0	0	0	25.3			
236	8298	8223	8131	7514	12439	12386	16334	3255	3411	0	0	0	0	25.3			
237	8303	8226	8131	7506	12438	12386	16333	3256	3413	0	0	0	0	25.3			
238	8300	8222	8133	7501	12440	12386	16332	3253	3412	0	0	0	0	25.3			
239	8301	8221	8140	7488	12439	12387	16333	3252	3419	0	0	0	0	25.3			
240	8301	8217	8143	7473	12438	12387	16334	3252	3415	0	0	0	0	25.3			
241	8305	8212	8152	7461	12436	12389	16333	3254	3414	0	0	0	0	25.3			
242	8302	8219	8151	7451	12449	12388	16335	3250	3412	0	0	0	0	25.3			
243	8301	8220	8157	7444	12438	12387	16334	3248	3418	0	0	0	0	25.3			
244	8305	8224	8157	7432	12437	12387	16332	3250	3412	0	0	0	0	25.3			
245	8307	8224	8163	7420	12440	12403	16334	3250	3412	0	0	0	0	25.3			
246	8302	8222	8167	7405	12438	12386	16332	3247	3409	0	0	0	0	25.3			
247	8303	8224	8170	7398	12437	12385	16332	3246	3412	0	0	0	0	25.3			
248	8300	8222	8170	7394	12439	12387	16333	3250	3412	0	0	0	0	25.3			
249	8300	8221	8174	7377	12438	12386	16329	3247	3416	0	0	0	0	25.3			
250	8297	8224	8168	7365	12439	12395	16333	3255	3412	0	0	0	0	25.3			
251	8303	8225	8169	7352	12437	12385	16331	3250	3415	0	0	0	0	25.3			
252	8299	8221	8170	7341	12444	12387	16333	3249	3414	0	0	0	0	25.3			
253	8300	8223	8166	7338	12439	12388	16333	3249	3414	0	0	0	0	25.3			
254	8303	8224	8161	7324	12438	12387	16333	3247	3414	0	0	0	0	25.3			
255	8302	8218	8162	7309	12439	12387	16334	3251	3409	0	0	0	0	25.3			
256	8302	8226	8153	7302	12438	12390	16334	3247	3411	0	0	0	0	25.3			
257	8300	8222	8156	7287	12439	12388	16333	3248	3414	0	0	0	0	25.3			
258	8300	8225	8150	7284	12439	12385	16334	3249	3413	0	0	0	0	25.3			
259	8300	8225	8146	7269	12440	12388	16335	3246	3412	0	0	0	0	25.3			
260	8300	8219	8149	7256	12439	12388	16334	3240	3410	0	0	0	0	25.3			
261	8304	8219	8143	7244	12438	12387	16332	3240	3407	0	0	0	0	25.3			
262	8303	8221	8145	7230	12441	12389	16334	3243	3403	0	0	0	0	25.3			
263	8302	8220	8143	7227	12447	12387	16334	3245	3410	0	0	0	0	25.3			
264	8301	8224	8140	7218	12439	12386	16333	3244	3406	0	0	0	0	25.3			
265	8300	8227	8139	7203	12438	12386	16331	3240	3404	0	0	0	0	25.3			
266	8302	8221	8141	7188	12439	12388	16334	3246	3406	0	0	0	0	25.3			
267	8300	8221	8140	7176	12440	12388	16333	3247	3406	0	0	0	0	25.3			
268	8301	8216	8142	7174	12437	12385	16333	3245	3410	0	0	0	0	25.3			
269	8302	8214	8145	7162	12438	12387	16332	3244	3405	0	0	0	0	25.3			
270	8302	8217	8149	7149	12440	12391	16334	3247	3407	0	0	0	0	25.3			
271	8299	8216	8150	7135	12438	12390	16334	3246	3410	0	0	0	0	25.3			
272	8302	8219	8151	7122	12439	12388	16334	3250	3410	0	0	0	0	25.3			
273	8303	8217	8156	7121	12439	12387	16334	3249	3415	0	0	0	0	25.3			
274	8300	8215	8155	7107	12439	12388	16334	3242	3412	0	0	0	0	25.3			
275	8305	8214	8158	7093	12437	12387	16332	3246	3407	0	0	0	0	25.3			
276	8306	8211	8166	7080	12439	12393	16334	3248	3405	0	0	0	0	25.3			
277	8303	8214	8164	7067	12438	12388	16333	3241	3407	0	0	0	0	25.3			
278	8300	8213	8166	7062	12437	12387	16332	3242	3403	0	0	0	0	25.3			
279	8299	8218	8163	7054	12439	12388	16334	3238	3407	0	0	0	0	25.3			
280	8298	8218	8163	7040	12439	12386	16330	3237	3398	0	0	0	0	25.3			
281	8303	8216	8166	7028	12438	12387	16333	3236	3403	0	0	0	0	25.3			
282	8301	8215	8165	7014	12438	12388	16334	3236	3402	0	0	0	0	25.3			
283	8302	8215	8158	7011	12440	12388	16334	3231	3397	0	0	0	0	25.3			
284	8302	8216	8155	7001	12443	12387	16334	3235	3397	0	0	0	0	25.3			
285	8298	8217	8156	6986	12441	12388	16335	3232	3398	0	0	0	0	25.3			
286	8302	8216	8154	6973	12441	12390	16335	3234	3398	0	0	0	0	25.3			
287	8300	8217	8149	6962	12441	12389	16335	3234	3399	0	0	0	0	25.3			
288	8296	8213	8148	6958	12440	12397	16333	3234	3397	0	0	0	0	25.3			
289	8304	8214	8146	6943	12440	12388	16334	3235	3400	0	0	0	0	25.3			
290	8301	8215	8146	6931	12440	12386	16334	3236	3399	0	0	0	0	25.3			
291	8306	8208	8146	6918	12449	12387	16333	3236	3401	0	0	0	0	25.3			
292	8303	8216	8147	6907	12440	12386	16334	3239	3403	0	0	0	0	25.3			
293	8294	8232	8139	6902	12441	12389	16335	3237	3400	0	0	0	0	25.3			
294	8299	8209	8156	6890	12440	12389	16332	3235	3401	0	0	0	0	25.3			
295	8300	8225	8145	6878	12440	12390	16334	3237	3405	0	0	0	0	25.3			
296	8303	8216	8152	6864	12440	12389	16335	3239	3403	0	0	0	0	25.3			
297	8304	8206	8151	6850	12440	12389	16335	3238	3403	0	0	0	0	25.3			
298	8304	8214	8148	6852	12440	12389	16334	3237	3400	0	0	0	0	25.3			
299	8300	8217	8149	6837	12451	12388	16333	3234	3396	0	0	0	0	25.3			
300	8299	8212	8148	6823	12440	12389	16334	3230	3396	0	0	0	0	25.3			
301	8300	8219	8149	6808	12440	12389	16334	3227	3392	0	0	0	0	25.3			
302	8301	8216	8149	6795	12438	12388	16333	3228	3395	0	0	0	0	25.3			
303	8301	8216	8152	6787	12441	12388	16333	3234	3391	0	0	0	0	25.3			
304	8300	8215	8156	6783	12438	12389	16333	3233	3399	0	0	0	0	25.3			
305	8302	8213	8155	6770	12438	12387	16333	3230	3396	0	0	0	0	25.3			
306	8306	8217	8156	6756	12439	12396	16331	3233	3396	0	0	0	0	25.3			
307	8302	8214	8164	6746	12440	12390	16335	3237	3397	0	0	0	0	25.3			
308	8300	8218	8162	6741	12440	12388	16335	3238	3402	0	0	0	0	25.3			
309	8303	8220	8160	6728	12447	12389	16334	3234	3396	0	0	0	0	25.3			
310	8300	8216	8161	6715	12440	12390	16334	3237	3400	0	0	0	0	25.3			
311	8302	8220	8160	6703	12441	12391	16335	3236	3396	0	0	0	0	25.3			
312	8304	8210	8161	6702	12440	12389	16334	3236	3401	0	0	0	0	25.3			
313	8305	8215	8155	6690	12440	12389	16334	3237	3399	0	0	0	0	25.3			
314	8301	8221	8156	6677	12440	12391	16335	3237	3403	0	0	0	0	25.3			
315	8297	8220	8152	6662	12440	12391	16335	3238	3400	0	0	0	0	25.3			
316	8299	8225	8147	6649	12442	12391	16335	3237	3401	0	0	0	0	25.3			
317	8302	8216	8153	6645	12446	12387	16333	3238	3400	0	0	0	0	25.3			
318	8303	8213	8150	6634	12439	12390	16335	3235	3400	0	0	0	0	25.3			
319	8305	8219	8143	6622	12441	12390	16336	3236	3398	0	0	0	0	25.3			
320	8300	8218	8150	6607	12438	12390	16334	3236	3397	0	0	0	0	25.3			
321	8298	8223	8145	6596	12439	12390	16334	3237	3393	0	0	0	0	25.3			
