Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8286	8233	8185	5524	133	139	197	1465	3070	16297	6905	6143	0	25.27	Var_Accel1	6.31	3
2	8309	8251	8136	5521	319	339	459	2115	2548	15965	4658	4892	0	25.27	Var_Accel2	11.075	0.000
3	8318	8214	8134	5522	558	596	791	2793	2136	16375	3332	3379	0	25.27	Var_Accel3	44.666	15.000
4	8322	8201	8149	5523	838	895	1172	3347	1920	16299	2528	2503	0	25.27	Mean_of_PG1	6678.916	0.000
5	8308	8208	8164	5523	1147	1225	1593	3634	1813	16190	2039	1936	0	25.27	Mean_of_PG2	346.994	45.000
6	8284	8204	8166	5523	1479	1578	2045	3972	1751	16088	1733	1563	0	25.27	Var_of_PG1	15424.616	40.000
7	8281	8230	8151	5524	1830	1952	2523	4599	1702	16010	1546	1316	0	25.27	Var_of_PG2	583578.0	25.000
8	8286	8229	8154	5524	2194	2332	3013	5316	1643	15955	1437	1150	0	25.27	Slope_of_Angle	1238567.5	
9	8329	8229	8143	5522	2562	2697	3506	5927	1573	15906	1377	1038	0	25.27	Sum_Diff_Press	3018690.0	
10	8331	8217	8139	5524	2926	3049	3993	6423	1493	15871	1345	960	0	25.27	Temp_Diff_Var	-2060.0	
11	8334	8211	8154	5523	3289	3427	4488	6861	1413	15847	1328	906	0	25.27	F11	18210608.0	
12	8306	8227	8140	5521	3658	3868	5020	7251	1324	15828	1322	869	0	25.27	F12	1337.853	
13	8284	8218	8154	5522	4033	4333	5587	7555	1263	15810	1321	842	0	25.27	F13	8627.5	
14	8293	8215	8147	5520	4404	4728	6145	7644	1309	15777	1243	811	0	25.27	F14	23.0	
15	8292	8197	8146	5523	4766	5100	6670	7198	1606	15779	2146	824	0	25.27	F15	24.0	
16	8407	8251	8218	5523	5124	5462	7182	5633	1968	15767	1778	832	0	25.27	F16	25.0	
17	8631	8044	8482	5529	5473	5816	7690	4141	3312	15757	1486	830	0	25.27	F17	26.0	
18	7637	8482	8891	5550	5816	6162	8180	4614	4165	15750	1384	823	0	25.27	F18	27.0	
19	8201	8321	8068	5563	6153	6500	8667	5085	4383	15745	1293	812	0	25.27			
20	8115	8229	8411	5575	6481	6826	9145	4911	4437	15721	463	779	0	25.27			
21	8181	8172	8428	5588	6795	7148	9613	4774	4413	15536	621	761	0	25.27			
22	8272	8178	8352	5604	7104	7454	10075	4560	4324	15141	832	746	0	25.27			
23	8371	8152	8282	5620	7403	7752	10528	4302	4092	14932	922	735	0	25.27			
24	8300	8163	8280	5638	7692	8042	10953	3977	3806	14976	953	728	0	25.27			
25	8353	8166	8286	5651	7970	8315	11362	3717	3591	15027	966	726	0	25.27			
26	8338	8137	8226	5657	8241	8587	11733	3622	3506	14990	970	722	0	25.27			
27	8330	8121	8228	5670	8502	8843	12088	3653	3532	15082	912	714	0	25.27			
28	8294	8205	8140	5686	8751	9090	12437	3776	3623	15220	967	712	0	25.27			
29	8259	8282	8107	5698	8991	9336	12798	3846	3668	15162	1148	723	0	25.27			
30	8226	8312	8048	5698	9222	9554	13146	3935	3685	15108	1012	723	0	25.27			
31	8254	8277	8033	5713	9442	9770	13483	4010	3707	15038	1038	723	0	25.27			
32	8296	8258	7987	5726	9653	9977	13803	4072	3790	14900	1278	728	0	25.27			
33	8294	8212	7979	5739	9855	10173	14113	4138	3866	14943	1421	737	0	25.27			
34	8318	8164	8012	5738	10046	10365	14401	4179	3904	15102	1225	738	0	25.27			
