Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
93	8294	8224	8224	9079	12421	12361	16383	3118	3288	0	0	0	0	25.37			
94	8293	8238	8245	9068	12422	12366	16383	3119	3289	0	0	0	0	25.37			
95	8301	8237	8264	9053	12419	12361	16383	3123	3292	0	0	0	0	25.37			
96	8309	8229	8279	9038	12420	12362	16383	3128	3301	0	0	0	0	25.37			
97	8313	8217	8291	9031	12420	12361	16383	3132	3302	0	0	0	0	25.37			
98	8309	8212	8291	9026	12420	12361	16383	3133	3309	0	0	0	0	25.37			
99	8303	8214	8275	9015	12419	12363	16380	3135	3306	0	0	0	0	25.37			
100	8298	8214	8252	8998	12423	12365	16375	3138	3308	0	0	0	0	25.37			
101	8297	8211	8231	8985	12419	12363	16362	3137	3306	0	0	0	0	25.37			
102	8304	8208	8200	8984	12418	12362	16352	3136	3306	0	0	0	0	25.37			
103	8310	8207	8178	8972	12419	12362	16349	3138	3309	0	0	0	0	25.37			
104	8306	8208	8154	8960	12419	12364	16346	3138	3306	0	0	0	0	25.37			
105	8301	8214	8124	8947	12419	12363	16344	3139	3308	0	0	0	0	25.37			
106	8296	8227	8095	8938	12419	12370	16342	3145	3308	0	0	0	0	25.37			
107	8296	8221	8075	8929	12420	12364	16341	3143	3309	0	0	0	0	25.37			
108	8300	8206	8070	8918	12418	12363	16336	3149	3311	0	0	0	0	25.37			
109	8305	8203	8069	8905	12418	12363	16335	3144	3311	0	0	0	0	25.37			
110	8307	8201	8063	8890	12419	12362	16334	3143	3313	0	0	0	0	25.37			
111	8308	8214	8055	8889	12420	12363	16335	3142	3310	0	0	0	0	25.37			
112	8300	8225	8051	8875	12417	12365	16335	3140	3310	0	0	0	0	25.37			
113	8299	8238	8052	8860	12424	12364	16334	3137	3308	0	0	0	0	25.37			
114	8298	8228	8069	8848	12418	12367	16334	3141	3305	0	0	0	0	25.37			
115	8302	8216	8091	8851	12419	12364	16332	3139	3309	0	0	0	0	25.37			
116	8302	8221	8100	8836	12419	12362	16331	3136	3314	0	0	0	0	25.37			
117	8294	8217	8122	8820	12416	12365	16330	3148	3306	0	0	0	0	25.37			
118	8315	8208	8164	8808	12417	12362	16329	3144	3311	0	0	0	0	25.37			
119	8308	8219	8154	8807	12418	12364	16330	3148	3315	0	0	0	0	25.37			
120	8294	8216	8191	8793	12422	12365	16329	3148	3309	0	0	0	0	25.37			
121	8297	8212	8194	8780	12417	12362	16329	3153	3314	0	0	0	0	25.37			
122	8295	8210	8205	8764	12420	12362	16329	3152	3318	0	0	0	0	25.37			
123	8309	8208	8222	8765	12418	12363	16326	3158	3321	0	0	0	0	25.37			
124	8304	8215	8218	8753	12419	12365	16324	3159	3323	0	0	0	0	25.37			
125	8303	8210	8227	8737	12417	12365	16329	3155	3318	0	0	0	0	25.37			
126	8301	8215	8217	8727	12418	12364	16330	3153	3315	0	0	0	0	25.37			
127	8298	8205	8215	8713	12418	12363	16329	3151	3315	0	0	0	0	25.37			
128	8304	8206	8218	8714	12419	12363	16330	3153	3315	0	0	0	0	25.37			
129	8299	8207	8207	8700	12426	12377	16330	3155	3315	0	0	0	0	25.37			
130	8303	8211	8199	8683	12418	12365	16329	3156	3317	0	0	0	0	25.37			
131	8301	8226	8184	8672	12418	12369	16330	3155	3318	0	0	0	0	25.37			
132	8301	8221	8170	8669	12417	12366	16332	3150	3315	0	0	0	0	25.37			
133	8311	8224	8156	8658	12416	12369	16329	3148	3311	0	0	0	0	25.37			
134	8309	8218	8141	8644	12428	12366	16330	3148	3312	0	0	0	0	25.37			
135	8306	8217	8128	8630	12421	12365	16329	3152	3315	0	0	0	0	25.37			
136	8304	8216	8112	8620	12419	12366	16331	3146	3314	0	0	0	0	25.37			
137	8294	8214	8096	8616	12420	12368	16331	3147	3307	0	0	0	0	25.37			
138	8296	8215	8086	8604	12419	12367	16330	3148	3311	0	0	0	0	25.37			
139	8294	8213	8079	8589	12419	12365	16329	3145	3315	0	0	0	0	25.37			
140	8298	8212	8082	8576	12416	12362	16329	3151	3314	0	0	0	0	25.37			
141	8303	8218	8085	8574	12420	12366	16330	3155	3316	0	0	0	0	25.37			
142	8298	8223	8092	8563	12419	12368	16331	3157	3319	0	0	0	0	25.37			
143	8299	8223	8102	8550	12420	12368	16333	3156	3320	0	0	0	0	25.37			
144	8303	8224	8116	8537	12419	12367	16331	3160	3324	0	0	0	0	25.37			
145	8305	8222	8131	8530	12420	12372	16332	3160	3326	0	0	0	0	25.37			
146	8307	8215	8152	8521	12418	12364	16330	3161	3320	0	0	0	0	25.37			
147	8307	8218	8161	8510	12419	12365	16329	3158	3318	0	0	0	0	25.37			
148	8298	8225	8162	8495	12419	12364	16330	3155	3316	0	0	0	0	25.37			
149	8297	8227	8172	8483	12419	12367	16327	3156	3313	0	0	0	0	25.37			
150	8298	8225	8181	8480	12420	12367	16330	3155	3314	0	0	0	0	25.37			
151	8297	8221	8189	8468	12420	12368	16331	3161	3317	0	0	0	0	25.37			
152	8303	8216	8199	8454	12421	12369	16332	3161	3324	0	0	0	0	25.37			
153	8303	8209	8202	8440	12419	12370	16333	3163	3316	0	0	0	0	25.37			
154	8307	8219	8200	8439	12420	12369	16334	3156	3317	0	0	0	0	25.37			
155	8304	8221	8198	8425	12418	12367	16332	3155	3312	0	0	0	0	25.37			
156	8302	8223	8190	8412	12419	12369	16330	3154	3313	0	0	0	0	25.37			
157	8306	8217	8191	8397	12420	12371	16331	3153	3313	0	0	0	0	25.37			
158	8302	8216	8183	8397	12419	12368	16332	3154	3308	0	0	0	0	25.37			
159	8307	8215	8181	8382	12421	12370	16329	3151	3310	0	0	0	0	25.37			
160	8306	8217	8173	8370	12419	12369	16332	3152	3312	0	0	0	0	25.37			
161	8302	8228	8154	8357	12418	12369	16331	3155	3308	0	0	0	0	25.37			
162	8300	8225	8146	8353	12419	12367	16331	3154	3315	0	0	0	0	25.37			
163	8297	8223	8130	8344	12421	12366	16332	3152	3313	0	0	0	0	25.37			
164	8302	8220	8123	8331	12421	12368	16332	3156	3312	0	0	0	0	25.37			
165	8305	8214	8122	8315	12422	12369	16330	3154	3313	0	0	0	0	25.37			
166	8297	8217	8120	8302	12420	12369	16329	3156	3310	0	0	0	0	25.37			
167	8301	8222	8112	8302	12422	12371	16333	3155	3312	0	0	0	0	25.37			
168	8303	8222	8111	8291	12419	12368	16331	3156	3302	0	0	0	0	25.37			
169	8303	8223	8114	8276	12425	12371	16330	3152	3311	0	0	0	0	25.37			
170	8302	8222	8116	8262	12419	12368	16328	3159	3308	0	0	0	0	25.37			
171	8302	8226	8119	8263	12421	12379	16327	3155	3314	0	0	0	0	25.37			
172	8298	8224	8122	8252	12420	12369	16332	3161	3313	0	0	0	0	25.37			
173	8297	8226	8126	8237	12421	12370	16332	3159	3311	0	0	0	0	25.37			
174	8298	8220	8141	8221	12419	12370	16331	3150	3307	0	0	0	0	25.37			
175	8300	8219	8148	8212	12421	12370	16332	3153	3310	0	0	0	0	25.37			
176	8300	8222	8155	8208	12421	12369	16332	3158	3307	0	0	0	0	25.37			
177	8299	8221	8163	8194	12422	12369	16331	3154	3308	0	0	0	0	25.37			
178	8300	8221	8172	8180	12423	12372	16333	3155	3310	0	0	0	0	25.37			
179	8302	8222	8177	8167	12423	12372	16334	3152	3307	0	0	0	0	25.37			
180	8299	8220	8188	8165	12413	12369	16333	3150	3306	0	0	0	0	25.37			
181	8303	8225	8186	8153	12421	12371	16331	3149	3304	0	0	0	0	25.37			
182	8302	8223	8187	8140	12424	12368	16331	3143	3306	0	0	0	0	25.37			
183	8309	8204	8195	8126	12425	12377	16332	3145	3301	0	0	0	0	25.37			
184	8304	8218	8182	8122	12424	12381	16332	3143	3299	0	0	0	0	25.37			
185	8307	8211	8185	8111	12421	12373	16331	3145	3296	0	0	0	0	25.37			
186	8298	8215	8173	8098	12424	12371	16329	3144	3297	0	0	0	0	25.37			
187	8299	8221	8166	8085	12423	12371	16333	3144	3300	0	0	0	0	25.37			
188	8298	8216	8162	8074	12425	12371	16331	3141	3301	0	0	0	0	25.37			
189	8297	8208	8156	8069	12420	12370	16331	3147	3303	0	0	0	0	25.37			
190	8306	8214	8152	8058	12425	12370	16333	3151	3309	0	0	0	0	25.37			
191	8302	8208	8144	8045	12423	12371	16331	3151	3306	0	0	0	0	25.37			
192	8301	8218	8138	8032	12422	12376	16331	3151	3304	0	0	0	0	25.37			
193	8303	8215	8135	8029	12423	12372	16333	3149	3307	0	0	0	0	25.37			
194	8300	8218	8128	8019	12426	12375	16333	3148	3304	0	0	0	0	25.37			
195	8303	8219	8129	8004	12433	12372	16333	3154	3305	0	0	0	0	25.37			
196	8301	8212	8130	7990	12424	12371	16333	3149	3307	0	0	0	0	25.37			
197	8302	8207	8129	7981	12426	12371	16333	3153	3310	0	0	0	0	25.37			
198	8299	8222	8122	7978	12422	12370	16332	3154	3307	0	0	0	0	25.37			
199	8300	8214	8126	7961	12425	12371	16332	3155	3308	0	0	0	0	25.37			
200	8296	8220	8128	7947	12425	12373	16332	3157	3310	0	0	0	0	25.37			
201	8301	8216	8133	7935	12427	12373	16333	3159	3308	0	0	0	0	25.37			
202	8302	8217	8139	7932	12424	12372	16334	3155	3310	0	0	0	0	25.37			
203	8298	8220	8150	7921	12426	12373	16333	3158	3307	0	0	0	0	25.37			
204	8299	8218	8152	7908	12424	12373	16334	3151	3308	0	0	0	0	25.37			
205	8301	8207	8162	7894	12424	12372	16332	3149	3301	0	0	0	0	25.37			
206	8303	8220	8160	7888	12425	12372	16331	3148	3303	0	0	0	0	25.37			
207	8299	8219	8169	7881	12425	12374	16332	3151	3305	0	0	0	0	25.37			
208	8300	8216	8173	7867	12427	12373	16334	3149	3304	0	0	0	0	25.37			
209	8303	8222	8174	7851	12428	12378	16333	3150	3305	0	0	0	0	25.37			
210	8301	8217	8178	7839	12428	12377	16333	3149	3306	0	0	0	0	25.37			
211	8301	8216	8177	7841	12428	12377	16335	3154	3307	0	0	0	0	25.37			
212	8305	8216	8178	7827	12433	12374	16333	3153	3305	0	0	0	0	25.37			
213	8299	8214	8172	7813	12423	12375	16331	3155	3309	0	0	0	0	25.37			
214	8302	8216	8168	7804	12427	12373	16333	3159	3308	0	0	0	0	25.37			
215	8303	8214	8168	7789	12428	12374	16334	3159	3316	0	0	0	0	25.37			
216	8298	8214	8161	7784	12428	12374	16334	3163	3314	0	0	0	0	25.37			
217	8300	8220	8157	7772	12428	12373	16333	3168	3316	0	0	0	0	25.37			
218	8301	8212	8152	7756	12428	12375	16333	3163	3324	0	0	0	0	25.37			
219	8303	8211	8146	7747	12428	12376	16333	3159	3317	0	0	0	0	25.37			
220	8304	8216	8143	7743	12427	12372	16331	3160	3308	0	0	0	0	25.37			
221	8300	8217	8139	7732	12428	12374	16333	3163	3310	0	0	0	0	25.37			
222	8301	8219	8136	7719	12430	12374	16334	3160	3314	0	0	0	0	25.37			
223	8302	8217	8135	7704	12428	12373	16328	3162	3323	0	0	0	0	25.37			
224	8300	8218	8130	7696	12428	12373	16334	3166	3316	0	0	0	0	25.37			
225	8305	8218	8135	7688	12428	12374	16330	3161	3313	0	0	0	0	25.37			
226	8299	8212	8139	7678	12429	12374	16334	3159	3315	0	0	0	0	25.37			
227	8301	8217	8137	7663	12428	12374	16333	3163	3309	0	0	0	0	25.37			
228	8300	8219	8135	7654	12428	12371	16331	3158	3313	0	0	0	0	25.37			
229	8302	8218	8136	7649	12426	12375	16329	3154	3307	0	0	0	0	25.37			
230	8300	8226	8139	7635	12424	12373	16331	3155	3311	0	0	0	0	25.37			
231	8300	8222	8145	7623	12425	12373	16332	3151	3307	0	0	0	0	25.37			
232	8306	8216	8151	7612	12430	12374	16334	3151	3308	0	0	0	0	25.37			
233	8300	8218	8151	7608	12430	12376	16333	3152	3304	0	0	0	0	25.37			
234	8301	8222	8154	7595	12427	12374	16332	3148	3302	0	0	0	0	25.37			
235	8302	8219	8155	7581	12430	12374	16333	3146	3306	0	0	0	0	25.37			
236	8301	8220	8162	7567	12429	12373	16332	3144	3296	0	0	0	0	25.37			
237	8302	8222	8164	7566	12427	12375	16332	3149	3304	0	0	0	0	25.37			
238	8300	8223	8165	7554	12430	12374	16333	3154	3310	0	0	0	0	25.37			
239	8304	8220	8170	7544	12429	12374	16333	3155	3317	0	0	0	0	25.37			
240	8303	8220	8164	7527	12429	12376	16334	3160	3314	0	0	0	0	25.37			
241	8303	8219	8170	7516	12431	12375	16334	3162	3315	0	0	0	0	25.37			
242	8305	8219	8167	7515	12436	12376	16332	3162	3315	0	0	0	0	25.37			
243	8301	8223	8159	7500	12426	12374	16333	3156	3313	0	0	0	0	25.37			
244	8298	8223	8160	7489	12429	12376	16334	3156	3311	0	0	0	0	25.37			
245	8305	8221	8158	7475	12429	12373	16332	3157	3315	0	0	0	0	25.37			
246	8306	8216	8155	7470	12425	12374	16330	3157	3308	0	0	0	0	25.37			
247	8302	8219	8152	7459	12430	12375	16334	3156	3318	0	0	0	0	25.37			
248	8301	8223	8143	7449	12429	12375	16335	3163	3314	0	0	0	0	25.37			
249	8301	8221	8143	7433	12429	12375	16333	3155	3317	0	0	0	0	25.37			
250	8303	8220	8145	7420	12431	12374	16334	3151	3311	0	0	0	0	25.37			
251	8304	8223	8143	7418	12428	12377	16332	3154	3308	0	0	0	0	25.37			
252	8301	8220	8143	7406	12429	12374	16332	3151	3308	0	0	0	0	25.37			
253	8302	8226	8138	7393	12429	12374	16333	3143	3305	0	0	0	0	25.37			
254	8299	8227	8138	7379	12430	12376	16333	3147	3300	0	0	0	0	25.37			
255	8301	8222	8140	7371	12430	12374	16333	3142	3304	0	0	0	0	25.37			
256	8303	8217	8146	7368	12430	12377	16333	3140	3300	0	0	0	0	25.37			
257	8298	8222	8145	7352	12430	12378	16333	3145	3299	0	0	0	0	25.37			
258	8299	8224	8147	7336	12430	12375	16334	3141	3300	0	0	0	0	25.37			
259	8299	8226	8144	7326	12437	12376	16333	3144	3304	0	0	0	0	25.37			
260	8299	8226	8146	7325	12430	12377	16333	3143	3299	0	0	0	0	25.37			
261	8305	8222	8152	7306	12430	12375	16332	3142	3309	0	0	0	0	25.37			
262	8302	8217	8156	7298	12429	12376	16334	3152	3306	0	0	0	0	25.37			
263	8305	8221	8158	7284	12440	12375	16332	3149	3308	0	0	0	0	25.37			
264	8301	8222	8158	7278	12428	12376	16332	3150	3309	0	0	0	0	25.37			
265	8301	8223	8160	7269	12428	12375	16334	3151	3309	0	0	0	0	25.37			
266	8301	8220	8164	7256	12428	12375	16334	3149	3307	0	0	0	0	25.37			
267	8300	8217	8167	7244	12427	12375	16334	3148	3307	0	0	0	0	25.37			
268	8305	8215	8166	7230	12429	12376	16333	3144	3305	0	0	0	0	25.37			
269	8305	8214	8164	7221	12429	12377	16333	3146	3303	0	0	0	0	25.37			
270	8302	8218	8160	7215	12428	12375	16332	3148	3299	0	0	0	0	25.37			
271	8297	8220	8161	7201	12432	12376	16335	3150	3311	0	0	0	0	25.37			
272	8299	8217	8157	7190	12431	12378	16335	3150	3310	0	0	0	0	25.37			
273	8301	8216	8154	7178	12426	12376	16331	3155	3309	0	0	0	0	25.37			
274	8305	8215	8158	7175	12430	12384	16332	3150	3310	0	0	0	0	25.37			
275	8302	8210	8152	7161	12428	12375	16333	3149	3309	0	0	0	0	25.37			
276	8307	8215	8150	7147	12429	12374	16333	3147	3302	0	0	0	0	25.37			
277	8301	8213	8146	7135	12432	12379	16334	3140	3300	0	0	0	0	25.37			
278	8300	8214	8146	7125	12429	12374	16331	3143	3302	0	0	0	0	25.37			
279	8301	8218	8142	7120	12431	12377	16333	3137	3298	0	0	0	0	25.37			
280	8299	8216	8142	7107	12432	12376	16334	3137	3296	0	0	0	0	25.37			
281	8301	8212	8144	7096	12429	12375	16332	3142	3301	0	0	0	0	25.37			
282	8303	8218	8141	7080	12428	12375	16331	3142	3301	0	0	0	0	25.37			
283	8303	8213	8140	7076	12431	12372	16333	3143	3302	0	0	0	0	25.37			
284	8301	8215	8141	7066	12430	12378	16333	3138	3301	0	0	0	0	25.37			
285	8300	8216	8142	7052	12431	12376	16334	3139	3301	0	0	0	0	25.37			
286	8302	8214	8146	7038	12430	12374	16335	3142	3301	0	0	0	0	25.37			
287	8303	8218	8147	7025	12431	12376	16335	3144	3301	0	0	0	0	25.37			
288	8301	8215	8151	7027	12432	12374	16331	3141	3300	0	0	0	0	25.37			
289	8299	8223	8146	7014	12431	12377	16333	3143	3307	0	0	0	0	25.37			
290	8301	8218	8154	6998	12431	12378	16336	3147	3304	0	0	0	0	25.37			
291	8301	8215	8155	6984	12431	12378	16334	3145	3306	0	0	0	0	25.37			
292	8299	8217	8156	6979	12431	12388	16335	3154	3303	0	0	0	0	25.37			
293	8301	8216	8160	6973	12432	12379	16335	3147	3311	0	0	0	0	25.37			
294	8299	8219	8158	6957	12432	12379	16336	3151	3308	0	0	0	0	25.37			
295	8303	8218	8162	6946	12434	12378	16331	3147	3303	0	0	0	0	25.37			
296	8304	8212	8163	6938	12431	12377	16333	3146	3306	0	0	0	0	25.37			
297	8303	8212	8162	6932	12430	12378	16334	3144	3309	0	0	0	0	25.37			
298	8305	8214	8166	6915	12430	12377	16334	3146	3307	0	0	0	0	25.37			
299	8300	8232	8157	6903	12431	12376	16330	3142	3305	0	0	0	0	25.37			
300	8304	8211	8171	6889	12429	12376	16332	3145	3305	0	0	0	0	25.37			
301	8298	8223	8164	6883	12428	12377	16334	3143	3299	0	0	0	0	25.37			
302	8298	8226	8157	6876	12433	12378	16334	3139	3303	0	0	0	0	25.37			
303	8302	8213	8155	6864	12430	12376	16332	3138	3298	0	0	0	0	25.37			
304	8305	8211	8154	6851	12433	12379	16333	3132	3301	0	0	0	0	25.37			
305	8303	8214	8143	6834	12431	12378	16333	3139	3299	0	0	0	0	25.37			
306	8304	8212	8141	6833	12432	12378	16334	3142	3299	0	0	0	0	25.37			
307	8303	8212	8141	6821	12429	12378	16333	3142	3307	0	0	0	0	25.37			
308	8302	8219	8136	6808	12431	12379	16334	3145	3303	0	0	0	0	25.37			
309	8301	8224	8140	6798	12431	12375	16333	3143	3300	0	0	0	0	25.37			
310	8300	8219	8138	6787	12432	12377	16335	3140	3302	0	0	0	0	25.37			
311	8303	8213	8144	6778	12433	12378	16335	3143	3305	0	0	0	0	25.37			
312	8305	8215	8141	6769	12430	12379	16334	3147	3305	0	0	0	0	25.37			
313	8303	8216	8143	6753	12430	12378	16333	3152	3305	0	0	0	0	25.37			
314	8300	8218	8142	6742	12433	12378	16334	3146	3310	0	0	0	0	25.37			
315	8299	8219	8144	6741	12430	12374	16333	3148	3303	0	0	0	0	25.37			
316	8300	8220	8143	6728	12436	12379	16334	3143	3304	0	0	0	0	25.37			
317	8303	8219	8150	6719	12432	12376	16334	3139	3303	0	0	0	0	25.37			
318	8305	8217	8152	6702	12429	12378	16334	3142	3300	0	0	0	0	25.37			
319	8301	8220	8152	6700	12431	12378	16333	3146	3303	0	0	0	0	25.37			
320	8301	8219	8156	6686	12430	12375	16335	3146	3303	0	0	0	0	25.37			
321	8303	8219	8155	6674	12432	12378	16334	3142	3305	0	0	0	0	25.37			
