Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8280	8236	8191	5522	0	0	118	59	3775	3848	4894	1673	0	25.27	Var_Accel1	5.608	3
2	8314	8267	8139	5521	0	0	229	63	3160	0	2933	1058	0	25.27	Var_Accel2	8.347	5.000
3	8309	8227	8135	5522	0	0	370	81	2655	0	1745	641	0	25.27	Var_Accel3	44.644	15.000
4	8317	8211	8147	5520	0	0	532	112	2361	0	1026	365	0	25.27	Mean_of_PG1	5610.61	0.000
5	8300	8229	8161	5521	0	0	705	198	2219	0	589	179	0	25.27	Mean_of_PG2	345.362	40.000
6	8280	8224	8157	5521	0	1	884	450	2148	0	322	54	0	25.27	Var_of_PG1	14827.473	40.000
7	8281	8254	8152	5523	0	1	1063	1507	2081	0	174	2	0	25.27	Var_of_PG2	488625.969	25.000
8	8304	8220	8188	5520	2	3	1243	3473	2009	0	123	0	0	25.27	Slope_of_Angle	1047960.563	
9	8290	8229	8170	5522	7	5	1426	4435	1913	0	131	0	0	25.27	Sum_Diff_Press	8518133.0	
10	8334	8199	8098	5520	19	10	1616	4582	1804	0	177	0	0	25.27	Temp_Diff_Var	-2309.0	
11	8389	8131	8168	5522	43	24	1814	4654	1685	59	223	8	0	25.27	F11	15142855.0	
12	8315	8172	8162	5523	83	50	2012	4945	1547	5971	397	271	0	25.27	F12	1243.778	
13	8257	8210	8122	5522	139	92	2206	5233	1424	7236	594	586	0	25.27	F13	7391.0	
14	8295	8168	8115	5522	224	153	2424	5091	1320	8660	732	859	0	25.27	F14	23.0	
15	8312	8163	8121	5523	365	235	2694	5236	1223	10447	1817	1190	0	25.27	F15	24.0	
16	8295	8202	8109	5521	566	372	3008	5707	1172	16321	1551	3217	0	25.27	F16	25.0	
17	8301	8220	8155	5525	816	581	3368	6483	1144	15814	1430	3046	0	25.27	F17	26.0	
18	8276	8253	8132	5521	1103	841	3756	7135	1154	16383	1342	2105	0	25.27	F18	27.0	
19	8288	8255	8187	5525	1416	1139	4164	7380	1315	16379	1696	1652	0	25.27			
20	8294	8258	8175	5524	1752	1469	4584	6940	1532	16370	2036	1386	0	25.27			
21	8472	8235	8135	5524	2103	1824	5016	5547	1813	16359	1713	1211	0	25.27			
22	8612	7962	7943	5520	2464	2193	5456	3673	3017	16354	1504	1094	0	25.27			
23	8258	8259	8483	5542	2824	2564	5920	4001	3504	16349	1363	1016	0	25.27			
24	8272	8349	8343	5562	3181	2915	6425	4015	3647	16341	885	944	0	25.27			
25	8311	8246	8119	5577	3541	3265	6948	3885	3585	16338	448	890	0	25.27			
26	8114	8289	8180	5591	3910	3655	7460	3725	3508	16339	785	863	0	25.27			
27	8209	8344	8165	5603	4280	4117	7950	3568	3393	16335	894	843	0	25.27			
28	8262	8292	8164	5618	4647	4551	8426	3377	3244	16331	949	832	0	25.27			
29	8210	8254	8074	5630	5003	4933	8893	3135	3049	16327	976	826	0	25.27			
30	8330	8163	7979	5646	5356	5298	9347	2948	2888	16325	990	821	0	25.27			
31	8311	8148	8062	5659	5699	5654	9800	2860	2811	16321	993	818	0	25.27			
32	8350	8113	8019	5671	6035	6001	10233	2862	2830	16316	944	810	0	25.27			
33	8354	8162	8055	5672	6364	6343	10662	2920	2878	16312	904	801	0	25.27			
34	8318	8229	8006	5687	6683	6673	11075	2947	2880	16305	929	800	0	25.27			
35	8287	8261	7992	5695	6994	6996	11463	2986	2858	16307	946	801	0	25.27			
