Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8365	8189	8283	9814	0	0	117	4401	295	3737	4920	2072	0	25.3	Var_Accel1	4.272	4
2	8295	8226	8111	9815	0	0	228	3784	329	0	3380	1296	0	25.3	Var_Accel2	21.316	15.000
3	8295	8253	8122	9814	0	0	371	3205	426	0	2601	813	0	25.3	Var_Accel3	51.363	15.000
4	8296	8215	8205	9814	0	0	532	2835	768	0	1697	492	0	25.3	Mean_of_PG1	344.524	0.000
5	8279	8234	8142	9817	0	0	705	2578	1891	0	1068	274	0	25.3	Mean_of_PG2	6347.284	30.000
6	8305	8221	8163	9816	0	0	885	2390	2943	0	660	122	0	25.3	Var_of_PG1	12989.013	40.000
7	8256	8253	8136	9812	0	1	1066	2329	3306	0	404	26	0	25.3	Var_of_PG2	1156325.875	25.000
8	8330	8271	8147	9813	2	2	1246	2258	3651	0	264	0	0	25.3	Slope_of_Angle	605317.938	
9	8333	8222	8161	9814	7	4	1425	2169	4292	0	186	0	0	25.3	Sum_Diff_Press	31088560.0	
10	8302	8208	8158	9816	20	11	1613	2085	4889	0	161	0	0	25.3	Temp_Diff_Var	2177.0	
11	8312	8206	8146	9814	45	25	1812	1967	5406	0	156	31	0	25.3	F11	-17263940.0	
12	8292	8187	8154	9812	85	52	2012	1838	5729	6115	287	304	0	25.3	F12	1574.964	
13	8292	8217	8151	9815	142	95	2205	1700	6017	7419	465	618	0	25.3	F13	8310.5	
14	8291	8196	8144	9816	231	156	2423	1574	6439	8913	587	894	0	25.3	F14	23.0	
15	8299	8200	8128	9819	375	242	2692	1468	6993	10667	1619	1224	0	25.3	F15	24.0	
16	8310	8212	8136	9814	580	385	3011	1388	7470	16323	1346	3272	0	25.3	F16	25.0	
17	8297	8232	8147	9816	833	595	3373	1351	7871	15713	1200	3039	0	25.3	F17	26.0	
18	8283	8257	8146	9817	1121	856	3761	1393	8062	16383	1075	2117	0	25.3	F18	27.0	
19	8299	8277	8151	9815	1434	1154	4170	1677	7670	16383	278	1649	0	25.3			
20	8346	8347	8192	9817	1770	1482	4592	2011	6094	16376	571	1349	0	25.3			
21	7971	8512	8767	9810	2121	1833	5021	2863	4047	16365	848	1157	0	25.3			
22	8966	8071	7756	9795	2485	2200	5464	3579	4220	16356	1299	1044	0	25.3			
23	8668	8190	8420	9783	2848	2570	5928	3928	4529	16351	678	965	0	25.3			
24	8365	8195	8373	9766	3206	2921	6434	4004	4485	16348	856	910	0	25.3			
25	8533	8265	7949	9753	3568	3268	6956	4040	4256	16349	1010	884	0	25.3			
26	8217	8321	8134	9738	3938	3656	7467	3746	4071	16347	1037	862	0	25.3			
27	8234	8292	7781	9722	4308	4109	7956	3576	3748	16342	1040	847	0	25.3			
28	8370	8237	7989	9711	4671	4536	8430	3337	3474	16339	1040	838	0	25.3			
29	8265	8250	7793	9697	5028	4912	8894	3184	3234	16336	1032	831	0	25.3			
30	8274	8220	7715	9685	5379	5274	9348	3052	3146	16333	1026	824	0	25.3			
31	8296	8189	7808	9670	5722	5626	9796	3072	3122	16328	979	814	0	25.3			
32	8243	8176	7786	9656	6057	5969	10241	3101	3200	16320	996	805	0	25.3			
33	8345	8140	7894	9650	6385	6305	10660	3143	3279	16321	1359	819	0	25.3			
34	8302	8163	7896	9644	6706	6635	11072	3154	3346	16324	1493	832	0	25.3			
35	8338	8230	7916	9629	7017	6954	11460	3153	3414	16326	1445	839	0	25.3			
36	8316	8299	8015	9624	7320	7263	11814	3184	3469	16326	1291	837	0	25.3			
37	8287	8292	8066	9613	7619	7563	12153	3250	3512	16322	1093	827	0	25.3			
38	8305	8297	8164	9602	7898	7854	12499	3321	3559	16297	1097	818	0	25.3			
39	8300	8244	8228	9591	8171	8134	12851	3397	3620	16212	1109	810	0	25.3			
40	8310	8213	8291	9568	8437	8407	13188	3460	3686	16175	1082	805	0	25.3			
41	8321	8185	8336	9560	8687	8666	13514	3525	3736	16202	1036	800	0	25.3			
42	8309	8168	8379	9557	8932	8916	13825	3584	3808	16251	1037	797	0	25.3			
43	8274	8201	8367	9545	9166	9156	14119	3663	3873	16310	1034	796	0	25.3			
44	8278	8217	8422	9533	9389	9385	14402	3738	3949	16307	1016	795	0	25.3			
45	8266	8233	8407	9519	9606	9604	14663	3811	4012	16304	1023	795	0	25.3			
46	8319	8214	8442	9505	9811	9813	14910	3876	4066	16300	1021	793	0	25.3			
47	8298	8215	8376	9493	10006	10012	15141	3928	4115	16191	1013	790	0	25.3			
48	8335	8218	8379	9486	10192	10211	15350	3968	4166	16090	1019	785	0	25.3			
49	8319	8218	8322	9477	10369	10383	15549	3998	4193	15876	967	775	0	25.3			
50	8310	8214	8279	9462	10539	10557	15723	4016	4214	15584	864	758	0	25.3			
51	8293	8197	8205	9449	10698	10717	15873	4020	4234	15274	812	740	0	25.3			
52	8314	8174	8172	9438	10844	10865	15995	3995	4230	15028	708	721	0	25.3			
53	8317	8169	8104	9433	10982	11006	16097	3975	4202	14861	499	698	0	25.3			
54	8318	8187	8050	9424	11126	11137	16186	3950	4174	14618	505	677	0	25.3			
55	8276	8230	7963	9412	11236	11258	16248	3915	4143	14489	680	667	0	25.3			
56	8275	8236	7930	9394	11346	11371	16294	3902	4130	14519	758	661	0	25.3			
57	8272	8245	7897	9382	11450	11481	16331	3903	4121	14446	801	659	0	25.3			
58	8280	8216	7936	9368	11542	11577	16357	3896	4105	14188	830	654	0	25.3			
59	8319	8201	7949	9354	11628	11653	16375	3892	4090	13892	836	643	0	25.3			
60	8319	8202	7966	9354	11701	11730	16383	3878	4082	13591	841	633	0	25.3			
61	8310	8215	7975	9342	11769	11799	16383	3862	4066	13268	829	617	0	25.3			
62	8298	8236	8002	9329	11836	11868	16383	3855	4052	13040	819	603	0	25.3			
63	8300	8242	8052	9315	11889	11928	16383	3845	4045	12676	805	589	0	25.3			
64	8310	8233	8091	9298	11942	11980	16383	3842	4037	12425	790	574	0	25.3			
65	8307	8232	8121	9290	11991	12033	16383	3825	4030	12260	778	560	0	25.3			
66	8310	8229	8146	9282	12035	12081	16383	3821	4020	12104	791	549	0	25.3			
67	8306	8235	8175	9275	12075	12118	16383	3817	4022	11873	793	539	0	25.3			
68	8286	8225	8226	9258	12114	12152	16383	3809	4016	11660	788	526	0	25.3			
69	8283	8213	8269	9242	12149	12185	16383	3792	4009	11447	779	514	0	25.3			
70	8285	8205	8296	9230	12181	12210	16383	3791	4001	11163	765	502	0	25.3			
71	8311	8193	8337	9217	12210	12234	16383	3787	3998	10798	755	483	0	25.3			
72	8320	8197	8339	9211	12235	12253	16383	3793	3997	10441	727	467	0	25.3			
73	8325	8210	8355	9203	12259	12266	16383	3788	3992	10051	704	447	0	25.3			
74	8308	8227	8338	9189	12281	12277	16383	3795	3996	9631	687	426	0	25.3			
75	8299	8238	8311	9176	12299	12288	16383	3787	3993	9177	666	405	0	25.3			
76	8299	8237	8275	9162	12316	12292	16383	3781	3992	8696	611	380	0	25.3			
77	8305	8221	8247	9149	12330	12299	16383	3785	3985	8209	582	352	0	25.3			
78	8307	8198	8215	9138	12348	12309	16383	3773	3975	7789	563	326	0	25.3			
79	8306	8193	8180	9135	12358	12317	16383	3765	3970	7392	541	302	0	25.3			
80	8290	8203	8133	9124	12367	12322	16383	3763	3967	6996	519	279	0	25.3			
81	8294	8216	8099	9109	12377	12328	16383	3754	3960	6656	486	256	0	25.3			
82	8291	8231	8059	9094	12385	12332	16383	3758	3957	6283	461	232	0	25.3			
83	8309	8227	8049	9083	12392	12344	16383	3755	3956	5894	433	210	0	25.3			
84	8319	8227	8037	9069	12405	12348	16383	3753	3957	5457	400	186	0	25.3			
85	8312	8237	8030	9056	12402	12348	16383	3747	3955	4954	363	160	0	25.3			
86	8301	8240	8014	9053	12409	12349	16383	3749	3951	4451	324	132	0	25.3			
87	8299	8245	8011	9043	12412	12352	16383	3747	3954	3944	291	101	0	25.3			
88	8294	8230	8014	9027	12413	12353	16383	3753	3951	3549	262	74	0	25.3			
89	8303	8213	8031	9017	12418	12356	16383	3752	3948	3158	240	44	0	25.3			
90	8294	8211	8041	9000	12417	12357	16383	3747	3951	2784	197	16	0	25.3			
91	8293	8209	8067	8985	12419	12360	16383	3748	3947	2432	165	0	0	25.3			
92	8288	8225	8090	8974	12426	12360	16383	3746	3948	2081	136	0	0	25.3			
93	8290	8229	8129	8965	12419	12361	16383	3753	3950	1707	118	0	0	25.3			
94	8301	8232	8164	8958	12423	12361	16383	3750	3958	1221	62	0	0	25.3			
95	8310	8233	8192	8944	12418	12366	16383	3755	3958	657	25	0	0	25.3			
96	8311	8229	8221	8931	12419	12361	16383	3758	3960	88	2	0	0	25.3			
97	8309	8218	8255	8918	12420	12361	16383	3758	3959	0	0	0	0	25.3			
98	8304	8216	8264	8901	12417	12360	16383	3763	3965	0	0	0	0	25.3			
99	8298	8214	8278	8888	12418	12359	16373	3759	3962	0	0	0	0	25.3			
100	8302	8210	8272	8880	12417	12362	16364	3762	3956	0	0	0	0	25.3			
101	8306	8208	8270	8874	12417	12361	16357	3764	3958	0	0	0	0	25.3			
102	8310	8202	8267	8865	12418	12360	16352	3765	3963	0	0	0	0	25.3			
103	8314	8206	8249	8848	12421	12364	16352	3766	3964	0	0	0	0	25.3			
104	8297	8220	8230	8834	12421	12363	16349	3771	3964	0	0	0	0	25.3			
105	8296	8223	8203	8823	12419	12362	16344	3770	3969	0	0	0	0	25.3			
106	8300	8215	8182	8809	12419	12363	16341	3773	3971	0	0	0	0	25.3			
107	8302	8203	8172	8803	12419	12362	16339	3780	3972	0	0	0	0	25.3			
108	8307	8196	8160	8795	12419	12361	16337	3784	3977	0	0	0	0	25.3			
109	8307	8204	8142	8779	12417	12363	16336	3781	3974	0	0	0	0	25.3			
110	8303	8216	8111	8767	12418	12361	16334	3782	3978	0	0	0	0	25.3			
111	8301	8223	8091	8754	12419	12362	16334	3776	3974	0	0	0	0	25.3			
112	8297	8234	8063	8741	12427	12362	16332	3773	3970	0	0	0	0	25.3			
113	8303	8229	8062	8727	12419	12363	16333	3772	3971	0	0	0	0	25.3			
114	8300	8220	8058	8722	12420	12362	16332	3771	3966	0	0	0	0	25.3			
115	8298	8217	8052	8716	12419	12362	16331	3774	3969	0	0	0	0	25.3			
116	8296	8217	8049	8697	12419	12371	16331	3770	3967	0	0	0	0	25.3			
117	8296	8214	8057	8684	12419	12365	16331	3775	3969	0	0	0	0	25.3			
118	8291	8222	8069	8674	12419	12367	16331	3768	3977	0	0	0	0	25.3			
119	8297	8203	8093	8658	12419	12361	16329	3774	3964	0	0	0	0	25.3			
120	8302	8204	8145	8644	12419	12366	16330	3772	3968	0	0	0	0	25.3			
121	8321	8223	8155	8633	12417	12364	16326	3767	3963	0	0	0	0	25.3			
122	8304	8223	8187	8631	12416	12364	16330	3768	3963	0	0	0	0	25.3			
123	8294	8229	8180	8615	12421	12365	16330	3765	3966	0	0	0	0	25.3			
124	8304	8216	8189	8601	12422	12365	16329	3770	3967	0	0	0	0	25.3			
125	8302	8211	8202	8589	12418	12363	16328	3776	3971	0	0	0	0	25.3			
126	8306	8210	8203	8576	12418	12363	16328	3783	3972	0	0	0	0	25.3			
127	8301	8195	8216	8560	12417	12371	16328	3787	3974	0	0	0	0	25.3			
128	8298	8201	8220	8549	12418	12365	16330	3784	3977	0	0	0	0	25.3			
129	8298	8202	8225	8541	12421	12365	16330	3777	3972	0	0	0	0	25.3			
130	8305	8217	8223	8534	12419	12365	16330	3780	3964	0	0	0	0	25.3			
131	8300	8232	8212	8520	12428	12364	16329	3778	3969	0	0	0	0	25.3			
132	8304	8224	8214	8509	12418	12374	16329	3783	3966	0	0	0	0	25.3			
133	8308	8223	8201	8492	12430	12364	16330	3784	3972	0	0	0	0	25.3			
134	8306	8214	8189	8479	12418	12366	16331	3782	3967	0	0	0	0	25.3			
135	8307	8218	8167	8468	12426	12366	16331	3781	3971	0	0	0	0	25.3			
136	8298	8212	8150	8463	12418	12367	16331	3779	3964	0	0	0	0	25.3			
137	8297	8209	8133	8454	12418	12374	16330	3774	3963	0	0	0	0	25.3			
138	8302	8210	8122	8441	12419	12373	16330	3775	3961	0	0	0	0	25.3			
139	8299	8211	8113	8427	12418	12367	16330	3773	3961	0	0	0	0	25.3			
140	8299	8219	8100	8413	12417	12365	16332	3776	3960	0	0	0	0	25.3			
141	8295	8220	8087	8399	12419	12364	16330	3772	3961	0	0	0	0	25.3			
142	8296	8222	8080	8384	12419	12367	16331	3772	3959	0	0	0	0	25.3			
143	8303	8227	8094	8382	12419	12368	16332	3772	3958	0	0	0	0	25.3			
144	8302	8219	8105	8372	12419	12367	16331	3770	3955	0	0	0	0	25.3			
145	8303	8220	8115	8358	12419	12367	16331	3768	3956	0	0	0	0	25.3			
146	8309	8214	8114	8346	12419	12368	16332	3766	3950	0	0	0	0	25.3			
147	8306	8220	8120	8332	12422	12367	16331	3763	3952	0	0	0	0	25.3			
148	8303	8223	8128	8316	12425	12368	16331	3771	3956	0	0	0	0	25.3			
149	8297	8225	8134	8304	12420	12368	16331	3778	3960	0	0	0	0	25.3			
150	8294	8227	8146	8294	12424	12369	16329	3781	3963	0	0	0	0	25.3			
151	8296	8223	8156	8289	12422	12376	16332	3783	3966	0	0	0	0	25.3			
152	8297	8222	8162	8278	12417	12367	16331	3778	3968	0	0	0	0	25.3			
153	8302	8214	8179	8263	12421	12368	16331	3776	3962	0	0	0	0	25.3			
154	8302	8217	8189	8250	12420	12368	16330	3776	3958	0	0	0	0	25.3			
155	8301	8222	8196	8235	12423	12368	16330	3772	3953	0	0	0	0	25.3			
156	8307	8216	8204	8221	12419	12376	16330	3768	3952	0	0	0	0	25.3			
157	8307	8220	8210	8210	12419	12367	16330	3768	3948	0	0	0	0	25.3			
158	8308	8216	8212	8206	12424	12367	16329	3766	3949	0	0	0	0	25.3			
159	8312	8225	8206	8191	12430	12368	16330	3767	3951	0	0	0	0	25.3			
160	8303	8227	8198	8178	12422	12369	16329	3767	3954	0	0	0	0	25.3			
161	8303	8219	8194	8166	12421	12370	16333	3769	3952	0	0	0	0	25.3			
162	8298	8232	8172	8153	12423	12369	16332	3770	3949	0	0	0	0	25.3			
163	8293	8226	8167	8140	12431	12369	16330	3767	3955	0	0	0	0	25.3			
164	8304	8207	8158	8127	12420	12368	16328	3764	3952	0	0	0	0	25.3			
165	8299	8225	8136	8123	12420	12367	16331	3764	3947	0	0	0	0	25.3			
166	8304	8212	8139	8112	12419	12367	16330	3762	3940	0	0	0	0	25.3			
167	8303	8225	8128	8099	12427	12369	16331	3761	3948	0	0	0	0	25.3			
168	8297	8223	8126	8084	12426	12370	16331	3769	3947	0	0	0	0	25.3			
169	8307	8224	8126	8072	12422	12367	16332	3773	3953	0	0	0	0	25.3			
170	8303	8220	8116	8058	12424	12369	16332	3775	3957	0	0	0	0	25.3			
171	8297	8234	8106	8044	12423	12370	16332	3775	3956	0	0	0	0	25.3			
172	8299	8234	8105	8039	12424	12370	16332	3774	3953	0	0	0	0	25.3			
173	8303	8217	8112	8030	12424	12370	16332	3775	3953	0	0	0	0	25.3			
174	8303	8212	8118	8018	12421	12369	16330	3769	3958	0	0	0	0	25.3			
175	8300	8217	8110	8002	12425	12372	16332	3768	3949	0	0	0	0	25.3			
176	8298	8221	8116	7988	12421	12368	16332	3763	3944	0	0	0	0	25.3			
177	8302	8220	8135	7974	12423	12367	16331	3764	3938	0	0	0	0	25.3			
178	8297	8226	8144	7962	12420	12373	16330	3759	3938	0	0	0	0	25.3			
179	8300	8233	8156	7949	12421	12370	16331	3751	3935	0	0	0	0	25.3			
180	8302	8228	8166	7943	12424	12371	16333	3750	3932	0	0	0	0	25.3			
181	8303	8229	8178	7934	12425	12370	16331	3755	3943	0	0	0	0	25.3			
182	8306	8218	8192	7921	12430	12378	16334	3763	3937	0	0	0	0	25.3			
183	8304	8217	8191	7905	12424	12371	16333	3756	3940	0	0	0	0	25.3			
184	8306	8209	8202	7893	12424	12368	16332	3761	3938	0	0	0	0	25.3			
185	8301	8216	8186	7881	12422	12371	16331	3761	3943	0	0	0	0	25.3			
186	8297	8221	8187	7864	12426	12372	16332	3764	3942	0	0	0	0	25.3			
187	8299	8219	8184	7864	12430	12372	16332	3765	3949	0	0	0	0	25.3			
188	8302	8211	8189	7854	12425	12371	16331	3767	3948	0	0	0	0	25.3			
189	8302	8215	8185	7841	12427	12372	16333	3768	3951	0	0	0	0	25.3			
190	8298	8212	8176	7825	12427	12371	16332	3768	3946	0	0	0	0	25.3			
191	8303	8208	8171	7811	12426	12371	16332	3765	3946	0	0	0	0	25.3			
192	8299	8218	8157	7797	12420	12370	16330	3765	3946	0	0	0	0	25.3			
193	8299	8214	8154	7785	12426	12373	16333	3766	3944	0	0	0	0	25.3			
194	8308	8215	8146	7773	12432	12372	16332	3768	3950	0	0	0	0	25.3			
195	8302	8215	8139	7772	12427	12370	16331	3766	3949	0	0	0	0	25.3			
196	8302	8207	8142	7759	12419	12368	16330	3759	3943	0	0	0	0	25.3			
197	8301	8212	8124	7746	12423	12370	16330	3756	3938	0	0	0	0	25.3			
198	8302	8213	8122	7732	12425	12371	16332	3755	3934	0	0	0	0	25.3			
199	8298	8215	8113	7718	12424	12370	16331	3751	3936	0	0	0	0	25.3			
200	8299	8219	8115	7703	12425	12376	16331	3756	3935	0	0	0	0	25.3			
201	8298	8216	8120	7691	12428	12372	16333	3756	3939	0	0	0	0	25.3			
202	8300	8215	8120	7687	12428	12372	16333	3769	3948	0	0	0	0	25.3			
203	8300	8214	8129	7675	12429	12372	16334	3768	3954	0	0	0	0	25.3			
204	8301	8210	8133	7663	12429	12373	16332	3767	3952	0	0	0	0	25.3			
