Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8299	8213	8099	9900	0	0	117	4200	129	3723	4914	2045	0	25.68	Var_Accel1	1.754	4
2	8269	8211	8072	9899	0	0	229	3653	108	0	3110	1276	0	25.68	Var_Accel2	4.972	0.000
3	8352	8224	8258	9899	0	0	372	3113	93	0	1982	781	0	25.68	Var_Accel3	14.6	31.250
4	8281	8251	8148	9899	0	0	533	2755	101	0	1402	463	0	25.68	Mean_of_PG1	329.592	5.208
5	8262	8260	8153	9900	0	0	705	2483	122	0	1087	253	0	25.68	Mean_of_PG2	6089.118	13.264
6	8323	8250	8176	9897	0	1	887	2296	175	0	794	117	0	25.68	Var_of_PG1	13517.257	50.278
7	8298	8260	8155	9897	1	1	1065	2212	313	0	786	31	0	25.68	Var_of_PG2	957520.313	25.000
8	8313	8238	8154	9898	4	3	1250	2166	811	0	505	2	0	25.68	Slope_of_Angle	508130.969	
9	8287	8203	8128	9899	14	8	1429	2081	2833	0	368	0	0	25.68	Sum_Diff_Press	27673956.0	
10	8311	8154	8235	9895	35	18	1629	1984	5126	0	278	8	0	25.68	Temp_Diff_Var	2347.0	
11	8253	8236	8133	9898	70	40	1827	1864	5065	4359	0	195	0	25.68	F11	-16564396.0	
12	8288	8272	8190	9901	121	77	2022	1733	4822	6777	0	474	0	25.68	F12	1432.659	
13	8368	8208	8174	9898	195	131	2237	1580	5208	8192	831	765	0	25.68	F13	7922.5	
14	8360	8132	8163	9899	318	205	2467	1474	5321	9807	1098	1085	0	25.68	F14	23.0	
15	8270	8226	8121	9903	506	323	2784	1374	5381	13716	1820	2161	0	25.68	F15	24.0	
16	8302	8202	8194	9899	742	510	3121	1288	5551	15597	1537	3408	0	25.68	F16	25.0	
17	8300	8243	8109	9897	1020	755	3506	1238	5899	16332	1324	2536	0	25.68	F17	26.0	
18	8306	8200	8169	9897	1327	1042	3913	1218	6562	16375	1198	1881	0	25.68	F18	27.0	
19	8277	8188	8143	9896	1658	1360	4332	1358	7153	16371	1102	1521	0	25.68			
20	8288	8284	8139	9884	2007	1704	4763	1620	7024	16358	183	1264	0	25.68			
21	8276	8326	8090	9885	2368	2070	5203	1926	5829	16348	572	1107	0	25.68			
22	8641	8131	7845	9882	2734	2442	5660	2803	3902	16333	750	1005	0	25.68			
23	8268	7964	8255	9868	3096	2803	6151	3500	4212	16327	1707	956	0	25.68			
24	8308	8108	8330	9855	3457	3150	6678	3937	4191	16321	819	909	0	25.68			
25	8342	8306	7993	9842	3826	3520	7200	3904	4208	16316	637	864	0	25.68			
26	8244	8229	8282	9819	4201	3955	7703	3856	4057	16316	899	849	0	25.68			
27	8428	8291	8182	9798	4567	4408	8186	3605	3787	16316	962	835	0	25.68			
28	8287	8275	8014	9793	4929	4797	8660	3381	3527	16314	992	826	0	25.68			
29	8336	8129	8228	9788	5282	5164	9122	3208	3288	16312	1006	821	0	25.68			
30	8291	8243	7996	9774	5632	5521	9578	3111	3167	16304	1009	817	0	25.68			
31	8191	8273	8247	9773	5972	5872	10025	3088	3024	16298	977	813	0	25.68			
32	8095	8280	8187	9761	6305	6213	10462	3053	3171	16293	909	800	0	25.68			
33	8286	8246	8179	9748	6631	6547	10884	3117	3245	16291	1164	804	0	25.68			
34	8281	8273	8064	9746	6948	6870	11287	3170	3282	16292	1416	820	0	25.68			
35	8255	8197	8175	9731	7255	7186	11657	3182	3340	16291	1352	827	0	25.68			
36	8285	8304	8075	9718	7556	7492	12005	3180	3410	16291	1406	833	0	25.68			
37	8345	8266	8219	9715	7842	7789	12352	3185	3438	16288	1213	828	0	25.68			
38	8267	8253	8093	9705	8120	8074	12702	3210	3440	16259	888	813	0	25.68			
39	8354	8261	8230	9689	8390	8353	13051	3258	3483	16242	924	802	0	25.68			
40	8254	8238	8152	9676	8648	8617	13388	3340	3515	16219	908	794	0	25.68			
41	8317	8216	8318	9667	8897	8872	13716	3375	3605	16176	1076	795	0	25.68			
42	8268	8252	8218	9661	9138	9115	14018	3459	3664	16167	1128	796	0	25.68			
43	8335	8200	8308	9646	9364	9349	14296	3524	3733	16128	1235	800	0	25.68			
44	8298	8237	8220	9633	9582	9573	14568	3592	3794	16137	1155	801	0	25.68			
45	8325	8203	8271	9619	9794	9789	14826	3663	3850	16061	1075	794	0	25.68			
46	8287	8207	8232	9606	9995	9993	15066	3715	3908	15913	1052	787	0	25.68			
47	8301	8207	8267	9594	10185	10188	15289	3761	3935	15797	960	776	0	25.68			
48	8279	8194	8207	9581	10371	10371	15492	3802	3975	15570	1020	765	0	25.68			
49	8301	8182	8242	9577	10538	10548	15682	3839	4008	15438	991	756	0	25.68			
50	8294	8165	8186	9566	10697	10709	15829	3879	4049	15259	945	743	0	25.68			
51	8294	8210	8172	9551	10850	10866	15967	3902	4084	15054	929	731	0	25.68			
52	8299	8177	8165	9538	10993	11010	16078	3905	4112	14741	850	713	0	25.68			
53	8292	8194	8149	9538	11126	11145	16173	3875	4116	14492	748	693	0	25.68			
54	8283	8209	8190	9531	11249	11269	16238	3840	4095	14207	540	668	0	25.68			
55	8228	8269	8064	9512	11364	11383	16289	3776	4065	14505	355	660	0	25.68			
56	8286	8232	8096	9497	11469	11490	16327	3734	4040	14118	571	643	0	25.68			
57	8302	8192	8090	9490	11561	11583	16353	3687	4067	13473	668	618	0	25.68			
58	8303	8206	8080	9483	11646	11671	16372	3658	4072	13174	743	606	0	25.68			
59	8303	8204	8065	9471	11723	11752	16383	3621	4099	12930	734	591	0	25.68			
60	8314	8215	8123	9458	11792	11824	16383	3582	4113	12633	757	578	0	25.68			
61	8292	8255	8062	9443	11855	11893	16383	3555	4129	12325	752	564	0	25.68			
62	8319	8226	8133	9431	11913	11955	16383	3520	4147	11935	783	550	0	25.68			
63	8302	8238	8115	9430	11969	12009	16383	3475	4150	11559	739	532	0	25.68			
64	8303	8241	8142	9416	12017	12062	16383	3438	4156	11170	734	511	0	25.68			
65	8288	8227	8125	9403	12068	12108	16383	3403	4152	10709	718	487	0	25.68			
66	8305	8206	8170	9391	12106	12152	16383	3376	4145	10310	694	468	0	25.68			
67	8305	8198	8172	9385	12145	12188	16383	3357	4151	9938	669	447	0	25.68			
68	8304	8201	8189	9373	12181	12221	16383	3338	4140	9586	658	428	0	25.68			
69	8311	8211	8205	9359	12213	12247	16383	3330	4139	9258	621	406	0	25.68			
70	8304	8240	8211	9346	12244	12271	16383	3321	4143	8908	593	384	0	25.68			
71	8315	8229	8213	9344	12270	12288	16383	3316	4139	8549	563	365	0	25.68			
72	8312	8246	8217	9331	12293	12303	16383	3310	4131	8202	542	345	0	25.68			
73	8312	8236	8212	9319	12315	12315	16383	3293	4135	7890	532	326	0	25.68			
74	8303	8246	8195	9305	12334	12323	16383	3279	4116	7571	518	307	0	25.68			
75	8319	8226	8200	9303	12359	12342	16383	3264	4104	7251	497	288	0	25.68			
76	8313	8223	8193	9291	12369	12346	16383	3250	4088	6844	474	266	0	25.68			
77	8311	8217	8189	9278	12380	12358	16383	3246	4075	6452	444	244	0	25.68			
78	8310	8230	8166	9263	12394	12352	16383	3234	4060	6111	414	224	0	25.68			
79	8311	8231	8156	9252	12403	12359	16383	3221	4049	5741	387	201	0	25.68			
80	8304	8236	8140	9248	12411	12366	16383	3210	4038	5326	359	178	0	25.68			
81	8301	8225	8125	9237	12418	12370	16383	3210	4026	4876	319	153	0	25.68			
82	8293	8220	8112	9221	12426	12374	16383	3201	4026	4412	283	125	0	25.68			
83	8304	8206	8115	9209	12435	12380	16383	3202	4014	3914	253	97	0	25.68			
84	8301	8205	8099	9206	12443	12384	16383	3193	4007	3427	224	67	0	25.68			
85	8310	8201	8102	9197	12444	12384	16383	3190	4001	2945	188	36	0	25.68			
86	8318	8209	8101	9180	12447	12387	16383	3181	3996	2494	154	8	0	25.68			
87	8310	8223	8099	9167	12461	12390	16383	3182	3999	2050	114	0	0	25.68			
88	8312	8224	8108	9156	12462	12389	16383	3185	4004	1627	84	0	0	25.68			
89	8311	8228	8110	9152	12453	12393	16383	3185	4008	1239	36	0	0	25.68			
90	8325	8210	8121	9138	12456	12394	16383	3188	4007	834	21	0	0	25.68			
91	8319	8202	8124	9126	12455	12394	16383	3186	4004	435	0	0	0	25.68			
92	8316	8199	8149	9112	12460	12395	16383	3192	4009	47	0	0	0	25.68			
93	8309	8206	8140	9100	12464	12394	16383	3197	4016	0	0	0	0	25.68			
94	8305	8211	8161	9097	12457	12405	16383	3196	4019	0	0	0	0	25.68			
95	8297	8220	8153	9087	12457	12397	16383	3202	4024	0	0	0	0	25.68			
96	8297	8219	8166	9073	12460	12399	16383	3207	4028	0	0	0	0	25.68			
97	8292	8220	8175	9057	12458	12406	16383	3206	4043	0	0	0	0	25.68			
98	8297	8208	8183	9044	12457	12396	16383	3219	4042	0	0	0	0	25.68			
99	8296	8208	8191	9041	12458	12399	16377	3218	4051	0	0	0	0	25.68			
100	8299	8207	8193	9028	12456	12397	16367	3225	4056	0	0	0	0	25.68			
101	8307	8212	8191	9018	12457	12398	16361	3229	4063	0	0	0	0	25.68			
102	8302	8222	8199	9002	12455	12397	16354	3231	4064	0	0	0	0	25.68			
103	8304	8225	8196	8987	12456	12396	16351	3231	4067	0	0	0	0	25.68			
104	8301	8236	8189	8983	12456	12397	16346	3232	4061	0	0	0	0	25.68			
105	8311	8229	8193	8975	12455	12397	16343	3234	4064	0	0	0	0	25.68			
106	8309	8231	8180	8959	12454	12394	16339	3238	4068	0	0	0	0	25.68			
107	8310	8217	8176	8947	12454	12394	16338	3238	4074	0	0	0	0	25.68			
108	8307	8214	8157	8934	12455	12396	16337	3241	4076	0	0	0	0	25.68			
109	8307	8212	8144	8924	12453	12396	16335	3239	4078	0	0	0	0	25.68			
110	8301	8220	8121	8920	12455	12404	16336	3241	4078	0	0	0	0	25.68			
111	8298	8227	8112	8905	12454	12397	16334	3245	4078	0	0	0	0	25.68			
112	8296	8234	8099	8893	12453	12400	16332	3243	4085	0	0	0	0	25.68			
113	8295	8232	8093	8878	12451	12397	16332	3256	4084	0	0	0	0	25.68			
114	8297	8227	8097	8874	12452	12396	16331	3255	4087	0	0	0	0	25.68			
115	8301	8220	8104	8866	12456	12391	16330	3250	4093	0	0	0	0	25.68			
116	8300	8219	8104	8851	12452	12396	16331	3249	4082	0	0	0	0	25.68			
117	8299	8221	8112	8836	12453	12395	16330	3244	4076	0	0	0	0	25.68			
118	8304	8218	8118	8824	12453	12397	16331	3246	4079	0	0	0	0	25.68			
