Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8290	8240	8150	5586	0	0	117	28	3719	3618	4939	1665	0	25.87	Var_Accel1	4.226	4
2	8304	8214	8147	5584	0	0	230	29	3129	0	2964	1058	0	25.87	Var_Accel2	5.249	0.000
3	8318	8233	8163	5588	0	1	370	35	2682	0	1761	642	0	25.87	Var_Accel3	12.887	20.000
4	8314	8253	8119	5585	0	3	529	46	2401	0	1037	368	0	25.87	Mean_of_PG1	5570.617	0.000
5	8311	8231	8170	5584	0	3	703	80	2220	0	597	184	0	25.87	Mean_of_PG2	338.698	38.889
6	8295	8230	8134	5584	0	4	885	77	2140	0	322	60	0	25.87	Var_of_PG1	14798.508	41.111
7	8311	8232	8168	5586	2	5	1064	122	2054	0	154	4	0	25.87	Var_of_PG2	416069.594	25.000
8	8300	8225	8134	5585	7	7	1243	218	1990	0	67	0	0	25.87	Slope_of_Angle	924902.25	
9	8301	8240	8149	5584	20	13	1427	336	1894	0	50	0	0	25.87	Sum_Diff_Press	10218538.0	
10	8301	8225	8127	5584	44	27	1628	739	1801	0	56	14	0	25.87	Temp_Diff_Var	-2460.0	
11	8300	8203	8153	5585	85	53	1827	2360	1675	5604	220	258	0	25.87	F11	15047001.0	
12	8308	8171	8209	5584	141	97	2021	4810	1562	6836	455	555	0	25.87	F12	1090.531	
13	8257	8161	8192	5585	228	158	2237	5391	1466	8206	647	820	0	25.87	F13	7310.0	
14	8296	8150	8101	5585	372	242	2500	4796	1370	9912	1724	1136	0	25.87	F14	23.0	
15	8364	8143	8056	5588	578	384	2820	4547	1272	16383	1478	3129	0	25.87	F15	24.0	
16	8341	8184	8100	5584	828	595	3177	4680	1207	15640	1360	3156	0	25.87	F16	25.0	
17	8303	8167	8158	5583	1116	858	3568	4866	1148	16383	1292	2180	0	25.87	F17	26.0	
18	8274	8198	8147	5585	1431	1158	3980	5084	1116	16380	1254	1693	0	25.87	F18	27.0	
19	8310	8228	8119	5583	1767	1489	4404	5438	1073	16370	1238	1390	0	25.87			
20	8321	8252	8109	5584	2120	1844	4837	6272	1032	16357	1236	1192	0	25.87			
21	8341	8232	8190	5584	2479	2214	5281	6988	1012	16345	1194	1059	0	25.87			
22	8329	8205	8159	5597	2841	2584	5745	6689	1281	16341	2028	998	0	25.87			
23	8332	8217	8163	5596	3199	2935	6251	5210	1610	16337	1745	962	0	25.87			
24	7976	8439	8253	5599	3558	3287	6779	3566	1720	16335	1525	932	0	25.87			
25	8277	8241	8435	5610	3928	3683	7297	3549	3307	16335	521	889	0	25.87			
26	8204	8419	7966	5625	4300	4144	7795	4056	3925	16331	1587	870	0	25.87			
27	8510	8337	7781	5638	4664	4575	8276	3826	3485	16328	1207	860	0	25.87			
28	8275	8131	8470	5651	5020	4956	8748	3707	3476	16325	439	835	0	25.87			
29	8196	8360	8021	5663	5373	5320	9207	3696	3564	16323	728	815	0	25.87			
30	8424	8273	8004	5666	5716	5676	9660	3370	3346	16318	840	807	0	25.87			
31	8258	8136	8355	5679	6052	6025	10105	3174	2855	16316	940	809	0	25.87			
32	8377	8323	8095	5695	6381	6365	10541	2783	2905	16316	955	809	0	25.87			
33	8447	8194	7993	5706	6702	6696	10962	2858	2746	16316	962	807	0	25.87			
34	8347	8086	8256	5716	7010	7017	11366	2803	2795	16302	884	796	0	25.87			
35	8344	8265	7949	5722	7314	7329	11723	2973	2894	16301	1103	802	0	25.87			
36	8314	8234	8129	5734	7605	7633	12075	2993	2962	16300	1223	810	0	25.87			
37	8271	8172	8239	5746	7887	7926	12415	3044	2915	16299	815	803	0	25.87			
38	8332	8213	8271	5745	8163	8208	12766	3108	2948	16294	828	795	0	25.87			
39	8249	8221	8222	5760	8423	8485	13115	3168	2984	16293	997	795	0	25.87			
40	8347	8153	8340	5773	8676	8747	13445	3210	2988	16263	910	794	0	25.87			
41	8300	8307	8200	5776	8921	8997	13761	3225	3054	16254	1191	800	0	25.87			
42	8339	8260	8291	5786	9150	9238	14058	3275	3158	16180	1507	815	0	25.87			
43	8296	8219	8207	5800	9374	9469	14345	3363	3237	16188	1510	825	0	25.87			
44	8320	8245	8222	5812	9588	9691	14615	3433	3328	16239	1307	826	0	25.87			
45	8303	8206	8169	5817	9793	9901	14873	3512	3402	16194	1176	818	0	25.87			
46	8282	8230	8162	5828	9987	10103	15102	3580	3466	16123	1113	810	0	25.87			
47	8285	8237	8149	5841	10172	10298	15321	3633	3525	16033	1068	801	0	25.87			
48	8281	8257	8120	5855	10351	10475	15523	3680	3574	15901	1031	791	0	25.87			
49	8296	8218	8128	5869	10519	10648	15702	3727	3615	15749	999	780	0	25.87			
50	8285	8225	8132	5878	10672	10808	15857	3768	3672	15618	1000	770	0	25.87			
51	8286	8226	8144	5885	10821	10959	15986	3809	3701	15491	915	756	0	25.87			
52	8292	8236	8131	5897	10960	11101	16093	3840	3734	15271	858	742	0	25.87			
53	8302	8234	8140	5910	11089	11231	16188	3869	3749	15054	756	724	0	25.87			
54	8313	8196	8141	5918	11209	11351	16245	3909	3746	14899	612	704	0	25.87			
55	8315	8175	8216	5923	11324	11463	16295	3920	3719	14753	434	684	0	25.87			
56	8295	8255	8084	5938	11422	11562	16332	3917	3704	14575	561	670	0	25.87			
57	8323	8233	8128	5944	11515	11653	16356	3891	3672	14245	700	660	0	25.87			
58	8316	8183	8157	5952	11597	11736	16374	3903	3612	13935	787	653	0	25.87			
59	8328	8208	8132	5965	11673	11815	16383	3890	3581	13758	819	644	0	25.87			
60	8314	8217	8130	5978	11743	11896	16383	3904	3528	13483	836	632	0	25.87			
61	8305	8221	8149	5981	11805	11952	16383	3911	3492	13171	830	618	0	25.87			
62	8291	8266	8109	5992	11858	12013	16383	3923	3457	12883	822	605	0	25.87			
63	8308	8247	8115	6006	11912	12078	16383	3921	3417	12512	804	588	0	25.87			
64	8301	8217	8130	6008	11960	12117	16383	3923	3378	12073	804	568	0	25.87			
65	8300	8226	8121	6020	12002	12165	16383	3921	3358	11796	800	550	0	25.87			
66	8308	8214	8143	6034	12043	12205	16383	3920	3327	11468	788	532	0	25.87			
67	8293	8228	8141	6039	12086	12241	16383	3903	3309	11124	769	513	0	25.87			
68	8310	8234	8140	6049	12112	12270	16383	3896	3288	10822	745	493	0	25.87			
69	8302	8230	8165	6062	12145	12299	16383	3884	3271	10495	722	473	0	25.87			
70	8298	8219	8173	6072	12170	12320	16383	3863	3253	10175	707	453	0	25.87			
71	8303	8228	8180	6074	12197	12346	16383	3844	3236	9999	684	439	0	25.87			
72	8301	8196	8204	6088	12222	12349	16383	3838	3225	9835	665	426	0	25.87			
73	8307	8187	8208	6101	12243	12359	16383	3825	3213	9645	646	412	0	25.87			
74	8299	8182	8195	6109	12259	12367	16383	3802	3205	9581	637	403	0	25.87			
75	8311	8170	8214	6117	12276	12377	16383	3797	3204	9423	630	393	0	25.87			
