Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8288	8214	8096	9896	0	0	117	4357	185	3686	4962	2051	0	25.65	Var_Accel1	1.81	4
2	8268	8206	8050	9896	0	0	230	3815	179	0	3198	1282	0	25.65	Var_Accel2	5.917	10.000
3	8375	8215	8238	9894	0	0	373	3241	189	0	2201	794	0	25.65	Var_Accel3	38.052	26.250
4	8275	8250	8156	9895	0	0	532	2820	250	0	1873	483	0	25.65	Mean_of_PG1	335.593	5.208
5	8257	8259	8185	9895	0	0	708	2523	418	0	1218	275	0	25.65	Mean_of_PG2	6310.031	14.375
6	8306	8248	8197	9895	1	0	884	2370	1243	0	778	126	0	25.65	Var_of_PG1	13603.682	44.167
7	8300	8189	8171	9898	0	0	1070	2293	3061	0	489	32	0	25.65	Var_of_PG2	985084.875	25.000
8	8318	8230	8148	9898	2	3	1247	2227	3946	0	299	0	0	25.65	Slope_of_Angle	525353.688	
9	8291	8268	8123	9900	11	7	1435	2135	4250	0	229	0	0	25.65	Sum_Diff_Press	27362888.0	
10	8244	8200	8243	9899	30	17	1626	2018	4588	0	203	3	0	25.65	Temp_Diff_Var	2279.0	
11	8285	8182	8188	9902	64	38	1829	1892	5105	3940	288	194	0	25.65	F11	-17182484.0	
12	8361	8190	8160	9901	113	74	2023	1757	5496	6763	392	495	0	25.65	F12	1498.897	
13	8292	8201	8167	9902	183	127	2229	1614	5629	8197	560	784	0	25.65	F13	8149.5	
14	8312	8194	8176	9902	302	200	2466	1491	5903	9801	710	1070	0	25.65	F14	23.0	
15	8300	8258	8137	9906	485	315	2780	1398	6305	13088	1646	1892	0	25.65	F15	24.0	
16	8308	8198	8208	9896	718	498	3122	1342	6876	15585	1377	3460	0	25.65	F16	25.0	
17	8264	8239	8132	9894	993	741	3506	1361	7347	16322	1219	2584	0	25.65	F17	26.0	
18	8286	8261	8116	9885	1300	1025	3912	1613	7496	16376	846	1896	0	25.65	F18	27.0	
19	8310	8274	8113	9886	1628	1344	4331	1956	6624	16371	384	1513	0	25.65			
20	8380	8283	7880	9885	1976	1686	4761	2396	4702	16357	639	1264	0	25.65			
21	8401	8106	8151	9871	2336	2051	5202	3696	4311	16340	1399	1109	0	25.65			
22	8445	8062	8281	9855	2703	2425	5660	4177	4522	16334	1383	1031	0	25.65			
23	8215	8341	7709	9842	3068	2789	6152	4183	4527	16326	982	961	0	25.65			
24	8317	8218	8216	9832	3428	3136	6680	4142	4375	16319	576	902	0	25.65			
25	8377	8235	8088	9812	3799	3505	7202	3919	4139	16317	840	868	0	25.65			
26	8271	8329	7881	9793	4172	3933	7706	3680	3868	16316	927	849	0	25.65			
27	8392	8172	8207	9789	4541	4395	8190	3477	3596	16311	974	836	0	25.65			
28	8289	8173	8073	9778	4903	4787	8664	3345	3402	16306	997	828	0	25.65			
29	8319	8295	8027	9775	5259	5155	9127	3283	3338	16303	996	822	0	25.65			
30	8223	8150	8298	9764	5608	5512	9584	3256	3205	16299	991	816	0	25.65			
31	8169	8287	8288	9753	5951	5864	10031	3218	3435	16296	1228	814	0	25.65			
32	8264	8306	8253	9749	6284	6206	10467	3307	3413	16294	1140	816	0	25.65			
33	8255	8239	8353	9736	6611	6541	10890	3322	3481	16293	1214	819	0	25.65			
34	8257	8290	8304	9722	6929	6866	11295	3310	3534	16293	1309	823	0	25.65			
35	8307	8321	8337	9721	7238	7184	11667	3311	3563	16291	1159	822	0	25.65			
36	8270	8240	8312	9706	7539	7490	12015	3333	3582	16246	1028	813	0	25.65			
37	8334	8245	8309	9693	7828	7788	12360	3390	3636	16249	1021	806	0	25.65			
38	8275	8233	8298	9679	8108	8074	12712	3456	3677	16280	1022	803	0	25.65			
39	8313	8224	8319	9678	8383	8352	13062	3481	3721	16262	1020	802	0	25.65			
40	8315	8236	8266	9665	8640	8620	13396	3541	3740	16260	944	795	0	25.65			
41	8316	8225	8257	9649	8889	8875	13716	3587	3808	16200	1022	794	0	25.65			
42	8331	8192	8233	9635	9129	9121	14020	3666	3879	16155	1115	794	0	25.65			
43	8314	8217	8170	9623	9362	9365	14306	3749	3940	16093	1301	799	0	25.65			
44	8323	8198	8170	9608	9581	9580	14579	3803	4010	16061	1179	798	0	25.65			
45	8307	8226	8103	9596	9791	9797	14835	3856	4040	16013	1099	793	0	25.65			
46	8316	8205	8082	9583	9993	10001	15075	3904	4076	15874	1087	785	0	25.65			
47	8296	8187	8056	9580	10186	10197	15297	3945	4130	15770	1100	779	0	25.65			
48	8311	8160	8066	9568	10365	10380	15500	3977	4164	15696	1038	772	0	25.65			
49	8290	8186	8004	9554	10542	10559	15684	4002	4187	15602	975	760	0	25.65			
50	8302	8184	8029	9541	10704	10724	15840	4013	4215	15382	914	746	0	25.65			
51	8291	8204	7995	9532	10856	10879	15975	3994	4225	15163	812	731	0	25.65			
52	8268	8191	8027	9532	11000	11024	16085	3960	4233	14928	708	714	0	25.65			
53	8287	8224	8014	9513	11133	11163	16185	3905	4185	14677	340	683	0	25.65			
54	8348	8225	7949	9498	11257	11285	16239	3851	4157	14174	572	663	0	25.65			
55	8317	8203	7966	9487	11370	11399	16292	3825	4167	13842	675	642	0	25.65			
56	8351	8195	8075	9473	11475	11502	16329	3782	4186	13585	726	627	0	25.65			
57	8279	8216	8067	9471	11573	11598	16355	3754	4215	13326	822	618	0	25.65			
58	8315	8186	8185	9458	11656	11685	16374	3724	4235	13062	814	608	0	25.65			
59	8291	8247	8151	9445	11732	11764	16383	3694	4256	12821	769	593	0	25.65			
60	8317	8234	8199	9433	11803	11839	16383	3655	4265	12453	746	576	0	25.65			
61	8321	8224	8235	9417	11866	11914	16383	3620	4273	11986	751	556	0	25.65			
62	8297	8242	8250	9415	11925	11968	16383	3587	4277	11656	760	538	0	25.65			
63	8302	8228	8268	9403	11980	12027	16383	3536	4284	11317	754	520	0	25.65			
64	8292	8224	8272	9389	12030	12081	16383	3502	4285	10979	737	500	0	25.65			
65	8310	8189	8307	9375	12076	12126	16383	3479	4291	10632	716	480	0	25.65			
66	8297	8210	8274	9363	12120	12168	16383	3474	4294	10295	703	461	0	25.65			
