Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8298	8256	8093	5584	0	0	117	124	2658	3824	4940	1667	0	25.67	Var_Accel1	5.356	4
2	8303	8236	8165	5584	0	0	229	222	2441	0	2977	1060	0	25.67	Var_Accel2	6.744	5.000
3	8302	8223	8161	5583	0	0	371	630	2322	0	1782	645	0	25.67	Var_Accel3	44.946	20.000
4	8313	8222	8150	5585	0	0	531	2552	2234	0	1100	366	0	25.67	Mean_of_PG1	5940.752	0.000
5	8321	8201	8138	5585	0	0	705	4237	2139	0	721	176	0	25.67	Mean_of_PG2	332.251	35.000
6	8371	8215	8112	5586	0	1	883	4129	2046	0	488	48	0	25.67	Var_of_PG1	14883.146	40.000
7	8237	8224	8222	5583	0	2	1067	4628	1921	0	356	2	0	25.67	Var_of_PG2	445741.375	25.000
8	8210	8182	8210	5583	2	4	1245	5055	1796	0	291	0	0	25.67	Slope_of_Angle	972786.625	
9	8329	8171	8120	5584	12	8	1432	5270	1667	0	287	0	0	25.67	Sum_Diff_Press	9225791.0	
10	8330	8134	8119	5584	33	19	1623	5328	1533	0	307	0	0	25.67	Temp_Diff_Var	-2326.0	
11	8331	8167	8107	5585	69	41	1826	5350	1412	5111	436	194	0	25.67	F11	16130050.0	
12	8295	8231	8122	5584	120	79	2021	5792	1319	6628	612	493	0	25.67	F12	1218.896	
13	8296	8254	8105	5583	195	135	2235	6549	1270	7988	762	764	0	25.67	F13	7749.0	
14	8310	8222	8188	5584	318	210	2465	7253	1233	9576	969	1051	0	25.67	F14	23.0	
15	8344	8232	8212	5588	507	328	2783	7561	1315	13659	1823	2153	0	25.67	F15	24.0	
16	8321	8218	8200	5585	744	519	3122	7478	1554	15706	2541	3382	0	25.67	F16	25.0	
17	8350	8231	8149	5598	1023	766	3507	6429	1820	16349	2042	2523	0	25.67	F17	26.0	
18	8539	8265	8231	5595	1330	1056	3912	4533	2175	16381	1750	1889	0	25.67	F18	27.0	
19	8064	8181	8153	5610	1661	1379	4333	3968	3528	16367	957	1518	0	25.67			
20	8266	8259	8337	5622	2010	1727	4765	4284	4175	16355	1587	1288	0	25.67			
21	8322	8377	8098	5638	2370	2096	5204	4391	4077	16341	685	1120	0	25.67			
22	8328	8158	8261	5652	2732	2468	5661	4128	3901	16330	696	1007	0	25.67			
23	8213	8255	8136	5653	3091	2827	6151	3871	3782	16324	948	947	0	25.67			
24	8361	8257	8159	5665	3451	3174	6679	3645	3501	16318	992	905	0	25.67			
25	8270	8165	8124	5679	3819	3551	7201	3353	3343	16316	1017	878	0	25.67			
26	8295	8202	8258	5679	4192	3997	7709	3189	3033	16310	1019	858	0	25.67			
27	8448	8350	7871	5693	4559	4454	8188	3120	3087	16304	1027	848	0	25.67			
28	8360	8236	8027	5706	4920	4844	8661	3126	3156	16295	1012	829	0	25.67			
29	8288	8142	7983	5719	5274	5212	9122	3187	3172	16295	998	822	0	25.67			
30	8323	8331	7858	5728	5622	5573	9578	3193	3149	16290	922	817	0	25.67			
31	8314	8199	7986	5733	5962	5925	10026	3209	3124	16287	975	814	0	25.67			
32	8329	8120	8094	5745	6293	6268	10460	3256	3089	16283	1000	812	0	25.67			
33	8285	8253	7948	5751	6616	6602	10885	3296	3099	16282	980	807	0	25.67			
34	8329	8155	8152	5761	6931	6928	11290	3350	3126	16280	1054	807	0	25.67			
35	8302	8238	8105	5773	7237	7247	11661	3381	3227	16280	1482	822	0	25.67			
36	8340	8275	8094	5786	7532	7552	12003	3472	3333	16282	1674	840	0	25.67			
37	8290	8246	8142	5796	7819	7850	12353	3551	3420	16281	1421	841	0	25.67			
38	8319	8230	8212	5802	8096	8138	12706	3609	3491	16280	1265	834	0	25.67			
39	8320	8240	8106	5814	8364	8416	13050	3673	3545	16277	1165	828	0	25.67			
40	8291	8224	8233	5829	8619	8682	13386	3722	3606	16228	1117	820	0	25.67			
41	8297	8177	8249	5841	8864	8939	13704	3785	3660	16193	1084	811	0	25.67			
42	8303	8242	8274	5854	9101	9184	14008	3827	3722	16228	1060	806	0	25.67			
43	8301	8201	8267	5863	9329	9420	14299	3882	3764	16180	1038	802	0	25.67			
44	8318	8233	8339	5874	9547	9643	14569	3924	3831	16130	1050	797	0	25.67			
45	8288	8249	8280	5885	9755	9860	14826	3965	3865	16085	967	789	0	25.67			
46	8312	8254	8322	5895	9952	10069	15065	3997	3903	15987	957	782	0	25.67			
47	8297	8252	8260	5908	10142	10260	15289	4036	3919	15842	855	771	0	25.67			
48	8324	8189	8298	5921	10322	10446	15493	4090	3925	15733	709	755	0	25.67			
49	8305	8171	8333	5925	10490	10621	15679	4110	3901	15642	552	738	0	25.67			
50	8317	8254	8159	5938	10651	10785	15834	4099	3890	15559	533	723	0	25.67			
51	8331	8227	8157	5953	10805	10941	15969	4089	3854	15299	708	716	0	25.67			
52	8321	8185	8178	5952	10945	11086	16077	4095	3800	15015	826	712	0	25.67			
53	8320	8216	8090	5965	11074	11217	16170	4094	3756	14972	875	708	0	25.67			
54	8313	8232	8077	5980	11200	11344	16235	4105	3717	14765	905	701	0	25.67			
55	8299	8223	8057	5981	11316	11457	16288	4113	3675	14534	914	692	0	25.67			
56	8297	8276	7989	5993	11420	11559	16327	4125	3645	14422	911	684	0	25.67			
57	8311	8228	7979	6006	11515	11653	16354	4136	3606	14162	906	674	0	25.67			
58	8292	8213	7990	6020	11598	11739	16373	4142	3580	13967	894	664	0	25.67			
59	8309	8215	7972	6021	11677	11821	16383	4145	3556	13808	888	651	0	25.67			
60	8302	8216	7983	6035	11748	11894	16383	4142	3539	13584	876	638	0	25.67			
61	8298	8224	8017	6046	11810	11960	16383	4130	3516	13360	864	627	0	25.67			
62	8298	8242	8005	6060	11875	12019	16383	4121	3499	13162	845	614	0	25.67			
63	8306	8219	8076	6060	11919	12091	16383	4093	3479	12893	830	600	0	25.67			
64	8301	8209	8101	6073	11969	12131	16383	4076	3462	12731	813	588	0	25.67			
65	8301	8216	8147	6091	12013	12180	16383	4062	3450	12604	796	576	0	25.67			
66	8303	8184	8194	6102	12055	12224	16383	4051	3448	12428	777	564	0	25.67			
67	8304	8185	8239	6102	12095	12260	16383	4045	3446	12258	787	555	0	25.67			
68	8304	8177	8241	6115	12128	12294	16383	4033	3440	12114	786	546	0	25.67			
69	8312	8173	8291	6128	12160	12329	16383	4015	3435	11951	798	538	0	25.67			
70	8305	8197	8281	6142	12190	12348	16383	4005	3430	11784	797	530	0	25.67			
71	8308	8207	8296	6150	12218	12363	16383	3984	3418	11561	794	520	0	25.67			
72	8308	8209	8291	6157	12240	12381	16383	3967	3413	11329	783	510	0	25.67			
73	8312	8207	8292	6169	12260	12389	16383	3955	3412	11136	773	499	0	25.67			
74	8314	8203	8273	6182	12278	12394	16383	3943	3402	10924	762	487	0	25.67			
75	8304	8209	8254	6197	12295	12402	16383	3931	3395	10683	740	474	0	25.67			
76	8306	8225	8228	6209	12311	12413	16383	3917	3387	10362	725	457	0	25.67			
77	8301	8241	8194	6213	12328	12419	16383	3915	3383	9998	705	440	0	25.67			
78	8298	8243	8171	6226	12345	12423	16383	3909	3390	9019	669	405	0	25.67			
