Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8289	8213	8101	9899	0	0	117	4048	130	3655	4905	2039	0	25.68	Var_Accel1	1.616	4
2	8269	8207	8069	9897	0	0	229	3493	106	0	3099	1272	0	25.68	Var_Accel2	4.814	0.000
3	8346	8223	8245	9898	0	1	372	2973	93	0	1971	778	0	25.68	Var_Accel3	16.612	31.250
4	8274	8253	8170	9899	0	3	531	2641	99	0	1379	458	0	25.68	Mean_of_PG1	327.877	5.208
5	8255	8260	8157	9899	0	4	706	2384	117	0	1064	255	0	25.68	Mean_of_PG2	5894.285	13.264
6	8314	8248	8184	9900	0	4	884	2210	171	0	762	112	0	25.68	Var_of_PG1	11725.427	50.278
7	8305	8258	8167	9898	0	4	1068	2145	311	0	797	31	0	25.68	Var_of_PG2	915821.875	25.000
8	8313	8238	8161	9899	4	6	1245	2097	794	0	508	1	0	25.68	Slope_of_Angle	489229.406	
9	8284	8205	8140	9898	14	11	1433	2014	2763	0	368	0	0	25.68	Sum_Diff_Press	34326528.0	
10	8314	8157	8249	9897	34	21	1626	1916	4977	0	277	9	0	25.68	Temp_Diff_Var	2386.0	
11	8257	8236	8143	9900	68	43	1827	1804	4939	4587	0	200	0	25.68	F11	-16008989.0	
12	8286	8264	8198	9900	118	79	2022	1674	4685	6812	0	486	0	25.68	F12	1315.998	
13	8371	8215	8191	9900	190	134	2235	1530	5031	8234	773	774	0	25.68	F13	7678.5	
14	8367	8139	8161	9899	312	207	2467	1428	5166	9834	1109	1087	0	25.68	F14	23.0	
15	8272	8221	8120	9903	498	325	2787	1333	5219	13966	1848	2253	0	25.68	F15	24.0	
16	8293	8202	8196	9897	732	512	3127	1255	5376	15556	1537	3388	0	25.68	F16	25.0	
17	8305	8244	8112	9898	1010	757	3510	1201	5735	16333	1323	2509	0	25.68	F17	26.0	
18	8306	8203	8159	9897	1316	1043	3915	1184	6345	16378	1196	1865	0	25.68	F18	27.0	
19	8277	8189	8143	9897	1646	1362	4338	1306	6950	16371	1101	1511	0	25.68			
20	8292	8277	8124	9885	1994	1707	4768	1556	6850	16358	192	1257	0	25.68			
21	8317	8314	8081	9884	2355	2071	5207	1850	5837	16348	559	1104	0	25.68			
22	8696	8189	7654	9884	2722	2444	5665	2439	3966	16336	734	1004	0	25.68			
23	8394	8007	8117	9868	3084	2806	6159	3454	4097	16325	1668	952	0	25.68			
24	8391	8071	8246	9854	3446	3153	6686	3837	4067	16321	918	912	0	25.68			
25	8288	8301	7827	9841	3814	3522	7207	3799	4118	16316	665	868	0	25.68			
26	8282	8206	8228	9827	4187	3957	7711	3722	3928	16316	846	850	0	25.68			
27	8408	8284	8105	9806	4555	4411	8200	3505	3704	16317	930	834	0	25.68			
28	8280	8304	7922	9800	4916	4801	8668	3298	3447	16315	970	827	0	25.68			
29	8348	8144	8202	9788	5271	5169	9129	3114	3211	16314	988	821	0	25.68			
30	8305	8222	7979	9775	5620	5527	9584	3021	3060	16310	997	817	0	25.68			
31	8613	8162	7746	9775	5963	5875	10038	2881	3230	16305	980	814	0	25.68			
32	8483	8169	7833	9766	6296	6218	10476	2997	3066	16295	919	801	0	25.68			
33	8356	8129	7804	9756	6622	6550	10891	3053	3033	16294	981	803	0	25.68			
34	8331	8217	7929	9746	6937	6873	11294	3032	3155	16293	1202	810	0	25.68			
35	8372	8175	8030	9733	7245	7191	11665	3060	3214	16292	1440	820	0	25.68			
36	8326	8280	7962	9731	7543	7496	12009	3070	3285	16292	1437	831	0	25.68			
37	8326	8288	8060	9721	7832	7792	12358	3090	3325	16291	1306	830	0	25.68			
38	8275	8241	8050	9703	8111	8078	12709	3109	3331	16216	992	818	0	25.68			
39	8344	8262	8119	9705	8382	8356	13056	3148	3377	16208	931	805	0	25.68			
40	8274	8240	8074	9689	8640	8620	13390	3226	3409	16175	920	797	0	25.68			
41	8332	8218	8197	9675	8889	8875	13712	3266	3492	16074	1071	792	0	25.68			
42	8277	8234	8132	9661	9128	9121	14016	3344	3534	16034	1074	790	0	25.68			
43	8315	8213	8235	9647	9356	9354	14302	3404	3616	15967	1162	791	0	25.68			
44	8295	8223	8221	9634	9578	9579	14574	3479	3668	15928	1166	790	0	25.68			
45	8315	8220	8254	9631	9788	9794	14828	3540	3741	15923	1089	787	0	25.68			
46	8309	8202	8271	9619	9986	9996	15067	3602	3774	15799	1051	781	0	25.68			
47	8291	8212	8277	9605	10177	10192	15291	3645	3813	15630	951	768	0	25.68			
48	8289	8194	8277	9593	10359	10376	15495	3690	3854	15426	954	755	0	25.68			
49	8284	8187	8285	9579	10531	10552	15677	3725	3895	15210	986	744	0	25.68			
50	8303	8166	8296	9574	10691	10718	15836	3762	3927	15027	913	731	0	25.68			
51	8290	8206	8244	9565	10844	10868	15969	3783	3959	14806	902	717	0	25.68			
52	8301	8179	8271	9551	10989	11015	16080	3796	3986	14448	856	698	0	25.68			
53	8292	8207	8211	9540	11128	11149	16176	3769	3982	14151	694	675	0	25.68			
54	8301	8191	8227	9533	11246	11273	16236	3744	3970	13806	485	648	0	25.68			
55	8263	8217	8221	9531	11361	11389	16289	3671	3930	13475	357	619	0	25.68			
56	8252	8261	8157	9513	11465	11493	16328	3631	3917	13033	547	597	0	25.68			
57	8271	8237	8097	9498	11563	11588	16355	3613	3906	12627	628	577	0	25.68			
58	8324	8192	8148	9485	11645	11676	16374	3566	3950	12314	727	561	0	25.68			
59	8286	8226	8065	9484	11721	11754	16383	3545	3955	12108	698	548	0	25.68			
60	8322	8203	8116	9471	11791	11834	16383	3507	3975	11852	735	536	0	25.68			
61	8292	8237	8070	9458	11853	11893	16383	3470	3982	11567	737	521	0	25.68			
62	8309	8247	8068	9444	11912	11955	16383	3423	3995	11287	726	507	0	25.68			
63	8309	8225	8074	9436	11966	12012	16383	3388	4004	10892	720	490	0	25.68			
64	8303	8227	8084	9430	12017	12065	16383	3349	4017	10498	704	472	0	25.68			
65	8297	8228	8078	9414	12064	12113	16383	3314	4011	10132	674	453	0	25.68			
66	8288	8227	8081	9402	12115	12152	16383	3282	4017	9795	650	435	0	25.68			
67	8302	8197	8105	9399	12145	12193	16383	3256	4022	9481	633	417	0	25.68			
68	8302	8209	8120	9387	12178	12225	16383	3228	4016	9155	605	397	0	25.68			
69	8303	8208	8137	9375	12213	12252	16383	3213	4011	8742	578	376	0	25.68			
70	8314	8221	8157	9361	12249	12275	16383	3207	4006	8394	547	355	0	25.68			
71	8306	8241	8166	9360	12269	12291	16383	3201	4011	8078	529	337	0	25.68			
72	8311	8236	8189	9346	12293	12308	16383	3206	4019	7699	516	316	0	25.68			
73	8312	8239	8200	9333	12315	12318	16383	3195	4017	7299	498	295	0	25.68			
74	8305	8243	8214	9318	12338	12324	16383	3186	4011	6908	474	273	0	25.68			
75	8311	8245	8212	9315	12349	12335	16383	3173	4003	6556	445	251	0	25.68			
76	8312	8227	8220	9305	12371	12348	16383	3170	3989	6139	416	229	0	25.68			
77	8318	8222	8237	9290	12382	12353	16383	3148	3979	5772	389	207	0	25.68			
78	8314	8220	8223	9277	12393	12355	16383	3138	3958	5380	358	182	0	25.68			
79	8307	8231	8220	9275	12404	12365	16383	3120	3944	4989	323	158	0	25.68			
80	8306	8225	8200	9262	12412	12369	16383	3115	3932	4595	287	134	0	25.68			
81	8292	8227	8194	9251	12418	12371	16383	3104	3922	4151	254	108	0	25.68			
82	8298	8221	8176	9237	12422	12385	16383	3097	3907	3700	231	80	0	25.68			
83	8297	8214	8160	9229	12431	12381	16383	3089	3901	3237	201	52	0	25.68			
84	8301	8205	8149	9222	12436	12382	16383	3084	3894	2798	170	23	0	25.68			
85	8308	8207	8142	9208	12442	12387	16383	3085	3890	2302	128	2	0	25.68			
86	8307	8214	8132	9195	12444	12388	16383	3079	3882	1856	91	0	0	25.68			
87	8311	8217	8120	9185	12448	12389	16383	3076	3878	1433	54	0	0	25.68			
88	8314	8220	8113	9179	12450	12394	16383	3076	3883	977	19	0	0	25.68			
89	8312	8222	8102	9168	12454	12394	16383	3071	3885	513	0	0	0	25.68			
90	8321	8213	8105	9154	12455	12397	16383	3068	3880	76	0	0	0	25.68			
91	8314	8209	8098	9140	12455	12399	16383	3069	3885	0	0	0	0	25.68			
92	8319	8203	8102	9139	12455	12397	16383	3071	3880	0	0	0	0	25.68			
93	8312	8204	8101	9126	12457	12398	16383	3077	3887	0	0	0	0	25.68			
94	8304	8210	8111	9113	12456	12398	16383	3081	3893	0	0	0	0	25.68			
95	8302	8216	8102	9098	12460	12400	16383	3085	3900	0	0	0	0	25.68			
96	8295	8218	8116	9088	12456	12397	16383	3087	3902	0	0	0	0	25.68			
97	8296	8216	8126	9086	12458	12400	16383	3096	3906	0	0	0	0	25.68			
98	8297	8212	8144	9072	12456	12398	16383	3100	3917	0	0	0	0	25.68			
