Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8291	8207	8106	9899	0	0	117	3896	112	3588	4917	2055	0	25.86	Var_Accel1	1.589	4
2	8259	8216	8099	9901	0	1	229	3376	86	0	3049	1278	0	25.86	Var_Accel2	3.732	5.000
3	8348	8232	8267	9901	0	0	370	2988	68	0	1881	779	0	25.86	Var_Accel3	44.921	31.250
4	8281	8251	8103	9901	0	0	532	2622	60	0	1189	455	0	25.86	Mean_of_PG1	331.506	5.208
5	8266	8249	8150	9899	0	0	705	2309	63	0	794	240	0	25.86	Mean_of_PG2	5702.364	9.375
6	8330	8248	8234	9899	0	0	884	2222	74	0	469	95	0	25.86	Var_of_PG1	13460.016	49.167
7	8284	8261	8132	9899	1	1	1063	2096	102	0	404	17	0	25.86	Var_of_PG2	891656.563	25.000
8	8310	8237	8161	9899	6	4	1244	2060	156	0	439	0	0	25.86	Slope_of_Angle	470515.625	
9	8294	8251	8158	9898	19	10	1431	1965	262	0	767	0	0	25.86	Sum_Diff_Press	28027966.0	
10	8310	8217	8211	9897	44	24	1631	1883	435	0	558	49	0	25.86	Temp_Diff_Var	2467.0	
11	8288	8213	8129	9899	83	50	1827	1766	1062	6041	625	307	0	25.86	F11	-15446588.0	
12	8308	8154	8179	9901	139	93	2023	1662	3208	7219	677	612	0	25.86	F12	1315.378	
13	8299	8144	8172	9900	226	153	2241	1556	5275	8591	697	878	0	25.86	F13	7446.0	
14	8289	8194	8139	9901	367	238	2500	1458	5292	10268	786	1165	0	25.86	F14	23.0	
15	8248	8232	8136	9903	570	378	2822	1339	4777	16377	926	3132	0	25.86	F15	24.0	
16	8279	8178	8221	9897	820	586	3178	1268	4666	15453	897	3144	0	25.86	F16	25.0	
17	8316	8176	8169	9896	1108	846	3568	1202	4835	16381	1428	2179	0	25.86	F17	26.0	
18	8325	8218	8140	9897	1422	1144	3980	1156	5031	16378	1574	1710	0	25.86	F18	27.0	
19	8302	8195	8164	9896	1757	1472	4405	1127	5306	16375	1331	1425	0	25.86			
20	8308	8227	8149	9897	2109	1823	4839	1095	5682	16368	1191	1233	0	25.86			
21	8266	8213	8156	9898	2471	2191	5283	1091	6223	16361	1099	1107	0	25.86			
22	8282	8228	8194	9896	2836	2561	5747	1281	6390	16355	634	1010	0	25.86			
23	8376	8330	8058	9887	3196	2914	6251	1642	5391	16350	358	939	0	25.86			
24	8031	8339	8126	9883	3559	3262	6780	1833	3842	16342	603	890	0	25.86			
25	8507	8170	8096	9883	3929	3649	7299	3331	3405	16336	776	858	0	25.86			
26	8222	8065	8224	9855	4299	4103	7798	3048	3799	16336	1687	856	0	25.86			
27	8315	8257	8101	9843	4665	4536	8277	3575	3681	16334	562	842	0	25.86			
28	8335	8346	8004	9830	5022	4912	8748	3585	3869	16326	707	812	0	25.86			
29	8241	8215	8129	9816	5375	5274	9209	3379	3535	16235	926	814	0	25.86			
