Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8295	8259	8093	5585	0	0	117	132	2567	3716	4931	1649	0	25.69	Var_Accel1	4.955	4
2	8302	8238	8170	5585	0	0	229	236	2352	0	2969	1048	0	25.69	Var_Accel2	6.867	5.000
3	8303	8224	8168	5585	0	0	370	693	2241	0	1778	635	0	25.69	Var_Accel3	46.745	20.000
4	8311	8220	8139	5585	0	0	533	2617	2160	0	1100	360	0	25.69	Mean_of_PG1	5760.019	0.000
5	8330	8206	8146	5585	0	0	703	4002	2069	0	716	171	0	25.69	Mean_of_PG2	331.823	35.000
6	8333	8225	8153	5586	0	0	885	3996	1980	0	483	47	0	25.69	Var_of_PG1	14772.422	40.000
7	8207	8219	8224	5584	1	1	1066	4511	1867	0	350	1	0	25.69	Var_of_PG2	426599.188	25.000
8	8244	8181	8181	5587	5	3	1247	4895	1740	0	283	0	0	25.69	Slope_of_Angle	938151.688	
9	8347	8171	8105	5584	15	8	1432	5130	1617	0	279	0	0	25.69	Sum_Diff_Press	10967061.0	
10	8325	8135	8131	5585	36	18	1624	5164	1493	0	298	0	0	25.69	Temp_Diff_Var	-2364.0	
11	8321	8175	8125	5587	71	40	1828	5222	1376	5200	430	195	0	25.69	F11	15611492.0	
12	8289	8237	8121	5585	123	77	2021	5696	1285	6598	606	497	0	25.69	F12	1142.489	
13	8289	8247	8120	5586	198	133	2235	6421	1239	7954	754	763	0	25.69	F13	7528.0	
14	8307	8215	8194	5586	322	208	2468	7060	1203	9546	951	1050	0	25.69	F14	23.0	
15	8333	8227	8211	5589	513	324	2785	7356	1279	13652	1818	2161	0	25.69	F15	24.0	
16	8317	8214	8206	5586	750	513	3124	7264	1517	15718	2532	3381	0	25.69	F16	25.0	
17	8319	8238	8163	5597	1029	760	3510	6327	1768	16353	2032	2521	0	25.69	F17	26.0	
18	8752	8239	7978	5598	1338	1049	3914	4552	2073	16381	1741	1888	0	25.69	F18	27.0	
19	8116	8193	8061	5610	1669	1370	4336	3844	3501	16367	1285	1526	0	25.69			
20	8307	8177	8326	5624	2017	1719	4767	4168	4086	16354	1459	1293	0	25.69			
21	8382	8358	7979	5638	2378	2086	5207	4295	3872	16338	596	1119	0	25.69			
22	8306	8154	8245	5641	2739	2460	5664	3981	3839	16326	652	1006	0	25.69			
23	8235	8241	8103	5653	3099	2818	6156	3804	3664	16321	908	944	0	25.69			
24	8359	8262	8078	5666	3460	3166	6683	3566	3429	16316	969	902	0	25.69			
25	8252	8168	8114	5677	3827	3543	7205	3270	3266	16316	1000	876	0	25.69			
26	8026	8178	8363	5678	4200	3981	7707	3306	2937	16307	997	853	0	25.69			
27	8259	8315	8034	5695	4567	4445	8192	2994	3026	16301	982	840	0	25.69			
28	8334	8322	8019	5708	4928	4833	8664	3026	3033	16293	991	828	0	25.69			
29	8226	8166	8163	5721	5281	5204	9126	3065	3010	16291	934	821	0	25.69			
30	8282	8343	7964	5721	5630	5565	9582	3092	3067	16292	966	816	0	25.69			
31	8271	8245	8055	5734	5970	5915	10030	3106	3022	16286	987	813	0	25.69			
32	8336	8123	8202	5739	6301	6260	10466	3145	2988	16283	1016	813	0	25.69			
33	8294	8253	8073	5749	6624	6598	10891	3176	2970	16278	984	807	0	25.69			
34	8327	8165	8254	5761	6938	6921	11293	3235	3014	16277	1036	806	0	25.69			
35	8287	8227	8234	5768	7245	7238	11663	3279	3147	16271	1555	822	0	25.69			
36	8329	8276	8228	5775	7540	7547	12012	3374	3233	16279	1653	838	0	25.69			
37	8291	8250	8266	5787	7825	7843	12356	3454	3313	16277	1400	841	0	25.69			
38	8308	8240	8298	5802	8101	8131	12707	3494	3381	16245	1244	835	0	25.69			
39	8322	8236	8195	5813	8372	8409	13056	3557	3434	16250	1145	827	0	25.69			
40	8289	8228	8278	5817	8624	8676	13391	3609	3490	16160	1106	816	0	25.69			
41	8297	8159	8290	5829	8870	8933	13710	3662	3548	16111	1079	807	0	25.69			
42	8296	8242	8272	5843	9108	9179	14011	3719	3605	16183	1062	803	0	25.69			
43	8302	8203	8253	5855	9335	9414	14302	3765	3655	16184	996	798	0	25.69			
44	8325	8229	8294	5868	9552	9639	14575	3810	3721	16131	1055	795	0	25.69			
45	8291	8259	8234	5885	9761	9855	14828	3858	3751	16125	950	790	0	25.69			
46	8315	8253	8244	5894	9958	10060	15067	3880	3796	16039	944	784	0	25.69			
47	8296	8255	8174	5897	10148	10255	15301	3926	3813	15907	874	772	0	25.69			
48	8321	8219	8179	5910	10331	10441	15505	3958	3825	15815	756	760	0	25.69			
49	8319	8163	8168	5925	10496	10616	15680	3989	3806	15718	588	746	0	25.69			
50	8330	8172	8179	5931	10657	10781	15837	3980	3777	15584	491	728	0	25.69			
51	8318	8264	8016	5940	10812	10936	15969	3967	3746	15439	692	722	0	25.69			
52	8327	8216	8045	5953	10949	11080	16078	3949	3717	15193	794	717	0	25.69			
53	8314	8187	8067	5954	11081	11217	16180	3963	3664	14915	861	710	0	25.69			
54	8312	8226	7996	5966	11205	11340	16237	3969	3626	14735	888	702	0	25.69			
55	8309	8225	8022	5980	11321	11455	16290	3974	3592	14441	898	692	0	25.69			
56	8292	8253	8000	5986	11423	11556	16328	3995	3550	14170	900	680	0	25.69			
57	8310	8258	7980	5995	11519	11651	16354	3998	3523	13966	890	666	0	25.69			
58	8302	8225	7984	6009	11605	11737	16374	4015	3482	13690	885	652	0	25.69			
59	8307	8200	8039	6022	11680	11816	16383	4017	3457	13430	873	639	0	25.69			
60	8300	8224	8017	6024	11748	11892	16383	4019	3436	13253	854	623	0	25.69			
61	8302	8226	8092	6035	11813	11957	16383	4022	3419	12977	836	609	0	25.69			
62	8295	8242	8097	6049	11870	12022	16383	4013	3395	12750	816	593	0	25.69			
63	8304	8238	8141	6061	11925	12084	16383	3994	3376	12523	801	581	0	25.69			
64	8301	8213	8183	6061	11969	12132	16383	3977	3361	12257	789	566	0	25.69			
65	8308	8205	8227	6076	12023	12178	16383	3956	3341	12117	794	554	0	25.69			
66	8298	8208	8248	6089	12059	12222	16383	3944	3333	11990	792	543	0	25.69			
67	8311	8179	8298	6101	12095	12259	16383	3932	3328	11828	780	533	0	25.69			
68	8301	8181	8298	6103	12134	12294	16383	3926	3331	11621	785	521	0	25.69			
69	8313	8170	8320	6117	12162	12320	16383	3916	3326	11418	777	512	0	25.69			
70	8306	8183	8305	6130	12191	12348	16383	3898	3318	11226	774	503	0	25.69			
71	8306	8206	8297	6144	12217	12360	16383	3884	3308	10982	756	491	0	25.69			
