Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8289	8208	8094	9900	0	4	99	4469	119	3276	5074	2182	0	25.87	Var_Accel1	1.856	4
2	8261	8205	8069	9899	2	3	209	3901	93	0	3177	1363	0	25.87	Var_Accel2	4.927	5.000
3	8364	8229	8287	9898	9	6	346	3433	74	0	1987	839	0	25.87	Var_Accel3	77.176	31.250
4	8270	8252	8101	9899	24	12	504	3040	70	0	1321	507	0	25.87	Mean_of_PG1	341.304	5.208
5	8263	8245	8138	9898	50	25	675	2630	98	0	1154	331	0	25.87	Mean_of_PG2	6386.392	9.375
6	8325	8242	8224	9899	91	50	853	2516	79	0	700	306	0	25.87	Var_of_PG1	13771.514	49.167
7	8284	8253	8143	9899	148	91	1042	2371	117	4854	721	468	0	25.87	Var_of_PG2	1042206.25	25.000
8	8301	8244	8145	9900	238	149	1247	2320	187	7045	1010	708	0	25.87	Slope_of_Angle	543768.25	
9	8302	8254	8179	9899	382	228	1482	2234	257	8540	1703	996	0	25.87	Sum_Diff_Press	25618958.0	
10	8308	8223	8221	9898	586	359	1755	2118	592	10263	1874	1308	0	25.87	Temp_Diff_Var	2315.0	
11	8292	8208	8125	9899	838	558	2098	2006	1619	16322	1561	3336	0	25.87	F11	-17385672.0	
12	8307	8128	8200	9897	1125	811	2478	1876	4444	15866	1376	3126	0	25.87	F12	1643.093	
13	8266	8178	8183	9896	1440	1104	2893	1767	6013	16383	1186	2188	0	25.87	F13	8254.0	
14	8290	8247	8182	9898	1776	1426	3329	1636	5461	16378	350	1703	0	25.87	F14	23.0	
15	8310	8260	8135	9896	2129	1773	3778	1505	5117	16366	627	1387	0	25.87	F15	24.0	
16	8353	8138	8185	9898	2490	2139	4233	1425	5230	16353	675	1183	0	25.87	F16	25.0	
17	8304	8168	8100	9897	2854	2510	4693	1344	5493	16346	1671	1088	0	25.87	F17	26.0	
18	8287	8184	8145	9897	3213	2866	5167	1300	5684	16340	1381	1026	0	25.87	F18	27.0	
19	8273	8203	8159	9896	3575	3211	5679	1250	5944	16335	1217	975	0	25.87			
20	8307	8248	8144	9898	3946	3587	6227	1217	6529	16331	1121	937	0	25.87			
21	8284	8191	8151	9897	4316	4030	6761	1256	7158	16328	1041	909	0	25.87			
22	8244	8281	8180	9896	4679	4472	7273	1557	6786	16325	192	871	0	25.87			
23	8335	8371	8106	9883	5035	4852	7768	2113	4804	16316	513	837	0	25.87			
24	8543	8048	7881	9883	5388	5216	8254	2355	3678	16307	744	819	0	25.87			
25	8393	8006	8161	9869	5731	5570	8730	3720	4018	16301	1412	821	0	25.87			
26	8314	8147	8229	9854	6067	5919	9197	4138	4462	16304	1387	833	0	25.87			
27	8225	8294	8081	9839	6396	6254	9657	3791	4163	16296	556	811	0	25.87			
28	8411	8255	8396	9829	6716	6583	10106	3744	3978	16108	741	802	0	25.87			
29	8312	8210	8379	9812	7030	6903	10548	3719	3874	15948	847	788	0	25.87			
30	8005	8291	8101	9800	7332	7215	10973	3509	3708	16225	1193	786	0	25.87			
31	8358	8363	8402	9800	7622	7515	11372	3209	3308	16258	842	797	0	25.87			
32	8292	8354	7875	9775	7908	7807	11739	3080	3219	16250	898	789	0	25.87			
33	8508	8133	7900	9760	8181	8088	12088	3144	3139	16280	875	785	0	25.87			
34	8405	8131	7687	9753	8446	8362	12438	3091	3157	16276	874	781	0	25.87			
35	8378	8196	7857	9746	8700	8623	12792	3207	3285	16277	1244	794	0	25.87			
36	8284	8306	7718	9730	8944	8874	13141	3291	3432	16279	1720	818	0	25.87			
37	8326	8254	7873	9717	9179	9118	13473	3307	3502	16280	1420	826	0	25.87			
38	8283	8233	7916	9717	9403	9346	13792	3344	3588	16278	1258	826	0	25.87			
39	8327	8220	8010	9703	9617	9568	14094	3386	3657	16276	1123	819	0	25.87			
40	8251	8254	7933	9689	9823	9780	14382	3399	3658	16201	825	803	0	25.87			
41	8339	8232	8131	9678	10019	9980	14651	3435	3645	16059	637	782	0	25.87			
42	8276	8254	8135	9675	10204	10168	14900	3498	3703	15841	822	769	0	25.87			
43	8323	8229	8261	9662	10381	10352	15138	3568	3777	15681	978	761	0	25.87			
44	8290	8240	8306	9647	10550	10524	15355	3647	3864	15433	1231	761	0	25.87			
45	8309	8227	8392	9632	10706	10687	15552	3722	3947	15326	1272	761	0	25.87			
46	8308	8238	8385	9620	10854	10836	15737	3804	4011	15225	1142	754	0	25.87			
47	8293	8261	8383	9604	10991	10979	15881	3866	4076	15007	1061	741	0	25.87			
48	8304	8197	8457	9593	11123	11113	16008	3921	4109	14708	995	725	0	25.87			
49	8285	8181	8454	9580	11242	11237	16112	3964	4156	14456	992	707	0	25.87			
50	8294	8161	8459	9576	11353	11349	16195	4010	4199	14296	944	692	0	25.87			
51	8285	8193	8390	9564	11457	11452	16258	4046	4242	14096	908	677	0	25.87			
52	8288	8166	8404	9550	11548	11548	16309	4072	4284	13826	932	663	0	25.87			
53	8335	8191	8332	9540	11632	11633	16340	4064	4354	13497	853	642	0	25.87			
54	8301	8229	8238	9534	11707	11714	16362	4072	4375	13133	766	622	0	25.87			
55	8277	8228	8171	9532	11773	11782	16378	4064	4369	12775	613	598	0	25.87			
56	8290	8189	8199	9510	11838	11850	16383	3993	4385	12349	580	570	0	25.87			
57	8260	8205	8088	9496	11895	11910	16383	3930	4361	12082	338	540	0	25.87			
58	8309	8178	8082	9485	11946	11970	16383	3878	4365	11661	435	515	0	25.87			
59	8301	8189	7992	9483	11993	12016	16383	3836	4373	11329	512	497	0	25.87			
60	8329	8214	7951	9469	12038	12062	16383	3781	4384	10917	598	479	0	25.87			
61	8310	8233	7911	9456	12083	12102	16383	3748	4388	10482	637	462	0	25.87			
62	8314	8259	7919	9443	12117	12139	16383	3720	4410	10072	647	444	0	25.87			
63	8293	8280	7870	9429	12150	12179	16383	3694	4410	9675	661	427	0	25.87			
64	8295	8258	7902	9425	12183	12198	16383	3657	4418	9281	618	407	0	25.87			
65	8312	8214	7938	9415	12210	12219	16383	3636	4399	8905	597	385	0	25.87			
66	8313	8194	7969	9402	12237	12237	16383	3598	4393	8582	575	365	0	25.87			
67	8304	8187	7999	9388	12260	12249	16383	3577	4375	8237	555	345	0	25.87			
68	8312	8197	8057	9378	12280	12260	16383	3547	4364	7889	544	326	0	25.87			
69	8297	8214	8096	9374	12300	12280	16383	3543	4347	7570	529	308	0	25.87			
70	8309	8227	8160	9360	12317	12278	16383	3523	4348	7205	510	287	0	25.87			
