Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8327	8208	8203	5585	0	0	116	730	3113	3698	4945	1664	0	25.66	Var_Accel1	6.216	4
2	8309	8255	8105	5585	0	0	229	1544	2721	0	3004	1053	0	25.66	Var_Accel2	6.766	5.000
3	8299	8235	8191	5585	0	0	372	2360	2466	0	1845	639	0	25.66	Var_Accel3	28.628	20.000
4	8309	8205	8190	5586	0	0	531	2874	2331	0	1154	360	0	25.66	Mean_of_PG1	5981.826	0.000
5	8306	8210	8138	5585	0	0	706	3313	2252	0	743	176	0	25.66	Mean_of_PG2	330.317	35.000
6	8288	8216	8145	5585	0	1	883	3799	2166	0	493	50	0	25.66	Var_of_PG1	14851.869	40.000
7	8310	8220	8151	5584	0	2	1067	4391	2072	0	352	2	0	25.66	Var_of_PG2	453051.656	25.000
8	8290	8230	8138	5584	2	3	1245	4947	1956	0	282	0	0	25.66	Slope_of_Angle	970569.375	
9	8311	8196	8153	5584	11	7	1433	5384	1830	0	278	0	0	25.66	Sum_Diff_Press	10200943.0	
10	8288	8193	8146	5586	31	17	1627	5779	1695	0	308	0	0	25.66	Temp_Diff_Var	-2323.0	
11	8301	8194	8182	5587	64	39	1827	6204	1558	5052	451	192	0	25.66	F11	16253739.0	
12	8289	8226	8139	5587	114	74	2022	6625	1448	6674	641	492	0	25.66	F12	1238.334	
13	8300	8226	8153	5585	184	128	2231	7007	1362	8043	801	776	0	25.66	F13	7794.5	
14	8314	8203	8161	5586	303	202	2468	7370	1303	9632	978	1053	0	25.66	F14	23.0	
15	8344	8210	8176	5589	486	314	2787	7686	1364	13762	1880	2179	0	25.66	F15	24.0	
16	8323	8209	8166	5584	719	498	3129	7591	1624	15685	2553	3379	0	25.66	F16	25.0	
17	8366	8230	8110	5595	995	741	3512	6499	1887	16346	2054	2513	0	25.66	F17	26.0	
18	8434	8258	8314	5597	1300	1028	3918	4605	2296	16381	1761	1883	0	25.66	F18	27.0	
19	8167	8128	8117	5604	1630	1348	4339	4124	3664	16369	1204	1520	0	25.66			
20	8383	8237	8203	5615	1977	1695	4771	4407	4131	16355	1399	1286	0	25.66			
21	8320	8409	8155	5631	2337	2063	5212	4422	4192	16343	1228	1134	0	25.66			
22	8311	8177	8273	5638	2699	2437	5669	4253	4077	16331	485	1015	0	25.66			
23	8234	8257	8193	5652	3059	2797	6162	3993	3885	16325	815	945	0	25.66			
24	8374	8253	8143	5666	3420	3146	6690	3735	3609	16317	919	901	0	25.66			
25	8288	8209	8134	5667	3787	3518	7214	3425	3376	16316	972	872	0	25.66			
26	8050	8139	8363	5678	4160	3955	7717	3463	3088	16310	1008	854	0	25.66			
