Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8293	8213	8110	9896	0	0	117	3746	139	3650	4898	2022	0	25.65	Var_Accel1	1.607	4
2	8266	8214	8083	9896	0	0	229	3243	122	0	3105	1265	0	25.65	Var_Accel2	4.443	0.000
3	8356	8219	8239	9894	0	0	373	2754	110	0	2001	776	0	25.65	Var_Accel3	4.637	31.250
4	8294	8246	8151	9894	0	0	532	2429	124	0	1442	460	0	25.65	Mean_of_PG1	325.756	5.208
5	8265	8263	8167	9896	0	0	705	2205	162	0	1150	256	0	25.65	Mean_of_PG2	5511.875	13.264
6	8320	8244	8204	9893	0	1	888	2077	271	0	982	125	0	25.65	Var_of_PG1	13384.173	50.278
7	8294	8263	8149	9896	0	1	1066	2007	631	0	617	32	0	25.65	Var_of_PG2	829534.313	25.000
8	8326	8206	8155	9899	4	3	1252	1946	2100	0	402	1	0	25.65	Slope_of_Angle	449783.5	
9	8287	8179	8169	9900	13	7	1432	1880	4103	0	274	0	0	25.65	Sum_Diff_Press	29236826.0	
10	8295	8228	8191	9900	33	17	1626	1790	4478	0	86	3	0	25.65	Temp_Diff_Var	2470.0	
11	8250	8265	8135	9903	67	37	1830	1670	4304	4058	9	183	0	25.65	F11	-14915279.0	
12	8304	8206	8220	9899	116	73	2024	1543	4495	6690	602	488	0	25.65	F12	1129.721	
13	8392	8189	8144	9904	187	126	2232	1424	4851	8105	640	778	0	25.65	F13	7232.5	
14	8317	8188	8102	9901	307	198	2468	1322	4932	9692	694	1068	0	25.65	F14	23.0	
15	8264	8211	8167	9905	490	310	2777	1237	5025	12702	1689	1779	0	25.65	F15	24.0	
16	8315	8234	8137	9903	723	492	3121	1174	5317	15690	1403	3490	0	25.65	F16	25.0	
17	8293	8228	8121	9899	1000	732	3504	1138	5792	16330	1238	2618	0	25.65	F17	26.0	
18	8298	8183	8173	9898	1305	1016	3908	1173	6368	16381	1135	1929	0	25.65	F18	27.0	
19	8280	8249	8092	9887	1635	1332	4329	1380	6649	16369	1030	1548	0	25.65			
20	8263	8289	8157	9884	1982	1676	4759	1648	6273	16357	237	1289	0	25.65			
21	8014	8314	8264	9884	2343	2039	5200	1913	4892	16341	540	1115	0	25.65			
22	8150	8225	8293	9872	2709	2412	5656	3098	3443	16325	744	1007	0	25.65			
23	8287	8062	8344	9857	3072	2776	6149	3505	4032	16319	1672	956	0	25.65			
24	8221	8244	8055	9846	3435	3123	6675	3662	3919	16314	867	911	0	25.65			
25	8415	8244	8353	9831	3803	3489	7198	3561	3801	16303	652	873	0	25.65			
26	8225	8225	8189	9814	4177	3917	7703	3422	3639	16258	853	849	0	25.65			
27	8338	8268	8253	9802	4544	4378	8187	3243	3425	16295	923	833	0	25.65			
28	8352	8254	8241	9789	4906	4770	8660	3067	3170	16290	960	825	0	25.65			
29	8314	8128	8347	9789	5261	5139	9126	2914	2977	16287	976	820	0	25.65			
30	8338	8278	8179	9775	5612	5497	9580	2832	2866	16285	986	815	0	25.65			
31	8123	8183	8352	9774	5954	5850	10027	2825	2911	16278	1136	810	0	25.65			
32	8247	8299	8426	9777	6286	6192	10468	2866	2840	16282	923	816	0	25.65			
33	8307	8369	8157	9761	6613	6526	10886	2808	2925	16276	851	802	0	25.65			
34	8316	8230	8271	9747	6929	6853	11292	2846	2970	16276	1204	808	0	25.65			
35	8322	8210	8249	9746	7237	7169	11663	2878	3028	16279	1218	814	0	25.65			
36	8292	8316	8084	9735	7537	7477	12007	2874	3106	16277	1404	824	0	25.65			
37	8308	8275	8192	9719	7830	7773	12356	2887	3101	16273	1054	819	0	25.65			
38	8301	8242	8122	9721	8105	8066	12706	2926	3132	16256	949	811	0	25.65			
39	8295	8244	8153	9705	8376	8339	13057	2979	3189	16232	1015	805	0	25.65			
40	8310	8217	8126	9691	8636	8606	13390	3028	3217	16199	984	799	0	25.65			
41	8291	8209	8121	9678	8884	8860	13707	3079	3271	16110	1004	794	0	25.65			
42	8303	8239	8086	9677	9124	9105	14015	3128	3320	16081	1030	792	0	25.65			
43	8317	8205	8160	9663	9355	9343	14305	3196	3372	15876	1101	787	0	25.65			
44	8301	8219	8104	9652	9576	9569	14578	3269	3463	15757	1214	785	0	25.65			
45	8333	8211	8145	9637	9785	9784	14829	3344	3518	15674	1196	782	0	25.65			
46	8290	8215	8115	9623	9985	9990	15070	3406	3562	15514	1052	771	0	25.65			
47	8314	8205	8149	9622	10177	10182	15293	3442	3610	15333	1060	762	0	25.65			
48	8288	8198	8125	9608	10361	10370	15497	3482	3632	15148	947	747	0	25.65			
49	8313	8167	8184	9595	10529	10546	15681	3506	3662	14982	850	730	0	25.65			
50	8289	8185	8146	9581	10691	10712	15839	3534	3689	14808	881	715	0	25.65			
51	8299	8181	8181	9582	10847	10867	15973	3547	3710	14646	817	702	0	25.65			
