Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8312	8225	8163	5583	0	0	117	111	2380	3515	4950	1673	0	25.76	Var_Accel1	4.391	4
2	8294	8231	8110	5583	0	0	229	238	2269	0	2974	1058	0	25.76	Var_Accel2	6.249	5.000
3	8300	8236	8150	5585	0	0	373	520	2193	0	1778	646	0	25.76	Var_Accel3	54.034	20.000
4	8296	8223	8147	5585	0	0	531	1930	2082	0	1083	365	0	25.76	Mean_of_PG1	5887.729	0.000
5	8309	8232	8143	5584	0	0	706	4545	1972	0	709	175	0	25.76	Mean_of_PG2	333.862	35.000
6	8276	8200	8135	5585	0	0	884	5468	1861	0	510	46	0	25.76	Var_of_PG1	14901.347	40.000
7	8377	8120	8048	5584	1	1	1063	4926	1727	0	379	1	0	25.76	Var_of_PG2	440040.219	25.000
8	8368	8136	8131	5584	5	4	1249	4886	1597	0	307	0	0	25.76	Slope_of_Angle	971440.188	
9	8241	8201	8230	5584	16	8	1427	5205	1471	0	301	0	0	25.76	Sum_Diff_Press	8730989.0	
10	8245	8221	8123	5584	39	20	1628	5053	1369	0	310	1	0	25.76	Temp_Diff_Var	-2338.0	
11	8298	8207	8122	5584	75	44	1825	5183	1279	5549	451	222	0	25.76	F11	15972924.0	
12	8309	8186	8181	5585	129	83	2021	5631	1222	6742	621	522	0	25.76	F12	1165.856	
13	8296	8212	8129	5585	208	141	2236	6469	1187	8093	765	786	0	25.76	F13	7683.0	
14	8295	8252	8173	5586	338	218	2478	7337	1167	9743	1131	1077	0	25.76	F14	23.0	
15	8338	8228	8185	5588	534	344	2801	7493	1341	16012	2080	2919	0	25.76	F15	24.0	
16	8321	8215	8208	5596	775	542	3142	6957	1598	15531	2406	3235	0	25.76	F16	25.0	
17	8340	8251	8225	5596	1056	794	3527	5574	1785	16370	1954	2324	0	25.76	F17	26.0	
18	8169	8353	8148	5598	1367	1087	3937	3603	2871	16381	1671	1777	0	25.76	F18	27.0	
19	8490	8290	8477	5611	1698	1412	4358	4084	3341	16370	851	1441	0	25.76			
20	8191	8480	7996	5624	2050	1763	4790	4181	3853	16359	749	1221	0	25.76			
21	8307	8367	8134	5639	2410	2132	5231	4173	4082	16349	1292	1086	0	25.76			
22	8487	8129	8119	5651	2771	2503	5690	4089	3841	16342	781	997	0	25.76			
23	8206	8264	7917	5664	3130	2859	6186	3679	3636	16336	955	938	0	25.76			
24	8395	8189	8096	5670	3489	3206	6714	3475	3354	16332	1013	902	0	25.76			
25	8158	8065	8260	5678	3858	3588	7234	3325	3124	16328	1030	877	0	25.76			
26	8125	8168	8260	5693	4229	4033	7734	3034	3066	16323	954	852	0	25.76			
27	8204	8300	8091	5705	4596	4488	8219	3006	2942	16323	1028	846	0	25.76			
28	8190	8156	8488	5720	4954	4876	8688	3084	3079	16316	941	828	0	25.76			
29	8256	8303	8215	5720	5308	5243	9152	3168	3173	16316	1185	830	0	25.76			
30	8218	8317	8290	5734	5654	5601	9611	3212	3138	16316	969	821	0	25.76			
31	8290	8145	8465	5747	5991	5953	10052	3189	3083	16315	943	818	0	25.76			
32	8352	8200	8366	5747	6321	6294	10493	3255	3058	16307	973	812	0	25.76			
33	8330	8233	8299	5759	6644	6627	10911	3298	3112	16301	1007	807	0	25.76			
34	8351	8146	8456	5774	6955	6951	11318	3358	3146	16298	1123	810	0	25.76			
35	8283	8296	8272	5775	7261	7273	11682	3390	3243	16300	1515	822	0	25.76			
36	8344	8255	8320	5786	7556	7573	12027	3479	3339	16301	1617	838	0	25.76			
37	8302	8249	8215	5800	7841	7868	12373	3565	3435	16299	1376	839	0	25.76			
38	8340	8222	8203	5814	8116	8154	12724	3628	3510	16297	1235	833	0	25.76			
39	8306	8242	8103	5829	8381	8432	13071	3686	3563	16294	1158	826	0	25.76			
40	8278	8198	8123	5837	8636	8697	13403	3738	3617	16258	1098	819	0	25.76			
41	8281	8235	8049	5845	8880	8950	13724	3783	3673	16291	1072	811	0	25.76			
42	8293	8229	8040	5854	9116	9193	14023	3828	3723	16289	1062	808	0	25.76			
43	8312	8197	8000	5868	9343	9429	14312	3879	3771	16276	1058	805	0	25.76			
44	8292	8239	8016	5883	9558	9652	14579	3917	3830	16274	1043	803	0	25.76			
45	8287	8230	7991	5898	9765	9865	14836	3973	3866	16279	969	798	0	25.76			
46	8307	8252	8025	5903	9960	10069	15075	4008	3904	16198	950	792	0	25.76			
47	8306	8225	7974	5911	10147	10263	15296	4059	3917	16165	809	782	0	25.76			
