Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8283	8214	8101	9896	0	0	117	4225	157	3711	4924	2038	0	25.63	Var_Accel1	1.817	4
2	8265	8206	8053	9895	0	0	229	3694	146	0	3155	1275	0	25.63	Var_Accel2	5.243	10.000
3	8368	8211	8227	9894	0	1	372	3141	140	0	2099	784	0	25.63	Var_Accel3	31.038	26.250
4	8276	8251	8163	9894	0	2	532	2735	171	0	1640	471	0	25.63	Mean_of_PG1	332.136	5.208
5	8255	8261	8189	9897	0	3	707	2456	237	0	1337	270	0	25.63	Mean_of_PG2	6134.552	14.375
6	8301	8255	8203	9896	0	3	885	2306	496	0	842	127	0	25.63	Var_of_PG1	13520.679	44.167
7	8300	8242	8169	9899	0	4	1067	2227	1751	0	542	31	0	25.63	Var_of_PG2	954996.563	25.000
8	8325	8170	8180	9899	2	6	1251	2162	3774	0	343	0	0	25.63	Slope_of_Angle	510299.5	
9	8273	8247	8151	9899	11	10	1431	2079	4512	0	196	0	0	25.63	Sum_Diff_Press	28114252.0	
10	8260	8259	8241	9898	30	20	1627	1971	4442	0	214	4	0	25.63	Temp_Diff_Var	2317.0	
11	8255	8245	8193	9900	63	41	1830	1843	4740	3987	302	197	0	25.63	F11	-16687749.0	
12	8396	8159	8209	9899	113	76	2023	1708	5287	6738	424	497	0	25.63	F12	1433.192	
13	8305	8205	8106	9900	182	129	2230	1575	5356	8164	393	780	0	25.63	F13	7960.5	
14	8286	8187	8203	9898	301	201	2466	1450	5550	9763	765	1067	0	25.63	F14	23.0	
15	8315	8242	8134	9903	483	314	2780	1355	5801	13108	1667	1912	0	25.63	F15	24.0	
16	8299	8235	8164	9900	716	496	3122	1287	6255	15628	1406	3456	0	25.63	F16	25.0	
17	8294	8192	8146	9898	990	737	3505	1269	6868	16327	1232	2580	0	25.63	F17	26.0	
18	8271	8239	8140	9891	1296	1022	3911	1465	7278	16376	1134	1904	0	25.63	F18	27.0	
19	8278	8282	8090	9884	1624	1339	4331	1733	7048	16371	260	1518	0	25.63			
20	8156	8295	8210	9886	1972	1683	4762	2056	5657	16357	567	1264	0	25.63			
21	8296	8159	8071	9880	2332	2045	5203	3253	3824	16342	765	1106	0	25.63			
22	8207	7971	8440	9856	2698	2420	5659	3792	4429	16331	1699	1020	0	25.63			
23	8225	8174	8205	9841	3062	2783	6150	4064	4401	16327	1272	967	0	25.63			
24	8427	8271	8261	9830	3424	3130	6679	3991	4262	16318	488	904	0	25.63			
25	8211	8218	8255	9814	3792	3497	7201	3853	4131	16316	812	870	0	25.63			
26	8383	8278	8299	9801	4167	3925	7705	3675	3853	16316	911	849	0	25.63			
27	8315	8299	8152	9788	4535	4387	8190	3465	3581	16313	964	835	0	25.63			
28	8311	8105	8334	9776	4898	4778	8663	3284	3364	16303	989	827	0	25.63			
29	8331	8269	8125	9774	5253	5148	9125	3192	3228	16302	1004	823	0	25.63			
30	8434	8166	7994	9773	5603	5506	9581	3086	3350	16296	960	813	0	25.63			
31	8384	8221	8099	9761	5946	5859	10029	3200	3271	16293	1306	816	0	25.63			
32	8351	8197	7869	9747	6281	6200	10466	3250	3255	16289	831	809	0	25.63			
33	8390	8200	7964	9746	6608	6534	10893	3213	3365	16289	1261	815	0	25.63			
34	8354	8183	8046	9734	6929	6861	11296	3208	3395	16288	1238	818	0	25.63			
35	8336	8286	7896	9720	7235	7181	11667	3199	3423	16287	1193	818	0	25.63			
36	8309	8278	8007	9720	7535	7485	12013	3210	3466	16285	1105	815	0	25.63			
37	8296	8230	8001	9706	7824	7782	12361	3252	3483	16229	980	807	0	25.63			
38	8321	8250	8015	9691	8103	8070	12711	3315	3546	16276	1051	803	0	25.63			
39	8289	8233	7985	9677	8374	8348	13060	3389	3597	16276	1090	803	0	25.63			
40	8336	8208	8048	9663	8635	8614	13394	3436	3654	16255	1059	802	0	25.63			
41	8311	8240	7989	9663	8884	8869	13709	3483	3678	16271	1046	802	0	25.63			
42	8334	8200	8118	9648	9124	9115	14016	3543	3745	16209	1062	800	0	25.63			
43	8300	8211	8070	9634	9354	9349	14301	3614	3816	16176	1184	801	0	25.63			
44	8334	8203	8148	9619	9575	9575	14578	3686	3869	16119	1211	801	0	25.63			
45	8304	8218	8144	9609	9786	9790	14830	3731	3923	16036	1168	799	0	25.63			
46	8320	8213	8213	9594	9986	9995	15070	3779	3953	15946	1083	791	0	25.63			
47	8289	8204	8200	9578	10179	10191	15296	3822	3998	15806	1039	782	0	25.63			
48	8305	8168	8271	9577	10360	10377	15496	3864	4037	15690	1044	773	0	25.63			
49	8294	8180	8261	9566	10534	10553	15682	3897	4066	15531	974	761	0	25.63			
50	8298	8188	8277	9551	10695	10718	15838	3914	4101	15379	924	748	0	25.63			
51	8292	8192	8287	9538	10849	10877	15973	3913	4112	15137	828	731	0	25.63			
52	8299	8201	8269	9531	10993	11017	16082	3889	4116	14917	701	712	0	25.63			
53	8294	8188	8254	9530	11127	11153	16183	3856	4139	14641	688	694	0	25.63			
54	8354	8224	8182	9512	11251	11287	16237	3808	4078	14408	388	668	0	25.63			
