Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8296	8226	8159	5588	0	0	117	32	3808	3482	5000	1723	0	25.95	Var_Accel1	3.269	4
2	8307	8216	8141	5587	0	0	227	31	3227	0	2995	1092	0	25.95	Var_Accel2	5.311	5.000
3	8312	8219	8162	5588	0	1	368	33	2815	0	1781	667	0	25.95	Var_Accel3	87.431	20.000
4	8311	8256	8106	5587	0	2	528	43	2486	0	1050	385	0	25.95	Mean_of_PG1	5643.138	0.000
5	8296	8245	8175	5587	0	3	700	28	2318	0	600	193	0	25.95	Mean_of_PG2	348.318	35.000
6	8296	8233	8162	5587	0	3	879	60	2203	0	327	67	0	25.95	Var_of_PG1	14907.983	40.000
7	8310	8236	8160	5585	1	4	1060	78	2124	0	156	6	0	25.95	Var_of_PG2	428397.688	25.000
8	8289	8240	8163	5587	7	7	1241	76	2045	0	68	0	0	25.95	Slope_of_Angle	953597.125	
9	8297	8235	8165	5587	22	13	1428	94	1960	0	46	0	0	25.95	Sum_Diff_Press	9350935.0	
10	8292	8224	8194	5586	48	28	1630	133	1862	345	49	52	0	25.95	Temp_Diff_Var	-2504.0	
11	8312	8198	8181	5587	90	56	1825	151	1758	5871	187	317	0	25.95	F11	15227902.0	
12	8307	8231	8114	5587	150	99	2024	144	1643	7146	348	620	0	25.95	F12	1070.131	
13	8302	8199	8145	5588	242	162	2246	207	1538	8568	472	891	0	25.95	F13	7335.5	
14	8318	8169	8161	5587	395	248	2525	221	1458	10335	1498	1212	0	25.95	F14	23.0	
15	8316	8176	8182	5589	606	393	2851	257	1354	16324	1243	3284	0	25.95	F15	24.0	
16	8314	8174	8037	5584	863	608	3220	374	1277	15967	1117	3024	0	25.95	F16	25.0	
17	8328	8185	8139	5586	1154	872	3617	667	1216	16383	1047	2122	0	25.95	F17	26.0	
18	8283	8212	8158	5586	1473	1175	4031	1079	1167	16374	1008	1668	0	25.95	F18	27.0	
19	8292	8192	8160	5587	1809	1507	4460	1533	1119	16357	994	1375	0	25.95			
20	8280	8210	8134	5586	2164	1863	4897	2841	1066	16341	1005	1185	0	25.95			
21	8309	8195	8087	5585	2522	2233	5343	4027	1002	16326	1041	1060	0	25.95			
22	8308	8200	8301	5585	2882	2601	5815	4831	935	16317	1079	977	0	25.95			
23	8256	8221	8228	5586	3238	2948	6326	4866	852	16310	1103	923	0	25.95			
24	8276	8210	8196	5585	3599	3299	6854	4755	778	16303	1118	888	0	25.95			
25	8322	8239	8221	5589	3968	3695	7366	4704	742	16295	1098	861	0	25.95			
26	8337	8277	8182	5600	4337	4159	7861	4410	787	16287	1025	838	0	25.95			
27	8400	8288	8134	5600	4698	4586	8338	3658	965	16287	1570	845	0	25.95			
28	8566	8273	8053	5612	5054	4965	8806	2711	1156	16290	1725	862	0	25.95			
29	8532	8214	7686	5612	5406	5328	9268	2262	1927	16294	1440	862	0	25.95			
30	8485	8238	8086	5626	5746	5680	9719	2837	2527	16289	384	833	0	25.95			
31	8434	8270	7826	5639	6081	6026	10160	3392	2846	16288	1537	833	0	25.95			
