Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8292	8211	8091	9895	0	0	118	4014	136	3574	4907	2027	0	25.65	Var_Accel1	1.598	4
2	8272	8207	8058	9895	0	0	231	3488	124	0	3122	1266	0	25.65	Var_Accel2	4.991	5.000
3	8362	8216	8240	9894	0	0	372	2959	113	0	2020	777	0	25.65	Var_Accel3	30.031	31.250
4	8273	8252	8159	9896	0	0	532	2600	126	0	1478	461	0	25.65	Mean_of_PG1	328.745	5.208
5	8257	8262	8171	9896	0	0	706	2348	167	0	1208	260	0	25.65	Mean_of_PG2	5833.831	9.375
6	8315	8252	8195	9896	0	0	885	2203	274	0	963	124	0	25.65	Var_of_PG1	13496.829	49.167
7	8298	8256	8156	9898	0	1	1068	2118	693	0	607	34	0	25.65	Var_of_PG2	899649.875	25.000
8	8320	8208	8155	9900	3	3	1246	2060	2360	0	401	0	0	25.65	Slope_of_Angle	479608.313	
9	8283	8182	8186	9899	13	7	1434	1997	4416	0	276	0	0	25.65	Sum_Diff_Press	28293686.0	
10	8283	8233	8206	9900	32	17	1624	1902	4624	0	35	4	0	25.65	Temp_Diff_Var	2403.0	
11	8255	8281	8147	9899	66	38	1828	1771	4456	4181	39	184	0	25.65	F11	-15832626.0	
12	8349	8201	8226	9897	115	74	2023	1639	4792	6712	645	495	0	25.65	F12	1243.002	
13	8383	8167	8139	9901	184	126	2229	1516	5138	8125	662	788	0	25.65	F13	7607.5	
14	8280	8186	8128	9904	303	198	2465	1400	5156	9722	705	1070	0	25.65	F14	23.0	
15	8289	8223	8178	9906	485	311	2780	1307	5357	12975	1709	1874	0	25.65	F15	24.0	
16	8324	8232	8140	9902	717	494	3122	1234	5616	15658	1416	3468	0	25.65	F16	25.0	
17	8278	8225	8133	9897	993	734	3505	1201	6141	16333	1252	2593	0	25.65	F17	26.0	
18	8312	8179	8158	9897	1298	1018	3911	1231	6762	16381	1140	1914	0	25.65	F18	27.0	
19	8257	8258	8094	9885	1626	1335	4329	1466	6983	16370	976	1537	0	25.65			
20	8275	8300	8131	9885	1973	1678	4761	1766	6404	16358	271	1282	0	25.65			
21	8020	8346	8200	9884	2334	2042	5201	2045	4777	16341	562	1111	0	25.65			
22	8353	8209	8210	9871	2700	2416	5659	3419	3672	16326	759	1002	0	25.65			
23	8419	8082	8300	9856	3063	2779	6153	3782	4229	16319	1651	954	0	25.65			
24	8189	8290	7810	9844	3425	3126	6677	3855	4180	16316	1075	916	0	25.65			
25	8391	8221	8312	9830	3793	3492	7201	3746	3972	16311	625	877	0	25.65			
26	8272	8231	8090	9816	4167	3919	7702	3554	3797	16310	829	851	0	25.65			
27	8313	8300	8080	9801	4535	4379	8187	3384	3549	16303	912	834	0	25.65			
28	8395	8215	8221	9789	4898	4772	8660	3208	3307	16299	957	826	0	25.65			
29	8277	8150	8256	9777	5253	5140	9126	3081	3122	16297	979	819	0	25.65			
30	8338	8296	8136	9774	5602	5500	9577	3018	3052	16295	981	816	0	25.65			
31	8574	8071	8054	9774	5944	5850	10027	2919	3167	16291	977	810	0	25.65			
32	8401	8180	8145	9761	6278	6194	10464	2985	3139	16285	1104	805	0	25.65			
33	8342	8216	8069	9750	6605	6527	10887	3035	3092	16283	851	801	0	25.65			
34	8307	8208	8272	9746	6921	6853	11292	3037	3203	16281	1400	816	0	25.65			
35	8315	8225	8343	9733	7232	7168	11663	3046	3232	16282	1325	823	0	25.65			
36	8286	8322	8218	9722	7531	7476	12008	3036	3268	16280	1233	824	0	25.65			
37	8296	8245	8243	9722	7820	7774	12357	3046	3295	16226	1093	817	0	25.65			
38	8323	8249	8184	9706	8101	8061	12708	3102	3304	16180	893	803	0	25.65			
39	8310	8234	8154	9692	8370	8340	13056	3170	3373	16143	1074	800	0	25.65			
40	8319	8228	8147	9681	8631	8605	13391	3226	3438	16145	1103	799	0	25.65			
41	8314	8208	8099	9678	8880	8860	13709	3284	3478	16138	1054	798	0	25.65			
42	8303	8229	8036	9664	9120	9107	14013	3340	3542	16080	1088	794	0	25.65			
43	8326	8198	8076	9649	9351	9341	14302	3409	3597	15997	1101	791	0	25.65			
44	8311	8220	7996	9636	9569	9568	14573	3475	3663	15945	1161	790	0	25.65			
45	8336	8203	8020	9623	9782	9782	14829	3546	3720	15850	1128	785	0	25.65			
46	8296	8212	7985	9621	9982	9986	15071	3594	3764	15720	1041	778	0	25.65			
47	8321	8196	8026	9609	10173	10183	15294	3629	3800	15523	1004	767	0	25.65			
48	8284	8193	7993	9594	10354	10368	15496	3679	3840	15368	974	754	0	25.65			
49	8307	8163	8045	9581	10524	10546	15681	3711	3875	15186	972	741	0	25.65			
50	8290	8192	8020	9566	10689	10709	15836	3737	3902	15034	945	730	0	25.65			
51	8306	8185	8089	9567	10840	10864	15969	3747	3921	14845	838	715	0	25.65			
52	8297	8201	8087	9554	10983	11013	16081	3740	3935	14581	710	694	0	25.65			
53	8303	8209	8116	9543	11120	11146	16180	3722	3917	14234	546	670	0	25.65			
54	8302	8192	8137	9532	11247	11272	16238	3675	3889	13876	384	642	0	25.65			
55	8360	8188	8190	9529	11358	11396	16289	3603	3899	13479	535	622	0	25.65			
56	8273	8240	8148	9513	11465	11490	16330	3572	3857	13144	643	605	0	25.65			
57	8282	8245	8226	9499	11558	11589	16355	3565	3827	12776	693	590	0	25.65			
58	8282	8200	8255	9485	11643	11675	16374	3506	3884	12406	748	571	0	25.65			
59	8291	8214	8306	9471	11719	11755	16383	3492	3892	12165	743	557	0	25.65			
60	8301	8216	8294	9472	11799	11841	16383	3458	3913	11845	715	540	0	25.65			
61	8311	8225	8305	9457	11866	11899	16383	3430	3931	11492	793	527	0	25.65			
62	8310	8251	8277	9445	11912	11964	16383	3388	3939	11195	703	509	0	25.65			
63	8319	8217	8277	9429	11967	12015	16383	3347	3941	10758	704	489	0	25.65			
64	8311	8216	8269	9427	12017	12068	16383	3297	3947	10418	694	471	0	25.65			
65	8301	8221	8228	9415	12064	12116	16383	3261	3945	10104	664	452	0	25.65			
66	8293	8215	8201	9404	12105	12158	16383	3231	3956	9750	660	433	0	25.65			
67	8303	8215	8178	9391	12148	12196	16383	3208	3966	9416	614	412	0	25.65			
68	8303	8207	8146	9389	12182	12229	16383	3194	3964	9149	594	395	0	25.65			
69	8308	8216	8111	9376	12216	12256	16383	3177	3976	8814	573	377	0	25.65			
70	8315	8218	8088	9362	12245	12280	16383	3171	3972	8426	549	357	0	25.65			
71	8312	8234	8068	9351	12272	12297	16383	3162	3984	8101	535	337	0	25.65			
72	8314	8234	8047	9349	12298	12314	16383	3172	3984	7739	508	317	0	25.65			
73	8307	8245	8039	9336	12319	12332	16383	3165	3985	7347	493	297	0	25.65			
74	8314	8241	8038	9321	12345	12335	16383	3159	3974	6924	470	273	0	25.65			
75	8310	8250	8027	9316	12358	12346	16383	3140	3965	6510	442	251	0	25.65			
76	8322	8228	8034	9307	12374	12352	16383	3123	3949	6076	413	228	0	25.65			
77	8316	8221	8050	9294	12384	12357	16383	3109	3929	5689	380	203	0	25.65			
78	8312	8223	8079	9281	12398	12364	16383	3092	3920	5243	348	177	0	25.65			
79	8306	8229	8078	9274	12408	12373	16383	3083	3910	4845	312	152	0	25.65			
80	8301	8223	8105	9265	12414	12376	16383	3078	3901	4447	276	128	0	25.65			
81	8297	8219	8118	9252	12423	12381	16383	3067	3888	4001	245	100	0	25.65			
82	8296	8221	8142	9240	12432	12385	16383	3065	3886	3509	223	71	0	25.65			
83	8295	8212	8162	9226	12439	12389	16383	3059	3872	3051	189	40	0	25.65			
