Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
57	8291	8198	8256	9549	11562	11592	16357	3440	3658	13228	395	604	0	25.87			
58	8286	8204	8369	9539	11645	11675	16375	3379	3640	12919	549	587	0	25.87			
59	8257	8252	8327	9530	11721	11755	16383	3339	3613	12597	638	573	0	25.87			
60	8274	8244	8354	9511	11789	11833	16383	3320	3599	12211	676	558	0	25.87			
61	8309	8202	8414	9511	11850	11889	16383	3275	3638	11870	730	541	0	25.87			
62	8304	8224	8372	9498	11907	11952	16383	3240	3636	11590	717	525	0	25.87			
63	8295	8233	8384	9482	11958	12006	16383	3207	3650	11259	717	509	0	25.87			
64	8296	8253	8342	9472	12006	12056	16383	3170	3661	10886	693	492	0	25.87			
65	8299	8240	8304	9472	12057	12101	16383	3137	3668	10526	675	476	0	25.87			
66	8305	8204	8283	9459	12092	12139	16383	3097	3675	10131	659	456	0	25.87			
67	8308	8201	8254	9443	12131	12176	16383	3047	3675	9796	643	436	0	25.87			
68	8291	8221	8202	9438	12170	12205	16383	3018	3674	9558	622	419	0	25.87			
69	8293	8222	8142	9430	12195	12233	16383	2985	3680	9179	592	398	0	25.87			
70	8301	8225	8105	9417	12225	12255	16383	2960	3671	8780	562	379	0	25.87			
71	8298	8226	8068	9409	12252	12272	16383	2932	3675	8445	538	359	0	25.87			
72	8313	8232	8033	9402	12274	12286	16383	2921	3677	8092	513	338	0	25.87			
73	8305	8239	7997	9387	12294	12296	16383	2910	3679	7764	514	320	0	25.87			
74	8312	8238	7992	9373	12312	12307	16383	2908	3682	7457	480	299	0	25.87			
75	8313	8231	7973	9375	12329	12313	16383	2909	3687	7113	466	279	0	25.87			
76	8311	8231	7977	9361	12348	12318	16383	2898	3687	6734	437	260	0	25.87			
77	8313	8232	7979	9347	12359	12327	16383	2891	3677	6360	411	239	0	25.87			
78	8310	8244	7991	9346	12369	12339	16383	2884	3671	5988	384	218	0	25.87			
79	8318	8230	8020	9333	12380	12348	16383	2867	3659	5559	354	193	0	25.87			
80	8313	8230	8060	9320	12388	12348	16383	2853	3640	5129	321	168	0	25.87			
81	8312	8222	8096	9312	12395	12350	16383	2838	3628	4720	286	144	0	25.87			
82	8305	8223	8127	9306	12402	12353	16383	2827	3616	4285	252	118	0	25.87			
83	8299	8227	8155	9293	12407	12359	16383	2822	3609	3831	222	90	0	25.87			
84	8298	8222	8185	9278	12412	12363	16383	2819	3602	3344	192	59	0	25.87			
85	8298	8221	8213	9277	12417	12366	16383	2813	3597	2861	158	30	0	25.87			
86	8303	8204	8247	9264	12424	12369	16383	2810	3582	2367	120	5	0	25.87			
87	8303	8202	8273	9250	12421	12370	16383	2801	3572	1912	82	0	0	25.87			
88	8304	8207	8288	9239	12424	12372	16383	2801	3569	1479	43	0	0	25.87			
89	8311	8210	8293	9236	12427	12373	16383	2790	3564	1053	9	0	0	25.87			
90	8308	8216	8289	9221	12429	12374	16383	2788	3554	604	0	0	0	25.87			
91	8315	8212	8292	9208	12437	12375	16383	2782	3552	105	0	0	0	25.87			
92	8311	8213	8283	9207	12431	12374	16383	2785	3549	0	0	0	0	25.87			
93	8314	8205	8268	9195	12432	12375	16383	2784	3550	0	0	0	0	25.87			
94	8320	8205	8250	9182	12429	12375	16383	2785	3553	0	0	0	0	25.87			
95	8311	8211	8215	9169	12429	12376	16383	2785	3561	0	0	0	0	25.87			
96	8312	8213	8187	9166	12440	12372	16383	2792	3557	0	0	0	0	25.87			
97	8301	8216	8150	9155	12433	12387	16383	2790	3567	0	0	0	0	25.87			
98	8304	8211	8121	9140	12432	12378	16383	2797	3570	0	0	0	0	25.87			
99	8298	8210	8085	9133	12432	12376	16379	2799	3577	0	0	0	0	25.87			
100	8298	8207	8069	9125	12431	12378	16374	2813	3582	0	0	0	0	25.87			
101	8297	8209	8040	9113	12429	12376	16355	2813	3592	0	0	0	0	25.87			
102	8304	8209	8042	9098	12432	12382	16352	2825	3599	0	0	0	0	25.87			
103	8295	8216	8020	9096	12429	12376	16347	2831	3598	0	0	0	0	25.87			
104	8304	8223	8034	9085	12428	12377	16345	2829	3608	0	0	0	0	25.87			
105	8301	8232	8032	9072	12428	12376	16342	2837	3611	0	0	0	0	25.87			
106	8302	8228	8056	9057	12429	12375	16340	2844	3622	0	0	0	0	25.87			
107	8306	8223	8067	9058	12430	12387	16338	2849	3626	0	0	0	0	25.87			
108	8310	8214	8102	9045	12427	12376	16336	2853	3628	0	0	0	0	25.87			
109	8311	8212	8116	9030	12426	12374	16335	2846	3630	0	0	0	0	25.87			
110	8309	8213	8138	9019	12427	12376	16334	2844	3626	0	0	0	0	25.87			
111	8305	8219	8161	9020	12425	12375	16331	2843	3632	0	0	0	0	25.87			
112	8302	8222	8177	9002	12426	12376	16333	2844	3632	0	0	0	0	25.87			
113	8298	8229	8182	8989	12426	12376	16331	2847	3636	0	0	0	0	25.87			
114	8299	8225	8207	8976	12425	12375	16331	2847	3634	0	0	0	0	25.87			
115	8296	8231	8221	8976	12425	12376	16332	2848	3634	0	0	0	0	25.87			
116	8294	8228	8227	8959	12424	12377	16329	2845	3636	0	0	0	0	25.87			
117	8299	8227	8241	8947	12422	12375	16326	2839	3631	0	0	0	0	25.87			
118	8298	8228	8241	8933	12422	12376	16329	2843	3627	0	0	0	0	25.87			
119	8302	8225	8240	8933	12422	12376	16328	2843	3634	0	0	0	0	25.87			
120	8301	8227	8227	8918	12423	12376	16330	2844	3631	0	0	0	0	25.87			
121	8307	8225	8226	8905	12424	12374	16328	2845	3637	0	0	0	0	25.87			
122	8305	8227	8206	8902	12426	12378	16330	2848	3638	0	0	0	0	25.87			
123	8308	8224	8198	8892	12427	12378	16331	2846	3636	0	0	0	0	25.87			
124	8310	8220	8185	8877	12426	12377	16332	2845	3628	0	0	0	0	25.87			
125	8309	8218	8160	8865	12426	12381	16330	2842	3630	0	0	0	0	25.87			
126	8312	8216	8144	8865	12432	12375	16328	2841	3629	0	0	0	0	25.87			
127	8313	8217	8123	8851	12423	12377	16326	2847	3630	0	0	0	0	25.87			
128	8309	8215	8106	8840	12425	12376	16329	2845	3629	0	0	0	0	25.87			
129	8307	8215	8083	8827	12424	12377	16329	2849	3631	0	0	0	0	25.87			
130	8309	8217	8073	8824	12422	12376	16329	2847	3628	0	0	0	0	25.87			
131	8304	8218	8064	8811	12428	12387	16331	2849	3632	0	0	0	0	25.87			
132	8303	8220	8064	8796	12426	12387	16330	2848	3632	0	0	0	0	25.87			
133	8296	8218	8067	8792	12436	12378	16330	2847	3630	0	0	0	0	25.87			
134	8303	8217	8070	8784	12425	12378	16330	2842	3625	0	0	0	0	25.87			
135	8300	8218	8077	8770	12424	12377	16330	2843	3625	0	0	0	0	25.87			
136	8307	8215	8098	8757	12425	12378	16330	2840	3621	0	0	0	0	25.87			
137	8300	8213	8113	8754	12429	12379	16331	2841	3621	0	0	0	0	25.87			
138	8304	8212	8134	8740	12430	12380	16332	2842	3619	0	0	0	0	25.87			
139	8304	8214	8152	8728	12427	12376	16331	2844	3620	0	0	0	0	25.87			
140	8305	8215	8168	8714	12428	12387	16330	2846	3617	0	0	0	0	25.87			
141	8304	8215	8186	8713	12427	12380	16331	2844	3618	0	0	0	0	25.87			
142	8308	8218	8205	8700	12430	12379	16331	2849	3617	0	0	0	0	25.87			
143	8306	8221	8214	8684	12429	12380	16332	2845	3619	0	0	0	0	25.87			
144	8307	8222	8222	8681	12427	12377	16331	2841	3613	0	0	0	0	25.87			
145	8308	8222	8229	8671	12428	12381	16331	2841	3611	0	0	0	0	25.87			
146	8305	8225	8226	8658	12427	12380	16331	2838	3605	0	0	0	0	25.87			
147	8307	8225	8218	8645	12430	12380	16332	2840	3608	0	0	0	0	25.87			
148	8304	8228	8212	8644	12428	12380	16329	2844	3610	0	0	0	0	25.87			
149	8300	8228	8199	8631	12429	12381	16328	2844	3612	0	0	0	0	25.87			
150	8300	8229	8187	8618	12430	12382	16332	2846	3616	0	0	0	0	25.87			
151	8301	8230	8175	8608	12429	12381	16331	2843	3616	0	0	0	0	25.87			
152	8302	8229	8164	8603	12429	12382	16332	2844	3611	0	0	0	0	25.87			
153	8300	8230	8149	8591	12431	12381	16330	2844	3610	0	0	0	0	25.87			
154	8303	8223	8139	8576	12429	12381	16332	2843	3613	0	0	0	0	25.87			
155	8302	8222	8125	8577	12429	12382	16331	2845	3612	0	0	0	0	25.87			
156	8304	8218	8113	8562	12430	12381	16331	2847	3615	0	0	0	0	25.87			
157	8306	8214	8105	8550	12428	12381	16326	2849	3615	0	0	0	0	25.87			
158	8305	8214	8099	8536	12439	12382	16330	2850	3612	0	0	0	0	25.87			
159	8305	8214	8096	8536	12439	12380	16331	2850	3616	0	0	0	0	25.87			
160	8304	8213	8094	8522	12429	12382	16331	2853	3613	0	0	0	0	25.87			
161	8304	8214	8095	8509	12431	12380	16331	2855	3615	0	0	0	0	25.87			
162	8305	8213	8100	8508	12428	12381	16331	2857	3611	0	0	0	0	25.87			
163	8302	8215	8103	8495	12432	12383	16333	2856	3615	0	0	0	0	25.87			
164	8306	8213	8113	8479	12437	12382	16332	2852	3609	0	0	0	0	25.87			
165	8307	8213	8124	8466	12428	12381	16331	2852	3613	0	0	0	0	25.87			
166	8306	8214	8134	8466	12433	12384	16331	2852	3614	0	0	0	0	25.87			
167	8304	8213	8145	8453	12437	12382	16332	2853	3610	0	0	0	0	25.87			
168	8305	8217	8158	8438	12435	12383	16332	2853	3614	0	0	0	0	25.87			
169	8305	8219	8170	8431	12430	12379	16331	2856	3614	0	0	0	0	25.87			
170	8306	8222	8182	8424	12432	12380	16331	2852	3611	0	0	0	0	25.87			
171	8302	8220	8187	8411	12430	12387	16330	2849	3612	0	0	0	0	25.87			
172	8307	8217	8200	8398	12433	12380	16330	2852	3612	0	0	0	0	25.87			
173	8307	8216	8204	8396	12430	12380	16331	2855	3613	0	0	0	0	25.87			
174	8307	8214	8202	8384	12430	12383	16331	2849	3616	0	0	0	0	25.87			
175	8306	8216	8203	8368	12431	12384	16332	2850	3605	0	0	0	0	25.87			
176	8306	8215	8200	8356	12432	12381	16332	2845	3608	0	0	0	0	25.87			
177	8305	8218	8189	8356	12439	12382	16333	2843	3606	0	0	0	0	25.87			
178	8306	8222	8183	8343	12430	12383	16330	2842	3604	0	0	0	0	25.87			
179	8304	8220	8178	8328	12431	12381	16333	2847	3605	0	0	0	0	25.87			
180	8302	8222	8166	8316	12431	12384	16333	2853	3608	0	0	0	0	25.87			
181	8301	8221	8157	8316	12433	12385	16333	2855	3609	0	0	0	0	25.87			
182	8305	8219	8147	8303	12433	12385	16334	2859	3616	0	0	0	0	25.87			
183	8305	8220	8132	8287	12431	12384	16329	2859	3615	0	0	0	0	25.87			
184	8303	8220	8132	8284	12431	12383	16332	2860	3619	0	0	0	0	25.87			
185	8300	8222	8120	8274	12432	12384	16331	2859	3617	0	0	0	0	25.87			
186	8304	8221	8112	8263	12433	12384	16334	2861	3614	0	0	0	0	25.87			
187	8306	8225	8113	8251	12434	12386	16333	2859	3612	0	0	0	0	25.87			
188	8308	8224	8107	8248	12434	12384	16329	2857	3606	0	0	0	0	25.87			
189	8304	8227	8111	8232	12433	12383	16332	2856	3612	0	0	0	0	25.87			
190	8305	8225	8115	8220	12434	12384	16332	2858	3616	0	0	0	0	25.87			
191	8304	8224	8115	8206	12433	12384	16332	2858	3620	0	0	0	0	25.87			
192	8305	8223	8123	8205	12434	12385	16334	2855	3619	0	0	0	0	25.87			
193	8304	8223	8126	8192	12433	12385	16334	2855	3618	0	0	0	0	25.87			
194	8304	8221	8137	8177	12431	12384	16331	2851	3615	0	0	0	0	25.87			
195	8304	8222	8147	8169	12433	12385	16328	2850	3613	0	0	0	0	25.87			
196	8304	8221	8148	8164	12434	12386	16334	2848	3619	0	0	0	0	25.87			
197	8297	8225	8156	8152	12434	12385	16334	2849	3622	0	0	0	0	25.87			
198	8306	8221	8173	8137	12438	12384	16333	2846	3616	0	0	0	0	25.87			
199	8297	8222	8178	8131	12432	12383	16333	2840	3618	0	0	0	0	25.87			
200	8305	8210	8182	8122	12435	12387	16333	2843	3612	0	0	0	0	25.87			
201	8298	8220	8184	8109	12434	12385	16334	2841	3620	0	0	0	0	25.87			
202	8308	8211	8189	8095	12435	12386	16332	2846	3618	0	0	0	0	25.87			
203	8305	8221	8185	8095	12433	12385	16331	2846	3618	0	0	0	0	25.87			
204	8307	8211	8183	8083	12433	12385	16330	2844	3622	0	0	0	0	25.87			
205	8307	8217	8188	8069	12432	12384	16331	2842	3620	0	0	0	0	25.87			
206	8304	8216	8170	8055	12433	12384	16331	2840	3624	0	0	0	0	25.87			
207	8303	8221	8171	8055	12436	12386	16335	2840	3621	0	0	0	0	25.87			
208	8301	8220	8155	8039	12434	12386	16332	2841	3623	0	0	0	0	25.87			
209	8306	8219	8161	8026	12433	12383	16332	2841	3628	0	0	0	0	25.87			
210	8302	8227	8138	8012	12434	12385	16332	2847	3626	0	0	0	0	25.87			
211	8303	8217	8146	8011	12434	12385	16332	2848	3622	0	0	0	0	25.87			
212	8301	8217	8136	8000	12433	12385	16332	2848	3627	0	0	0	0	25.87			
213	8308	8213	8128	7986	12432	12386	16332	2844	3619	0	0	0	0	25.87			
214	8301	8218	8122	7975	12434	12386	16333	2839	3613	0	0	0	0	25.87			
215	8305	8218	8132	7972	12437	12388	16335	2840	3611	0	0	0	0	25.87			
216	8298	8220	8120	7959	12434	12384	16333	2837	3610	0	0	0	0	25.87			
217	8306	8217	8121	7946	12434	12385	16329	2836	3613	0	0	0	0	25.87			
218	8304	8215	8122	7938	12439	12386	16333	2839	3614	0	0	0	0	25.87			
219	8309	8209	8137	7931	12436	12387	16334	2838	3617	0	0	0	0	25.87			
220	8304	8220	8124	7918	12434	12386	16332	2838	3611	0	0	0	0	25.87			
221	8306	8218	8137	7904	12433	12386	16332	2838	3609	0	0	0	0	25.87			
222	8308	8218	8144	7899	12433	12384	16333	2836	3611	0	0	0	0	25.87			
223	8307	8219	8148	7889	12434	12386	16332	2837	3608	0	0	0	0	25.87			
224	8309	8218	8153	7876	12436	12385	16334	2836	3604	0	0	0	0	25.87			
225	8308	8222	8161	7862	12435	12386	16332	2838	3599	0	0	0	0	25.87			
226	8306	8220	8161	7861	12435	12387	16333	2837	3600	0	0	0	0	25.87			
227	8304	8223	8169	7849	12435	12386	16332	2834	3599	0	0	0	0	25.87			
228	8305	8220	8172	7835	12434	12386	16332	2834	3606	0	0	0	0	25.87			
229	8305	8222	8171	7823	12434	12386	16333	2840	3606	0	0	0	0	25.87			
230	8307	8218	8171	7820	12435	12386	16331	2836	3612	0	0	0	0	25.87			
231	8304	8224	8172	7807	12435	12387	16334	2843	3606	0	0	0	0	25.87			
232	8305	8221	8173	7792	12435	12386	16333	2835	3610	0	0	0	0	25.87			
233	8302	8223	8171	7780	12432	12385	16332	2840	3604	0	0	0	0	25.87			
234	8307	8222	8168	7779	12435	12387	16333	2839	3609	0	0	0	0	25.87			
235	8304	8221	8170	7766	12436	12387	16334	2840	3614	0	0	0	0	25.87			
236	8304	8218	8162	7753	12433	12387	16333	2837	3620	0	0	0	0	25.87			
237	8306	8219	8160	7741	12436	12393	16333	2839	3611	0	0	0	0	25.87			
238	8305	8220	8153	7740	12437	12388	16335	2842	3611	0	0	0	0	25.87			
239	8304	8217	8148	7723	12435	12385	16333	2838	3614	0	0	0	0	25.87			
240	8306	8218	8141	7712	12436	12388	16333	2843	3610	0	0	0	0	25.87			
241	8303	8220	8135	7698	12436	12388	16332	2843	3614	0	0	0	0	25.87			
242	8301	8217	8132	7699	12434	12387	16333	2846	3614	0	0	0	0	25.87			
243	8302	8219	8129	7685	12435	12385	16334	2843	3612	0	0	0	0	25.87			
244	8302	8219	8128	7671	12434	12385	16328	2844	3606	0	0	0	0	25.87			
245	8303	8219	8128	7659	12436	12388	16334	2842	3602	0	0	0	0	25.87			
246	8299	8223	8130	7656	12435	12390	16333	2840	3595	0	0	0	0	25.87			
247	8302	8220	8130	7642	12434	12386	16331	2839	3596	0	0	0	0	25.87			
248	8303	8221	8132	7629	12434	12396	16332	2844	3591	0	0	0	0	25.87			
249	8305	8217	8137	7618	12434	12386	16334	2843	3589	0	0	0	0	25.87			
250	8302	8219	8142	7615	12434	12390	16333	2844	3588	0	0	0	0	25.87			
251	8305	8217	8146	7602	12435	12388	16334	2842	3588	0	0	0	0	25.87			
252	8303	8219	8154	7589	12437	12387	16334	2844	3586	0	0	0	0	25.87			
253	8304	8220	8159	7577	12437	12389	16335	2845	3584	0	0	0	0	25.87			
254	8304	8219	8162	7572	12436	12387	16335	2846	3583	0	0	0	0	25.87			
255	8304	8220	8165	7561	12437	12388	16334	2847	3589	0	0	0	0	25.87			
256	8304	8220	8169	7549	12435	12389	16333	2849	3587	0	0	0	0	25.87			
257	8302	8221	8171	7537	12436	12388	16334	2851	3588	0	0	0	0	25.87			
258	8302	8220	8170	7535	12436	12396	16332	2853	3582	0	0	0	0	25.87			
259	8302	8218	8169	7520	12437	12389	16334	2852	3586	0	0	0	0	25.87			
260	8305	8220	8167	7508	12437	12390	16335	2856	3587	0	0	0	0	25.87			
261	8305	8221	8164	7499	12438	12388	16332	2850	3586	0	0	0	0	25.87			
262	8304	8222	8167	7492	12435	12389	16332	2853	3585	0	0	0	0	25.87			
263	8304	8222	8161	7483	12435	12388	16332	2856	3588	0	0	0	0	25.87			
264	8306	8221	8161	7466	12440	12388	16333	2860	3588	0	0	0	0	25.87			
265	8306	8218	8160	7459	12436	12387	16332	2863	3587	0	0	0	0	25.87			
266	8303	8219	8155	7449	12436	12389	16332	2864	3588	0	0	0	0	25.87			
267	8305	8218	8149	7439	12437	12390	16331	2863	3581	0	0	0	0	25.87			
268	8306	8220	8148	7426	12437	12389	16334	2860	3581	0	0	0	0	25.87			
269	8307	8219	8143	7417	12436	12387	16333	2865	3584	0	0	0	0	25.87			
270	8308	8217	8140	7410	12435	12386	16333	2866	3583	0	0	0	0	25.87			
271	8308	8218	8140	7396	12436	12390	16335	2865	3580	0	0	0	0	25.87			
272	8307	8217	8136	7385	12437	12389	16333	2867	3576	0	0	0	0	25.87			
273	8305	8217	8135	7380	12439	12389	16332	2867	3578	0	0	0	0	25.87			
274	8306	8215	8131	7371	12435	12389	16334	2866	3573	0	0	0	0	25.87			
275	8305	8218	8129	7356	12438	12389	16335	2863	3571	0	0	0	0	25.87			
276	8304	8220	8131	7344	12437	12389	16334	2866	3571	0	0	0	0	25.87			
277	8305	8220	8134	7337	12438	12389	16333	2866	3569	0	0	0	0	25.87			
278	8302	8222	8134	7330	12435	12389	16330	2866	3567	0	0	0	0	25.87			
279	8306	8220	8143	7314	12436	12390	16333	2866	3562	0	0	0	0	25.87			
280	8304	8218	8148	7302	12436	12389	16334	2868	3566	0	0	0	0	25.87			
281	8306	8216	8152	7293	12436	12388	16333	2864	3565	0	0	0	0	25.87			
282	8305	8218	8158	7288	12436	12389	16333	2864	3555	0	0	0	0	25.87			
283	8305	8219	8162	7275	12436	12388	16332	2860	3561	0	0	0	0	25.87			
284	8304	8221	8165	7263	12436	12387	16332	2869	3558	0	0	0	0	25.87			
285	8304	8219	8168	7252	12436	12389	16334	2866	3565	0	0	0	0	25.87			
286	8306	8218	8167	7247	12437	12390	16335	2868	3563	0	0	0	0	25.87			
287	8304	8219	8172	7234	12438	12391	16336	2868	3567	0	0	0	0	25.87			
288	8305	8218	8169	7221	12439	12391	16335	2868	3562	0	0	0	0	25.87			
289	8304	8221	8165	7213	12438	12394	16333	2870	3565	0	0	0	0	25.87			
290	8304	8218	8170	7205	12438	12390	16334	2871	3570	0	0	0	0	25.87			
291	8302	8219	8164	7193	12437	12392	16333	2880	3568	0	0	0	0	25.87			
292	8302	8218	8159	7179	12438	12390	16331	2881	3570	0	0	0	0	25.87			
293	8302	8221	8158	7173	12437	12389	16333	2881	3566	0	0	0	0	25.87			
294	8298	8220	8151	7166	12437	12387	16332	2875	3566	0	0	0	0	25.87			
295	8302	8219	8148	7151	12439	12390	16333	2875	3566	0	0	0	0	25.87			
296	8304	8223	8145	7139	12437	12388	16334	2872	3559	0	0	0	0	25.87			
297	8304	8220	8144	7130	12435	12389	16331	2876	3561	0	0	0	0	25.87			
298	8305	8220	8144	7124	12438	12388	16334	2873	3558	0	0	0	0	25.87			
299	8301	8220	8146	7111	12437	12389	16333	2874	3555	0	0	0	0	25.87			
300	8305	8219	8143	7095	12438	12390	16334	2875	3559	0	0	0	0	25.87			
301	8305	8219	8141	7087	12438	12391	16334	2875	3557	0	0	0	0	25.87			
302	8306	8218	8143	7082	12437	12390	16334	2876	3557	0	0	0	0	25.87			
303	8303	8222	8144	7071	12436	12388	16331	2877	3554	0	0	0	0	25.87			
304	8303	8221	8142	7057	12435	12397	16331	2873	3553	0	0	0	0	25.87			
305	8306	8221	8143	7044	12438	12390	16335	2876	3554	0	0	0	0	25.87			
306	8308	8220	8141	7044	12446	12390	16334	2871	3550	0	0	0	0	25.87			
307	8306	8220	8147	7029	12438	12389	16334	2872	3544	0	0	0	0	25.87			
308	8305	8219	8148	7014	12439	12391	16335	2873	3540	0	0	0	0	25.87			
309	8301	8223	8151	7008	12447	12390	16334	2873	3545	0	0	0	0	25.87			
310	8303	8221	8151	7001	12438	12390	16334	2870	3547	0	0	0	0	25.87			
311	8305	8222	8150	6988	12437	12388	16330	2876	3540	0	0	0	0	25.87			
312	8305	8221	8153	6974	12436	12389	16334	2876	3544	0	0	0	0	25.87			
313	8306	8222	8155	6971	12438	12391	16333	2882	3550	0	0	0	0	25.87			
314	8304	8220	8156	6961	12437	12391	16334	2885	3551	0	0	0	0	25.87			
315	8304	8221	8159	6948	12436	12390	16333	2883	3547	0	0	0	0	25.87			
316	8304	8221	8160	6935	12434	12389	16332	2884	3549	0	0	0	0	25.87			
317	8307	8219	8163	6927	12437	12398	16334	2885	3549	0	0	0	0	25.87			
318	8308	8218	8161	6918	12438	12392	16331	2888	3555	0	0	0	0	25.87			
319	8305	8219	8164	6907	12437	12391	16335	2885	3553	0	0	0	0	25.87			
320	8304	8217	8157	6895	12440	12391	16335	2883	3552	0	0	0	0	25.87			
321	8303	8219	8160	6889	12440	12392	16336	2884	3549	0	0	0	0	25.87			
