Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8299	8209	8095	9899	0	0	117	4038	116	3529	4912	2039	0	25.74	Var_Accel1	1.365	4
2	8278	8204	8093	9900	0	0	229	3505	95	0	3071	1271	0	25.74	Var_Accel2	4.285	5.000
3	8346	8230	8252	9900	0	0	371	3031	76	0	1913	775	0	25.74	Var_Accel3	45.352	31.250
4	8276	8253	8128	9901	0	0	532	2711	75	0	1278	454	0	25.74	Mean_of_PG1	329.168	5.208
5	8272	8249	8139	9900	0	0	706	2388	89	0	917	244	0	25.74	Mean_of_PG2	5840.803	9.375
6	8319	8253	8188	9898	0	0	884	2204	116	0	645	102	0	25.74	Var_of_PG1	13302.648	49.167
7	8300	8256	8156	9899	0	1	1066	2133	181	0	588	21	0	25.74	Var_of_PG2	911253.125	25.000
8	8301	8253	8133	9899	4	4	1247	2029	313	0	757	0	0	25.74	Slope_of_Angle	486632.063	
9	8284	8244	8149	9899	15	8	1429	1951	715	0	512	0	0	25.74	Sum_Diff_Press	29302648.0	
10	8320	8189	8198	9897	37	20	1629	1853	2416	0	386	19	0	25.74	Temp_Diff_Var	2417.0	
11	8299	8162	8149	9899	73	43	1826	1752	4933	5192	408	249	0	25.74	F11	-15851462.0	
12	8294	8197	8175	9899	124	81	2022	1655	5294	6794	6	527	0	25.74	F12	1343.405	
13	8283	8255	8144	9901	204	138	2237	1524	4889	8252	46	787	0	25.74	F13	7619.0	
14	8316	8200	8194	9901	330	213	2475	1426	4814	9870	476	1074	0	25.74	F14	23.0	
15	8353	8151	8154	9903	523	337	2797	1334	5044	15521	1564	2757	0	25.74	F15	24.0	
16	8299	8194	8118	9899	762	530	3138	1259	5150	15478	1888	3264	0	25.74	F16	25.0	
17	8271	8186	8165	9898	1043	778	3524	1199	5302	16359	1619	2371	0	25.74	F17	26.0	
18	8310	8219	8149	9896	1352	1069	3932	1166	5631	16380	1375	1799	0	25.74	F18	27.0	
19	8292	8221	8127	9896	1684	1391	4351	1147	6252	16374	1223	1475	0	25.74			
20	8287	8193	8200	9897	2033	1736	4784	1273	6801	16364	1115	1262	0	25.74			
21	8283	8293	8121	9890	2394	2102	5225	1544	6660	16356	223	1104	0	25.74			
22	8251	8355	8147	9883	2761	2474	5683	1850	5323	16346	555	998	0	25.74			
23	8553	8143	7861	9883	3122	2833	6179	2541	3678	16336	733	932	0	25.74			
24	8384	7997	8232	9869	3482	3178	6710	3331	4004	16331	1688	908	0	25.74			
25	8341	8112	8369	9855	3851	3552	7230	3731	3971	16327	714	875	0	25.74			
26	8198	8345	8001	9843	4225	3992	7729	3855	4052	16320	765	845	0	25.74			
27	8269	8199	8371	9828	4591	4442	8212	3695	3890	16308	861	835	0	25.74			
28	8437	8291	8195	9813	4952	4826	8685	3456	3646	16319	934	824	0	25.74			
29	8291	8271	8023	9799	5304	5192	9145	3283	3428	16317	972	819	0	25.74			
30	8335	8136	8210	9788	5652	5548	9605	3103	3200	16316	988	814	0	25.74			
31	8688	8088	7777	9788	5992	5899	10053	2862	3260	16316	994	811	0	25.74			
32	8577	8195	7674	9771	6325	6236	10482	2934	3017	16309	1027	808	0	25.74			
33	8458	8055	7753	9760	6650	6569	10905	2904	2933	16298	870	797	0	25.74			
34	8325	8094	7964	9756	6964	6893	11309	2909	2992	16298	995	800	0	25.74			
35	8340	8278	7875	9747	7272	7209	11684	2967	3078	16297	1196	806	0	25.74			
36	8349	8217	7950	9731	7567	7512	12021	3007	3172	16301	1456	820	0	25.74			
37	8299	8278	7901	9730	7857	7805	12366	3039	3241	16301	1523	833	0	25.74			
38	8341	8310	7980	9718	8134	8094	12719	3043	3278	16299	1229	831	0	25.74			
39	8293	8244	7879	9701	8401	8369	13066	3080	3305	16231	1044	819	0	25.74			
40	8356	8248	8000	9696	8658	8632	13405	3125	3334	16228	915	807	0	25.74			
41	8280	8225	7909	9690	8905	8883	13719	3191	3373	16220	894	797	0	25.74			
42	8325	8203	8047	9676	9143	9128	14024	3233	3436	16107	1011	792	0	25.74			
43	8300	8227	7967	9662	9371	9363	14309	3299	3491	16042	1045	788	0	25.74			
44	8342	8173	8101	9649	9589	9587	14581	3359	3561	15938	1132	788	0	25.74			
45	8287	8222	8061	9634	9804	9797	14836	3435	3621	15826	1161	785	0	25.74			
46	8321	8200	8167	9631	9997	10002	15080	3503	3692	15767	1087	780	0	25.74			
47	8288	8230	8164	9620	10186	10196	15295	3584	3753	15589	1050	771	0	25.74			
48	8309	8207	8263	9604	10374	10370	15499	3632	3806	15362	1004	758	0	25.74			
49	8283	8199	8252	9593	10537	10552	15684	3675	3842	15120	971	743	0	25.74			
50	8324	8174	8358	9578	10698	10714	15836	3703	3873	14947	944	729	0	25.74			
51	8302	8179	8339	9578	10848	10869	15969	3734	3902	14834	857	716	0	25.74			
52	8319	8209	8369	9566	11000	11013	16085	3757	3930	14593	828	699	0	25.74			
53	8296	8197	8336	9553	11123	11147	16175	3754	3956	14241	791	681	0	25.74			
54	8316	8205	8368	9539	11246	11266	16239	3741	3975	13976	691	660	0	25.74			
55	8338	8204	8287	9538	11356	11384	16289	3707	3977	13687	623	641	0	25.74			
56	8334	8227	8226	9529	11460	11495	16328	3661	3956	13413	391	613	0	25.74			
57	8314	8244	8207	9512	11557	11582	16354	3632	3904	13014	488	593	0	25.74			
58	8287	8198	8190	9499	11640	11668	16373	3572	3931	12655	584	570	0	25.74			
59	8287	8191	8214	9495	11717	11748	16383	3538	3926	12344	649	557	0	25.74			
60	8287	8215	8148	9484	11785	11817	16383	3500	3942	12064	691	545	0	25.74			
61	8305	8213	8134	9471	11849	11884	16383	3463	3950	11744	729	531	0	25.74			
62	8297	8261	8050	9459	11908	11945	16383	3418	3974	11366	726	514	0	25.74			
63	8311	8232	8051	9445	11964	12009	16383	3386	3972	10901	721	496	0	25.74			
64	8308	8219	8034	9442	12012	12055	16383	3341	3987	10443	736	476	0	25.74			
65	8307	8224	8012	9430	12054	12100	16383	3300	3982	10106	658	456	0	25.74			
66	8296	8223	7981	9416	12095	12143	16383	3263	3981	9756	642	434	0	25.74			
67	8307	8207	8004	9408	12134	12164	16383	3251	3978	9421	627	415	0	25.74			
68	8299	8199	7989	9401	12167	12208	16383	3211	3980	9076	597	394	0	25.74			
69	8304	8213	8015	9388	12202	12237	16383	3194	3975	8759	577	374	0	25.74			
70	8314	8218	8023	9375	12232	12262	16383	3181	3974	8438	545	355	0	25.74			
71	8305	8244	8062	9368	12258	12287	16383	3180	3971	8160	525	337	0	25.74			
72	8310	8249	8062	9359	12282	12290	16383	3177	3980	7900	519	322	0	25.74			
73	8311	8239	8114	9348	12305	12304	16383	3167	3974	7547	507	303	0	25.74			
74	8317	8235	8140	9334	12322	12314	16383	3163	3968	7223	485	285	0	25.74			
75	8311	8247	8165	9331	12348	12322	16383	3153	3968	6866	464	265	0	25.74			
76	8312	8239	8193	9319	12356	12330	16383	3140	3957	6459	433	243	0	25.74			
77	8320	8226	8233	9305	12369	12341	16383	3130	3945	6057	409	223	0	25.74			
78	8309	8226	8258	9290	12382	12350	16383	3112	3932	5603	373	196	0	25.74			
79	8313	8230	8270	9287	12390	12348	16383	3102	3910	5198	347	174	0	25.74			
80	8300	8237	8281	9278	12399	12354	16383	3086	3899	4774	302	146	0	25.74			
81	8301	8230	8290	9263	12408	12358	16383	3079	3885	4356	270	121	0	25.74			
82	8293	8226	8273	9250	12412	12364	16383	3073	3875	3875	241	94	0	25.74			
83	8293	8216	8270	9244	12417	12363	16383	3072	3872	3417	212	65	0	25.74			
84	8301	8202	8260	9237	12419	12368	16383	3068	3863	2941	182	35	0	25.74			
85	8298	8203	8235	9221	12431	12376	16383	3057	3858	2468	141	6	0	25.74			
86	8310	8201	8220	9209	12434	12375	16383	3054	3850	2005	103	0	0	25.74			
87	8312	8206	8186	9199	12434	12378	16383	3052	3843	1592	66	0	0	25.74			
88	8312	8212	8168	9194	12445	12384	16383	3048	3842	1176	28	0	0	25.74			
89	8317	8217	8145	9182	12440	12384	16383	3048	3841	697	4	0	0	25.74			
90	8315	8216	8117	9168	12439	12383	16383	3045	3844	184	0	0	0	25.74			
91	8322	8209	8104	9154	12448	12385	16383	3049	3852	0	0	0	0	25.74			
92	8320	8204	8073	9155	12446	12383	16383	3051	3851	0	0	0	0	25.74			
93	8311	8205	8059	9139	12444	12383	16383	3056	3853	0	0	0	0	25.74			
94	8314	8206	8042	9126	12444	12384	16383	3057	3855	0	0	0	0	25.74			
95	8301	8214	8037	9112	12444	12385	16383	3063	3863	0	0	0	0	25.74			
96	8297	8219	8027	9111	12445	12387	16383	3064	3861	0	0	0	0	25.74			
97	8298	8217	8039	9098	12443	12390	16383	3063	3870	0	0	0	0	25.74			
98	8292	8217	8045	9084	12445	12385	16383	3069	3866	0	0	0	0	25.74			
99	8301	8208	8065	9071	12451	12383	16379	3070	3879	0	0	0	0	25.74			
100	8299	8210	8087	9062	12444	12387	16372	3075	3878	0	0	0	0	25.74			
101	8305	8202	8122	9057	12444	12386	16360	3079	3885	0	0	0	0	25.74			
102	8306	8211	8143	9043	12445	12386	16361	3084	3884	0	0	0	0	25.74			
103	8304	8224	8168	9030	12441	12390	16350	3084	3893	0	0	0	0	25.74			
104	8310	8231	8193	9020	12443	12386	16347	3085	3898	0	0	0	0	25.74			
105	8303	8239	8217	9015	12442	12386	16343	3090	3900	0	0	0	0	25.74			
106	8311	8229	8236	9002	12441	12384	16341	3091	3900	0	0	0	0	25.74			
107	8310	8222	8243	8987	12440	12385	16338	3090	3906	0	0	0	0	25.74			
108	8314	8211	8257	8973	12442	12385	16338	3091	3903	0	0	0	0	25.74			
109	8307	8209	8251	8964	12441	12385	16336	3094	3911	0	0	0	0	25.74			
110	8304	8215	8238	8960	12439	12386	16336	3097	3905	0	0	0	0	25.74			
111	8299	8220	8225	8946	12442	12386	16335	3096	3913	0	0	0	0	25.74			
112	8295	8230	8213	8933	12440	12385	16332	3098	3913	0	0	0	0	25.74			
113	8293	8233	8195	8919	12438	12386	16332	3100	3924	0	0	0	0	25.74			
114	8293	8231	8181	8913	12440	12385	16331	3105	3922	0	0	0	0	25.74			
115	8297	8225	8171	8905	12438	12380	16330	3105	3928	0	0	0	0	25.74			
116	8304	8222	8154	8894	12439	12383	16329	3111	3927	0	0	0	0	25.74			
117	8301	8219	8137	8879	12440	12389	16330	3117	3931	0	0	0	0	25.74			
118	8303	8221	8122	8867	12440	12385	16332	3115	3927	0	0	0	0	25.74			
119	8305	8223	8111	8864	12438	12384	16329	3110	3930	0	0	0	0	25.74			
120	8303	8227	8093	8851	12446	12386	16331	3109	3927	0	0	0	0	25.74			
121	8310	8224	8086	8837	12440	12385	16329	3113	3924	0	0	0	0	25.74			
122	8309	8223	8081	8823	12441	12385	16330	3105	3922	0	0	0	0	25.74			
123	8311	8217	8086	8824	12439	12385	16329	3109	3916	0	0	0	0	25.74			
124	8310	8216	8083	8810	12439	12387	16331	3105	3917	0	0	0	0	25.74			
125	8312	8214	8090	8798	12440	12386	16331	3104	3916	0	0	0	0	25.74			
126	8309	8216	8093	8784	12439	12385	16329	3104	3912	0	0	0	0	25.74			
127	8308	8216	8097	8775	12443	12388	16330	3105	3908	0	0	0	0	25.74			
128	8310	8214	8109	8769	12440	12388	16330	3106	3910	0	0	0	0	25.74			
129	8307	8217	8122	8756	12440	12397	16331	3103	3907	0	0	0	0	25.74			
130	8305	8219	8133	8742	12449	12386	16330	3106	3905	0	0	0	0	25.74			
131	8306	8219	8145	8727	12442	12385	16331	3104	3901	0	0	0	0	25.74			
132	8303	8220	8160	8727	12440	12387	16330	3098	3909	0	0	0	0	25.74			
133	8301	8220	8178	8714	12439	12388	16330	3098	3898	0	0	0	0	25.74			
134	8303	8218	8190	8699	12440	12391	16327	3098	3896	0	0	0	0	25.74			
135	8302	8218	8201	8686	12441	12395	16330	3097	3895	0	0	0	0	25.74			
136	8305	8216	8213	8685	12441	12388	16332	3095	3900	0	0	0	0	25.74			
137	8308	8214	8216	8673	12437	12386	16330	3099	3898	0	0	0	0	25.74			
138	8308	8214	8219	8658	12439	12388	16330	3103	3896	0	0	0	0	25.74			
139	8306	8214	8223	8645	12440	12386	16330	3102	3900	0	0	0	0	25.74			
140	8304	8219	8211	8640	12439	12391	16331	3101	3903	0	0	0	0	25.74			
141	8305	8221	8210	8630	12441	12386	16330	3107	3896	0	0	0	0	25.74			
142	8305	8222	8201	8617	12440	12388	16331	3108	3903	0	0	0	0	25.74			
143	8307	8224	8186	8604	12439	12387	16330	3109	3901	0	0	0	0	25.74			
144	8307	8225	8169	8592	12441	12388	16330	3109	3902	0	0	0	0	25.74			
145	8303	8226	8153	8590	12441	12390	16326	3108	3896	0	0	0	0	25.74			
146	8304	8227	8138	8577	12442	12389	16331	3103	3894	0	0	0	0	25.74			
147	8303	8229	8117	8565	12441	12389	16332	3109	3892	0	0	0	0	25.74			
148	8301	8229	8106	8551	12441	12389	16332	3106	3896	0	0	0	0	25.74			
149	8303	8228	8099	8549	12441	12389	16333	3112	3893	0	0	0	0	25.74			
150	8300	8228	8090	8537	12441	12392	16329	3110	3899	0	0	0	0	25.74			
151	8302	8229	8092	8522	12443	12391	16332	3111	3898	0	0	0	0	25.74			
