Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8301	8218	8119	9900	0	0	116	4601	164	3490	5001	2084	0	25.59	Var_Accel1	2.134	4
2	8260	8214	8051	9900	0	0	228	4047	154	0	3219	1299	0	25.59	Var_Accel2	5.732	5.000
3	8362	8212	8259	9898	0	0	371	3438	154	0	2176	802	0	25.59	Var_Accel3	15.214	21.250
4	8278	8252	8156	9898	0	0	532	2983	187	0	1765	488	0	25.59	Mean_of_PG1	335.891	7.708
5	8260	8261	8187	9899	0	0	704	2665	262	0	1311	278	0	25.59	Mean_of_PG2	6620.549	18.264
6	8315	8256	8192	9898	0	0	886	2492	621	0	835	133	0	25.59	Var_of_PG1	13754.676	47.778
7	8296	8236	8145	9900	0	1	1066	2404	2318	0	545	34	0	25.59	Var_of_PG2	1056223.125	25.000
8	8309	8182	8202	9900	1	2	1246	2324	4491	0	342	0	0	25.59	Slope_of_Angle	560877.563	
9	8231	8267	8141	9901	10	6	1433	2237	4572	0	9	0	0	25.59	Sum_Diff_Press	26240304.0	
10	8293	8317	8251	9902	29	15	1622	2111	4595	0	363	1	0	25.59	Temp_Diff_Var	2217.0	
11	8382	8227	8128	9902	63	36	1826	1978	5326	3896	376	193	0	25.59	F11	-18074676.0	
12	8349	8119	8159	9900	112	69	2021	1831	5578	6622	424	491	0	25.59	F12	1748.724	
13	8274	8213	8103	9901	180	121	2223	1680	5811	8040	610	781	0	25.59	F13	8527.0	
14	8320	8171	8182	9901	299	191	2461	1549	5990	9653	682	1061	0	25.59	F14	23.0	
15	8288	8258	8130	9903	479	298	2770	1441	6276	12496	1689	1720	0	25.59	F15	24.0	
16	8323	8215	8140	9903	712	475	3115	1370	6870	15711	1398	3498	0	25.59	F16	25.0	
17	8254	8197	8148	9898	985	712	3497	1376	7444	16333	1237	2632	0	25.59	F17	26.0	
18	8299	8254	8105	9886	1291	993	3900	1609	7751	16381	1036	1934	0	25.59	F18	27.0	
