Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8294	8237	8157	5587	0	0	116	23	3291	3657	4948	1676	0	25.96	Var_Accel1	2.644	4
2	8304	8212	8156	5587	0	0	229	27	2787	0	2966	1064	0	25.96	Var_Accel2	4.056	10.000
3	8319	8229	8165	5586	0	0	371	29	2424	0	1763	648	0	25.96	Var_Accel3	48.771	21.806
4	8314	8252	8101	5588	0	0	531	36	2140	0	1038	370	0	25.96	Mean_of_PG1	4946.762	10.208
5	8315	8229	8175	5588	0	0	702	43	2003	0	594	183	0	25.96	Mean_of_PG2	336.47	5.000
6	8292	8237	8132	5588	0	1	880	57	1907	0	322	60	0	25.96	Var_of_PG1	14776.256	52.986
7	8312	8229	8166	5587	2	2	1061	66	1848	0	153	4	0	25.96	Var_of_PG2	356988.781	25.000
8	8295	8235	8147	5585	8	5	1242	68	1779	0	69	0	0	25.96	Slope_of_Angle	795597.063	
9	8300	8237	8140	5585	22	12	1429	109	1715	0	49	0	0	25.96	Sum_Diff_Press	10391520.0	
10	8295	8232	8153	5586	49	27	1631	149	1631	0	48	33	0	25.96	Temp_Diff_Var	-2636.0	
11	8294	8195	8216	5586	92	56	1826	280	1536	5789	178	292	0	25.96	F11	13259198.0	
12	8286	8216	8153	5587	152	101	2024	402	1443	7045	344	596	0	25.96	F12	800.441	
13	8298	8216	8143	5587	244	165	2243	746	1347	8449	480	869	0	25.96	F13	6547.5	
14	8265	8218	8175	5588	399	253	2514	1543	1284	10179	1522	1184	0	25.96	F14	23.0	
15	8305	8153	8191	5587	611	404	2840	3058	1187	16373	1311	3230	0	25.96	F15	24.0	
16	8290	8183	8193	5584	869	622	3206	4388	1129	15866	1248	3060	0	25.96	F16	25.0	
17	8310	8172	8137	5585	1160	890	3600	4430	1088	16383	1215	2129	0	25.96	F17	26.0	
18	8300	8160	8158	5586	1479	1194	4015	4199	1039	16376	1190	1669	0	25.96	F18	27.0	
19	8289	8197	8192	5586	1817	1528	4443	4160	995	16362	1169	1375	0	25.96			
20	8292	8193	8172	5586	2171	1886	4879	4317	953	16349	1156	1186	0	25.96			
21	8310	8208	8181	5586	2533	2257	5324	4458	897	16335	1149	1063	0	25.96			
22	8311	8222	8157	5586	2892	2624	5793	4708	830	16325	1147	983	0	25.96			
23	8325	8228	8164	5585	3248	2971	6303	5127	770	16318	1149	928	0	25.96			
24	8336	8253	8171	5594	3611	3326	6832	5590	754	16313	1085	882	0	25.96			
25	8317	8245	8158	5598	3981	3726	7347	5082	1019	16316	1962	883	0	25.96			
26	8460	8284	8178	5599	4350	4195	7843	3557	1403	16316	1652	884	0	25.96			
27	8186	8313	7942	5612	4712	4616	8322	2573	1820	16316	1412	878	0	25.96			
28	8431	8171	8307	5625	5068	4992	8797	3053	2876	16316	425	849	0	25.96			
29	8422	8333	7861	5641	5419	5354	9252	3488	3156	16314	1405	836	0	25.96			
30	8334	8255	7934	5642	5760	5709	9705	3122	3027	16304	536	821	0	25.96			
31	8426	8243	8303	5654	6093	6055	10151	3392	3190	16298	839	807	0	25.96			
32	8283	8286	7869	5660	6425	6393	10582	3176	3154	16296	732	799	0	25.96			
33	7851	8229	8349	5668	6739	6723	11000	3151	2687	16248	894	800	0	25.96			
34	8231	8286	8328	5681	7047	7042	11400	2652	2731	16291	880	795	0	25.96			
35	8160	8273	8130	5695	7346	7354	11759	2492	2352	16289	964	802	0	25.96			
36	8057	8175	8280	5707	7637	7653	12100	2447	2414	16285	921	799	0	25.96			
37	8229	8285	8124	5712	7918	7944	12448	2410	2438	16280	878	792	0	25.96			
38	8285	8256	8020	5723	8188	8227	12800	2560	2496	16274	1054	795	0	25.96			
39	8323	8122	8238	5735	8449	8500	13146	2636	2622	16232	1470	813	0	25.96			
40	8298	8231	8091	5740	8701	8758	13474	2752	2593	16274	1064	815	0	25.96			
41	8313	8218	8327	5747	8940	9011	13790	2844	2723	16272	1342	820	0	25.96			
42	8281	8194	8311	5760	9171	9249	14089	2920	2738	16226	1155	818	0	25.96			
43	8310	8242	8403	5764	9397	9478	14373	2949	2768	16217	1023	811	0	25.96			
44	8291	8279	8353	5776	9604	9697	14643	2968	2832	16100	1139	808	0	25.96			
45	8349	8170	8465	5790	9809	9907	14893	2998	2879	16004	1122	803	0	25.96			
46	8288	8249	8307	5798	9999	10107	15125	3071	2942	16004	1117	799	0	25.96			
47	8332	8201	8403	5803	10184	10298	15340	3116	3006	15868	1050	791	0	25.96			
48	8266	8216	8302	5815	10357	10475	15541	3169	3060	15751	1013	783	0	25.96			
49	8331	8242	8323	5830	10522	10644	15714	3233	3129	15685	991	774	0	25.96			
50	8277	8244	8210	5831	10681	10806	15870	3300	3189	15489	971	761	0	25.96			
51	8301	8244	8228	5845	10825	10955	15997	3349	3247	15296	961	750	0	25.96			
52	8287	8240	8161	5858	10963	11095	16100	3405	3298	15117	909	738	0	25.96			
53	8281	8253	8145	5871	11091	11223	16188	3439	3350	14911	928	727	0	25.96			
54	8299	8217	8091	5873	11210	11346	16252	3478	3369	14634	801	709	0	25.96			
55	8298	8227	8084	5886	11324	11454	16298	3491	3386	14422	694	690	0	25.96			
56	8299	8214	8037	5899	11421	11552	16335	3502	3397	14163	607	668	0	25.96			
57	8312	8213	8025	5900	11512	11644	16359	3522	3393	13899	498	645	0	25.96			
58	8303	8200	8012	5913	11594	11725	16376	3525	3372	13660	389	623	0	25.96			
59	8328	8169	8027	5927	11670	11804	16383	3515	3344	13345	561	609	0	25.96			
60	8299	8198	8039	5929	11735	11871	16383	3517	3302	13086	664	600	0	25.96			
61	8303	8254	7953	5941	11798	11937	16383	3475	3276	12900	708	589	0	25.96			
62	8313	8212	8014	5956	11854	11998	16383	3453	3240	12554	723	574	0	25.96			
63	8311	8193	8046	5956	11904	12053	16383	3462	3193	12174	745	560	0	25.96			
64	8320	8217	8051	5967	11950	12103	16383	3463	3165	11960	754	547	0	25.96			
65	8302	8232	8071	5983	11993	12146	16383	3465	3119	11595	759	532	0	25.96			
66	8310	8231	8117	5982	12032	12185	16383	3472	3082	11244	748	515	0	25.96			
67	8298	8263	8103	5996	12068	12219	16383	3487	3051	10921	739	497	0	25.96			
68	8319	8228	8164	5999	12103	12254	16383	3486	3018	10450	719	476	0	25.96			
69	8291	8241	8184	6009	12138	12275	16383	3485	2974	10021	698	455	0	25.96			
70	8316	8234	8213	6022	12160	12298	16383	3487	2946	9716	665	434	0	25.96			
71	8302	8231	8239	6023	12183	12313	16383	3489	2916	9371	641	415	0	25.96			
72	8296	8233	8275	6036	12208	12336	16383	3468	2891	9101	616	396	0	25.96			
73	8312	8233	8267	6049	12227	12339	16383	3463	2863	8864	585	378	0	25.96			
74	8303	8226	8302	6051	12246	12346	16383	3449	2842	8605	558	360	0	25.96			
75	8300	8216	8288	6064	12262	12361	16383	3441	2839	8439	532	345	0	25.96			
76	8295	8219	8293	6071	12274	12359	16383	3437	2829	8314	511	332	0	25.96			
77	8309	8177	8285	6078	12286	12366	16383	3434	2834	8237	499	320	0	25.96			
78	8308	8181	8259	6090	12299	12373	16383	3428	2835	8174	502	315	0	25.96			
79	8303	8170	8233	6103	12309	12385	16383	3432	2827	8091	514	309	0	25.96			
80	8307	8171	8215	6106	12318	12385	16383	3415	2827	7938	515	302	0	25.96			
81	8300	8200	8166	6119	12326	12389	16383	3405	2820	7755	511	295	0	25.96			
82	8309	8201	8144	6130	12336	12396	16383	3388	2808	7510	505	285	0	25.96			
83	8304	8213	8104	6132	12346	12396	16383	3369	2800	7269	488	274	0	25.96			
84	8305	8211	8083	6146	12348	12398	16383	3354	2792	7030	471	261	0	25.96			
85	8302	8212	8050	6160	12347	12403	16383	3337	2787	6757	453	248	0	25.96			
