Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8289	8255	8208	5532	106	109	157	2651	2278	16378	7795	7160	0	25.77	Var_Accel1	3.98	4
2	8292	8234	8178	5531	283	298	402	3254	1880	15612	5242	5821	0	25.77	Var_Accel2	6.239	5.000
3	8316	8193	8187	5531	515	547	723	3928	1684	16380	3731	3972	0	25.77	Var_Accel3	39.676	20.000
4	8304	8235	8132	5530	790	838	1095	4416	1504	16300	2813	2897	0	25.77	Mean_of_PG1	6660.166	0.000
5	8315	8210	8208	5530	1095	1161	1507	4652	1370	16155	2249	2200	0	25.77	Mean_of_PG2	365.821	35.000
6	8278	8220	8157	5531	1423	1511	1953	4849	1332	16014	1891	1742	0	25.77	Var_of_PG1	15334.996	40.000
7	8294	8208	8178	5531	1772	1881	2425	5137	1290	15901	1656	1438	0	25.77	Var_of_PG2	517316.906	25.000
8	8303	8200	8186	5530	2133	2258	2912	5547	1244	15814	1499	1233	0	25.77	Slope_of_Angle	1135973.125	
9	8329	8215	8158	5531	2499	2625	3401	5954	1261	15749	1379	1093	0	25.77	Sum_Diff_Press	7102857.0	
10	8319	8248	8133	5533	2864	2972	3890	6010	1379	15706	1591	1003	0	25.77	Temp_Diff_Var	-2222.0	
11	8254	8269	8216	5543	3225	3341	4379	5293	1625	15494	2079	966	0	25.77	F11	18102534.0	
12	7904	8313	8418	5554	3590	3765	4895	3709	2403	15439	1718	930	0	25.77	F12	423.92	
13	8081	8194	8412	5572	3964	4234	5458	3362	3575	15508	1077	891	0	25.77	F13	8417.0	
14	8215	8301	8308	5585	4335	4635	6014	4181	3301	15283	629	838	0	25.77	F14	23.0	
15	8282	8318	8201	5586	4700	5006	6546	3884	3991	14678	1651	815	0	25.77	F15	24.0	
16	8415	8137	8295	5588	5055	5371	7058	4404	4004	14640	1284	795	0	25.77	F16	25.0	
17	7782	8279	8465	5600	5405	5718	7559	4502	3988	14557	1322	781	0	25.77	F17	26.0	
18	8397	8324	8360	5614	5746	6061	8052	4269	4156	14467	435	744	0	25.77	F18	27.0	
19	8438	8175	8493	5627	6079	6397	8538	4343	4127	13664	614	703	0	25.77			
20	8226	8184	8231	5640	6407	6723	9014	4189	4103	13321	727	668	0	25.77			
21	8366	8219	8307	5654	6726	7038	9486	4181	4051	13317	802	651	0	25.77			
22	8198	8258	8383	5654	7032	7345	9939	4142	4017	12844	850	634	0	25.77			
23	8219	8216	8446	5667	7331	7642	10387	4096	3974	12522	891	619	0	25.77			
24	8310	8282	8345	5681	7620	7930	10821	4100	3912	12362	863	601	0	25.77			
25	8263	8168	8389	5695	7900	8208	11234	4064	3914	12084	836	581	0	25.77			
26	8349	8181	8304	5698	8170	8474	11617	4181	3939	12190	807	567	0	25.77			
27	8265	8297	8214	5709	8431	8731	11967	4255	4055	12100	1144	569	0	25.77			
28	8338	8200	8271	5722	8680	8978	12317	4344	4134	11899	1356	578	0	25.77			
29	8320	8256	8117	5735	8927	9213	12666	4421	4228	11925	1424	585	0	25.77			
30	8323	8255	8036	5747	9150	9440	13018	4450	4300	11981	1204	584	0	25.77			
31	8322	8224	8004	5752	9372	9655	13363	4475	4316	11683	957	568	0	25.77			
32	8306	8207	7943	5762	9584	9860	13678	4459	4312	11448	727	544	0	25.77			
33	8312	8226	7908	5776	9785	10057	13984	4442	4297	11185	531	517	0	25.77			
34	8308	8208	7873	5790	9977	10250	14274	4444	4287	10852	436	491	0	25.77			
35	8303	8184	7890	5803	10161	10421	14549	4450	4309	10468	555	468	0	25.77			
36	8280	8245	7846	5807	10338	10591	14808	4486	4344	10095	655	451	0	25.77			
37	8300	8224	7901	5818	10501	10748	15051	4523	4387	9781	761	439	0	25.77			
38	8282	8253	7918	5831	10663	10894	15274	4573	4433	9510	819	428	0	25.77			
39	8301	8244	8003	5844	10806	11035	15483	4607	4462	9300	767	415	0	25.77			
40	8293	8239	8027	5858	10941	11164	15673	4631	4468	9055	636	398	0	25.77			
41	8312	8226	8095	5862	11071	11282	15827	4627	4457	8768	421	373	0	25.77			
42	8317	8202	8162	5872	11195	11392	15967	4615	4429	8444	499	355	0	25.77			
43	8320	8202	8224	5886	11304	11492	16077	4592	4375	8087	562	342	0	25.77			
44	8321	8205	8271	5900	11400	11582	16165	4554	4320	7769	596	325	0	25.77			
45	8307	8220	8305	5904	11497	11664	16233	4521	4254	7400	608	309	0	25.77			
46	8309	8233	8344	5912	11578	11740	16285	4508	4199	7046	591	291	0	25.77			
47	8308	8246	8350	5927	11650	11810	16325	4496	4148	6666	562	270	0	25.77			
48	8301	8239	8367	5940	11720	11871	16352	4517	4094	6292	537	249	0	25.77			
49	8310	8231	8361	5949	11780	11934	16371	4513	4057	5907	494	225	0	25.77			
50	8309	8230	8333	5955	11838	11987	16383	4536	4009	5489	462	200	0	25.77			
51	8306	8222	8311	5968	11890	12035	16383	4542	3974	5105	426	176	0	25.77			
52	8299	8216	8294	5981	11938	12085	16383	4553	3941	4730	394	153	0	25.77			
53	8303	8228	8256	5995	11981	12121	16383	4561	3897	4339	361	127	0	25.77			
54	8304	8231	8214	6007	12022	12155	16383	4563	3851	3929	332	102	0	25.77			
55	8309	8239	8162	6010	12058	12186	16383	4564	3817	3527	312	76	0	25.77			
56	8305	8235	8140	6022	12094	12210	16383	4556	3776	3176	282	53	0	25.77			
57	8296	8230	8103	6037	12122	12228	16383	4545	3747	2873	244	29	0	25.77			
58	8300	8209	8079	6049	12149	12249	16383	4541	3728	2564	208	6	0	25.77			
59	8302	8194	8052	6064	12176	12260	16383	4531	3722	2356	165	0	0	25.77			
60	8293	8183	8035	6070	12209	12271	16383	4515	3720	2137	135	0	0	25.77			
61	8289	8180	8025	6078	12225	12283	16383	4515	3716	1943	114	0	0	25.77			
62	8283	8181	8008	6091	12237	12289	16383	4505	3716	1793	101	0	0	25.77			
63	8289	8179	8015	6104	12256	12298	16383	4494	3727	1602	96	0	0	25.77			
64	8276	8187	8014	6118	12270	12306	16383	4477	3720	1390	83	0	0	25.77			
65	8296	8178	8026	6131	12284	12312	16383	4458	3720	1174	71	0	0	25.77			
66	8305	8187	8030	6143	12297	12320	16383	4443	3722	896	49	0	0	25.77			
67	8314	8189	8043	6146	12308	12333	16383	4426	3720	608	28	0	0	25.77			
68	8316	8195	8078	6159	12322	12330	16383	4408	3715	356	8	0	0	25.77			
69	8313	8211	8106	6173	12323	12338	16383	4390	3721	113	0	0	0	25.77			
70	8315	8218	8150	6186	12330	12345	16383	4373	3723	0	0	0	0	25.77			
71	8293	8243	8185	6203	12346	12348	16383	4375	3735	0	0	0	0	25.77			
72	8300	8246	8212	6212	12348	12348	16383	4367	3738	0	0	0	0	25.77			
73	8305	8244	8224	6227	12347	12349	16383	4367	3741	0	0	0	0	25.77			
74	8320	8239	8240	6229	12350	12351	16383	4364	3748	0	0	0	0	25.77			
75	8319	8226	8250	6241	12358	12356	16383	4370	3753	0	0	0	0	25.77			
76	8304	8235	8266	6253	12360	12355	16383	4369	3754	0	0	0	0	25.77			
77	8303	8223	8275	6267	12362	12357	16383	4371	3763	0	0	0	0	25.77			
78	8290	8226	8277	6281	12365	12361	16383	4371	3764	0	0	0	0	25.77			
79	8297	8229	8273	6295	12366	12360	16383	4373	3763	0	0	0	0	25.77			
80	8305	8223	8252	6306	12367	12361	16383	4370	3763	0	0	0	0	25.77			
