Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8284	8214	8095	9896	0	0	117	4354	159	3597	4946	2049	0	25.62	Var_Accel1	2.022	4
2	8271	8205	8051	9894	0	0	230	3798	147	0	3171	1280	0	25.62	Var_Accel2	5.665	15.000
3	8369	8212	8231	9894	0	1	372	3225	148	0	2134	789	0	25.62	Var_Accel3	32.075	21.250
4	8275	8252	8154	9895	0	3	533	2814	179	0	1691	476	0	25.62	Mean_of_PG1	333.876	5.208
5	8256	8259	8181	9895	0	3	707	2532	253	0	1314	273	0	25.62	Mean_of_PG2	6359.503	14.375
6	8307	8255	8197	9896	0	4	884	2385	575	0	831	128	0	25.62	Var_of_PG1	13570.601	44.167
7	8301	8236	8153	9899	0	4	1070	2310	2100	0	539	33	0	25.62	Var_of_PG2	1002462.875	25.000
8	8320	8175	8183	9900	4	6	1247	2240	4236	0	339	0	0	25.62	Slope_of_Angle	534240.813	
9	8247	8255	8154	9899	13	10	1431	2149	4567	0	79	0	0	25.62	Sum_Diff_Press	27507400.0	
10	8263	8290	8253	9898	32	20	1629	2034	4457	0	292	2	0	25.62	Temp_Diff_Var	2269.0	
11	8343	8241	8165	9900	65	40	1826	1900	5061	3829	340	193	0	25.62	F11	-17329704.0	
12	8385	8132	8181	9903	115	75	2022	1760	5440	6729	413	490	0	25.62	F12	1568.562	
13	8270	8209	8118	9902	183	128	2230	1616	5568	8157	554	781	0	25.62	F13	8212.5	
14	8314	8184	8189	9900	303	200	2466	1489	5780	9759	713	1066	0	25.62	F14	23.0	
15	8297	8251	8139	9904	485	312	2778	1393	6010	12925	1667	1836	0	25.62	F15	24.0	
16	8315	8225	8160	9901	717	493	3121	1327	6591	15629	1392	3473	0	25.62	F16	25.0	
17	8273	8188	8153	9897	992	735	3505	1324	7153	16323	1229	2599	0	25.62	F17	26.0	
18	8286	8252	8119	9889	1297	1018	3909	1550	7541	16377	1115	1913	0	25.62	F18	27.0	
19	8247	8291	8113	9885	1626	1335	4327	1839	7075	16371	275	1524	0	25.62			
20	7933	8343	8294	9884	1974	1678	4759	2163	5442	16357	574	1268	0	25.62			
21	8186	8218	8282	9871	2334	2041	5200	3646	3867	16342	768	1104	0	25.62			
22	8355	8046	8338	9856	2701	2416	5656	4101	4587	16334	1688	1021	0	25.62			
23	8148	8283	8031	9841	3064	2779	6152	4224	4617	16329	1462	973	0	25.62			
24	8412	8269	8399	9828	3425	3124	6675	4140	4374	16321	478	911	0	25.62			
25	8204	8232	8274	9814	3794	3491	7198	3936	4209	16318	778	872	0	25.62			
26	8298	8309	8226	9801	4168	3918	7701	3743	3935	16316	893	848	0	25.62			
27	8383	8251	8289	9788	4537	4380	8186	3538	3653	16313	952	833	0	25.62			
28	8279	8111	8331	9773	4899	4773	8659	3378	3439	16304	986	825	0	25.62			
29	8335	8303	8177	9774	5255	5142	9127	3304	3343	16302	1000	821	0	25.62			
