Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8306	8237	8159	5586	0	0	116	345	3537	3674	4919	1641	0	25.66	Var_Accel1	4.768	4
2	8296	8224	8132	5586	0	0	229	522	2978	0	2969	1042	0	25.66	Var_Accel2	6.871	5.000
3	8321	8221	8170	5585	0	1	372	1048	2519	0	1789	633	0	25.66	Var_Accel3	30.336	20.000
4	8312	8251	8109	5585	0	3	530	1760	2250	0	1094	359	0	25.66	Mean_of_PG1	5357.755	0.000
5	8313	8220	8158	5585	0	3	705	2339	2107	0	683	175	0	25.66	Mean_of_PG2	329.219	35.000
6	8302	8222	8120	5584	0	4	883	2734	2019	0	437	52	0	25.66	Var_of_PG1	14737.571	40.000
7	8313	8227	8169	5586	1	5	1067	3143	1959	0	290	2	0	25.66	Var_of_PG2	389802.438	25.000
8	8289	8212	8152	5585	5	7	1245	3660	1890	0	217	0	0	25.66	Slope_of_Angle	851844.938	
9	8301	8218	8139	5585	14	11	1432	4181	1797	0	213	0	0	25.66	Sum_Diff_Press	11055358.0	
10	8304	8199	8128	5583	34	21	1626	4664	1698	0	242	0	0	25.66	Temp_Diff_Var	-2475.0	
11	8312	8178	8155	5587	68	42	1827	5049	1582	4980	384	187	0	25.66	F11	14462070.0	
12	8297	8199	8120	5587	118	78	2024	5410	1462	6554	570	488	0	25.66	F12	987.379	
13	8319	8197	8173	5585	190	133	2234	5775	1364	7919	720	763	0	25.66	F13	7050.0	
14	8292	8196	8156	5586	310	207	2468	6118	1270	9491	909	1045	0	25.66	F14	23.0	
15	8321	8223	8178	5590	496	320	2784	6469	1226	13102	1869	1970	0	25.66	F15	24.0	
16	8309	8218	8155	5584	731	507	3126	6766	1180	15772	1617	3412	0	25.66	F16	25.0	
17	8340	8200	8189	5585	1008	752	3510	6965	1282	16358	1468	2522	0	25.66	F17	26.0	
18	8317	8222	8169	5586	1314	1040	3916	6739	1520	16380	2258	1899	0	25.66	F18	27.0	
19	8408	8229	8132	5598	1644	1361	4336	5715	1740	16366	1854	1545	0	25.66			
20	8189	8305	8419	5599	1992	1708	4768	4065	2132	16352	1618	1312	0	25.66			
21	8447	8071	7976	5608	2353	2076	5210	3777	3272	16341	622	1137	0	25.66			
22	8155	8284	8372	5613	2715	2450	5667	3933	3695	16332	1499	1040	0	25.66			
23	8296	8367	8179	5628	3076	2810	6159	3977	3768	16325	1028	969	0	25.66			
24	8269	8195	8348	5639	3437	3158	6690	3768	3642	16320	612	910	0	25.66			
25	8193	8272	8294	5651	3805	3531	7211	3541	3375	16317	861	879	0	25.66			
26	8334	8238	8174	5656	4177	3970	7714	3265	3195	16316	934	856	0	25.66			
27	8254	8220	8202	5666	4545	4435	8197	3019	2974	16308	964	842	0	25.66			
28	8511	8107	8129	5669	4907	4828	8672	2870	2804	16303	980	833	0	25.66			
29	8277	8163	8142	5680	5263	5198	9136	2717	2785	16294	901	816	0	25.66			
30	8123	8224	7996	5695	5613	5560	9591	2799	2737	16289	941	813	0	25.66			
31	8348	8102	8153	5707	5953	5912	10040	2837	2789	16286	936	810	0	25.66			
32	8258	8234	8096	5708	6285	6256	10475	2815	2809	16281	941	805	0	25.66			
33	8308	8246	7970	5720	6610	6592	10900	2864	2752	16279	980	808	0	25.66			
34	8323	8150	8133	5720	6926	6921	11302	2903	2729	16275	981	805	0	25.66			
35	8294	8210	8062	5734	7237	7242	11674	2952	2750	16272	971	800	0	25.66			
36	8393	8226	8036	5743	7531	7553	12022	2991	2830	16271	1268	810	0	25.66			
37	8311	8196	8053	5748	7818	7845	12368	3082	2915	16257	1513	824	0	25.66			
38	8377	8240	8037	5762	8095	8133	12718	3133	3003	16278	1539	837	0	25.66			
39	8298	8270	7958	5775	8364	8413	13067	3193	3054	16279	1312	837	0	25.66			
40	8330	8223	8049	5784	8619	8679	13401	3219	3104	16249	1195	831	0	25.66			
41	8317	8238	7979	5788	8874	8936	13723	3278	3147	16227	1103	820	0	25.66			
42	8303	8239	8029	5803	9107	9185	14030	3333	3213	16151	1079	811	0	25.66			
43	8311	8202	8038	5816	9334	9419	14316	3394	3280	16069	1055	804	0	25.66			
44	8304	8238	8044	5828	9554	9646	14585	3462	3351	16069	1031	798	0	25.66			
45	8295	8203	8079	5830	9761	9861	14842	3519	3418	15994	1012	791	0	25.66			
46	8308	8219	8113	5844	9960	10068	15089	3569	3477	15836	1002	782	0	25.66			
47	8297	8218	8152	5856	10147	10263	15300	3613	3505	15734	896	770	0	25.66			
48	8301	8240	8197	5870	10330	10450	15507	3627	3535	15590	835	756	0	25.66			
49	8293	8253	8218	5883	10503	10624	15690	3652	3550	15370	761	741	0	25.66			
50	8316	8227	8253	5887	10661	10789	15846	3675	3560	15165	683	725	0	25.66			
51	8319	8205	8297	5897	10814	10946	15977	3677	3559	14994	568	706	0	25.66			
52	8309	8214	8283	5913	10959	11092	16088	3679	3536	14800	483	687	0	25.66			
53	8332	8185	8314	5917	11090	11228	16188	3672	3505	14479	656	674	0	25.66			
54	8334	8154	8335	5926	11217	11350	16243	3662	3465	14308	759	668	0	25.66			
55	8289	8230	8292	5936	11329	11464	16294	3631	3444	14223	797	662	0	25.66			
56	8299	8275	8184	5947	11431	11568	16331	3620	3427	14022	812	655	0	25.66			
57	8317	8202	8266	5952	11524	11664	16357	3647	3393	13704	831	645	0	25.66			
58	8303	8241	8194	5967	11609	11742	16374	3662	3375	13580	826	636	0	25.66			
59	8319	8234	8168	5979	11690	11830	16383	3690	3346	13327	826	623	0	25.66			
60	8293	8227	8140	5980	11758	11901	16383	3705	3316	13010	820	611	0	25.66			
61	8299	8246	8110	5992	11824	11968	16383	3717	3286	12803	813	599	0	25.66			
62	8297	8243	8042	5997	11879	12029	16383	3724	3251	12516	802	585	0	25.66			
63	8302	8219	8077	6006	11934	12093	16383	3739	3216	12148	798	567	0	25.66			
64	8294	8232	8029	6020	11982	12140	16383	3738	3185	11917	800	553	0	25.66			
65	8309	8237	8042	6030	12028	12189	16383	3740	3157	11612	790	535	0	25.66			
66	8301	8223	8057	6036	12070	12233	16383	3736	3130	11280	776	518	0	25.66			
67	8308	8233	8047	6049	12107	12272	16383	3731	3121	11091	751	503	0	25.66			
68	8306	8218	8065	6061	12147	12304	16383	3728	3108	10823	725	485	0	25.66			
69	8306	8197	8098	6061	12173	12330	16383	3713	3099	10544	704	467	0	25.66			
70	8301	8205	8088	6076	12202	12353	16383	3709	3102	10398	690	454	0	25.66			
71	8305	8177	8133	6091	12230	12371	16383	3714	3108	10310	688	446	0	25.66			
72	8305	8166	8145	6090	12253	12388	16383	3716	3102	10130	678	436	0	25.66			
73	8303	8184	8159	6104	12276	12405	16383	3689	3093	9972	669	428	0	25.66			
74	8313	8176	8179	6116	12295	12407	16383	3671	3080	9780	657	419	0	25.66			
75	8309	8202	8181	6129	12312	12414	16383	3657	3067	9517	645	407	0	25.66			
76	8310	8216	8185	6131	12326	12418	16383	3629	3050	9257	628	394	0	25.66			
77	8306	8221	8187	6143	12344	12426	16383	3612	3041	8978	607	379	0	25.66			
78	8304	8214	8207	6157	12350	12433	16383	3592	3035	8687	583	363	0	25.66			
79	8304	8218	8208	6169	12371	12441	16383	3585	3035	8359	560	346	0	25.66			
80	8307	8218	8210	6172	12369	12442	16383	3573	3029	8035	562	330	0	25.66			
81	8304	8230	8208	6184	12378	12449	16383	3560	3022	7760	533	313	0	25.66			
82	8306	8239	8206	6199	12386	12453	16383	3560	3025	7477	527	297	0	25.66			
83	8302	8245	8198	6212	12389	12456	16383	3550	3018	7200	500	281	0	25.66			
84	8307	8238	8214	6212	12396	12460	16383	3547	3021	6874	484	262	0	25.66			
85	8301	8239	8194	6227	12400	12461	16383	3541	3014	6642	458	245	0	25.66			
86	8307	8224	8202	6240	12403	12464	16383	3532	3013	6371	444	229	0	25.66			
87	8312	8222	8177	6248	12406	12464	16383	3532	3001	6165	417	214	0	25.66			
88	8306	8217	8178	6252	12408	12468	16383	3534	3014	5952	401	201	0	25.66			
89	8309	8217	8161	6266	12410	12470	16383	3532	3007	5769	392	188	0	25.66			
90	8308	8220	8141	6280	12410	12469	16383	3530	3002	5529	365	174	0	25.66			
91	8303	8225	8138	6293	12412	12470	16383	3528	3002	5278	348	158	0	25.66			
92	8307	8225	8120	6298	12412	12470	16383	3534	3002	4969	325	141	0	25.66			
93	8303	8225	8106	6309	12415	12470	16383	3540	3001	4710	303	125	0	25.66			
94	8304	8220	8093	6322	12413	12480	16383	3542	3006	4480	283	110	0	25.66			
95	8303	8217	8082	6336	12415	12472	16383	3548	3014	4216	262	94	0	25.66			
96	8302	8218	8073	6343	12413	12468	16383	3559	3026	3855	246	75	0	25.66			
97	8306	8217	8075	6349	12415	12480	16383	3572	3029	3504	221	54	0	25.66			
98	8298	8220	8083	6363	12416	12472	16383	3578	3047	3083	211	31	0	25.66			
99	8299	8220	8098	6375	12416	12471	16381	3591	3046	2693	168	8	0	25.66			
100	8296	8224	8102	6382	12415	12470	16370	3598	3052	2312	143	0	0	25.66			
101	8299	8220	8118	6391	12413	12469	16357	3599	3055	1991	116	0	0	25.66			
102	8300	8222	8134	6404	12414	12470	16353	3604	3053	1690	83	0	0	25.66			
103	8299	8220	8149	6416	12413	12470	16350	3608	3060	1390	59	0	0	25.66			
104	8306	8217	8161	6426	12416	12479	16348	3611	3064	1156	34	0	0	25.66			
105	8304	8211	8179	6430	12412	12469	16343	3618	3064	949	10	0	0	25.66			
106	8306	8210	8193	6444	12411	12469	16339	3612	3064	776	2	0	0	25.66			
107	8300	8224	8193	6460	12413	12469	16339	3619	3069	563	0	0	0	25.66			
108	8304	8225	8208	6462	12413	12469	16338	3625	3078	276	0	0	0	25.66			
109	8309	8225	8217	6471	12411	12465	16335	3627	3072	53	0	0	0	25.66			
110	8307	8222	8212	6485	12417	12469	16334	3626	3075	0	0	0	0	25.66			
111	8306	8215	8220	6498	12410	12468	16332	3630	3074	0	0	0	0	25.66			
112	8307	8219	8209	6505	12409	12478	16332	3632	3075	0	0	0	0	25.66			
113	8311	8215	8206	6513	12409	12467	16332	3635	3078	0	0	0	0	25.66			
114	8305	8220	8190	6527	12410	12469	16331	3634	3077	0	0	0	0	25.66			
115	8310	8209	8180	6539	12409	12468	16332	3631	3075	0	0	0	0	25.66			
116	8304	8224	8176	6540	12410	12470	16329	3626	3065	0	0	0	0	25.66			
117	8307	8215	8164	6554	12419	12468	16330	3621	3060	0	0	0	0	25.66			
118	8301	8228	8146	6565	12409	12468	16330	3623	3054	0	0	0	0	25.66			
119	8307	8215	8140	6582	12409	12467	16329	3619	3052	0	0	0	0	25.66			
120	8301	8223	8122	6583	12410	12470	16332	3623	3058	0	0	0	0	25.66			
121	8301	8219	8112	6597	12408	12468	16325	3626	3060	0	0	0	0	25.66			
122	8295	8219	8106	6608	12409	12469	16329	3628	3061	0	0	0	0	25.66			
123	8300	8222	8101	6622	12410	12477	16330	3625	3058	0	0	0	0	25.66			
124	8301	8224	8101	6624	12409	12476	16329	3622	3057	0	0	0	0	25.66			
125	8301	8221	8100	6636	12408	12468	16329	3618	3050	0	0	0	0	25.66			
126	8299	8225	8107	6649	12409	12470	16330	3615	3049	0	0	0	0	25.66			
127	8304	8221	8109	6663	12410	12473	16330	3609	3038	0	0	0	0	25.66			
128	8298	8218	8124	6671	12409	12469	16330	3604	3038	0	0	0	0	25.66			
129	8303	8221	8133	6675	12410	12468	16330	3603	3034	0	0	0	0	25.66			
130	8307	8211	8134	6690	12410	12470	16330	3603	3022	0	0	0	0	25.66			
131	8305	8216	8152	6703	12410	12468	16329	3599	3036	0	0	0	0	25.66			
132	8315	8215	8154	6716	12409	12468	16330	3602	3030	0	0	0	0	25.66			
133	8306	8224	8167	6718	12411	12470	16332	3604	3039	0	0	0	0	25.66			
134	8312	8225	8167	6731	12410	12470	16331	3603	3032	0	0	0	0	25.66			
135	8305	8235	8176	6745	12409	12470	16330	3607	3046	0	0	0	0	25.66			
136	8306	8231	8176	6755	12410	12475	16331	3611	3040	0	0	0	0	25.66			
137	8305	8232	8174	6758	12411	12472	16328	3610	3040	0	0	0	0	25.66			
138	8300	8232	8180	6771	12411	12480	16330	3612	3039	0	0	0	0	25.66			
139	8305	8224	8180	6786	12413	12471	16333	3609	3035	0	0	0	0	25.66			
140	8299	8226	8177	6786	12414	12476	16331	3611	3038	0	0	0	0	25.66			
141	8302	8225	8174	6801	12410	12471	16330	3609	3034	0	0	0	0	25.66			
142	8300	8225	8173	6813	12411	12470	16331	3611	3038	0	0	0	0	25.66			
143	8299	8224	8172	6821	12412	12470	16330	3608	3030	0	0	0	0	25.66			
144	8303	8220	8163	6825	12411	12470	16327	3609	3030	0	0	0	0	25.66			
145	8304	8214	8162	6838	12411	12471	16331	3614	3036	0	0	0	0	25.66			
146	8309	8208	8157	6854	12411	12471	16331	3613	3043	0	0	0	0	25.66			
147	8312	8206	8149	6865	12412	12470	16331	3618	3039	0	0	0	0	25.66			
148	8309	8206	8150	6867	12411	12471	16331	3617	3039	0	0	0	0	25.66			
149	8311	8208	8146	6880	12412	12471	16331	3616	3044	0	0	0	0	25.66			
150	8306	8211	8136	6894	12410	12470	16331	3613	3037	0	0	0	0	25.66			
151	8308	8213	8134	6904	12412	12473	16330	3616	3035	0	0	0	0	25.66			
152	8306	8220	8123	6909	12411	12470	16330	3609	3035	0	0	0	0	25.66			
153	8307	8219	8127	6921	12411	12471	16330	3612	3030	0	0	0	0	25.66			
154	8304	8220	8121	6935	12412	12471	16331	3611	3035	0	0	0	0	25.66			
155	8302	8218	8127	6941	12413	12472	16328	3618	3032	0	0	0	0	25.66			
156	8302	8219	8124	6949	12412	12474	16332	3618	3034	0	0	0	0	25.66			
157	8303	8222	8123	6962	12412	12474	16333	3617	3030	0	0	0	0	25.66			
158	8303	8220	8129	6976	12414	12473	16331	3615	3022	0	0	0	0	25.66			
159	8307	8222	8141	6986	12414	12473	16333	3615	3020	0	0	0	0	25.66			
160	8306	8219	8142	6989	12413	12472	16332	3613	3019	0	0	0	0	25.66			
161	8305	8225	8144	7003	12412	12473	16331	3613	3015	0	0	0	0	25.66			
162	8304	8217	8158	7017	12420	12471	16330	3611	3011	0	0	0	0	25.66			
163	8304	8224	8166	7022	12412	12473	16331	3605	3008	0	0	0	0	25.66			
164	8309	8218	8170	7029	12413	12471	16332	3601	3002	0	0	0	0	25.66			
