Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8297	8243	8150	5585	0	0	117	197	3678	3694	4923	1649	0	25.66	Var_Accel1	4.064	4
2	8296	8218	8140	5584	0	0	229	269	3098	0	2964	1048	0	25.66	Var_Accel2	6.523	5.000
3	8325	8229	8175	5585	0	0	370	472	2619	0	1776	636	0	25.66	Var_Accel3	17.302	20.000
4	8309	8257	8127	5585	0	0	532	1337	2338	0	1072	362	0	25.66	Mean_of_PG1	5537.92	0.000
5	8318	8210	8188	5585	0	0	704	2490	2185	0	669	174	0	25.66	Mean_of_PG2	330.981	35.000
6	8309	8215	8114	5588	0	0	883	2869	2094	0	432	50	0	25.66	Var_of_PG1	14811.146	40.000
7	8323	8214	8180	5584	1	1	1066	3067	2031	0	286	3	0	25.66	Var_of_PG2	408337.375	25.000
8	8272	8218	8180	5584	4	4	1244	3648	1958	0	213	0	0	25.66	Slope_of_Angle	891561.688	
9	8268	8236	8162	5585	13	7	1432	4246	1860	0	209	0	0	25.66	Sum_Diff_Press	10733856.0	
10	8318	8210	8130	5582	33	17	1624	4701	1756	0	241	0	0	25.66	Temp_Diff_Var	-2448.0	
11	8311	8186	8157	5587	67	38	1825	5029	1635	4722	377	179	0	25.66	F11	14975157.0	
12	8312	8173	8131	5586	117	75	2023	5277	1513	6519	560	480	0	25.66	F12	1064.823	
13	8304	8205	8155	5585	188	129	2230	5687	1408	7879	715	759	0	25.66	F13	7257.5	
14	8292	8231	8119	5587	307	202	2465	6142	1310	9461	901	1039	0	25.66	F14	23.0	
15	8338	8215	8147	5589	491	315	2778	6552	1267	12710	1867	1823	0	25.66	F15	24.0	
16	8297	8194	8144	5586	726	500	3122	6891	1209	15797	1626	3446	0	25.66	F16	25.0	
17	8330	8194	8184	5585	1002	744	3503	7184	1257	16353	1428	2560	0	25.66	F17	26.0	
18	8296	8236	8172	5585	1308	1031	3910	7125	1517	16381	2285	1918	0	25.66	F18	27.0	
19	8323	8240	8164	5595	1638	1352	4332	6132	1759	16366	1876	1557	0	25.66			
20	8819	8244	7846	5597	1986	1698	4761	4485	2066	16351	1635	1319	0	25.66			
21	8164	8151	8041	5602	2346	2065	5202	3704	3386	16341	1316	1162	0	25.66			
22	8443	8120	8186	5612	2708	2439	5658	4083	3906	16330	1359	1055	0	25.66			
23	8331	8363	7963	5627	3068	2799	6149	4149	3851	16320	502	962	0	25.66			
24	8347	8169	8186	5640	3428	3148	6677	3915	3665	16315	616	901	0	25.66			
25	8276	8247	8120	5653	3796	3520	7199	3689	3569	16308	879	873	0	25.66			
26	8329	8258	8107	5664	4168	3958	7703	3448	3343	16301	943	854	0	25.66			
27	8276	8228	8080	5667	4537	4425	8188	3184	3144	16295	979	840	0	25.66			
28	8500	8086	8083	5679	4898	4816	8661	3044	2926	16294	991	832	0	25.66			
29	8147	8189	8113	5683	5256	5187	9122	2814	2898	16285	927	819	0	25.66			
30	8222	8263	7909	5695	5602	5547	9577	2840	2822	16281	970	817	0	25.66			
31	8312	8143	8214	5707	5944	5900	10026	2898	2857	16279	952	812	0	25.66			
32	8246	8298	8076	5715	6274	6244	10464	2909	2913	16275	943	808	0	25.66			
33	8273	8271	8042	5720	6600	6580	10887	2951	2858	16273	974	808	0	25.66			
34	8317	8137	8227	5733	6914	6907	11292	2989	2817	16272	987	807	0	25.66			
35	8309	8221	8084	5736	7222	7225	11664	3043	2828	16267	961	800	0	25.66			
36	8369	8194	8135	5748	7519	7535	12010	3092	2901	16266	1211	808	0	25.66			
