Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8302	8252	8187	5587	136	142	202	2488	2925	16294	6974	6353	0	25.6	Var_Accel1	6.318	3
2	8306	8203	8151	5585	325	344	466	3003	2446	15983	4734	5025	0	25.6	Var_Accel2	8.695	0.000
3	8331	8215	8166	5584	565	602	800	3494	2084	16372	3400	3476	0	25.6	Var_Accel3	40.848	15.000
4	8308	8240	8117	5585	846	902	1183	3909	1878	16280	2590	2568	0	25.6	Mean_of_PG1	6718.509	0.000
5	8321	8190	8183	5584	1156	1232	1606	4183	1755	16155	2090	1980	0	25.6	Mean_of_PG2	335.738	45.000
6	8288	8225	8119	5585	1490	1588	2061	4568	1696	16038	1779	1594	0	25.6	Var_of_PG1	15433.479	40.000
7	8309	8212	8184	5585	1842	1962	2540	5116	1644	15949	1586	1336	0	25.6	Var_of_PG2	527392.875	25.000
8	8294	8223	8128	5585	2206	2342	3031	5752	1583	15885	1475	1165	0	25.6	Slope_of_Angle	1128476.0	
9	8308	8228	8143	5586	2575	2707	3523	6402	1521	15839	1410	1048	0	25.6	Sum_Diff_Press	4505164.0	
10	8299	8218	8135	5585	2940	3061	4013	6954	1443	15808	1376	968	0	25.6	Temp_Diff_Var	-2147.0	
11	8308	8206	8148	5585	3304	3440	4511	7343	1374	15777	1359	910	0	25.6	F11	18356848.0	
12	8309	8192	8163	5585	3674	3884	5043	7571	1321	15699	1344	871	0	25.6	F12	1190.252	
13	8325	8187	8194	5585	4050	4348	5620	7599	1375	15736	1250	830	0	25.6	F13	8653.5	
14	8297	8209	8161	5584	4422	4743	6170	7097	1696	15738	2163	841	0	25.6	F14	23.0	
15	8217	8263	8250	5598	4786	5115	6699	5616	1950	15732	1790	847	0	25.6	F15	24.0	
16	8301	8282	7866	5596	5148	5480	7215	3989	3618	15729	1548	841	0	25.6	F16	25.0	
17	8604	8036	8176	5611	5495	5834	7721	4794	3910	15710	1389	830	0	25.6	F17	26.0	
18	8239	8260	7734	5624	5842	6179	8216	4863	4397	15698	1192	815	0	25.6	F18	27.0	
19	8349	8187	7989	5640	6176	6516	8704	4708	4614	15590	988	796	0	25.6			
20	8344	8146	8158	5653	6502	6844	9182	4824	4550	15559	409	765	0	25.6			
21	8213	8257	7946	5665	6820	7163	9651	4597	4473	15200	723	749	0	25.6			
22	8276	8180	8075	5667	7129	7473	10110	4270	4208	14751	870	733	0	25.6			
23	8434	8117	8137	5678	7427	7772	10559	3983	3919	14606	916	719	0	25.6			
24	8340	8075	8068	5693	7719	8058	10989	3700	3776	14822	877	706	0	25.6			
25	8175	8219	7947	5707	7999	8339	11400	3714	3661	14785	950	708	0	25.6			
26	8333	8128	8299	5710	8266	8609	11770	3744	3703	14639	914	703	0	25.6			
27	8318	8262	8146	5720	8528	8865	12119	3779	3735	14965	899	701	0	25.6			
28	8292	8311	8134	5735	8778	9112	12478	3840	3731	14996	911	706	0	25.6			
29	8321	8154	8308	5741	9016	9348	12837	3894	3747	14832	990	706	0	25.6			
30	8297	8214	8287	5748	9247	9577	13186	3976	3806	14968	1184	715	0	25.6			
31	8331	8225	8249	5761	9469	9793	13526	4060	3908	15027	1483	734	0	25.6			
32	8333	8169	8351	5774	9677	10000	13845	4159	4001	14949	1545	747	0	25.6			
33	8311	8248	8201	5786	9881	10195	14148	4219	4071	15172	1312	751	0	25.6			
34	8328	8218	8239	5793	10071	10382	14434	4234	4101	15015	1123	744	0	25.6			
35	8289	8255	8165	5804	10254	10562	14705	4225	4106	14751	905	726	0	25.6			
36	8326	8209	8168	5816	10436	10727	14957	4239	4123	14516	814	705	0	25.6			
37	8278	8261	8090	5830	10592	10882	15196	4283	4162	14192	949	690	0	25.6			
38	8325	8174	8140	5844	10746	11027	15417	4344	4237	13870	1108	680	0	25.6			
39	8287	8235	8051	5855	10891	11169	15611	4425	4310	13784	1138	671	0	25.6			
40	8293	8217	8083	5870	11027	11290	15786	4481	4387	13615	1042	662	0	25.6			
41	8289	8218	8033	5885	11152	11406	15935	4541	4445	13366	980	647	0	25.6			
42	8297	8252	8085	5897	11279	11512	16054	4576	4481	13126	901	629	0	25.6			
43	8307	8238	8041	5899	11377	11610	16149	4595	4493	12877	701	607	0	25.6			
44	8308	8240	8086	5913	11476	11696	16226	4617	4486	12540	503	579	0	25.6			
45	8331	8169	8072	5925	11565	11775	16284	4633	4448	12244	268	549	0	25.6			
46	8337	8203	8139	5939	11644	11851	16324	4607	4413	11872	480	526	0	25.6			
47	8285	8275	8007	5941	11716	11920	16352	4595	4366	11527	638	514	0	25.6			
48	8329	8197	8165	5955	11781	11981	16372	4576	4304	11090	722	501	0	25.6			
49	8299	8214	8137	5968	11842	12042	16383	4568	4252	10731	752	484	0	25.6			
50	8334	8228	8155	5981	11897	12096	16383	4578	4195	10440	759	470	0	25.6			
51	8303	8242	8163	5982	11946	12142	16383	4590	4159	10006	735	449	0	25.6			
52	8307	8246	8197	5993	11993	12186	16383	4608	4123	9620	719	427	0	25.6			
53	8300	8265	8143	6008	12033	12223	16383	4612	4084	9363	698	412	0	25.6			
54	8309	8220	8199	6020	12074	12258	16383	4619	4043	9020	678	394	0	25.6			
55	8293	8222	8191	6035	12110	12298	16383	4622	4010	8763	655	377	0	25.6			
56	8310	8223	8181	6038	12144	12309	16383	4617	3974	8515	633	359	0	25.6			
57	8302	8212	8197	6048	12172	12329	16383	4597	3945	8192	610	340	0	25.6			
58	8298	8232	8191	6062	12203	12348	16383	4583	3922	7998	601	325	0	25.6			
59	8308	8218	8191	6075	12225	12354	16383	4567	3901	7824	586	311	0	25.6			
60	8305	8207	8214	6087	12248	12366	16383	4544	3886	7594	569	297	0	25.6			
61	8300	8209	8206	6095	12266	12373	16383	4527	3880	7519	550	286	0	25.6			
62	8298	8208	8201	6104	12282	12382	16383	4518	3882	7468	535	277	0	25.6			
63	8307	8176	8210	6117	12297	12388	16383	4509	3871	7370	526	269	0	25.6			
64	8302	8185	8187	6130	12311	12395	16383	4492	3872	7321	528	265	0	25.6			
65	8308	8162	8188	6144	12327	12406	16383	4487	3866	7213	528	258	0	25.6			
66	8309	8178	8162	6159	12345	12409	16383	4460	3867	7074	523	253	0	25.6			
67	8308	8193	8138	6168	12348	12415	16383	4449	3859	6926	515	247	0	25.6			
68	8304	8207	8127	6177	12355	12414	16383	4436	3855	6692	508	238	0	25.6			
69	8300	8207	8109	6186	12363	12420	16383	4427	3853	6462	493	226	0	25.6			
70	8308	8207	8112	6200	12368	12424	16383	4414	3848	6281	475	215	0	25.6			
71	8311	8209	8094	6213	12382	12426	16383	4403	3846	6103	457	203	0	25.6			
72	8312	8217	8090	6226	12379	12428	16383	4400	3834	5878	440	191	0	25.6			
73	8306	8236	8077	6239	12382	12429	16383	4393	3850	5674	425	179	0	25.6			
74	8304	8248	8080	6252	12394	12433	16383	4399	3839	5434	417	167	0	25.6			
75	8305	8249	8079	6261	12389	12435	16383	4392	3844	5228	397	154	0	25.6			
76	8303	8250	8088	6272	12392	12435	16383	4396	3842	5069	374	141	0	25.6			
77	8309	8240	8100	6282	12391	12435	16383	4392	3830	4914	353	130	0	25.6			
78	8301	8237	8118	6295	12392	12435	16383	4379	3826	4789	340	118	0	25.6			
79	8307	8222	8142	6307	12397	12437	16383	4383	3828	4646	327	106	0	25.6			
80	8309	8211	8160	6321	12396	12437	16383	4386	3834	4468	318	96	0	25.6			
81	8309	8211	8175	6335	12399	12438	16383	4383	3835	4312	307	87	0	25.6			
