Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8293	8211	8092	9887	0	0	118	3528	148	3612	4888	2017	0	25.67	Var_Accel1	1.492	4
2	8281	8205	8095	9887	0	0	231	3045	139	0	3099	1261	0	25.67	Var_Accel2	3.846	5.000
3	8356	8219	8205	9886	0	0	372	2585	129	0	2027	775	0	25.67	Var_Accel3	26.475	26.250
4	8286	8246	8146	9884	0	0	535	2275	153	0	1496	462	0	25.67	Mean_of_PG1	323.769	5.208
5	8271	8254	8164	9886	0	0	706	2071	230	0	1291	262	0	25.67	Mean_of_PG2	5219.271	9.375
6	8307	8242	8189	9885	0	0	887	1961	431	0	879	125	0	25.67	Var_of_PG1	13340.269	54.167
7	8302	8239	8149	9885	0	1	1066	1900	1360	0	555	32	0	25.67	Var_of_PG2	763054.063	25.000
8	8319	8178	8155	9894	4	3	1251	1841	3034	0	346	1	0	25.67	Slope_of_Angle	418811.719	
9	8286	8241	8145	9896	14	7	1431	1769	3748	0	222	0	0	25.67	Sum_Diff_Press	28977882.0	
10	8327	8247	8166	9897	34	17	1631	1670	3925	0	197	6	0	25.67	Temp_Diff_Var	2540.0	
11	8251	8201	8154	9897	69	38	1829	1563	4190	4353	275	211	0	25.67	F11	-14079464.0	
12	8291	8162	8234	9897	119	74	2025	1448	4433	6749	416	506	0	25.67	F12	989.021	
13	8347	8240	8133	9897	193	128	2238	1330	4727	8167	523	786	0	25.67	F13	6868.5	
14	8315	8186	8169	9896	316	201	2470	1249	4782	9760	659	1080	0	25.67	F14	23.0	
15	8290	8229	8156	9900	502	316	2789	1176	4968	13805	1644	2196	0	25.67	F15	24.0	
16	8311	8229	8137	9896	738	499	3130	1124	5317	15609	1384	3392	0	25.67	F16	25.0	
17	8282	8199	8169	9895	1016	742	3514	1110	5803	16344	1224	2510	0	25.67	F17	26.0	
18	8303	8227	8131	9892	1323	1027	3921	1230	6260	16381	1119	1866	0	25.67	F18	27.0	
19	8261	8257	8105	9885	1654	1346	4343	1425	6333	16370	727	1500	0	25.67			
20	8321	8257	8144	9883	2003	1690	4773	1677	5687	16360	357	1260	0	25.67			
21	8144	8291	8070	9884	2364	2054	5214	1933	4203	16345	609	1101	0	25.67			
22	8462	8157	8059	9871	2730	2428	5673	3082	3452	16330	791	995	0	25.67			
23	8445	8124	8236	9856	3092	2790	6167	3454	3809	16325	1584	951	0	25.67			
24	8252	8259	7849	9843	3455	3138	6694	3501	3732	16318	758	904	0	25.67			
25	8315	8227	8181	9832	3825	3507	7218	3399	3616	16316	735	869	0	25.67			
26	8348	8219	8159	9816	4198	3937	7721	3241	3425	16316	906	850	0	25.67			
27	8276	8302	7970	9802	4567	4395	8205	3076	3229	16312	949	839	0	25.67			
28	8383	8206	8159	9789	4928	4788	8679	2908	3018	16304	971	829	0	25.67			
29	8270	8185	8137	9788	5284	5158	9142	2776	2827	16301	980	824	0	25.67			
30	8329	8259	8080	9776	5632	5515	9598	2698	2746	16301	984	818	0	25.67			
31	8275	8171	8152	9776	5975	5867	10047	2695	2718	16296	951	812	0	25.67			
32	8563	8125	8075	9773	6308	6211	10483	2633	2857	16292	925	805	0	25.67			
33	8334	8263	8036	9761	6634	6543	10908	2678	2867	16288	1178	808	0	25.67			
34	8311	8202	8129	9761	6951	6871	11310	2714	2810	16286	867	805	0	25.67			
35	8306	8245	8299	9748	7257	7186	11680	2680	2901	16275	1347	816	0	25.67			
36	8255	8300	8280	9742	7557	7494	12027	2697	2915	16285	1133	817	0	25.67			
37	8318	8298	8306	9734	7849	7790	12373	2720	2934	16282	1040	813	0	25.67			
38	8303	8248	8280	9721	8124	8078	12723	2771	2985	16280	1074	810	0	25.67			
39	8286	8248	8234	9705	8393	8357	13077	2833	3017	16276	1030	807	0	25.67			
40	8332	8234	8246	9705	8653	8623	13410	2871	3080	16248	1131	808	0	25.67			
41	8276	8236	8247	9691	8903	8878	13734	2928	3106	16202	1030	805	0	25.67			
42	8329	8227	8191	9678	9143	9125	14033	2971	3163	16173	1038	799	0	25.67			
43	8301	8203	8153	9664	9373	9361	14321	3031	3212	16069	1108	796	0	25.67			
44	8306	8208	8095	9662	9592	9586	14592	3099	3275	16029	1177	797	0	25.67			
45	8303	8192	8086	9650	9804	9799	14847	3166	3329	15994	1127	794	0	25.67			
46	8281	8204	8045	9636	10002	10005	15087	3220	3385	15877	1101	789	0	25.67			
47	8307	8197	8063	9621	10193	10201	15308	3269	3421	15736	991	778	0	25.67			
48	8278	8204	8005	9621	10372	10385	15511	3301	3458	15592	1011	769	0	25.67			
49	8320	8171	8081	9608	10554	10561	15698	3333	3478	15465	846	754	0	25.67			
50	8281	8206	8011	9595	10707	10727	15848	3355	3510	15248	841	739	0	25.67			
51	8311	8184	8091	9582	10858	10882	15981	3368	3530	14981	771	721	0	25.67			
52	8289	8221	8046	9582	11002	11036	16089	3352	3538	14758	699	704	0	25.67			
53	8309	8191	8112	9569	11133	11160	16188	3334	3511	14460	474	679	0	25.67			
54	8294	8218	8057	9554	11257	11286	16244	3303	3486	14075	466	655	0	25.67			
55	8323	8191	8124	9551	11373	11402	16294	3266	3450	13663	627	638	0	25.67			
56	8297	8204	8107	9542	11477	11506	16331	3231	3423	13329	690	621	0	25.67			
57	8329	8205	8163	9532	11576	11602	16357	3213	3409	12968	714	602	0	25.67			
58	8344	8208	8131	9512	11652	11687	16375	3172	3446	12663	738	585	0	25.67			
59	8353	8243	8131	9513	11732	11769	16383	3172	3436	12388	707	569	0	25.67			
60	8293	8263	8173	9498	11802	11841	16383	3169	3413	12011	720	551	0	25.67			
61	8303	8206	8242	9485	11864	11910	16383	3138	3451	11568	811	536	0	25.67			
62	8287	8207	8295	9474	11922	11973	16383	3105	3459	11261	744	518	0	25.67			
63	8296	8208	8271	9472	11974	12026	16383	3067	3465	10971	668	500	0	25.67			
64	8313	8199	8269	9458	12026	12092	16383	3022	3470	10660	673	482	0	25.67			
65	8305	8229	8228	9445	12073	12127	16383	2983	3479	10317	655	464	0	25.67			
66	8311	8185	8242	9439	12114	12171	16383	2949	3486	9989	659	447	0	25.67			
67	8303	8204	8239	9430	12152	12207	16383	2913	3498	9700	621	428	0	25.67			
68	8296	8221	8206	9417	12186	12240	16383	2891	3518	9367	599	409	0	25.67			
69	8289	8243	8164	9411	12220	12268	16383	2866	3538	9016	606	391	0	25.67			
70	8296	8227	8154	9405	12251	12293	16383	2850	3562	8623	573	371	0	25.67			
71	8307	8225	8135	9391	12277	12309	16383	2837	3578	8272	515	350	0	25.67			
72	8307	8223	8111	9380	12300	12322	16383	2829	3597	7891	486	328	0	25.67			
73	8311	8223	8100	9374	12321	12336	16383	2819	3600	7475	464	306	0	25.67			
74	8314	8236	8078	9362	12348	12346	16383	2811	3596	7062	450	282	0	25.67			
75	8309	8239	8076	9349	12356	12350	16383	2799	3591	6626	424	259	0	25.67			
76	8316	8234	8079	9350	12372	12357	16383	2786	3583	6246	398	237	0	25.67			
77	8317	8237	8073	9334	12387	12366	16383	2778	3574	5772	368	211	0	25.67			
78	8312	8240	8078	9321	12405	12373	16383	2758	3568	5268	333	182	0	25.67			
79	8312	8236	8069	9321	12409	12388	16383	2754	3557	4829	295	156	0	25.67			
80	8308	8219	8090	9305	12418	12384	16383	2742	3545	4350	256	127	0	25.67			
81	8303	8216	8095	9294	12424	12389	16383	2733	3537	3914	226	98	0	25.67			
82	8304	8217	8099	9286	12432	12391	16383	2727	3526	3551	200	71	0	25.67			
83	8299	8220	8105	9279	12435	12395	16383	2720	3515	3140	170	43	0	25.67			
84	8303	8223	8119	9265	12440	12398	16383	2714	3504	2714	138	16	0	25.67			
85	8298	8223	8134	9250	12447	12402	16383	2704	3493	2292	102	0	0	25.67			
86	8310	8218	8164	9250	12448	12403	16383	2696	3486	1920	67	0	0	25.67			
87	8309	8214	8178	9238	12453	12406	16383	2691	3476	1545	35	0	0	25.67			
88	8315	8211	8204	9223	12453	12405	16383	2690	3472	1175	6	0	0	25.67			
89	8316	8214	8213	9222	12457	12410	16383	2687	3468	787	0	0	0	25.67			
90	8311	8212	8226	9209	12458	12412	16383	2682	3465	286	0	0	0	25.67			
91	8316	8206	8241	9197	12458	12412	16383	2677	3460	0	0	0	0	25.67			
92	8308	8214	8236	9191	12458	12411	16383	2677	3457	0	0	0	0	25.67			
93	8309	8212	8238	9181	12459	12413	16383	2677	3459	0	0	0	0	25.67			
94	8301	8214	8223	9170	12461	12413	16383	2677	3461	0	0	0	0	25.67			
95	8301	8208	8216	9155	12460	12412	16383	2679	3470	0	0	0	0	25.67			
96	8300	8205	8200	9154	12460	12413	16383	2681	3471	0	0	0	0	25.67			
97	8304	8199	8185	9140	12463	12424	16383	2689	3476	0	0	0	0	25.67			
98	8298	8202	8170	9127	12461	12412	16383	2694	3480	0	0	0	0	25.67			
99	8299	8205	8162	9117	12459	12413	16379	2700	3488	0	0	0	0	25.67			
100	8298	8218	8139	9114	12461	12413	16371	2703	3493	0	0	0	0	25.67			
101	8305	8220	8123	9101	12459	12412	16363	2708	3495	0	0	0	0	25.67			
102	8303	8230	8109	9087	12460	12413	16360	2710	3500	0	0	0	0	25.67			
103	8306	8224	8102	9087	12457	12413	16348	2711	3503	0	0	0	0	25.67			
104	8308	8225	8099	9073	12457	12411	16346	2713	3510	0	0	0	0	25.67			
105	8307	8221	8095	9058	12458	12413	16344	2716	3512	0	0	0	0	25.67			
106	8311	8218	8092	9051	12458	12420	16340	2717	3514	0	0	0	0	25.67			
107	8306	8220	8087	9045	12465	12412	16337	2722	3519	0	0	0	0	25.67			
108	8307	8221	8091	9033	12456	12421	16336	2729	3522	0	0	0	0	25.67			
109	8304	8229	8090	9020	12455	12413	16337	2727	3532	0	0	0	0	25.67			
110	8301	8232	8103	9018	12457	12412	16336	2729	3533	0	0	0	0	25.67			
111	8298	8230	8109	9004	12455	12412	16334	2728	3536	0	0	0	0	25.67			
112	8301	8225	8126	8990	12454	12413	16333	2728	3533	0	0	0	0	25.67			
113	8297	8223	8136	8976	12456	12412	16331	2725	3534	0	0	0	0	25.67			
114	8299	8217	8155	8975	12453	12411	16332	2728	3535	0	0	0	0	25.67			
115	8295	8224	8163	8963	12455	12412	16330	2729	3537	0	0	0	0	25.67			
116	8300	8222	8176	8949	12454	12412	16330	2729	3538	0	0	0	0	25.67			
117	8296	8227	8183	8940	12453	12410	16329	2731	3537	0	0	0	0	25.67			
118	8302	8219	8197	8936	12454	12410	16329	2726	3542	0	0	0	0	25.67			
119	8306	8218	8198	8919	12452	12412	16329	2727	3536	0	0	0	0	25.67			
120	8307	8215	8208	8907	12453	12410	16329	2726	3536	0	0	0	0	25.67			
121	8307	8218	8213	8906	12455	12419	16329	2725	3537	0	0	0	0	25.67			
122	8308	8220	8213	8893	12452	12410	16328	2723	3531	0	0	0	0	25.67			
123	8307	8223	8203	8882	12452	12412	16329	2719	3530	0	0	0	0	25.67			
124	8312	8223	8197	8874	12451	12413	16329	2722	3528	0	0	0	0	25.67			
125	8308	8221	8190	8865	12454	12409	16330	2721	3529	0	0	0	0	25.67			
126	8309	8219	8176	8853	12455	12413	16327	2723	3531	0	0	0	0	25.67			
127	8312	8215	8161	8840	12452	12412	16328	2725	3530	0	0	0	0	25.67			
128	8310	8216	8153	8838	12454	12411	16330	2727	3534	0	0	0	0	25.67			
129	8308	8215	8136	8825	12455	12413	16330	2731	3533	0	0	0	0	25.67			
130	8303	8219	8129	8812	12454	12412	16330	2734	3535	0	0	0	0	25.67			
131	8303	8218	8116	8806	12456	12422	16330	2734	3540	0	0	0	0	25.67			
132	8303	8219	8107	8798	12455	12413	16332	2741	3537	0	0	0	0	25.67			
133	8307	8218	8111	8783	12456	12413	16330	2736	3541	0	0	0	0	25.67			
