Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8299	8211	8103	9900	0	0	117	3657	117	3681	4895	2033	0	25.74	Var_Accel1	1.328	4
2	8266	8214	8103	9898	0	0	230	3146	94	0	3058	1270	0	25.74	Var_Accel2	3.819	5.000
3	8343	8232	8255	9898	0	1	370	2725	77	0	1883	774	0	25.74	Var_Accel3	17.559	26.250
4	8294	8244	8130	9899	0	3	532	2438	72	0	1237	452	0	25.74	Mean_of_PG1	324.319	5.208
5	8269	8258	8133	9898	0	3	705	2147	85	0	873	242	0	25.74	Mean_of_PG2	5374.027	9.375
6	8329	8237	8210	9899	0	4	883	2034	111	0	611	101	0	25.74	Var_of_PG1	13356.455	54.167
7	8291	8266	8153	9897	0	4	1068	1990	173	0	560	21	0	25.74	Var_of_PG2	812086.688	25.000
8	8310	8239	8132	9897	4	7	1245	1907	295	0	781	0	0	25.74	Slope_of_Angle	439842.594	
9	8288	8237	8149	9898	14	11	1432	1856	638	0	519	0	0	25.74	Sum_Diff_Press	29078398.0	
10	8319	8193	8198	9897	36	22	1626	1755	2100	0	389	18	0	25.74	Temp_Diff_Var	2525.0	
11	8297	8155	8138	9900	71	44	1828	1654	4321	5223	409	251	0	25.74	F11	-14522961.0	
12	8321	8202	8160	9899	123	82	2021	1560	4975	6833	355	542	0	25.74	F12	1110.577	
13	8319	8235	8115	9901	200	138	2239	1423	4654	8277	0	797	0	25.74	F13	7043.5	
14	8267	8186	8179	9901	325	212	2475	1330	4496	9878	314	1075	0	25.74	F14	23.0	
15	8305	8164	8179	9902	515	335	2798	1238	4602	15416	1444	2715	0	25.74	F15	24.0	
16	8322	8218	8133	9899	752	525	3139	1170	4734	15480	1835	3265	0	25.74	F16	25.0	
17	8311	8206	8143	9897	1032	772	3525	1116	4946	16358	1633	2376	0	25.74	F17	26.0	
18	8304	8202	8139	9898	1340	1062	3931	1088	5206	16378	1377	1801	0	25.74	F18	27.0	
19	8270	8218	8135	9898	1671	1381	4354	1071	5705	16373	1224	1477	0	25.74			
20	8307	8194	8194	9897	2020	1727	4785	1148	6291	16365	1117	1265	0	25.74			
21	8292	8265	8121	9891	2381	2092	5227	1365	6291	16354	466	1107	0	25.74			
22	8322	8325	8106	9883	2746	2465	5687	1635	5467	16348	445	1005	0	25.74			
23	8340	8299	7957	9884	3109	2825	6184	1922	3889	16337	655	935	0	25.74			
24	8519	8155	8022	9870	3470	3172	6710	3131	3397	16327	739	882	0	25.74			
25	8560	8089	8042	9855	3839	3543	7231	3525	3895	16328	1711	880	0	25.74			
26	8324	8240	7599	9841	4213	3980	7734	3419	3691	16323	772	856	0	25.74			
27	8410	8186	8128	9828	4579	4432	8216	3300	3546	16324	755	841	0	25.74			
28	8318	8254	7885	9815	4939	4818	8686	3206	3415	16280	873	826	0	25.74			
29	8320	8321	7880	9801	5293	5185	9150	3091	3194	16319	928	819	0	25.74			
30	8367	8190	8129	9795	5641	5544	9605	2885	2981	16316	956	813	0	25.74			
31	8254	8189	8073	9788	5980	5892	10051	2730	2788	16316	967	811	0	25.74			
32	8663	8149	7762	9788	6314	6234	10487	2571	2917	16315	966	809	0	25.74			
33	8522	8139	7849	9776	6639	6564	10913	2720	2775	16304	956	803	0	25.74			
34	8435	8108	7901	9759	6954	6888	11313	2742	2805	16300	1163	804	0	25.74			
35	8339	8188	8116	9759	7259	7203	11681	2751	2800	16298	1067	809	0	25.74			
36	8301	8217	8220	9747	7557	7508	12030	2756	2905	16298	1262	815	0	25.74			
37	8354	8269	8207	9736	7845	7803	12372	2796	2983	16299	1322	821	0	25.74			
38	8297	8286	8216	9734	8122	8089	12726	2816	3032	16300	1374	830	0	25.74			
39	8293	8251	8264	9718	8391	8368	13077	2821	3041	16295	1020	821	0	25.74			
40	8329	8261	8252	9709	8649	8630	13405	2868	3069	16292	912	809	0	25.74			
41	8282	8245	8250	9703	8897	8884	13726	2930	3118	16248	927	803	0	25.74			
42	8339	8218	8241	9689	9137	9128	14031	2982	3175	16190	989	796	0	25.74			
43	8288	8230	8214	9676	9364	9360	14316	3037	3210	16139	964	792	0	25.74			
44	8309	8213	8213	9667	9581	9584	14595	3101	3295	16062	1120	791	0	25.74			
45	8302	8215	8212	9661	9791	9798	14840	3169	3355	15985	1159	792	0	25.74			
46	8301	8238	8162	9649	9990	10001	15079	3243	3417	15923	1110	788	0	25.74			
47	8326	8207	8177	9635	10179	10193	15297	3305	3473	15780	1054	781	0	25.74			
48	8272	8224	8123	9621	10358	10376	15501	3354	3514	15621	990	770	0	25.74			
49	8303	8184	8144	9620	10530	10554	15686	3392	3556	15452	945	758	0	25.74			
50	8270	8189	8101	9606	10694	10716	15843	3434	3585	15219	943	744	0	25.74			
51	8310	8158	8155	9595	10843	10870	15976	3458	3618	15003	870	729	0	25.74			
52	8287	8204	8071	9579	10990	11013	16084	3484	3648	14776	882	713	0	25.74			
53	8301	8179	8121	9581	11118	11148	16183	3493	3664	14559	688	696	0	25.74			
54	8291	8209	8075	9565	11242	11272	16241	3482	3664	14242	629	672	0	25.74			
55	8308	8206	8105	9553	11355	11386	16290	3460	3638	13983	401	648	0	25.74			
56	8294	8210	8062	9545	11458	11489	16328	3418	3615	13621	453	624	0	25.74			
57	8304	8191	8124	9539	11553	11590	16355	3373	3588	13271	597	608	0	25.74			
58	8262	8218	8174	9532	11634	11669	16373	3315	3570	13078	660	596	0	25.74			
