Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8284	8211	8094	9887	0	0	118	3706	150	3646	4909	2030	0	25.67	Var_Accel1	1.747	4
2	8280	8197	8090	9887	0	0	231	3204	137	0	3115	1268	0	25.67	Var_Accel2	4.261	5.000
3	8359	8217	8200	9884	0	0	372	2722	133	0	2057	779	0	25.67	Var_Accel3	28.618	31.250
4	8288	8245	8154	9886	0	0	535	2394	160	0	1539	467	0	25.67	Mean_of_PG1	326.973	5.208
5	8271	8256	8174	9887	0	0	706	2168	236	0	1333	266	0	25.67	Mean_of_PG2	5473.865	9.375
6	8302	8259	8188	9886	0	0	889	2043	462	0	849	128	0	25.67	Var_of_PG1	13389.348	49.167
7	8304	8246	8169	9888	0	1	1067	1965	1505	0	539	31	0	25.67	Var_of_PG2	816491.188	25.000
8	8321	8185	8157	9895	4	3	1252	1897	3307	0	338	1	0	25.67	Slope_of_Angle	443321.031	
9	8280	8246	8145	9899	14	7	1433	1830	4040	0	212	0	0	25.67	Sum_Diff_Press	29405134.0	
10	8295	8247	8195	9901	34	18	1629	1736	4124	0	200	3	0	25.67	Temp_Diff_Var	2484.0	
11	8227	8215	8177	9899	67	39	1833	1626	4309	3846	275	194	0	25.67	F11	-14802463.0	
12	8341	8161	8225	9900	117	75	2024	1514	4682	6776	417	492	0	25.67	F12	1114.712	
13	8360	8222	8111	9900	189	129	2235	1395	4932	8197	490	776	0	25.67	F13	7181.0	
14	8275	8176	8182	9900	310	202	2467	1310	4960	9777	697	1068	0	25.67	F14	23.0	
15	8301	8233	8143	9904	494	317	2777	1222	5223	12794	1638	1783	0	25.67	F15	24.0	
16	8302	8228	8146	9900	729	502	3122	1166	5572	15633	1368	3488	0	25.67	F16	25.0	
17	8283	8200	8174	9894	1005	745	3504	1153	6136	16316	1213	2612	0	25.67	F17	26.0	
18	8295	8229	8130	9889	1312	1031	3909	1304	6548	16375	1112	1920	0	25.67	F18	27.0	
19	8256	8268	8122	9886	1641	1350	4331	1522	6484	16369	267	1521	0	25.67			
20	8365	8259	8130	9884	1989	1694	4760	1800	5609	16356	540	1274	0	25.67			
21	8620	8195	7773	9884	2352	2058	5201	2320	3958	16341	722	1112	0	25.67			
22	8380	8021	8142	9871	2717	2432	5657	3252	3836	16327	1375	1014	0	25.67			
23	8369	8108	8237	9855	3080	2795	6149	3630	3936	16322	1114	960	0	25.67			
24	8347	8262	7922	9845	3442	3141	6675	3645	3883	16316	662	904	0	25.67			
25	8273	8246	8136	9830	3812	3512	7200	3589	3785	16316	846	873	0	25.67			
26	8446	8227	8209	9814	4185	3942	7704	3400	3568	16314	947	853	0	25.67			
27	8252	8313	7910	9802	4555	4401	8196	3210	3352	16310	978	839	0	25.67			
28	8355	8164	8136	9788	4916	4792	8664	3021	3128	16303	992	830	0	25.67			
29	8303	8213	8014	9774	5272	5162	9127	2891	2925	16300	996	823	0	25.67			
30	8333	8228	8006	9775	5622	5521	9583	2824	2860	16298	996	820	0	25.67			
31	8337	8161	7900	9775	5963	5871	10032	2735	2962	16293	1044	814	0	25.67			
32	8348	8294	8070	9768	6297	6216	10468	2851	2889	16289	1114	813	0	25.67			
33	8369	8250	7813	9761	6624	6547	10891	2866	2855	16284	798	805	0	25.67			
34	8354	8185	8001	9748	6941	6874	11297	2822	2997	16246	1236	809	0	25.67			
35	8344	8266	7979	9749	7249	7191	11666	2846	3019	16283	1315	818	0	25.67			
