Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8280	8201	8092	9903	0	0	117	3816	116	3329	5007	2082	0	25.97	Var_Accel1	1.612	4
2	8262	8217	8132	9905	0	2	229	3441	85	0	3104	1296	0	25.97	Var_Accel2	3.164	5.000
3	8340	8236	8240	9903	0	0	371	3036	66	0	1905	792	0	25.97	Var_Accel3	31.401	31.250
4	8263	8247	8091	9905	0	0	532	2629	55	0	1192	462	0	25.97	Mean_of_PG1	346.103	5.208
5	8279	8254	8179	9904	0	0	704	2407	49	0	739	243	0	25.97	Mean_of_PG2	5609.51	9.375
6	8325	8233	8209	9903	0	0	884	2228	59	0	483	98	0	25.97	Var_of_PG1	12623.702	49.167
7	8273	8264	8132	9902	1	1	1065	2145	68	0	281	18	0	25.97	Var_of_PG2	867558.188	25.000
8	8317	8237	8181	9903	7	4	1248	2064	99	0	412	0	0	25.97	Slope_of_Angle	471317.281	
9	8302	8238	8155	9904	21	10	1433	1989	183	0	587	0	0	25.97	Sum_Diff_Press	34729364.0	
10	8319	8194	8200	9902	48	25	1630	1908	178	0	658	81	0	25.97	Temp_Diff_Var	2526.0	
11	8292	8214	8133	9903	89	52	1825	1812	197	6468	341	346	0	25.97	F11	-15137560.0	
12	8297	8203	8197	9904	147	95	2024	1713	398	7701	315	646	0	25.97	F12	1187.026	
13	8300	8194	8167	9903	240	156	2247	1608	802	9141	894	925	0	25.97	F13	7306.5	
14	8309	8179	8160	9904	392	242	2525	1515	1797	10884	2035	1260	0	25.97	F14	23.0	
15	8266	8163	8166	9904	601	385	2852	1420	3862	16242	1633	3316	0	25.97	F15	24.0	
16	8321	8213	8152	9902	857	596	3218	1352	5181	15628	1339	3053	0	25.97	F16	25.0	
17	8307	8214	8128	9902	1148	858	3616	1293	5017	16382	375	2111	0	25.97	F17	26.0	
18	8288	8193	8151	9904	1465	1156	4031	1230	4705	16381	662	1640	0	25.97	F18	27.0	
19	8301	8141	8143	9904	1801	1485	4458	1175	4774	16373	739	1346	0	25.97			
20	8311	8170	8149	9901	2155	1837	4895	1131	5011	16367	1657	1195	0	25.97			
21	8273	8191	8138	9901	2518	2203	5341	1076	5173	16362	1362	1095	0	25.97			
22	8287	8210	8159	9902	2880	2573	5811	1021	5338	16357	1193	1021	0	25.97			
23	8265	8239	8129	9900	3238	2923	6326	977	5615	16353	1098	967	0	25.97			
24	8253	8250	8170	9902	3602	3271	6851	1058	5630	16348	406	911	0	25.97			
25	8310	8327	8114	9901	3971	3659	7366	1335	4464	16345	431	874	0	25.97			
26	8091	8334	8192	9886	4341	4116	7861	1908	2858	16337	644	846	0	25.97			
27	7985	8213	8526	9886	4702	4538	8337	2264	2993	16335	1502	844	0	25.97			
28	8238	8275	8538	9861	5058	4916	8807	3147	3256	16335	1317	850	0	25.97			
29	7995	8345	8273	9845	5408	5277	9267	3281	3724	16336	1252	846	0	25.97			
30	8242	8371	8337	9831	5750	5629	9717	3231	3369	16330	297	816	0	25.97			
31	8231	8305	8464	9833	6085	5974	10161	3358	3598	16254	552	793	0	25.97			
32	8676	8099	7920	9831	6416	6308	10593	3065	3444	16087	792	793	0	25.97			
33	8615	8321	8013	9809	6735	6637	11011	2943	3138	16110	904	786	0	25.97			
34	8605	8093	7952	9798	7045	6958	11406	2811	2953	16099	899	785	0	25.97			
35	8609	7959	7892	9791	7346	7264	11765	2633	2700	16100	945	788	0	25.97			
36	8448	8151	7942	9778	7639	7568	12110	2629	2653	16236	932	787	0	25.97			
37	8435	8199	8087	9765	7922	7854	12452	2561	2689	16288	862	781	0	25.97			
38	8313	8225	8082	9750	8193	8137	12807	2694	2804	16281	1246	792	0	25.97			
39	8306	8271	8010	9748	8456	8407	13147	2772	2947	16294	1667	820	0	25.97			
40	8329	8243	8075	9735	8709	8673	13477	2878	3078	16316	1386	828	0	25.97			
41	8261	8196	8048	9721	8953	8916	13794	2971	3203	16316	1224	826	0	25.97			
42	8318	8235	8014	9718	9186	9159	14093	3014	3264	16314	1099	819	0	25.97			
43	8283	8240	7975	9708	9409	9385	14375	3054	3275	16173	904	806	0	25.97			
44	8312	8202	7984	9695	9624	9604	14644	3095	3280	15997	707	785	0	25.97			
45	8297	8255	7951	9680	9829	9811	14893	3134	3316	15780	751	768	0	25.97			
46	8309	8203	8045	9674	10021	10013	15121	3177	3367	15572	854	755	0	25.97			
