Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8288	8218	8127	5586	0	0	117	802	3475	3759	4953	1669	0	25.65	Var_Accel1	6.026	3
2	8329	8223	8174	5586	0	0	228	1439	2957	0	3011	1058	0	25.65	Var_Accel2	8.03	5.000
3	8320	8251	8131	5586	0	0	371	2176	2618	0	1844	641	0	25.65	Var_Accel3	49.659	15.000
4	8319	8209	8167	5585	0	0	531	2801	2449	0	1153	363	0	25.65	Mean_of_PG1	6135.127	0.000
5	8294	8213	8118	5585	0	0	706	3279	2348	0	742	177	0	25.65	Mean_of_PG2	331.655	40.000
6	8307	8221	8164	5584	0	1	884	3736	2259	0	493	52	0	25.65	Var_of_PG1	14980.935	40.000
7	8294	8212	8142	5587	0	2	1067	4297	2166	0	349	2	0	25.65	Var_of_PG2	465900.063	25.000
8	8299	8228	8131	5585	4	4	1248	4893	2059	0	280	0	0	25.65	Slope_of_Angle	1003231.688	
9	8309	8213	8111	5586	13	8	1430	5418	1937	0	279	0	0	25.65	Sum_Diff_Press	8737030.0	
10	8309	8186	8133	5585	33	18	1629	5879	1802	0	310	0	0	25.65	Temp_Diff_Var	-2283.0	
11	8308	8183	8124	5587	67	39	1828	6322	1655	4869	449	186	0	25.65	F11	16690785.0	
12	8296	8201	8161	5586	117	75	2022	6725	1532	6626	638	483	0	25.65	F12	1293.731	
13	8308	8223	8136	5586	188	129	2233	7104	1431	7991	800	767	0	25.65	F13	8000.0	
14	8324	8199	8132	5585	307	203	2469	7461	1360	9576	984	1046	0	25.65	F14	23.0	
15	8318	8220	8171	5590	491	317	2785	7799	1384	13223	1905	1987	0	25.65	F15	24.0	
16	8327	8200	8204	5586	726	502	3126	7738	1604	15731	2254	3414	0	25.65	F16	25.0	
17	8285	8236	8169	5584	1002	747	3512	6952	1875	16345	2167	2556	0	25.65	F17	26.0	
18	8893	8189	7893	5597	1309	1034	3916	5169	2212	16381	1822	1910	0	25.65	F18	27.0	
19	8215	8179	7691	5597	1638	1355	4338	4069	3729	16367	1526	1543	0	25.65			
20	8465	8085	8142	5611	1984	1703	4769	4574	4183	16353	1401	1306	0	25.65			
21	8489	8332	7869	5628	2346	2070	5209	4589	4299	16340	1135	1141	0	25.65			
22	8322	8165	8062	5640	2708	2444	5666	4399	4199	16326	458	1017	0	25.65			
23	8349	8205	8057	5653	3069	2805	6160	4174	4022	16322	809	948	0	25.65			
24	8323	8270	8013	5667	3429	3153	6689	3882	3775	16316	917	902	0	25.65			
25	8280	8219	7996	5668	3797	3525	7213	3568	3515	16313	973	873	0	25.65			
26	8295	8101	8160	5679	4170	3965	7713	3505	3237	16304	1006	855	0	25.65			
27	8140	8184	8069	5694	4539	4430	8197	3212	3283	16298	965	838	0	25.65			
28	8298	8290	7834	5707	4902	4823	8670	3215	3213	16291	973	826	0	25.65			
29	8290	8140	8153	5711	5257	5195	9133	3275	3200	16289	971	820	0	25.65			
30	8250	8311	8047	5721	5606	5558	9589	3276	3223	16288	995	817	0	25.65			
31	8239	8275	8087	5736	5946	5909	10037	3285	3183	16283	1001	815	0	25.65			
32	8319	8145	8252	5735	6279	6255	10475	3322	3166	16279	1007	810	0	25.65			
33	8307	8247	8122	5747	6603	6591	10898	3391	3187	16280	992	804	0	25.65			
34	8346	8179	8225	5762	6919	6917	11300	3452	3236	16276	1196	810	0	25.65			
35	8296	8197	8284	5766	7230	7236	11673	3510	3346	16276	1581	826	0	25.65			
36	8323	8248	8258	5773	7527	7545	12018	3593	3432	16279	1598	838	0	25.65			
37	8308	8242	8269	5787	7811	7844	12367	3648	3497	16277	1362	839	0	25.65			
38	8300	8242	8279	5801	8089	8132	12717	3669	3543	16274	1227	832	0	25.65			
39	8322	8233	8240	5814	8358	8411	13067	3721	3591	16275	1162	825	0	25.65			
40	8293	8239	8252	5828	8615	8680	13403	3786	3663	16205	1118	817	0	25.65			
41	8306	8168	8272	5838	8862	8943	13719	3862	3730	16152	1086	809	0	25.65			
42	8286	8258	8232	5846	9102	9183	14026	3910	3803	16196	1055	804	0	25.65			
43	8286	8197	8240	5856	9331	9420	14312	3970	3866	16154	1056	800	0	25.65			
44	8309	8236	8209	5868	9551	9646	14585	4023	3922	16134	1042	795	0	25.65			
45	8292	8241	8177	5883	9759	9865	14841	4065	3968	16063	1002	789	0	25.65			
46	8307	8236	8197	5897	9958	10070	15080	4099	4005	15979	956	781	0	25.65			
47	8297	8257	8158	5912	10146	10269	15299	4134	4019	15891	858	772	0	25.65			
48	8312	8223	8135	5918	10334	10452	15505	4174	4029	15758	734	756	0	25.65			
49	8344	8151	8182	5926	10502	10637	15687	4223	4010	15611	585	740	0	25.65			
50	8285	8223	8096	5940	10659	10795	15844	4210	3996	15529	518	723	0	25.65			
51	8316	8254	8034	5952	10812	10950	15976	4191	3975	15317	689	714	0	25.65			
52	8306	8198	8092	5953	10955	11096	16086	4203	3922	14963	814	709	0	25.65			
53	8320	8213	8086	5967	11091	11231	16188	4203	3878	14814	872	702	0	25.65			
54	8316	8244	8015	5981	11211	11356	16242	4211	3835	14636	901	696	0	25.65			
55	8309	8212	8080	5984	11327	11468	16292	4224	3803	14395	910	686	0	25.65			
56	8289	8262	8021	5994	11430	11575	16331	4239	3767	14259	907	676	0	25.65			
57	8313	8242	8027	6008	11531	11665	16356	4259	3735	14032	903	667	0	25.65			
58	8297	8211	8068	6021	11611	11752	16375	4272	3710	13773	895	654	0	25.65			
59	8298	8226	8072	6030	11689	11833	16383	4269	3686	13616	886	641	0	25.65			
60	8304	8223	8090	6035	11759	11906	16383	4273	3662	13431	878	629	0	25.65			
61	8301	8233	8137	6048	11825	11974	16383	4263	3644	13208	862	617	0	25.65			
62	8297	8237	8129	6062	11880	12038	16383	4252	3621	13040	843	604	0	25.65			
63	8301	8232	8184	6071	11933	12095	16383	4235	3604	12775	827	591	0	25.65			
64	8299	8201	8218	6075	11984	12148	16383	4219	3593	12499	811	577	0	25.65			
65	8304	8214	8235	6089	12037	12197	16383	4203	3580	12372	789	564	0	25.65			
66	8298	8189	8250	6102	12069	12248	16383	4199	3576	12216	782	555	0	25.65			
67	8306	8176	8285	6116	12106	12277	16383	4182	3570	12064	806	545	0	25.65			
68	8299	8185	8264	6116	12144	12312	16383	4168	3562	11846	801	534	0	25.65			
69	8307	8172	8285	6130	12174	12345	16383	4152	3561	11652	802	525	0	25.65			
70	8298	8191	8259	6144	12213	12360	16383	4140	3554	11473	801	516	0	25.65			
71	8305	8200	8245	6158	12231	12381	16383	4132	3550	11263	787	506	0	25.65			
72	8305	8201	8230	6170	12256	12394	16383	4112	3545	11015	777	494	0	25.65			
73	8310	8205	8206	6179	12275	12406	16383	4103	3532	10759	760	481	0	25.65			
74	8317	8206	8184	6185	12296	12415	16383	4080	3526	10496	744	466	0	25.65			
75	8311	8213	8163	6203	12312	12421	16383	4070	3512	10224	724	451	0	25.65			
76	8310	8227	8140	6213	12327	12428	16383	4057	3495	9972	707	436	0	25.65			
77	8299	8252	8108	6226	12346	12435	16383	4045	3501	9713	688	422	0	25.65			
78	8302	8249	8095	6240	12353	12442	16383	4037	3492	9419	673	407	0	25.65			
79	8306	8253	8071	6239	12372	12449	16383	4041	3495	9115	648	390	0	25.65			
80	8306	8243	8064	6253	12373	12454	16383	4046	3495	8857	630	375	0	25.65			
81	8307	8229	8058	6266	12381	12467	16383	4044	3501	8627	619	360	0	25.65			
82	8312	8223	8064	6281	12387	12461	16383	4037	3493	8417	577	345	0	25.65			
83	8310	8214	8058	6294	12394	12466	16383	4032	3473	8149	565	330	0	25.65			
84	8307	8209	8092	6307	12396	12464	16383	4025	3470	7912	564	317	0	25.65			
85	8304	8216	8090	6310	12406	12467	16383	4024	3475	7660	554	302	0	25.65			
86	8308	8220	8119	6323	12406	12472	16383	4030	3472	7422	540	289	0	25.65			
87	8305	8224	8129	6336	12408	12473	16383	4028	3474	7226	528	276	0	25.65			
88	8308	8225	8146	6350	12410	12474	16383	4029	3472	7042	514	264	0	25.65			
89	8304	8223	8153	6362	12411	12475	16383	4037	3474	6839	499	251	0	25.65			
90	8307	8214	8166	6373	12412	12478	16383	4041	3485	6580	479	236	0	25.65			
91	8303	8215	8175	6376	12414	12478	16383	4055	3489	6338	480	221	0	25.65			
92	8303	8210	8189	6391	12415	12477	16383	4062	3487	6124	444	208	0	25.65			
93	8306	8211	8189	6404	12416	12481	16383	4067	3497	5905	426	195	0	25.65			
94	8299	8220	8198	6418	12414	12478	16383	4077	3506	5696	429	183	0	25.65			
95	8301	8225	8201	6429	12418	12479	16383	4084	3505	5420	381	168	0	25.65			
96	8297	8228	8204	6436	12417	12477	16383	4083	3510	5117	358	151	0	25.65			
97	8300	8230	8212	6444	12418	12476	16383	4094	3511	4812	337	131	0	25.65			
98	8299	8233	8197	6460	12417	12479	16383	4089	3514	4562	318	116	0	25.65			
99	8303	8219	8201	6471	12416	12479	16380	4095	3521	4313	320	99	0	25.65			
100	8308	8210	8188	6486	12417	12478	16370	4098	3513	4097	278	83	0	25.65			
101	8304	8206	8192	6499	12416	12480	16360	4092	3519	3876	267	69	0	25.65			
102	8306	8211	8175	6500	12416	12480	16354	4100	3521	3641	252	53	0	25.65			
103	8305	8217	8163	6514	12417	12480	16351	4098	3522	3436	247	38	0	25.65			
104	8305	8224	8154	6526	12415	12479	16347	4098	3521	3227	226	23	0	25.65			
105	8310	8223	8144	6541	12415	12479	16344	4097	3524	2998	222	9	0	25.65			
106	8312	8221	8135	6553	12414	12478	16341	4097	3519	2783	187	0	0	25.65			
107	8310	8218	8126	6560	12415	12475	16338	4094	3515	2550	174	0	0	25.65			
108	8313	8219	8121	6569	12414	12479	16338	4098	3511	2336	150	0	0	25.65			
109	8309	8213	8116	6579	12413	12477	16336	4096	3513	2123	142	0	0	25.65			
110	8309	8221	8101	6595	12414	12478	16336	4094	3507	1920	111	0	0	25.65			
111	8308	8215	8096	6607	12414	12475	16334	4095	3507	1698	94	0	0	25.65			
112	8304	8217	8108	6621	12415	12478	16333	4095	3506	1463	85	0	0	25.65			
113	8307	8218	8103	6625	12413	12477	16334	4101	3505	1219	78	0	0	25.65			
114	8306	8218	8106	6634	12413	12477	16332	4099	3502	990	26	0	0	25.65			
115	8304	8212	8116	6650	12423	12477	16331	4096	3506	756	12	0	0	25.65			
116	8295	8229	8123	6665	12413	12478	16332	4099	3511	553	0	0	0	25.65			
117	8297	8216	8129	6676	12413	12476	16332	4105	3519	300	0	0	0	25.65			
118	8294	8220	8148	6689	12411	12477	16330	4107	3511	105	0	0	0	25.65			
119	8299	8219	8149	6695	12410	12476	16328	4092	3508	0	0	0	0	25.65			
120	8298	8222	8158	6705	12410	12476	16329	4092	3510	0	0	0	0	25.65			
121	8297	8216	8178	6718	12412	12477	16329	4094	3499	0	0	0	0	25.65			
122	8294	8227	8190	6730	12410	12477	16329	4089	3499	0	0	0	0	25.65			
123	8297	8226	8195	6745	12412	12477	16329	4093	3505	0	0	0	0	25.65			
124	8304	8221	8198	6756	12412	12475	16329	4093	3506	0	0	0	0	25.65			
125	8306	8226	8207	6758	12413	12479	16327	4093	3509	0	0	0	0	25.65			
126	8304	8216	8212	6771	12412	12478	16330	4101	3508	0	0	0	0	25.65			
127	8306	8220	8210	6784	12411	12475	16329	4095	3502	0	0	0	0	25.65			
128	8308	8224	8203	6798	12409	12475	16327	4096	3491	0	0	0	0	25.65			
129	8314	8223	8190	6808	12410	12476	16329	4090	3485	0	0	0	0	25.65			
130	8314	8224	8178	6812	12410	12478	16329	4083	3489	0	0	0	0	25.65			
131	8311	8230	8168	6826	12411	12478	16330	4083	3478	0	0	0	0	25.65			
132	8308	8228	8157	6839	12411	12475	16330	4084	3467	0	0	0	0	25.65			
133	8298	8234	8150	6853	12413	12488	16331	4072	3479	0	0	0	0	25.65			
134	8298	8234	8137	6868	12421	12478	16331	4083	3493	0	0	0	0	25.65			
135	8299	8228	8124	6872	12413	12479	16332	4100	3495	0	0	0	0	25.65			
136	8303	8230	8113	6882	12411	12478	16331	4092	3495	0	0	0	0	25.65			
137	8299	8232	8107	6894	12412	12484	16332	4089	3496	0	0	0	0	25.65			
138	8298	8225	8104	6907	12411	12478	16330	4090	3485	0	0	0	0	25.65			
139	8300	8224	8093	6923	12409	12477	16328	4083	3486	0	0	0	0	25.65			
140	8312	8217	8105	6935	12412	12477	16330	4091	3484	0	0	0	0	25.65			
