Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
188	8304	8224	8189	8289	12419	12362	16333	2799	3561	0	0	0	0	25.97			
189	8307	8223	8185	8278	12412	12361	16333	2804	3564	0	0	0	0	25.97			
190	8304	8226	8178	8264	12412	12361	16328	2802	3565	0	0	0	0	25.97			
191	8303	8224	8165	8252	12412	12363	16333	2803	3559	0	0	0	0	25.97			
192	8303	8223	8157	8252	12413	12362	16334	2804	3565	0	0	0	0	25.97			
193	8304	8221	8143	8235	12415	12361	16331	2804	3567	0	0	0	0	25.97			
194	8306	8220	8135	8221	12414	12360	16332	2809	3564	0	0	0	0	25.97			
195	8304	8220	8119	8221	12411	12368	16333	2807	3573	0	0	0	0	25.97			
196	8304	8223	8117	8211	12412	12363	16332	2807	3572	0	0	0	0	25.97			
197	8301	8222	8107	8194	12413	12363	16332	2806	3573	0	0	0	0	25.97			
198	8304	8219	8105	8181	12412	12362	16333	2799	3569	0	0	0	0	25.97			
199	8299	8224	8103	8182	12413	12364	16333	2797	3565	0	0	0	0	25.97			
200	8303	8216	8113	8166	12422	12364	16334	2788	3568	0	0	0	0	25.97			
201	8298	8220	8105	8155	12414	12362	16333	2789	3564	0	0	0	0	25.97			
202	8306	8211	8116	8142	12410	12363	16332	2785	3564	0	0	0	0	25.97			
203	8302	8214	8122	8140	12413	12363	16332	2786	3564	0	0	0	0	25.97			
204	8304	8213	8123	8127	12413	12360	16332	2781	3562	0	0	0	0	25.97			
205	8304	8217	8137	8114	12417	12364	16333	2781	3565	0	0	0	0	25.97			
206	8304	8218	8147	8109	12413	12363	16332	2783	3566	0	0	0	0	25.97			
207	8304	8218	8157	8099	12414	12364	16334	2782	3565	0	0	0	0	25.97			
208	8303	8217	8170	8085	12415	12365	16334	2786	3564	0	0	0	0	25.97			
209	8301	8221	8172	8075	12413	12364	16333	2776	3567	0	0	0	0	25.97			
210	8304	8221	8183	8071	12412	12362	16328	2777	3564	0	0	0	0	25.97			
211	8302	8217	8185	8056	12414	12362	16331	2777	3563	0	0	0	0	25.97			
212	8302	8218	8183	8044	12411	12363	16333	2772	3560	0	0	0	0	25.97			
213	8302	8216	8188	8037	12414	12362	16331	2771	3559	0	0	0	0	25.97			
214	8301	8215	8181	8032	12412	12364	16331	2771	3558	0	0	0	0	25.97			
215	8301	8214	8182	8016	12413	12361	16333	2772	3557	0	0	0	0	25.97			
216	8299	8215	8175	8005	12414	12368	16333	2771	3557	0	0	0	0	25.97			
217	8302	8214	8179	7998	12413	12363	16331	2776	3555	0	0	0	0	25.97			
218	8297	8223	8169	7991	12415	12366	16334	2777	3557	0	0	0	0	25.97			
219	8304	8217	8169	7975	12414	12363	16332	2777	3557	0	0	0	0	25.97			
220	8304	8217	8158	7963	12419	12362	16332	2775	3556	0	0	0	0	25.97			
221	8311	8213	8156	7962	12413	12374	16333	2773	3553	0	0	0	0	25.97			
222	8309	8220	8142	7949	12414	12364	16332	2772	3553	0	0	0	0	25.97			
223	8309	8215	8143	7936	12414	12364	16333	2772	3558	0	0	0	0	25.97			
224	8307	8217	8131	7930	12412	12366	16333	2773	3553	0	0	0	0	25.97			
225	8308	8217	8129	7920	12413	12364	16332	2774	3553	0	0	0	0	25.97			
226	8307	8219	8120	7908	12412	12364	16332	2771	3555	0	0	0	0	25.97			
227	8308	8221	8119	7892	12415	12366	16333	2778	3555	0	0	0	0	25.97			
228	8303	8221	8114	7889	12413	12364	16331	2782	3561	0	0	0	0	25.97			
229	8303	8220	8122	7880	12414	12364	16332	2786	3559	0	0	0	0	25.97			
230	8297	8218	8119	7864	12414	12363	16332	2788	3556	0	0	0	0	25.97			
231	8302	8217	8126	7855	12414	12362	16333	2788	3556	0	0	0	0	25.97			
232	8303	8219	8124	7851	12413	12363	16332	2785	3555	0	0	0	0	25.97			
233	8304	8220	8132	7837	12414	12365	16334	2782	3556	0	0	0	0	25.97			
234	8306	8221	8144	7824	12415	12366	16334	2785	3558	0	0	0	0	25.97			
235	8302	8221	8149	7820	12414	12366	16333	2780	3556	0	0	0	0	25.97			
236	8303	8218	8160	7811	12414	12366	16334	2784	3550	0	0	0	0	25.97			
237	8303	8219	8167	7796	12416	12363	16332	2777	3558	0	0	0	0	25.97			
238	8306	8217	8169	7782	12413	12364	16331	2780	3554	0	0	0	0	25.97			
239	8305	8221	8171	7778	12412	12371	16330	2778	3554	0	0	0	0	25.97			
240	8305	8219	8177	7771	12413	12368	16332	2776	3560	0	0	0	0	25.97			
241	8303	8217	8178	7757	12412	12362	16333	2779	3560	0	0	0	0	25.97			
242	8302	8220	8177	7743	12414	12363	16332	2776	3566	0	0	0	0	25.97			
243	8303	8221	8179	7743	12415	12365	16333	2781	3564	0	0	0	0	25.97			
244	8303	8221	8172	7728	12415	12363	16333	2786	3562	0	0	0	0	25.97			
245	8300	8220	8171	7715	12414	12366	16333	2787	3568	0	0	0	0	25.97			
246	8300	8220	8168	7706	12415	12366	16333	2795	3568	0	0	0	0	25.97			
247	8301	8219	8163	7702	12414	12365	16333	2794	3568	0	0	0	0	25.97			
248	8302	8220	8156	7687	12421	12364	16333	2796	3565	0	0	0	0	25.97			
249	8302	8221	8148	7675	12412	12362	16330	2797	3564	0	0	0	0	25.97			
250	8301	8220	8147	7669	12415	12365	16334	2799	3565	0	0	0	0	25.97			
251	8301	8220	8141	7661	12415	12365	16333	2800	3564	0	0	0	0	25.97			
252	8303	8219	8140	7647	12414	12363	16331	2799	3561	0	0	0	0	25.97			
253	8302	8218	8136	7635	12414	12365	16333	2804	3557	0	0	0	0	25.97			
254	8300	8218	8133	7627	12415	12366	16335	2798	3554	0	0	0	0	25.97			
255	8305	8215	8133	7620	12419	12366	16332	2799	3550	0	0	0	0	25.97			
256	8303	8217	8129	7604	12414	12365	16334	2803	3549	0	0	0	0	25.97			
257	8303	8216	8127	7592	12414	12366	16333	2798	3545	0	0	0	0	25.97			
258	8306	8219	8129	7590	12415	12365	16332	2797	3539	0	0	0	0	25.97			
259	8306	8220	8130	7578	12416	12376	16335	2794	3540	0	0	0	0	25.97			
260	8303	8218	8128	7565	12414	12365	16335	2794	3536	0	0	0	0	25.97			
261	8302	8219	8137	7555	12414	12364	16333	2795	3533	0	0	0	0	25.97			
262	8303	8218	8141	7550	12415	12366	16333	2796	3530	0	0	0	0	25.97			
263	8304	8218	8141	7537	12415	12366	16333	2793	3530	0	0	0	0	25.97			
264	8303	8219	8151	7524	12415	12373	16330	2790	3530	0	0	0	0	25.97			
265	8303	8220	8155	7520	12416	12365	16333	2793	3530	0	0	0	0	25.97			
266	8298	8222	8160	7510	12415	12366	16334	2794	3528	0	0	0	0	25.97			
267	8302	8219	8167	7496	12412	12364	16332	2791	3533	0	0	0	0	25.97			
268	8307	8220	8168	7484	12416	12367	16333	2797	3532	0	0	0	0	25.97			
269	8304	8218	8168	7483	12415	12365	16334	2798	3536	0	0	0	0	25.97			
270	8307	8216	8178	7469	12415	12365	16333	2804	3540	0	0	0	0	25.97			
271	8305	8218	8176	7456	12417	12366	16335	2807	3540	0	0	0	0	25.97			
272	8308	8214	8174	7441	12421	12366	16333	2800	3538	0	0	0	0	25.97			
273	8308	8220	8172	7441	12416	12376	16334	2807	3533	0	0	0	0	25.97			
274	8307	8217	8167	7428	12414	12366	16332	2806	3536	0	0	0	0	25.97			
275	8303	8219	8164	7415	12414	12368	16334	2808	3536	0	0	0	0	25.97			
276	8302	8221	8158	7400	12415	12371	16332	2816	3535	0	0	0	0	25.97			
277	8304	8217	8155	7397	12416	12368	16334	2817	3536	0	0	0	0	25.97			
278	8304	8220	8145	7386	12416	12368	16334	2817	3534	0	0	0	0	25.97			
279	8304	8217	8143	7374	12416	12368	16334	2813	3532	0	0	0	0	25.97			
280	8304	8218	8139	7360	12415	12367	16335	2813	3525	0	0	0	0	25.97			
281	8304	8217	8135	7358	12415	12366	16334	2814	3529	0	0	0	0	25.97			
282	8303	8216	8135	7345	12416	12367	16334	2814	3526	0	0	0	0	25.97			
283	8303	8218	8135	7333	12416	12367	16333	2815	3523	0	0	0	0	25.97			
284	8303	8217	8132	7324	12415	12368	16333	2814	3517	0	0	0	0	25.97			
285	8305	8217	8135	7319	12416	12367	16334	2810	3515	0	0	0	0	25.97			
286	8302	8219	8134	7305	12416	12369	16332	2815	3515	0	0	0	0	25.97			
287	8303	8216	8135	7290	12415	12366	16331	2813	3510	0	0	0	0	25.97			
288	8302	8217	8138	7283	12413	12365	16332	2813	3511	0	0	0	0	25.97			
289	8304	8217	8140	7276	12417	12367	16334	2815	3511	0	0	0	0	25.97			
290	8304	8217	8144	7265	12414	12367	16334	2814	3511	0	0	0	0	25.97			
291	8302	8218	8145	7252	12415	12367	16333	2812	3515	0	0	0	0	25.97			
292	8304	8218	8151	7244	12416	12367	16334	2814	3515	0	0	0	0	25.97			
293	8303	8218	8152	7237	12416	12368	16333	2811	3516	0	0	0	0	25.97			
294	8300	8222	8152	7224	12415	12366	16332	2815	3516	0	0	0	0	25.97			
295	8302	8222	8159	7210	12416	12366	16332	2813	3513	0	0	0	0	25.97			
296	8302	8221	8159	7210	12413	12366	16329	2815	3510	0	0	0	0	25.97			
297	8302	8219	8163	7195	12415	12368	16334	2813	3513	0	0	0	0	25.97			
298	8304	8217	8164	7182	12417	12368	16334	2816	3511	0	0	0	0	25.97			
299	8301	8217	8166	7172	12415	12366	16334	2819	3510	0	0	0	0	25.97			
300	8304	8216	8168	7168	12416	12369	16333	2823	3509	0	0	0	0	25.97			
301	8302	8218	8168	7157	12417	12369	16333	2822	3513	0	0	0	0	25.97			
302	8302	8217	8168	7141	12415	12366	16333	2825	3512	0	0	0	0	25.97			
303	8302	8219	8165	7133	12413	12374	16334	2829	3512	0	0	0	0	25.97			
304	8301	8220	8161	7128	12413	12367	16332	2827	3513	0	0	0	0	25.97			
305	8305	8219	8158	7113	12414	12366	16333	2830	3514	0	0	0	0	25.97			
306	8307	8220	8153	7101	12415	12366	16333	2832	3515	0	0	0	0	25.97			
307	8305	8220	8148	7090	12416	12367	16333	2830	3516	0	0	0	0	25.97			
308	8306	8220	8144	7085	12415	12371	16334	2827	3510	0	0	0	0	25.97			
309	8306	8220	8144	7072	12415	12366	16334	2830	3513	0	0	0	0	25.97			
310	8305	8220	8137	7061	12416	12369	16335	2832	3507	0	0	0	0	25.97			
311	8302	8219	8138	7052	12415	12366	16333	2831	3508	0	0	0	0	25.97			
312	8300	8221	8137	7046	12414	12367	16333	2830	3508	0	0	0	0	25.97			
313	8304	8222	8132	7031	12416	12368	16334	2829	3506	0	0	0	0	25.97			
314	8304	8223	8129	7020	12415	12366	16334	2825	3499	0	0	0	0	25.97			
315	8308	8221	8134	7017	12415	12368	16334	2826	3500	0	0	0	0	25.97			
316	8301	8222	8135	7004	12415	12366	16334	2828	3494	0	0	0	0	25.97			
317	8301	8218	8142	6990	12414	12368	16334	2829	3494	0	0	0	0	25.97			
318	8301	8220	8145	6978	12414	12368	16332	2829	3493	0	0	0	0	25.97			
319	8305	8216	8148	6975	12416	12369	16335	2831	3498	0	0	0	0	25.97			
320	8304	8219	8148	6967	12416	12378	16336	2831	3493	0	0	0	0	25.97			
321	8309	8217	8156	6950	12416	12368	16335	2829	3493	0	0	0	0	25.97			
