Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8294	8217	8137	5586	0	0	117	767	3109	3781	4939	1656	0	25.67	Var_Accel1	3.947	4
2	8324	8227	8160	5583	0	0	230	1335	2639	0	2999	1051	0	25.67	Var_Accel2	7.1	5.000
3	8315	8253	8133	5584	0	0	369	1977	2348	0	1831	635	0	25.67	Var_Accel3	46.751	20.000
4	8316	8208	8166	5584	0	0	534	2544	2203	0	1138	360	0	25.67	Mean_of_PG1	5589.951	0.000
5	8294	8215	8112	5585	0	0	704	2983	2121	0	727	174	0	25.67	Mean_of_PG2	329.351	35.000
6	8303	8221	8162	5584	0	0	886	3403	2044	0	475	50	0	25.67	Var_of_PG1	13972.905	40.000
7	8295	8212	8144	5584	1	1	1065	3923	1963	0	330	2	0	25.67	Var_of_PG2	410396.594	25.000
8	8297	8228	8130	5583	4	3	1251	4472	1869	0	260	0	0	25.67	Slope_of_Angle	895487.438	
9	8300	8210	8131	5585	14	8	1430	4948	1757	0	257	0	0	25.67	Sum_Diff_Press	12545477.0	
10	8308	8188	8156	5585	35	18	1631	5353	1637	0	286	0	0	25.67	Temp_Diff_Var	-2402.0	
11	8295	8206	8118	5584	70	40	1828	5742	1511	5033	427	193	0	25.67	F11	15129484.0	
12	8296	8201	8171	5587	121	77	2024	6120	1401	6658	615	491	0	25.67	F12	1053.879	
13	8304	8217	8180	5586	195	132	2240	6475	1312	8026	766	768	0	25.67	F13	7327.5	
14	8312	8210	8158	5587	318	206	2471	6808	1246	9620	966	1056	0	25.67	F14	23.0	
15	8324	8229	8167	5588	507	321	2790	7138	1261	13613	1876	2134	0	25.67	F15	24.0	
16	8332	8193	8196	5585	744	508	3131	7174	1438	15709	2006	3377	0	25.67	F16	25.0	
17	8298	8222	8166	5584	1023	754	3517	6661	1675	16350	2222	2517	0	25.67	F17	26.0	
18	8179	8288	8277	5596	1331	1043	3922	5308	1892	16381	1846	1889	0	25.67	F18	27.0	
19	8224	8315	8045	5598	1663	1365	4345	3769	3243	16368	1599	1533	0	25.67			
20	8356	8149	8533	5610	2011	1713	4777	4214	3511	16354	1417	1300	0	25.67			
21	8231	8344	7944	5625	2373	2081	5218	4164	3743	16340	690	1128	0	25.67			
22	8303	8251	8064	5639	2736	2455	5676	4099	3772	16326	615	1008	0	25.67			
23	8376	8190	8176	5645	3096	2814	6170	3895	3717	16322	861	945	0	25.67			
24	8237	8261	8016	5652	3457	3164	6699	3635	3543	16317	944	901	0	25.67			
25	8308	8260	8110	5666	3826	3538	7221	3328	3272	16314	988	874	0	25.67			
26	8284	8189	8288	5668	4199	3979	7722	3077	3038	16305	1009	855	0	25.67			
27	8050	8186	8331	5681	4567	4445	8209	2964	2791	16299	1005	842	0	25.67			
28	8396	8382	8126	5694	4930	4835	8681	2841	2849	16294	973	831	0	25.67			
29	8318	8255	8194	5705	5284	5207	9146	2910	2936	16288	908	817	0	25.67			
30	8258	8197	8356	5707	5633	5570	9601	2938	2929	16290	1033	817	0	25.67			
