Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
69	8300	8241	8208	6034	12149	12297	16383	3596	3019	10453	720	476	0	25.83			
70	8298	8244	8164	6047	12177	12318	16383	3592	2993	10150	694	456	0	25.83			
71	8308	8228	8166	6047	12200	12342	16383	3578	2972	9878	669	438	0	25.83			
72	8302	8204	8147	6060	12224	12348	16383	3566	2971	9707	641	422	0	25.83			
73	8311	8206	8119	6069	12245	12360	16383	3568	2960	9520	619	405	0	25.83			
74	8301	8185	8109	6074	12263	12368	16383	3558	2961	9332	606	390	0	25.83			
75	8308	8167	8110	6087	12279	12376	16383	3561	2955	9165	594	380	0	25.83			
76	8298	8184	8073	6103	12294	12385	16383	3544	2961	8999	583	370	0	25.83			
77	8306	8180	8076	6104	12306	12388	16383	3532	2959	8815	569	359	0	25.83			
78	8312	8197	8057	6117	12318	12392	16383	3522	2945	8646	560	350	0	25.83			
79	8306	8211	8048	6131	12330	12403	16383	3505	2933	8408	542	339	0	25.83			
80	8303	8206	8062	6136	12348	12409	16383	3481	2922	8065	536	325	0	25.83			
81	8303	8205	8059	6144	12349	12412	16383	3469	2913	7824	529	312	0	25.83			
82	8307	8201	8069	6157	12351	12414	16383	3453	2908	7629	518	300	0	25.83			
83	8297	8215	8077	6170	12356	12419	16383	3438	2907	7399	508	286	0	25.83			
84	8305	8215	8099	6171	12362	12421	16383	3430	2902	7084	488	270	0	25.83			
85	8295	8234	8110	6184	12368	12423	16383	3421	2896	6750	464	253	0	25.83			
86	8300	8237	8146	6201	12369	12427	16383	3407	2895	6423	443	236	0	25.83			
87	8301	8240	8170	6212	12370	12429	16383	3401	2885	6109	415	219	0	25.83			
88	8305	8245	8200	6212	12375	12429	16383	3392	2889	5747	389	198	0	25.83			
89	8310	8230	8219	6226	12377	12430	16383	3389	2888	5437	366	179	0	25.83			
90	8308	8234	8242	6238	12380	12433	16383	3386	2885	5117	348	158	0	25.83			
91	8317	8217	8247	6238	12380	12434	16383	3383	2871	4821	309	139	0	25.83			
92	8304	8218	8265	6252	12380	12433	16383	3380	2879	4577	281	121	0	25.83			
93	8308	8216	8267	6267	12381	12434	16383	3378	2878	4358	264	104	0	25.83			
94	8304	8221	8256	6279	12382	12434	16383	3385	2880	4111	238	88	0	25.83			
95	8304	8227	8258	6285	12383	12436	16383	3396	2895	3808	231	68	0	25.83			
96	8312	8226	8220	6293	12383	12445	16383	3404	2904	3530	242	51	0	25.83			
97	8309	8221	8201	6307	12383	12435	16383	3406	2895	3312	217	36	0	25.83			
98	8297	8215	8181	6320	12380	12433	16383	3417	2907	3097	161	18	0	25.83			
99	8299	8212	8163	6329	12384	12435	16378	3429	2921	2814	162	3	0	25.83			
100	8303	8212	8128	6334	12383	12441	16373	3430	2920	2512	134	0	0	25.83			
101	8300	8214	8107	6348	12383	12435	16363	3436	2930	2226	105	0	0	25.83			
102	8305	8218	8093	6361	12388	12435	16356	3444	2937	1919	89	0	0	25.83			
103	8298	8225	8081	6364	12381	12435	16350	3451	2937	1607	62	0	0	25.83			
104	8303	8221	8067	6375	12380	12434	16345	3454	2941	1347	37	0	0	25.83			
105	8300	8231	8069	6390	12380	12434	16343	3458	2947	1090	14	0	0	25.83			
106	8305	8223	8060	6403	12383	12432	16338	3464	2947	855	0	0	0	25.83			
107	8301	8219	8071	6402	12389	12433	16337	3467	2953	565	0	0	0	25.83			
108	8309	8214	8074	6416	12388	12434	16336	3472	2951	321	0	0	0	25.83			
109	8304	8211	8089	6430	12380	12435	16336	3473	2957	69	0	0	0	25.83			
110	8305	8210	8108	6434	12379	12434	16337	3476	2958	0	0	0	0	25.83			
111	8305	8216	8117	6443	12380	12435	16333	3476	2955	0	0	0	0	25.83			
112	8303	8230	8124	6459	12377	12433	16331	3477	2957	0	0	0	0	25.83			
113	8311	8225	8148	6471	12375	12432	16331	3478	2960	0	0	0	0	25.83			
114	8307	8224	8163	6473	12376	12430	16331	3482	2959	0	0	0	0	25.83			
115	8312	8214	8184	6483	12379	12431	16332	3485	2961	0	0	0	0	25.83			
116	8309	8214	8195	6497	12379	12435	16332	3487	2958	0	0	0	0	25.83			
117	8310	8215	8208	6509	12378	12434	16331	3484	2959	0	0	0	0	25.83			
118	8307	8213	8210	6510	12380	12434	16330	3481	2954	0	0	0	0	25.83			
119	8306	8212	8219	6524	12378	12434	16330	3482	2950	0	0	0	0	25.83			
120	8303	8215	8226	6537	12376	12439	16330	3479	2952	0	0	0	0	25.83			
121	8306	8221	8217	6536	12380	12434	16330	3483	2950	0	0	0	0	25.83			
122	8303	8222	8217	6551	12379	12435	16331	3479	2950	0	0	0	0	25.83			
123	8304	8226	8209	6566	12383	12435	16331	3479	2942	0	0	0	0	25.83			
124	8300	8222	8200	6578	12379	12435	16331	3470	2945	0	0	0	0	25.83			
125	8307	8219	8182	6580	12380	12436	16331	3471	2922	0	0	0	0	25.83			
126	8300	8221	8175	6593	12383	12434	16330	3461	2927	0	0	0	0	25.83			
127	8299	8225	8158	6609	12379	12438	16330	3467	2928	0	0	0	0	25.83			
128	8297	8219	8146	6619	12377	12435	16329	3463	2930	0	0	0	0	25.83			
129	8303	8224	8129	6621	12379	12434	16330	3456	2920	0	0	0	0	25.83			
130	8302	8222	8113	6637	12383	12435	16331	3459	2919	0	0	0	0	25.83			
131	8297	8225	8115	6647	12380	12437	16331	3457	2925	0	0	0	0	25.83			
132	8297	8226	8101	6660	12379	12437	16331	3456	2928	0	0	0	0	25.83			
133	8306	8222	8096	6662	12380	12436	16330	3465	2930	0	0	0	0	25.83			
134	8305	8217	8097	6677	12377	12436	16331	3470	2933	0	0	0	0	25.83			
135	8309	8219	8093	6690	12379	12436	16329	3474	2940	0	0	0	0	25.83			
136	8306	8224	8092	6692	12377	12436	16330	3474	2938	0	0	0	0	25.83			
137	8308	8222	8103	6702	12380	12435	16329	3477	2935	0	0	0	0	25.83			
138	8304	8230	8102	6718	12380	12435	16330	3478	2942	0	0	0	0	25.83			
139	8303	8227	8115	6730	12379	12437	16330	3482	2941	0	0	0	0	25.83			
140	8302	8232	8118	6732	12378	12434	16327	3474	2936	0	0	0	0	25.83			
141	8299	8229	8129	6744	12378	12435	16329	3476	2940	0	0	0	0	25.83			
142	8300	8229	8145	6757	12380	12436	16331	3475	2939	0	0	0	0	25.83			
143	8301	8225	8150	6759	12381	12437	16330	3475	2937	0	0	0	0	25.83			
144	8299	8224	8173	6769	12381	12436	16332	3477	2937	0	0	0	0	25.83			
145	8302	8222	8177	6783	12378	12434	16331	3471	2938	0	0	0	0	25.83			
146	8301	8222	8187	6793	12379	12436	16331	3475	2937	0	0	0	0	25.83			
147	8299	8222	8195	6797	12382	12438	16333	3474	2936	0	0	0	0	25.83			
148	8304	8219	8204	6810	12381	12438	16332	3474	2935	0	0	0	0	25.83			
149	8302	8214	8208	6823	12379	12438	16330	3468	2936	0	0	0	0	25.83			
150	8309	8215	8210	6824	12381	12437	16331	3471	2924	0	0	0	0	25.83			
151	8308	8208	8210	6837	12379	12437	16331	3468	2928	0	0	0	0	25.83			
152	8309	8215	8206	6852	12379	12435	16330	3466	2932	0	0	0	0	25.83			
153	8310	8211	8197	6864	12383	12439	16333	3471	2928	0	0	0	0	25.83			
154	8310	8217	8187	6865	12387	12440	16329	3469	2925	0	0	0	0	25.83			
155	8310	8215	8175	6880	12382	12439	16333	3468	2924	0	0	0	0	25.83			
156	8305	8218	8162	6893	12389	12435	16330	3468	2920	0	0	0	0	25.83			
157	8306	8217	8149	6899	12382	12438	16329	3466	2926	0	0	0	0	25.83			
158	8302	8220	8142	6907	12383	12440	16333	3467	2925	0	0	0	0	25.83			
159	8303	8216	8127	6922	12380	12436	16332	3469	2927	0	0	0	0	25.83			
160	8299	8218	8120	6935	12380	12438	16330	3473	2928	0	0	0	0	25.83			
161	8298	8220	8109	6935	12380	12439	16332	3468	2922	0	0	0	0	25.83			
162	8302	8217	8107	6948	12381	12439	16332	3468	2913	0	0	0	0	25.83			
163	8303	8222	8098	6960	12381	12438	16333	3457	2912	0	0	0	0	25.83			
164	8308	8220	8101	6970	12382	12439	16330	3460	2900	0	0	0	0	25.83			
165	8300	8219	8101	6977	12382	12438	16331	3453	2896	0	0	0	0	25.83			
166	8305	8218	8113	6989	12381	12437	16330	3450	2901	0	0	0	0	25.83			
167	8309	8220	8118	7003	12382	12439	16333	3458	2900	0	0	0	0	25.83			
168	8311	8219	8127	7007	12383	12439	16333	3459	2904	0	0	0	0	25.83			
169	8313	8220	8132	7018	12382	12438	16331	3460	2900	0	0	0	0	25.83			
170	8315	8220	8142	7028	12385	12436	16332	3465	2902	0	0	0	0	25.83			
171	8305	8223	8150	7043	12382	12439	16330	3462	2910	0	0	0	0	25.83			
172	8305	8223	8161	7044	12382	12439	16332	3473	2903	0	0	0	0	25.83			
173	8301	8223	8168	7056	12382	12438	16331	3470	2912	0	0	0	0	25.83			
174	8306	8222	8175	7069	12383	12440	16333	3476	2910	0	0	0	0	25.83			
175	8304	8223	8174	7082	12381	12440	16332	3473	2910	0	0	0	0	25.83			
176	8304	8223	8179	7084	12382	12440	16333	3473	2904	0	0	0	0	25.83			
177	8301	8225	8181	7098	12384	12439	16333	3469	2907	0	0	0	0	25.83			
178	8301	8226	8185	7113	12385	12440	16331	3476	2905	0	0	0	0	25.83			
179	8300	8226	8176	7120	12384	12442	16333	3479	2907	0	0	0	0	25.83			
180	8303	8226	8178	7125	12384	12440	16333	3480	2907	0	0	0	0	25.83			
181	8304	8222	8171	7139	12382	12439	16332	3483	2906	0	0	0	0	25.83			
182	8304	8219	8169	7153	12390	12443	16334	3484	2908	0	0	0	0	25.83			
183	8304	8218	8164	7162	12389	12441	16329	3487	2908	0	0	0	0	25.83			
184	8309	8214	8157	7166	12383	12440	16332	3484	2906	0	0	0	0	25.83			
185	8305	8217	8150	7180	12383	12440	16332	3479	2901	0	0	0	0	25.83			
186	8309	8215	8147	7193	12382	12441	16332	3478	2899	0	0	0	0	25.83			
187	8304	8217	8142	7205	12384	12440	16328	3481	2906	0	0	0	0	25.83			
188	8305	8218	8137	7208	12384	12440	16331	3481	2899	0	0	0	0	25.83			
189	8305	8218	8134	7222	12384	12441	16332	3481	2903	0	0	0	0	25.83			
190	8304	8216	8129	7236	12384	12442	16333	3486	2897	0	0	0	0	25.83			
191	8302	8216	8127	7237	12384	12441	16331	3483	2898	0	0	0	0	25.83			
192	8302	8213	8126	7248	12383	12441	16333	3481	2895	0	0	0	0	25.83			
193	8303	8214	8128	7262	12386	12442	16335	3480	2896	0	0	0	0	25.83			
194	8303	8215	8126	7275	12384	12443	16333	3476	2895	0	0	0	0	25.83			
195	8305	8217	8131	7275	12383	12441	16331	3474	2886	0	0	0	0	25.83			
196	8305	8219	8134	7287	12382	12442	16331	3473	2886	0	0	0	0	25.83			
197	8303	8218	8139	7303	12385	12440	16332	3474	2889	0	0	0	0	25.83			
198	8305	8219	8145	7316	12385	12441	16332	3475	2889	0	0	0	0	25.83			
199	8309	8218	8152	7318	12384	12440	16332	3474	2887	0	0	0	0	25.83			
200	8305	8220	8154	7328	12385	12441	16332	3474	2885	0	0	0	0	25.83			
201	8308	8216	8159	7343	12384	12441	16332	3479	2888	0	0	0	0	25.83			
202	8306	8216	8163	7354	12382	12439	16327	3476	2889	0	0	0	0	25.83			
203	8309	8217	8171	7358	12394	12440	16332	3472	2887	0	0	0	0	25.83			
204	8309	8216	8170	7370	12385	12440	16332	3477	2879	0	0	0	0	25.83			
205	8298	8228	8169	7384	12383	12439	16331	3468	2882	0	0	0	0	25.83			
206	8303	8224	8173	7398	12384	12440	16331	3469	2880	0	0	0	0	25.83			
207	8312	8221	8169	7398	12385	12442	16333	3464	2862	0	0	0	0	25.83			
208	8295	8223	8171	7411	12386	12442	16335	3458	2868	0	0	0	0	25.83			
209	8300	8224	8177	7425	12386	12441	16333	3458	2867	0	0	0	0	25.83			
210	8307	8216	8161	7439	12384	12441	16331	3452	2862	0	0	0	0	25.83			
211	8305	8218	8164	7441	12383	12441	16332	3458	2852	37	0	0	0	25.83			
212	8303	8220	8159	7451	12381	12440	16330	3455	2862	110	0	0	0	25.83			
213	8304	8221	8160	7466	12384	12441	16333	3466	2862	185	0	0	0	25.83			
214	8299	8225	8149	7477	12386	12443	16335	3469	2866	203	0	0	0	25.83			
215	8306	8218	8152	7482	12386	12444	16334	3478	2869	257	0	0	0	25.83			
216	8303	8220	8146	7495	12385	12441	16334	3481	2866	341	0	0	0	25.83			
217	8311	8216	8138	7508	12386	12441	16333	3486	2867	402	0	0	0	25.83			
218	8309	8217	8136	7508	12384	12442	16332	3482	2864	445	0	0	0	25.83			
219	8305	8225	8134	7521	12386	12442	16333	3488	2862	529	0	0	0	25.83			
220	8310	8218	8130	7535	12386	12442	16333	3488	2864	612	0	0	0	25.83			
221	8304	8221	8131	7546	12387	12443	16334	3495	2867	675	0	0	0	25.83			
222	8302	8221	8126	7547	12386	12442	16333	3498	2867	749	0	0	0	25.83			
223	8302	8220	8131	7561	12386	12441	16333	3502	2865	873	0	0	0	25.83			
224	8302	8220	8136	7576	12385	12443	16334	3501	2867	980	0	0	0	25.83			
225	8296	8224	8138	7583	12385	12443	16332	3502	2869	1105	0	0	0	25.83			
226	8303	8218	8140	7590	12385	12445	16334	3505	2870	1247	0	0	0	25.83			
227	8304	8217	8147	7602	12389	12443	16333	3507	2870	1408	0	0	0	25.83			
228	8301	8218	8148	7618	12384	12440	16332	3508	2869	1568	0	0	0	25.83			
229	8304	8216	8158	7617	12384	12441	16331	3503	2867	1718	0	0	0	25.83			
230	8304	8218	8161	7630	12385	12450	16329	3503	2868	1869	10	0	0	25.83			
231	8306	8221	8164	7644	12384	12443	16329	3505	2867	2006	21	0	0	25.83			
232	8306	8219	8169	7657	12386	12446	16332	3502	2868	2181	36	0	0	25.83			
233	8306	8220	8172	7658	12388	12442	16333	3501	2868	2293	50	0	0	25.83			
234	8308	8216	8171	7673	12386	12445	16333	3509	2866	2442	60	0	0	25.83			
235	8304	8219	8171	7685	12386	12442	16333	3502	2869	2578	72	0	0	25.83			
236	8302	8219	8171	7697	12386	12443	16335	3505	2864	2701	83	0	0	25.83			
237	8305	8222	8166	7700	12385	12443	16333	3493	2859	2837	99	0	0	25.83			
238	8306	8222	8162	7713	12385	12439	16333	3493	2858	3001	107	0	0	25.83			
239	8303	8224	8162	7726	12387	12440	16333	3492	2853	3162	120	0	0	25.83			
240	8300	8225	8160	7728	12387	12440	16331	3496	2851	3323	133	0	0	25.83			
241	8298	8224	8161	7741	12388	12442	16335	3499	2857	3513	154	0	0	25.83			
242	8298	8225	8150	7754	12387	12443	16334	3497	2856	3766	165	0	0	25.83			
243	8309	8219	8152	7762	12388	12444	16335	3499	2855	3980	183	6	0	25.83			
244	8302	8223	8154	7766	12388	12445	16336	3495	2855	4187	191	18	0	25.83			
245	8309	8220	8138	7782	12387	12443	16334	3490	2843	4459	200	33	0	25.83			
246	8304	8224	8142	7793	12385	12440	16332	3482	2844	4744	216	50	0	25.83			
247	8312	8221	8144	7798	12384	12442	16327	3483	2842	5006	244	65	0	25.83			
248	8312	8222	8124	7809	12386	12442	16333	3486	2844	5266	260	81	0	25.83			
249	8306	8209	8138	7822	12385	12450	16332	3493	2839	5547	271	100	0	25.83			
250	8299	8221	8140	7834	12386	12443	16330	3487	2850	5776	297	115	0	25.83			
251	8313	8213	8130	7836	12385	12442	16332	3495	2844	5976	322	129	0	25.83			
252	8303	8221	8130	7849	12386	12442	16332	3490	2849	6190	340	143	0	25.83			
253	8308	8215	8140	7862	12387	12445	16334	3506	2848	6380	348	155	0	25.83			
254	8302	8222	8131	7872	12396	12443	16334	3505	2860	6545	369	167	0	25.83			
255	8303	8220	8138	7877	12383	12443	16333	3511	2850	6765	385	181	0	25.83			
256	8307	8220	8138	7892	12386	12443	16332	3507	2848	6987	403	195	0	25.83			
257	8303	8222	8146	7903	12386	12444	16334	3509	2849	7175	421	208	0	25.83			
258	8301	8220	8145	7907	12388	12444	16334	3511	2856	7342	438	220	0	25.83			
259	8306	8220	8157	7919	12388	12444	16335	3515	2849	7565	455	232	0	25.83			
260	8302	8219	8158	7931	12388	12444	16333	3515	2854	7757	471	244	0	25.83			
261	8306	8218	8165	7945	12389	12444	16334	3515	2853	7935	484	255	0	25.83			
262	8302	8218	8167	7945	12387	12443	16333	3520	2853	8113	500	266	0	25.83			
263	8307	8215	8171	7959	12387	12441	16333	3520	2856	8332	502	278	0	25.83			
264	8306	8218	8171	7973	12386	12444	16334	3516	2856	8501	503	288	0	25.83			
265	8306	8220	8174	7978	12387	12444	16334	3514	2851	8624	510	297	0	25.83			
266	8308	8217	8171	7987	12388	12445	16333	3515	2847	8788	519	307	0	25.83			
267	8309	8219	8170	8001	12386	12443	16333	3519	2845	8925	526	316	0	25.83			
268	8306	8217	8168	8014	12385	12443	16332	3514	2847	9071	535	325	0	25.83			
269	8304	8217	8162	8016	12388	12444	16333	3520	2848	9142	546	332	0	25.83			
270	8305	8215	8165	8027	12387	12443	16334	3519	2851	9281	552	340	0	25.83			
271	8302	8218	8150	8039	12388	12443	16334	3523	2844	9426	565	347	0	25.83			
272	8300	8219	8156	8052	12386	12444	16332	3518	2847	9549	579	355	0	25.83			
273	8301	8221	8147	8055	12387	12443	16333	3520	2847	9668	592	360	0	25.83			
274	8299	8222	8139	8069	12388	12444	16334	3520	2846	9803	599	369	0	25.83			
275	8299	8223	8135	8082	12388	12444	16334	3515	2843	9929	608	377	0	25.83			
276	8301	8222	8137	8086	12387	12443	16334	3513	2841	10052	619	383	0	25.83			
277	8304	8221	8136	8095	12387	12445	16331	3514	2842	10203	626	390	0	25.83			
278	8301	8221	8136	8109	12388	12445	16334	3517	2841	10338	637	399	0	25.83			
279	8304	8224	8138	8118	12387	12443	16333	3517	2843	10511	649	408	0	25.83			
280	8306	8221	8140	8123	12386	12442	16333	3515	2845	10649	660	416	0	25.83			
281	8310	8222	8138	8136	12387	12445	16333	3522	2845	10820	668	426	0	25.83			
282	8308	8222	8141	8150	12386	12441	16333	3519	2843	11014	684	436	0	25.83			
283	8315	8219	8141	8154	12386	12443	16333	3521	2844	11158	692	445	0	25.83			
284	8311	8218	8140	8164	12387	12443	16334	3524	2836	11285	705	452	0	25.83			
285	8299	8218	8153	8177	12387	12444	16334	3516	2842	11408	709	460	0	25.83			
286	8298	8227	8154	8193	12388	12444	16333	3524	2827	11557	724	468	0	25.83			
287	8310	8216	8149	8196	12387	12443	16331	3507	2838	11680	737	475	0	25.83			
288	8310	8220	8154	8207	12387	12443	16333	3515	2822	11845	749	484	0	25.83			
289	8304	8216	8152	8220	12387	12444	16333	3506	2836	12007	746	493	0	25.83			
290	8297	8218	8162	8226	12389	12443	16333	3518	2831	12124	770	502	0	25.83			
291	8296	8220	8157	8233	12388	12444	16333	3516	2835	12290	750	510	0	25.83			
292	8304	8217	8168	8251	12389	12442	16331	3525	2836	12410	741	516	0	25.83			
293	8297	8220	8161	8261	12388	12444	16335	3529	2839	12520	738	523	0	25.83			
294	8306	8216	8171	8259	12388	12447	16335	3525	2838	12576	741	527	0	25.83			
295	8305	8222	8162	8276	12395	12453	16335	3526	2831	12708	745	534	0	25.83			
296	8307	8219	8168	8287	12388	12444	16336	3522	2833	12842	751	541	0	25.83			
297	8307	8220	8162	8298	12389	12445	16335	3529	2832	12937	755	548	0	25.83			
298	8307	8214	8163	8302	12389	12443	16334	3525	2833	13066	763	554	0	25.83			
299	8308	8215	8161	8317	12388	12444	16334	3526	2826	13244	770	564	0	25.83			
300	8307	8216	8154	8329	12388	12444	16333	3524	2826	13381	780	574	0	25.83			
301	8305	8220	8150	8334	12388	12443	16334	3526	2826	13479	789	581	0	25.83			
302	8306	8219	8148	8344	12390	12443	16334	3526	2827	13587	802	587	0	25.83			
303	8305	8223	8143	8357	12389	12446	16334	3525	2824	13702	808	596	0	25.83			
304	8306	8221	8140	8370	12388	12445	16334	3525	2826	13844	820	604	0	25.83			
305	8305	8224	8139	8373	12389	12444	16334	3527	2826	13933	823	612	0	25.83			
306	8304	8221	8137	8384	12397	12446	16335	3525	2825	14036	830	617	0	25.83			
307	8304	8218	8139	8399	12388	12445	16334	3523	2827	14155	837	624	0	25.83			
308	8303	8219	8137	8411	12389	12445	16334	3526	2825	14273	842	630	0	25.83			
309	8304	8217	8140	8413	12389	12445	16334	3519	2818	14405	849	637	0	25.83			
310	8303	8221	8136	8427	12389	12446	16336	3518	2818	14522	856	643	0	25.83			
311	8305	8219	8140	8439	12390	12444	16335	3519	2817	14651	866	650	0	25.83			
312	8307	8220	8140	8446	12389	12445	16334	3515	2817	14782	872	659	0	25.83			
313	8305	8217	8149	8453	12397	12447	16334	3511	2814	14911	879	665	0	25.83			
314	8304	8220	8148	8468	12390	12445	16335	3514	2818	15052	884	674	0	25.83			
315	8308	8218	8156	8480	12388	12446	16334	3512	2813	15176	890	683	0	25.83			
316	8306	8217	8158	8482	12388	12445	16334	3509	2811	15283	896	690	0	25.83			
317	8310	8217	8160	8493	12399	12446	16335	3514	2809	15413	904	699	0	25.83			
318	8305	8218	8157	8508	12390	12445	16334	3513	2807	15515	915	708	0	25.83			
319	8308	8219	8161	8516	12389	12444	16333	3510	2808	15633	922	715	0	25.83			
