Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8289	8220	8125	5586	0	0	117	791	3373	3700	4943	1655	0	25.65	Var_Accel1	4.962	4
2	8326	8220	8178	5584	0	0	229	1375	2865	0	3001	1049	0	25.65	Var_Accel2	7.565	5.000
3	8316	8250	8125	5584	0	0	372	2062	2537	0	1835	637	0	25.65	Var_Accel3	29.944	20.000
4	8317	8210	8163	5585	0	0	532	2677	2373	0	1144	359	0	25.65	Mean_of_PG1	5930.067	0.000
5	8294	8214	8120	5587	0	0	705	3147	2273	0	733	175	0	25.65	Mean_of_PG2	330.603	35.000
6	8305	8220	8167	5586	0	0	885	3590	2188	0	484	50	0	25.65	Var_of_PG1	14917.075	40.000
7	8293	8212	8141	5586	1	1	1067	4122	2101	0	340	1	0	25.65	Var_of_PG2	446217.469	25.000
8	8299	8227	8133	5585	5	3	1248	4704	1999	0	271	0	0	25.65	Slope_of_Angle	961184.375	
9	8312	8211	8116	5584	14	7	1433	5213	1881	0	270	0	0	25.65	Sum_Diff_Press	9340609.0	
10	8309	8185	8142	5585	34	18	1625	5655	1750	0	301	0	0	25.65	Temp_Diff_Var	-2329.0	
11	8294	8202	8136	5584	70	39	1830	6079	1610	5165	449	197	0	25.65	F11	16104060.0	
12	8300	8205	8190	5584	120	77	2023	6474	1490	6603	634	496	0	25.65	F12	1187.245	
13	8307	8228	8176	5585	193	132	2237	6856	1397	7978	786	768	0	25.65	F13	7759.5	
14	8307	8212	8156	5583	314	206	2471	7202	1321	9569	986	1057	0	25.65	F14	23.0	
15	8319	8227	8171	5589	503	322	2790	7540	1330	13963	1904	2278	0	25.65	F15	24.0	
16	8342	8196	8207	5585	739	510	3130	7566	1510	15718	2014	3342	0	25.65	F16	25.0	
17	8291	8221	8167	5585	1017	755	3516	6994	1767	16359	2251	2481	0	25.65	F17	26.0	
18	8255	8275	8252	5597	1324	1045	3923	5439	2020	16381	1866	1871	0	25.65	F18	27.0	
19	8349	8271	7697	5596	1656	1367	4345	3920	3544	16368	1606	1522	0	25.65			
20	8314	8080	8430	5610	2003	1715	4776	4366	3959	16356	1440	1294	0	25.65			
21	8327	8297	7841	5625	2364	2083	5218	4460	4047	16342	726	1124	0	25.65			
22	8358	8196	7969	5639	2727	2457	5675	4263	3977	16328	572	1005	0	25.65			
23	8384	8179	8119	5653	3087	2816	6170	4072	3845	16323	886	944	0	25.65			
24	8259	8270	7931	5657	3448	3165	6698	3816	3681	16317	965	901	0	25.65			
25	8280	8243	8067	5666	3818	3540	7220	3499	3477	16314	1005	873	0	25.65			
26	8401	8161	8169	5679	4190	3982	7724	3263	3206	16309	1018	856	0	25.65			
27	8385	8134	8028	5682	4558	4442	8209	3043	3085	16300	989	839	0	25.65			
28	8165	8284	7943	5694	4921	4836	8680	3088	3022	16299	1023	838	0	25.65			
29	8320	8113	8249	5708	5274	5207	9144	3153	3065	16297	954	825	0	25.65			
30	8301	8232	8188	5721	5623	5569	9600	3140	3126	16292	943	816	0	25.65			
31	8293	8296	8115	5722	5964	5922	10048	3172	3094	16289	984	814	0	25.65			
32	8324	8131	8303	5734	6297	6267	10484	3204	3040	16287	1002	812	0	25.65			
33	8292	8204	8276	5741	6622	6601	10908	3256	3043	16283	988	807	0	25.65			
34	8344	8208	8233	5747	6937	6930	11314	3305	3093	16282	1093	806	0	25.65			
35	8335	8176	8352	5759	7243	7249	11684	3360	3201	16263	1520	823	0	25.65			
36	8322	8247	8231	5773	7540	7556	12028	3443	3292	16285	1641	838	0	25.65			
37	8327	8238	8247	5782	7832	7854	12376	3514	3365	16283	1398	840	0	25.65			
38	8290	8245	8204	5787	8108	8142	12728	3550	3404	16220	1240	831	0	25.65			
39	8319	8227	8195	5801	8374	8422	13078	3575	3466	16216	1166	824	0	25.65			
40	8283	8255	8141	5814	8631	8690	13409	3642	3518	16169	1114	816	0	25.65			
41	8322	8172	8167	5829	8878	8946	13730	3705	3586	16068	1084	807	0	25.65			
42	8294	8240	8069	5843	9116	9193	14032	3772	3645	16104	1051	800	0	25.65			
43	8300	8210	8107	5856	9345	9432	14320	3822	3719	16060	1035	796	0	25.65			
44	8295	8224	8057	5862	9561	9655	14591	3876	3776	16029	1014	790	0	25.65			
45	8296	8249	8088	5869	9773	9870	14848	3915	3823	15962	1000	784	0	25.65			
46	8295	8235	8058	5886	9971	10077	15087	3953	3854	15884	952	777	0	25.65			
47	8304	8253	8082	5900	10159	10274	15307	3981	3881	15809	897	769	0	25.65			
48	8305	8239	8043	5912	10341	10459	15511	4022	3900	15737	814	759	0	25.65			
49	8326	8198	8099	5916	10511	10635	15694	4055	3895	15613	672	744	0	25.65			
50	8328	8152	8125	5927	10670	10803	15849	4083	3864	15510	469	727	0	25.65			
