Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8291	8212	8098	9901	0	0	117	4334	119	3617	4953	2070	0	25.74	Var_Accel1	1.584	4
2	8266	8205	8070	9900	0	0	228	3759	97	0	3098	1287	0	25.74	Var_Accel2	5.012	0.000
3	8350	8219	8261	9897	0	0	371	3227	84	0	1950	789	0	25.74	Var_Accel3	14.578	31.250
4	8273	8253	8141	9898	0	0	531	2888	79	0	1295	461	0	25.74	Mean_of_PG1	334.131	5.208
5	8263	8254	8137	9898	0	0	704	2560	88	0	946	250	0	25.74	Mean_of_PG2	6257.305	13.264
6	8318	8248	8187	9899	0	0	884	2361	116	0	655	107	0	25.74	Var_of_PG1	13528.688	50.278
7	8303	8258	8166	9898	0	1	1064	2313	185	0	618	23	0	25.74	Var_of_PG2	1002984.375	25.000
8	8306	8250	8141	9898	3	3	1248	2222	322	0	761	1	0	25.74	Slope_of_Angle	529682.938	
9	8279	8240	8152	9898	13	8	1427	2138	747	0	521	0	0	25.74	Sum_Diff_Press	27562020.0	
10	8316	8188	8219	9897	36	20	1628	2043	2585	0	399	21	0	25.74	Temp_Diff_Var	2327.0	
11	8306	8155	8158	9899	72	43	1824	1920	5262	5216	420	250	0	25.74	F11	-17035050.0	
12	8298	8196	8172	9898	125	82	2020	1801	5647	6853	50	533	0	25.74	F12	1578.126	
13	8245	8248	8165	9898	205	138	2235	1657	5152	8300	37	789	0	25.74	F13	8093.5	
14	8306	8219	8233	9899	333	215	2476	1532	5086	9933	527	1075	0	25.74	F14	23.0	
15	8377	8171	8172	9904	527	341	2797	1428	5405	15644	1788	2799	0	25.74	F15	24.0	
16	8318	8203	8121	9898	768	535	3137	1340	5481	15452	1849	3261	0	25.74	F16	25.0	
17	8257	8194	8173	9896	1049	784	3522	1277	5584	16358	1531	2363	0	25.74	F17	26.0	
18	8304	8224	8156	9897	1358	1075	3929	1237	6010	16375	1327	1791	0	25.74	F18	27.0	
19	8297	8223	8131	9897	1690	1396	4350	1217	6710	16373	1191	1469	0	25.74			
20	8280	8189	8206	9897	2040	1742	4781	1371	7254	16365	1099	1258	0	25.74			
21	8244	8301	8138	9894	2401	2108	5224	1674	6943	16356	237	1103	0	25.74			
22	8252	8363	8143	9882	2767	2480	5684	2030	5269	16347	546	996	0	25.74			
23	8188	8153	8199	9882	3129	2839	6177	3198	3703	16339	740	929	0	25.74			
24	8222	8009	8358	9868	3490	3184	6703	3449	4349	16333	1690	906	0	25.74			
25	8309	8194	8373	9844	3859	3558	7225	4017	4171	16327	505	865	0	25.74			
26	8177	8352	8179	9840	4231	4001	7724	3874	4255	16325	788	842	0	25.74			
27	8231	8221	8352	9816	4597	4446	8209	3860	4092	16313	958	832	0	25.74			
28	8408	8264	8360	9800	4956	4830	8679	3620	3754	16323	990	825	0	25.74			
29	8309	8260	8155	9803	5311	5196	9141	3379	3527	16321	1007	821	0	25.74			
30	8062	8153	8375	9788	5660	5551	9595	3198	3350	16317	1183	815	0	25.74			
31	8103	8379	8504	9788	5995	5900	10042	3162	3083	16316	939	819	0	25.74			
32	8137	8418	8173	9771	6328	6239	10481	3046	3210	16315	903	807	0	25.74			
33	8419	8136	8292	9758	6652	6572	10902	3148	3206	16304	1025	801	0	25.74			
34	8308	8183	8043	9745	6969	6893	11304	3204	3289	16312	1429	816	0	25.74			
35	8319	8293	8029	9730	7274	7208	11672	3244	3376	16312	1495	829	0	25.74			
36	8308	8236	8165	9718	7571	7512	12021	3256	3444	16308	1413	834	0	25.74			
37	8307	8267	8126	9718	7856	7804	12364	3269	3507	16306	1248	832	0	25.74			
38	8304	8290	8168	9704	8135	8094	12715	3286	3543	16285	1092	822	0	25.74			
39	8266	8223	8151	9694	8402	8365	13061	3322	3556	16235	880	808	0	25.74			
40	8302	8248	8209	9689	8659	8627	13394	3366	3585	16239	793	794	0	25.74			
41	8269	8264	8184	9675	8906	8886	13712	3434	3624	16210	850	786	0	25.74			
42	8296	8224	8249	9662	9148	9122	14015	3491	3707	16103	1071	787	0	25.74			
43	8318	8261	8199	9647	9371	9354	14301	3573	3788	16086	1243	793	0	25.74			
44	8338	8214	8254	9633	9587	9578	14571	3652	3863	16058	1193	795	0	25.74			
45	8297	8221	8198	9618	9798	9790	14828	3715	3930	16004	1124	792	0	25.74			
46	8311	8214	8218	9615	9996	9992	15067	3781	3978	15952	1047	786	0	25.74			
47	8284	8206	8200	9606	10184	10186	15289	3828	4017	15814	988	777	0	25.74			
48	8303	8189	8232	9592	10370	10369	15492	3886	4066	15585	1031	767	0	25.74			
49	8288	8180	8184	9578	10537	10543	15678	3925	4115	15407	1036	756	0	25.74			
50	8302	8173	8237	9564	10702	10703	15831	3971	4145	15293	979	745	0	25.74			
51	8291	8195	8190	9551	10846	10859	15966	3999	4186	15088	960	732	0	25.74			
52	8295	8206	8191	9550	10985	11001	16074	4011	4228	14858	949	722	0	25.74			
53	8330	8171	8155	9538	11118	11136	16172	3983	4274	14556	936	706	0	25.74			
54	8349	8221	8095	9530	11241	11266	16237	3972	4270	14337	660	682	0	25.74			
55	8319	8243	8060	9511	11355	11374	16286	3925	4211	14059	292	651	0	25.74			
56	8298	8194	8085	9501	11460	11475	16326	3877	4226	13592	461	624	0	25.74			
57	8296	8182	8134	9498	11551	11573	16353	3815	4225	13390	551	607	0	25.74			
58	8288	8203	8096	9484	11637	11667	16371	3764	4241	13160	645	594	0	25.74			
59	8307	8195	8117	9470	11715	11737	16383	3724	4247	12858	706	583	0	25.74			
60	8310	8236	8070	9456	11781	11808	16383	3691	4260	12573	726	570	0	25.74			
61	8316	8238	8087	9445	11847	11877	16383	3661	4282	12214	749	555	0	25.74			
62	8312	8252	8094	9442	11904	11938	16383	3630	4293	11838	758	541	0	25.74			
63	8301	8260	8082	9429	11957	11996	16383	3590	4305	11417	746	522	0	25.74			
64	8294	8255	8094	9416	12006	12046	16383	3554	4296	10982	734	502	0	25.74			
65	8301	8215	8114	9401	12051	12094	16383	3519	4281	10593	717	481	0	25.74			
66	8303	8199	8119	9400	12093	12130	16383	3486	4269	10304	701	462	0	25.74			
67	8308	8193	8141	9388	12131	12170	16383	3463	4265	9928	675	444	0	25.74			
68	8303	8198	8148	9374	12164	12208	16383	3447	4249	9535	650	423	0	25.74			
69	8307	8212	8164	9360	12198	12226	16383	3432	4250	9196	641	403	0	25.74			
70	8305	8230	8183	9352	12228	12250	16383	3430	4250	8880	590	382	0	25.74			
71	8306	8238	8194	9345	12264	12269	16383	3425	4248	8541	568	362	0	25.74			
