Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8270	8220	8158	9899	0	0	117	4472	131	3624	4988	2081	0	25.67	Var_Accel1	1.821	4
2	8255	8208	8022	9898	0	0	229	3813	114	0	3177	1302	0	25.67	Var_Accel2	5.035	5.000
3	8350	8221	8268	9898	0	0	370	3204	101	0	2072	798	0	25.67	Var_Accel3	36.495	31.250
4	8277	8259	8180	9896	0	0	532	2862	110	0	1477	475	0	25.67	Mean_of_PG1	334.868	5.208
5	8245	8261	8187	9896	0	0	704	2628	136	0	1127	267	0	25.67	Mean_of_PG2	6584.349	9.375
6	8315	8250	8218	9896	0	0	884	2466	216	0	881	124	0	25.67	Var_of_PG1	13700.705	49.167
7	8305	8265	8184	9898	0	0	1065	2394	420	0	715	35	0	25.67	Var_of_PG2	1066771.0	25.000
8	8310	8239	8185	9901	2	2	1244	2338	1238	0	471	1	0	25.67	Slope_of_Angle	558538.5	
9	8281	8168	8157	9897	12	7	1431	2241	3930	0	340	0	0	25.67	Sum_Diff_Press	26198900.0	
10	8280	8187	8261	9897	33	16	1621	2124	5392	0	249	7	0	25.67	Temp_Diff_Var	2236.0	
11	8355	8257	8146	9900	68	38	1823	1978	5372	4399	0	188	0	25.67	F11	-17973510.0	
12	8323	8199	8132	9901	119	73	2018	1826	5429	6650	3	469	0	25.67	F12	1721.039	
13	8271	8118	8209	9898	194	127	2231	1667	5531	8096	1096	769	0	25.67	F13	8495.5	
14	8316	8176	8161	9899	317	199	2460	1545	5702	9720	1065	1086	0	25.67	F14	23.0	
15	8326	8231	8137	9903	505	312	2776	1442	5864	13380	1829	2055	0	25.67	F15	24.0	
16	8295	8198	8174	9899	742	495	3116	1361	5981	15649	1528	3435	0	25.67	F16	25.0	
17	8289	8239	8092	9897	1020	737	3499	1311	6629	16337	1323	2565	0	25.67	F17	26.0	
18	8290	8175	8183	9896	1328	1020	3904	1322	7358	16380	1191	1901	0	25.67	F18	27.0	
19	8271	8234	8121	9896	1658	1338	4323	1550	7701	16371	1028	1532	0	25.67			
20	8279	8334	8105	9883	2007	1680	4753	1907	6953	16359	286	1278	0	25.67			
21	7960	8401	8173	9883	2368	2043	5193	2282	4984	16344	578	1110	0	25.67			
22	8308	8232	8256	9870	2733	2416	5649	3804	4137	16328	1448	1012	0	25.67			
23	8400	8084	8245	9852	3096	2778	6140	4265	4644	16325	1173	958	0	25.67			
24	8203	8339	7689	9840	3459	3123	6667	4303	4612	16319	1147	914	0	25.67			
25	8388	8239	8387	9826	3825	3490	7194	4124	4408	16316	588	876	0	25.67			
26	8275	8238	8001	9812	4199	3916	7691	3938	4188	16313	792	845	0	25.67			
27	8292	8311	8053	9800	4566	4373	8173	3763	3940	16309	902	831	0	25.67			
28	8408	8208	8276	9786	4927	4765	8646	3564	3657	16302	959	821	0	25.67			
29	7999	8185	8274	9787	5281	5134	9109	3389	3556	16298	1157	816	0	25.67			
30	8195	8426	8379	9772	5629	5493	9564	3370	3348	16297	1001	818	0	25.67			
31	8275	8303	8136	9758	5970	5842	10011	3293	3416	16290	904	805	0	25.67			
32	8332	8115	8394	9745	6302	6183	10448	3371	3475	16291	1395	818	0	25.67			
33	8288	8249	8192	9731	6628	6516	10870	3451	3535	16294	1248	821	0	25.67			
34	8344	8242	8228	9723	6944	6841	11274	3476	3634	16292	1519	831	0	25.67			
35	8336	8235	8329	9718	7250	7155	11645	3478	3690	16290	1334	834	0	25.67			
36	8308	8280	8339	9705	7549	7462	11992	3473	3727	16288	1149	827	0	25.67			
37	8261	8268	8350	9695	7836	7757	12343	3451	3728	16256	858	811	0	25.67			
38	8316	8234	8412	9690	8115	8042	12687	3505	3721	16215	656	792	0	25.67			
39	8252	8255	8331	9675	8384	8321	13034	3576	3797	16176	907	784	0	25.67			
40	8327	8232	8374	9659	8641	8584	13372	3643	3872	16163	1123	789	0	25.67			
41	8290	8246	8336	9646	8890	8840	13690	3709	3933	16116	1142	791	0	25.67			
42	8331	8224	8302	9634	9129	9086	13991	3777	4018	16091	1285	796	0	25.67			
43	8316	8212	8286	9618	9359	9321	14285	3857	4077	16068	1201	796	0	25.67			
44	8296	8211	8203	9607	9579	9545	14556	3921	4136	16037	1111	794	0	25.67			
45	8322	8206	8180	9599	9793	9757	14809	3980	4175	15975	1084	787	0	25.67			
46	8284	8216	8123	9583	9987	9963	15051	4029	4217	15835	1023	779	0	25.67			
47	8306	8182	8108	9577	10178	10160	15274	4076	4265	15682	1048	772	0	25.67			
48	8283	8195	8055	9563	10357	10342	15478	4124	4304	15590	1044	764	0	25.67			
49	8301	8156	8072	9551	10530	10518	15668	4164	4350	15497	975	753	0	25.67			
50	8289	8201	7978	9538	10693	10683	15825	4188	4396	15314	1027	744	0	25.67			
51	8257	8161	8032	9530	10844	10838	15957	4176	4454	15084	1023	734	0	25.67			
52	8313	8210	7991	9527	10986	10982	16074	4167	4476	14958	745	717	0	25.67			
53	8345	8241	7887	9511	11118	11116	16162	4136	4437	14663	523	690	0	25.67			
54	8326	8200	7913	9495	11244	11244	16232	4089	4458	14246	569	667	0	25.67			
55	8330	8187	8017	9482	11356	11366	16283	4036	4423	14002	468	644	0	25.67			
56	8279	8200	7993	9468	11459	11463	16322	3962	4445	13761	608	627	0	25.67			
57	8313	8188	8078	9463	11553	11560	16351	3918	4448	13508	709	615	0	25.67			
58	8296	8220	8074	9457	11639	11647	16370	3886	4463	13219	742	603	0	25.67			
59	8317	8218	8124	9442	11717	11729	16383	3852	4489	12939	780	593	0	25.67			
60	8311	8244	8170	9427	11788	11803	16383	3828	4508	12604	837	582	0	25.67			
61	8301	8248	8194	9414	11849	11870	16383	3787	4522	12289	754	566	0	25.67			
62	8298	8271	8216	9404	11906	11930	16383	3757	4517	11951	747	548	0	25.67			
63	8298	8238	8243	9402	11962	11990	16383	3719	4508	11598	756	530	0	25.67			
64	8311	8196	8282	9387	12014	12039	16383	3690	4495	11260	754	513	0	25.67			
65	8306	8205	8291	9372	12058	12092	16383	3668	4483	10933	740	495	0	25.67			
66	8309	8176	8307	9359	12099	12130	16383	3653	4479	10555	723	475	0	25.67			
67	8306	8209	8296	9348	12140	12168	16383	3619	4469	10195	706	455	0	25.67			
68	8304	8223	8304	9345	12178	12201	16383	3610	4451	9892	683	440	0	25.67			
69	8312	8228	8293	9332	12208	12228	16383	3594	4443	9576	658	421	0	25.67			
70	8305	8241	8269	9317	12237	12249	16383	3578	4438	9300	645	404	0	25.67			
71	8304	8246	8244	9304	12263	12277	16383	3566	4428	8961	608	384	0	25.67			
72	8313	8239	8202	9291	12288	12286	16383	3560	4414	8583	584	363	0	25.67			
