Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8288	8206	8097	9904	0	0	117	3478	112	3501	4922	2058	0	25.98	Var_Accel1	1.371	4
2	8268	8219	8139	9904	0	0	229	3116	86	0	3035	1281	0	25.98	Var_Accel2	2.945	5.000
3	8334	8239	8229	9903	0	0	369	2735	69	0	1867	781	0	25.98	Var_Accel3	59.263	26.250
4	8275	8240	8097	9904	0	0	530	2364	56	0	1158	454	0	25.98	Mean_of_PG1	332.719	5.208
5	8282	8250	8172	9905	0	0	702	2171	57	0	722	238	0	25.98	Mean_of_PG2	5166.2	9.375
6	8325	8238	8197	9904	0	0	881	2021	65	0	445	95	0	25.98	Var_of_PG1	13447.285	54.167
7	8274	8260	8131	9902	2	1	1061	1958	18	0	297	17	0	25.98	Var_of_PG2	777477.875	25.000
8	8312	8257	8182	9904	7	5	1243	1889	78	0	164	0	0	25.98	Slope_of_Angle	421695.438	
9	8305	8261	8143	9903	22	11	1429	1823	163	0	541	0	0	25.98	Sum_Diff_Press	28600788.0	
10	8334	8227	8184	9902	50	27	1628	1741	237	0	573	65	0	25.98	Temp_Diff_Var	2609.0	
11	8309	8222	8119	9904	91	55	1827	1653	398	6106	771	338	0	25.98	F11	-13901091.0	
12	8310	8204	8173	9904	151	101	2024	1563	715	7339	846	648	0	25.98	F12	987.631	
13	8299	8187	8129	9904	246	163	2244	1463	1782	8761	840	920	0	25.98	F13	6784.5	
14	8291	8153	8163	9905	400	253	2515	1372	3803	10442	1764	1232	0	25.98	F14	23.0	
15	8281	8192	8126	9905	612	404	2843	1299	4986	16344	1403	3269	0	25.98	F15	24.0	
16	8303	8226	8138	9905	870	620	3209	1229	4559	15775	437	3067	0	25.98	F16	25.0	
17	8289	8220	8134	9902	1163	886	3603	1161	4219	16383	671	2120	0	25.98	F17	26.0	
18	8326	8148	8165	9903	1481	1188	4017	1111	4332	16380	708	1648	0	25.98	F18	27.0	
19	8302	8167	8128	9901	1819	1519	4444	1073	4572	16373	1668	1389	0	25.98			
20	8301	8200	8159	9900	2173	1874	4880	1034	4769	16366	1372	1219	0	25.98			
21	8287	8206	8162	9904	2536	2242	5325	991	4974	16359	1205	1102	0	25.98			
22	8291	8251	8153	9902	2899	2611	5794	956	5313	16353	1107	1022	0	25.98			
23	8286	8218	8167	9901	3259	2961	6309	975	5667	16349	1017	964	0	25.98			
24	8285	8291	8141	9902	3621	3311	6833	1201	5159	16345	188	910	0	25.98			
25	8236	8347	8188	9889	3992	3705	7350	1716	3473	16336	500	864	0	25.98			
26	8615	8082	7881	9888	4362	4165	7846	1739	2809	16329	681	842	0	25.98			
27	8366	8083	8043	9874	4723	4582	8322	3144	3257	16325	1136	827	0	25.98			
28	8376	8049	8024	9860	5080	4958	8793	2766	3337	16328	1554	845	0	25.98			
29	8449	8288	8095	9845	5430	5317	9253	3183	3293	16327	477	828	0	25.98			
30	8300	8299	8090	9833	5773	5671	9707	3176	3474	16320	730	802	0	25.98			
31	8394	8195	8202	9821	6109	6016	10149	2906	3007	16231	845	807	0	25.98			
32	7987	8306	8280	9819	6437	6352	10584	2894	3073	16320	1114	802	0	25.98			
33	8089	8361	8429	9817	6755	6678	11002	2622	2678	16318	799	807	0	25.98			
34	8037	8389	8167	9806	7066	6997	11397	2551	2562	16317	904	805	0	25.98			
35	8231	8199	8341	9791	7366	7305	11759	2385	2553	16316	875	797	0	25.98			
36	8291	8200	7969	9779	7660	7606	12102	2438	2429	16312	897	795	0	25.98			
37	8309	8253	7975	9766	7942	7895	12449	2474	2618	16302	1028	794	0	25.98			
38	8328	8287	7977	9762	8220	8176	12808	2513	2637	16303	1216	804	0	25.98			
39	8314	8271	8147	9749	8476	8449	13144	2649	2810	16286	1614	824	0	25.98			
40	8256	8230	8145	9735	8728	8703	13471	2675	2888	16307	1346	831	0	25.98			
41	8334	8224	8252	9734	8971	8953	13788	2743	2971	16303	1186	828	0	25.98			
42	8247	8218	8265	9721	9204	9190	14089	2790	3002	16262	983	815	0	25.98			
43	8295	8244	8335	9708	9426	9420	14374	2811	2990	16198	707	796	0	25.98			
44	8274	8257	8379	9706	9640	9637	14637	2877	3053	16082	781	785	0	25.98			
45	8304	8233	8410	9695	9842	9847	14897	2914	3081	16001	832	777	0	25.98			
46	8318	8230	8430	9680	10037	10045	15123	2961	3154	15898	1033	775	0	25.98			
47	8304	8217	8412	9671	10222	10234	15340	3023	3214	15832	1074	775	0	25.98			
48	8317	8225	8392	9664	10396	10412	15539	3084	3269	15771	1096	775	0	25.98			
49	8277	8247	8329	9652	10564	10582	15717	3157	3329	15600	1146	770	0	25.98			
50	8292	8193	8354	9637	10720	10741	15869	3214	3391	15396	1085	763	0	25.98			
51	8288	8183	8309	9626	10865	10890	15994	3277	3427	15226	977	749	0	25.98			
52	8290	8158	8272	9626	11005	11031	16100	3320	3484	15054	985	737	0	25.98			
53	8293	8194	8199	9610	11134	11161	16188	3357	3526	14860	914	722	0	25.98			
54	8297	8186	8171	9596	11253	11282	16251	3371	3537	14560	780	703	0	25.98			
55	8295	8214	8104	9595	11363	11392	16297	3380	3550	14270	671	682	0	25.98			
56	8309	8210	8073	9584	11464	11492	16333	3372	3551	13896	560	657	0	25.98			
57	8299	8199	8003	9571	11555	11584	16358	3360	3542	13514	474	629	0	25.98			
58	8309	8201	8000	9566	11645	11665	16375	3318	3523	13185	399	603	0	25.98			
59	8292	8182	7957	9557	11710	11742	16383	3272	3513	12838	541	583	0	25.98			
60	8318	8213	7949	9543	11776	11814	16383	3221	3501	12552	624	568	0	25.98			
61	8308	8237	7896	9532	11840	11880	16383	3208	3462	12199	676	555	0	25.98			
62	8331	8215	7926	9532	11894	11939	16383	3175	3488	11895	722	540	0	25.98			
63	8308	8219	7980	9517	11944	11995	16383	3137	3500	11628	696	527	0	25.98			
64	8287	8241	8001	9502	11995	12043	16383	3111	3515	11268	708	510	0	25.98			
