Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8296	8206	8083	9901	0	0	117	3771	116	3736	4903	2043	0	25.75	Var_Accel1	1.485	4
2	8272	8207	8089	9900	0	0	229	3251	94	0	3066	1275	0	25.75	Var_Accel2	3.888	5.000
3	8350	8233	8251	9898	0	0	372	2813	76	0	1895	779	0	25.75	Var_Accel3	36.897	31.250
4	8281	8249	8130	9900	0	0	533	2515	74	0	1244	455	0	25.75	Mean_of_PG1	325.745	5.208
5	8264	8255	8132	9897	0	0	706	2217	83	0	887	246	0	25.75	Mean_of_PG2	5516.29	9.375
6	8322	8244	8203	9898	0	1	886	2085	112	0	616	102	0	25.75	Var_of_PG1	13384.135	49.167
7	8299	8260	8164	9897	1	1	1065	2048	171	0	561	20	0	25.75	Var_of_PG2	841953.438	25.000
8	8306	8241	8130	9896	5	4	1250	1958	296	0	780	0	0	25.75	Slope_of_Angle	454731.031	
9	8286	8239	8154	9899	15	8	1430	1901	644	0	522	0	0	25.75	Sum_Diff_Press	28997204.0	
10	8319	8190	8209	9898	37	20	1630	1799	2152	0	391	18	0	25.75	Temp_Diff_Var	2496.0	
11	8296	8158	8144	9899	73	42	1827	1697	4456	4909	404	241	0	25.75	F11	-14928005.0	
12	8312	8202	8173	9900	125	81	2023	1602	5061	6871	182	528	0	25.75	F12	1183.646	
13	8311	8242	8127	9901	204	137	2239	1459	4741	8307	6	786	0	25.75	F13	7224.0	
14	8280	8193	8189	9900	331	212	2474	1366	4608	9914	387	1071	0	25.75	F14	23.0	
15	8318	8161	8177	9903	523	337	2796	1271	4730	15209	1474	2643	0	25.75	F15	24.0	
16	8317	8217	8132	9899	762	528	3136	1199	4868	15479	1804	3279	0	25.75	F16	25.0	
17	8301	8202	8152	9898	1043	777	3522	1142	5057	16348	1642	2399	0	25.75	F17	26.0	
18	8301	8205	8145	9896	1352	1066	3928	1112	5315	16381	1385	1812	0	25.75	F18	27.0	
19	8276	8220	8132	9897	1683	1387	4349	1091	5856	16373	1229	1484	0	25.75			
20	8307	8191	8194	9896	2033	1733	4780	1173	6434	16364	1118	1269	0	25.75			
21	8282	8267	8121	9894	2394	2099	5222	1403	6412	16354	353	1108	0	25.75			
22	8338	8325	8092	9884	2758	2471	5679	1682	5506	16348	494	1006	0	25.75			
23	8525	8254	7791	9883	3121	2831	6175	1999	3868	16337	684	937	0	25.75			
24	8566	8088	7999	9870	3482	3178	6704	3165	3532	16327	797	883	0	25.75			
25	8561	8077	8013	9854	3852	3550	7223	3600	3941	16327	1664	882	0	25.75			
26	8309	8249	7622	9844	4226	3988	7725	3545	3806	16322	850	859	0	25.75			
27	8377	8180	8164	9828	4591	4442	8210	3359	3615	16287	755	843	0	25.75			
28	8343	8263	7914	9814	4952	4824	8681	3259	3475	16271	863	825	0	25.75			
29	8310	8313	7865	9800	5306	5193	9144	3135	3251	16317	925	817	0	25.75			
30	8368	8173	8115	9789	5652	5547	9598	2956	3044	16316	956	812	0	25.75			
31	8255	8200	8004	9788	5992	5897	10045	2777	2847	16316	971	812	0	25.75			
32	8310	8206	8083	9788	6325	6237	10480	2675	2772	16309	1036	807	0	25.75			
33	8171	8198	8079	9773	6649	6570	10902	2774	2789	16304	983	804	0	25.75			
34	8194	8171	8245	9759	6963	6893	11306	2816	2842	16302	1037	806	0	25.75			
35	8241	8279	8273	9747	7270	7208	11676	2823	2912	16300	1083	807	0	25.75			
36	8269	8225	8324	9748	7567	7513	12027	2815	2994	16302	1428	820	0	25.75			
37	8296	8268	8328	9733	7855	7807	12374	2854	3054	16301	1416	829	0	25.75			
38	8301	8281	8338	9727	8132	8091	12717	2882	3100	16303	1265	831	0	25.75			
39	8311	8245	8311	9718	8400	8367	13066	2891	3113	16249	959	818	0	25.75			
40	8361	8252	8343	9704	8658	8633	13402	2926	3136	16225	903	804	0	25.75			
41	8270	8243	8314	9694	8905	8886	13721	2995	3177	16178	849	794	0	25.75			
42	8333	8216	8364	9688	9141	9129	14023	3049	3253	16115	1019	791	0	25.75			
43	8274	8238	8281	9676	9370	9362	14309	3116	3301	16035	1089	789	0	25.75			
44	8330	8206	8277	9661	9588	9585	14578	3174	3378	15954	1145	790	0	25.75			
45	8310	8225	8216	9649	9798	9799	14833	3250	3429	15830	1126	786	0	25.75			
46	8310	8234	8166	9640	9997	10002	15075	3322	3504	15744	1076	779	0	25.75			
47	8319	8204	8144	9632	10184	10195	15298	3381	3561	15590	1029	771	0	25.75			
48	8275	8209	8090	9622	10367	10377	15500	3435	3596	15413	953	758	0	25.75			
49	8301	8176	8077	9606	10536	10553	15683	3476	3634	15202	940	745	0	25.75			
50	8281	8184	8013	9597	10696	10715	15839	3514	3675	15034	931	732	0	25.75			
51	8311	8150	8049	9591	10846	10869	15970	3547	3701	14880	911	722	0	25.75			
52	8287	8207	7970	9579	10989	11013	16080	3568	3740	14654	870	706	0	25.75			
53	8302	8178	8019	9566	11122	11148	16180	3579	3751	14314	769	687	0	25.75			
54	8295	8215	7973	9552	11245	11269	16236	3557	3750	14047	582	663	0	25.75			
55	8309	8207	8014	9554	11359	11384	16290	3544	3720	13744	402	636	0	25.75			
56	8293	8204	7988	9540	11461	11490	16329	3484	3709	13308	411	608	0	25.75			
57	8349	8193	8078	9531	11554	11585	16354	3422	3706	12949	566	590	0	25.75			
58	8270	8243	8015	9516	11641	11672	16374	3392	3673	12642	641	575	0	25.75			
59	8283	8248	8104	9512	11715	11750	16383	3386	3649	12304	680	563	0	25.75			
60	8281	8206	8153	9498	11785	11825	16383	3339	3699	11998	742	546	0	25.75			
61	8296	8211	8208	9483	11848	11886	16383	3314	3704	11737	746	532	0	25.75			
62	8301	8229	8218	9474	11913	11958	16383	3285	3716	11400	695	517	0	25.75			
63	8311	8225	8262	9467	11961	12006	16383	3246	3729	10999	733	500	0	25.75			
64	8302	8244	8235	9458	12010	12059	16383	3210	3744	10602	683	480	0	25.75			
65	8314	8208	8291	9444	12059	12109	16383	3172	3753	10214	665	462	0	25.75			
66	8305	8208	8296	9438	12096	12145	16383	3139	3756	9857	647	442	0	25.75			
67	8300	8221	8295	9429	12135	12183	16383	3103	3765	9548	631	423	0	25.75			
68	8284	8218	8273	9416	12168	12213	16383	3065	3767	9193	595	401	0	25.75			
69	8305	8220	8282	9405	12202	12243	16383	3034	3775	8848	574	380	0	25.75			
70	8300	8218	8259	9401	12229	12264	16383	3019	3765	8553	540	364	0	25.75			
71	8310	8225	8232	9385	12263	12282	16383	2999	3776	8191	523	343	0	25.75			
72	8314	8229	8209	9372	12280	12297	16383	3002	3771	7878	518	325	0	25.75			
73	8311	8241	8189	9372	12302	12308	16383	3000	3783	7593	493	305	0	25.75			
74	8309	8237	8149	9360	12322	12315	16383	2995	3786	7223	478	286	0	25.75			
75	8312	8238	8130	9346	12345	12329	16383	2983	3779	6806	449	264	0	25.75			
76	8315	8237	8105	9337	12356	12335	16383	2969	3765	6357	423	242	0	25.75			
77	8309	8246	8066	9332	12369	12348	16383	2954	3749	5948	390	219	0	25.75			
78	8318	8231	8060	9319	12380	12348	16383	2935	3743	5485	361	194	0	25.75			
79	8316	8223	8053	9306	12391	12354	16383	2925	3726	5006	319	165	0	25.75			
80	8310	8221	8056	9304	12400	12356	16383	2914	3719	4576	281	140	0	25.75			
81	8303	8224	8032	9292	12407	12360	16383	2897	3704	4138	246	112	0	25.75			
82	8301	8226	8037	9278	12414	12365	16383	2891	3686	3644	219	81	0	25.75			
83	8296	8225	8032	9266	12417	12369	16383	2885	3679	3170	189	50	0	25.75			
84	8298	8218	8050	9263	12419	12373	16383	2881	3667	2732	154	22	0	25.75			
85	8297	8211	8067	9252	12427	12376	16383	2877	3663	2268	115	1	0	25.75			
86	8307	8202	8100	9237	12433	12379	16383	2875	3661	1847	77	0	0	25.75			
87	8303	8206	8116	9228	12437	12382	16383	2867	3654	1416	39	0	0	25.75			
88	8312	8213	8149	9223	12437	12380	16383	2861	3648	1018	7	0	0	25.75			
89	8311	8219	8162	9210	12439	12383	16383	2862	3642	609	0	0	0	25.75			
90	8313	8216	8204	9196	12440	12395	16383	2860	3643	117	0	0	0	25.75			
91	8316	8213	8220	9193	12440	12386	16383	2859	3637	0	0	0	0	25.75			
92	8312	8212	8239	9181	12441	12389	16383	2862	3644	0	0	0	0	25.75			
93	8320	8206	8255	9167	12442	12385	16383	2867	3658	0	0	0	0	25.75			
94	8312	8209	8254	9154	12444	12388	16383	2872	3662	0	0	0	0	25.75			
95	8310	8209	8257	9152	12444	12386	16383	2870	3664	0	0	0	0	25.75			
96	8305	8214	8247	9139	12443	12393	16383	2874	3666	0	0	0	0	25.75			
97	8300	8212	8247	9126	12443	12388	16383	2879	3665	0	0	0	0	25.75			
