Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8286	8205	8101	9903	0	0	115	4611	128	3011	5327	2428	0	25.8	Var_Accel1	1.97	4
2	8242	8232	8141	9904	0	0	228	4274	93	0	3313	1517	0	25.8	Var_Accel2	4.195	10.000
3	8352	8240	8273	9904	0	0	368	3798	74	0	2064	935	0	25.8	Var_Accel3	54.488	26.250
4	8256	8236	8094	9904	0	0	527	3322	64	0	1307	558	0	25.8	Mean_of_PG1	393.436	5.208
5	8267	8261	8182	9905	0	0	699	2994	61	0	838	307	0	25.8	Mean_of_PG2	6522.756	9.375
6	8345	8236	8210	9904	0	0	876	2749	71	0	525	141	0	25.8	Var_of_PG1	13925.627	49.167
7	8261	8255	8126	9904	0	0	1058	2599	80	0	342	38	0	25.8	Var_of_PG2	1083838.25	25.000
8	8314	8245	8188	9903	4	2	1239	2484	140	0	543	3	0	25.8	Slope_of_Angle	554556.25	
9	8287	8252	8139	9903	17	6	1428	2381	122	0	183	1	0	25.8	Sum_Diff_Press	24915046.0	
10	8302	8224	8234	9904	40	18	1626	2287	122	0	239	56	0	25.8	Temp_Diff_Var	2391.0	
11	8295	8225	8145	9905	79	41	1818	2187	141	5946	348	311	0	25.8	F11	-17627924.0	
12	8328	8172	8168	9904	133	79	2014	2079	182	7159	564	614	0	25.8	F12	1353.962	
13	8312	8165	8186	9903	219	135	2239	1973	161	8566	875	892	0	25.8	F13	8372.5	
14	8286	8201	8154	9905	355	211	2497	1853	237	10306	1171	1197	0	25.8	F14	23.0	
15	8280	8204	8156	9906	555	335	2822	1744	249	16346	1484	3204	0	25.8	F15	24.0	
16	8294	8154	8194	9901	802	529	3183	1643	324	15709	1697	3129	0	25.8	F16	25.0	
17	8258	8218	8132	9902	1086	777	3576	1565	453	16383	1547	2188	0	25.8	F17	26.0	
18	8304	8200	8128	9902	1398	1066	3987	1493	758	16381	1407	1721	0	25.8	F18	27.0	
19	8264	8184	8162	9902	1731	1386	4411	1432	1266	16371	1316	1426	0	25.8			
20	8315	8182	8153	9903	2081	1730	4844	1375	1920	16361	1163	1233	0	25.8			
21	8284	8167	8126	9902	2440	2093	5286	1314	3834	16355	1157	1107	0	25.8			
22	8292	8158	8150	9904	2803	2463	5753	1245	5156	16351	1081	1021	0	25.8			
23	8362	8197	8159	9902	3161	2820	6257	1167	5529	16347	887	961	0	25.8			
24	8366	8233	8115	9902	3520	3163	6782	1084	5389	16342	187	903	0	25.8			
25	8362	8211	8111	9902	3888	3532	7296	995	5339	16337	518	869	0	25.8			
26	8319	8208	8132	9904	4256	3965	7789	917	5395	16332	628	846	0	25.8			
27	8225	8265	8159	9902	4617	4411	8267	866	5184	16331	753	840	0	25.8			
28	8523	8255	7882	9892	4974	4794	8736	1021	3418	16324	803	832	0	25.8			
29	8222	8229	8177	9878	5326	5157	9191	1517	2209	16319	858	825	0	25.8			
30	8414	8130	8022	9871	5667	5511	9644	2287	2153	16316	811	809	0	25.8			
31	8365	8150	8246	9845	6002	5856	10086	2198	2941	16316	1759	832	0	25.8			
32	8285	8254	7902	9847	6331	6194	10517	2830	3255	16316	1090	833	0	25.8			
33	8392	8225	8137	9833	6650	6522	10936	3307	3372	16316	1407	836	0	25.8			
34	8555	8169	7773	9833	6959	6843	11332	3351	3959	16316	482	822	0	25.8			
35	8386	8387	7792	9808	7261	7153	11696	3586	3662	16151	717	793	0	25.8			
36	8543	8218	7850	9794	7555	7454	12038	3434	3829	16182	1310	793	0	25.8			
37	8527	8008	7701	9778	7838	7743	12378	3376	3432	16126	644	796	0	25.8			
38	8462	8271	7562	9763	8110	8024	12726	3165	3269	16089	794	783	0	25.8			
39	8504	8117	7896	9757	8372	8298	13070	3009	3177	15967	865	777	0	25.8			
40	8330	8193	7851	9751	8625	8560	13403	2941	3069	15988	889	772	0	25.8			
41	8322	8272	7880	9737	8870	8809	13715	2929	3146	16163	845	765	0	25.8			
42	8277	8234	7975	9724	9104	9051	14015	3069	3293	16098	1410	783	0	25.8			
43	8282	8257	8042	9710	9329	9283	14298	3198	3465	16169	1593	807	0	25.8			
44	8311	8261	8038	9699	9547	9501	14565	3352	3654	16290	1347	818	0	25.8			
45	8284	8227	8147	9690	9748	9713	14818	3518	3804	16226	1210	816	0	25.8			
46	8311	8180	8185	9680	9941	9917	15051	3601	3898	16218	1113	810	0	25.8			
47	8307	8176	8226	9666	10128	10105	15275	3686	3915	16143	1013	800	0	25.8			
48	8299	8191	8287	9653	10306	10289	15473	3726	3945	16008	854	785	0	25.8			
49	8347	8144	8377	9639	10472	10458	15660	3745	3963	15799	824	769	0	25.8			
50	8278	8260	8293	9625	10631	10623	15815	3784	4010	15610	865	755	0	25.8			
51	8337	8224	8395	9611	10781	10776	15950	3823	4058	15333	910	744	0	25.8			
52	8273	8255	8318	9609	10921	10920	16063	3872	4112	15063	960	733	0	25.8			
53	8322	8238	8395	9596	11052	11055	16149	3932	4181	14895	1125	728	0	25.8			
54	8282	8228	8350	9584	11171	11176	16221	3989	4240	14671	1151	719	0	25.8			
55	8301	8204	8343	9570	11285	11293	16275	4064	4295	14471	1077	708	0	25.8			
56	8300	8176	8308	9555	11390	11398	16318	4113	4354	14177	1015	692	0	25.8			
57	8283	8202	8278	9543	11485	11495	16348	4143	4405	13939	960	676	0	25.8			
58	8289	8198	8230	9538	11574	11581	16365	4160	4473	13667	945	660	0	25.8			
59	8276	8239	8150	9532	11649	11660	16382	4183	4483	13366	790	638	0	25.8			
60	8285	8223	8107	9516	11718	11734	16383	4171	4556	12987	915	620	0	25.8			
61	8293	8208	8101	9503	11781	11803	16383	4150	4580	12673	813	600	0	25.8			
62	8278	8200	8038	9499	11840	11865	16383	4110	4592	12386	671	576	0	25.8			
63	8302	8188	8012	9489	11892	11920	16383	4043	4587	12007	493	550	0	25.8			
64	8284	8194	7991	9476	11937	11969	16383	3996	4577	11505	401	519	0	25.8			
65	8306	8216	7970	9463	11983	12016	16383	3934	4574	11018	319	487	0	25.8			
66	8299	8234	7969	9449	12024	12056	16383	3884	4572	10500	469	461	0	25.8			
67	8301	8253	7978	9450	12063	12096	16383	3843	4588	10058	542	440	0	25.8			
68	8284	8259	7995	9435	12105	12125	16383	3813	4591	9657	581	419	0	25.8			
69	8288	8260	8013	9421	12130	12152	16383	3781	4603	9279	597	400	0	25.8			
70	8305	8226	8056	9407	12158	12178	16383	3751	4601	8912	582	380	0	25.8			
71	8296	8220	8076	9407	12184	12196	16383	3726	4600	8589	565	363	0	25.8			
72	8305	8190	8126	9392	12211	12210	16383	3693	4590	8247	548	344	0	25.8			
73	8300	8189	8158	9379	12236	12224	16383	3656	4570	7901	544	325	0	25.8			
74	8306	8204	8201	9366	12250	12231	16383	3629	4547	7575	529	307	0	25.8			
75	8309	8227	8216	9362	12271	12243	16383	3595	4531	7224	519	289	0	25.8			
76	8305	8247	8247	9352	12282	12251	16383	3561	4512	6826	489	268	0	25.8			
77	8309	8252	8262	9339	12296	12258	16383	3537	4499	6475	457	244	0	25.8			
78	8307	8245	8278	9322	12310	12266	16383	3508	4487	6097	434	224	0	25.8			
79	8311	8225	8277	9316	12319	12273	16383	3490	4482	5805	400	203	0	25.8			
80	8317	8218	8274	9310	12329	12282	16383	3468	4460	5451	372	182	0	25.8			
81	8311	8226	8264	9296	12345	12288	16383	3455	4452	5055	349	159	0	25.8			
82	8317	8226	8248	9284	12348	12289	16383	3446	4443	4718	310	137	0	25.8			
83	8305	8236	8225	9273	12352	12293	16383	3440	4438	4348	281	114	0	25.8			
84	8313	8244	8234	9266	12356	12304	16383	3431	4433	3971	265	91	0	25.8			
85	8307	8242	8203	9258	12359	12298	16383	3423	4422	3556	230	66	0	25.8			
86	8311	8226	8198	9241	12365	12304	16383	3413	4417	3121	203	40	0	25.8			
87	8310	8211	8169	9228	12369	12307	16383	3412	4412	2685	175	13	0	25.8			
88	8311	8204	8150	9219	12372	12310	16383	3400	4402	2286	137	0	0	25.8			
89	8305	8200	8124	9215	12373	12311	16383	3397	4397	1930	107	0	0	25.8			
