Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8300	8242	8146	5585	0	0	117	218	3566	3696	4923	1648	0	25.65	Var_Accel1	4.969	4
2	8295	8215	8143	5585	0	0	229	315	3014	0	2965	1047	0	25.65	Var_Accel2	7.044	5.000
3	8326	8230	8169	5584	0	0	371	574	2544	0	1777	637	0	25.65	Var_Accel3	24.764	20.000
4	8306	8255	8120	5586	0	0	531	1418	2268	0	1075	361	0	25.65	Mean_of_PG1	5393.519	0.000
5	8314	8211	8198	5584	0	0	706	2337	2124	0	668	175	0	25.65	Mean_of_PG2	330.387	35.000
6	8294	8222	8135	5585	0	0	882	2716	2039	0	427	50	0	25.65	Var_of_PG1	14832.437	40.000
7	8294	8211	8187	5584	0	2	1068	3069	1976	0	282	2	0	25.65	Var_of_PG2	392780.969	25.000
8	8286	8206	8145	5585	4	3	1246	3591	1904	0	210	0	0	25.65	Slope_of_Angle	863362.875	
9	8315	8227	8126	5583	14	7	1433	4123	1812	0	205	0	0	25.65	Sum_Diff_Press	10245102.0	
10	8312	8209	8134	5586	34	17	1623	4600	1714	0	238	0	0	25.65	Temp_Diff_Var	-2485.0	
11	8307	8184	8146	5585	68	38	1829	4906	1590	4716	372	179	0	25.65	F11	14561567.0	
12	8307	8180	8135	5585	118	74	2021	5210	1479	6530	555	479	0	25.65	F12	980.328	
13	8315	8219	8167	5586	190	128	2233	5604	1375	7898	708	755	0	25.65	F13	7089.0	
14	8296	8222	8130	5585	310	201	2465	6029	1279	9477	895	1041	0	25.65	F14	23.0	
15	8330	8214	8150	5587	495	312	2775	6407	1237	12467	1864	1734	0	25.65	F15	24.0	
16	8294	8201	8151	5587	730	497	3118	6743	1182	15810	1614	3466	0	25.65	F16	25.0	
17	8328	8198	8199	5583	1008	740	3502	7021	1232	16349	1418	2582	0	25.65	F17	26.0	
18	8291	8235	8181	5584	1314	1027	3907	6951	1491	16381	2275	1931	0	25.65	F18	27.0	
19	8314	8239	8165	5598	1644	1347	4327	6021	1713	16365	1868	1564	0	25.65			
20	8941	8206	7791	5595	1992	1693	4758	4461	1993	16349	1622	1324	0	25.65			
21	8201	8175	7895	5601	2352	2059	5199	3603	3318	16336	1407	1165	0	25.65			
22	8483	8074	8117	5611	2714	2433	5654	3993	3817	16326	1321	1059	0	25.65			
23	8374	8346	7858	5626	3075	2794	6145	4041	3676	16313	490	962	0	25.65			
24	8363	8172	8143	5640	3435	3143	6674	3814	3583	16303	595	901	0	25.65			
25	8295	8233	8105	5652	3803	3514	7196	3615	3506	16299	864	873	0	25.65			
26	8314	8272	8062	5657	4176	3951	7698	3397	3268	16294	930	853	0	25.65			
27	8270	8233	8037	5666	4544	4415	8182	3130	3106	16290	971	840	0	25.65			
28	8538	8114	8053	5670	4906	4810	8658	2924	2866	16288	983	832	0	25.65			
29	8280	8172	8003	5679	5260	5181	9121	2746	2801	16283	940	820	0	25.65			
30	8171	8250	7881	5694	5609	5541	9585	2748	2712	16280	967	817	0	25.65			
31	8328	8114	8147	5706	5950	5894	10025	2841	2803	16277	940	812	0	25.65			
32	8269	8262	8039	5707	6282	6241	10461	2835	2828	16277	923	806	0	25.65			
33	8304	8268	7975	5720	6607	6573	10890	2877	2770	16272	977	808	0	25.65			
34	8312	8137	8185	5721	6920	6902	11290	2904	2731	16268	977	805	0	25.65			
35	8300	8204	8095	5734	7226	7219	11660	2959	2755	16264	950	801	0	25.65			
36	8358	8212	8111	5746	7524	7528	12009	3017	2832	16265	1253	809	0	25.65			
37	8315	8190	8157	5747	7811	7826	12356	3086	2935	16197	1572	824	0	25.65			
38	8353	8231	8152	5762	8089	8116	12705	3168	3014	16262	1524	834	0	25.65			
39	8311	8252	8097	5773	8356	8395	13055	3217	3075	16260	1304	834	0	25.65			
40	8312	8251	8138	5788	8613	8663	13397	3243	3119	16175	1165	827	0	25.65			
41	8309	8224	8143	5792	8861	8919	13709	3287	3169	16135	1113	816	0	25.65			
42	8309	8244	8143	5803	9098	9167	14014	3337	3222	16047	1073	806	0	25.65			
43	8316	8180	8172	5813	9327	9403	14302	3404	3284	15918	1055	798	0	25.65			
44	8287	8226	8165	5828	9547	9629	14576	3464	3355	15940	1026	790	0	25.65			
45	8292	8221	8171	5841	9754	9844	14830	3524	3423	15933	1013	786	0	25.65			
46	8295	8229	8181	5844	9953	10053	15069	3572	3482	15792	998	777	0	25.65			
47	8306	8233	8200	5854	10141	10249	15294	3618	3513	15734	902	768	0	25.65			
48	8308	8251	8195	5868	10321	10436	15498	3634	3547	15656	872	759	0	25.65			
49	8303	8250	8195	5884	10491	10609	15682	3666	3572	15513	809	748	0	25.65			
50	8303	8234	8190	5894	10653	10776	15838	3691	3580	15351	727	734	0	25.65			
51	8319	8202	8224	5895	10807	10931	15970	3705	3579	15189	601	718	0	25.65			
52	8312	8202	8187	5912	10955	11077	16082	3701	3552	15047	463	700	0	25.65			
53	8328	8169	8213	5924	11080	11212	16186	3696	3525	14730	627	686	0	25.65			
54	8317	8161	8243	5928	11201	11337	16238	3701	3484	14422	742	675	0	25.65			
55	8292	8258	8140	5937	11320	11449	16291	3670	3473	14226	786	667	0	25.65			
56	8313	8268	8077	5953	11423	11553	16329	3649	3450	13920	804	656	0	25.65			
57	8316	8202	8163	5954	11518	11649	16355	3684	3410	13526	826	641	0	25.65			
58	8303	8232	8101	5966	11605	11735	16373	3703	3387	13409	823	630	0	25.65			
59	8318	8228	8102	5980	11688	11814	16383	3705	3356	13139	821	618	0	25.65			
60	8288	8224	8097	5980	11749	11894	16383	3726	3324	12885	814	605	0	25.65			
61	8304	8256	8068	5996	11815	11959	16383	3740	3298	12679	803	590	0	25.65			
62	8302	8231	8050	6007	11872	12022	16383	3756	3266	12456	797	579	0	25.65			
63	8299	8225	8093	6006	11927	12082	16383	3763	3226	12146	797	565	0	25.65			
64	8302	8237	8069	6020	11974	12141	16383	3765	3200	12067	802	554	0	25.65			
65	8310	8238	8112	6035	12019	12177	16383	3762	3169	11872	795	542	0	25.65			
66	8301	8225	8127	6040	12061	12223	16383	3751	3152	11653	784	530	0	25.65			
67	8309	8229	8125	6048	12101	12258	16383	3746	3129	11488	773	519	0	25.65			
68	8306	8205	8161	6062	12133	12294	16383	3730	3117	11279	753	506	0	25.65			
